"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2015-10-09","19:00","63.4","64.0","64.6","59.9","86.6","0.00","1.3","4.2","E","0.00","0","62.0","29.94","63.8"
"2015-10-09","20:00","63.3","63.9","64.2","59.1","84.2","0.00","1.5","4.2","E","0.00","0","62.0","29.94","63.8"
"2015-10-09","21:00","59.6","60.0","60.6","59.1","96.7","0.00","0.4","2.4","N","0.07","0","62.1","29.94","59.9"
"2015-10-09","22:00","58.7","59.2","59.6","58.8","98.5","0.00","0.0","0.0","N","0.31","0","62.1","29.93","59.1"
"2015-10-09","23:00","59.7","61.6","62.8","60.3","95.4","0.00","1.0","5.7","NE","0.43","0","62.0","29.92","61.3"
"2015-10-09","24:00","63.5","63.9","64.1","60.5","88.8","0.00","2.2","7.1","E","0.01","0","62.0","29.90","63.7"
"2015-10-10","01:00","63.6","64.0","64.3","60.5","88.1","0.00","2.1","6.7","E","0.00","0","61.9","29.89","63.9"
"2015-10-10","02:00","63.6","63.6","63.7","60.5","89.4","0.00","2.2","5.7","E","0.00","0","61.9","29.87","63.5"
"2015-10-10","03:00","63.3","63.4","63.5","60.5","90.3","0.00","3.0","7.4","E","0.00","0","61.9","29.85","63.3"
"2015-10-10","04:00","62.7","63.0","63.5","60.9","92.7","0.00","2.6","7.8","E","0.39","0","61.9","29.83","62.9"
"2015-10-10","05:00","62.0","62.3","62.6","61.3","96.3","0.09","0.8","7.4","E","0.80","0","61.9","29.81","62.2"
"2015-10-10","06:00","61.5","61.6","61.8","61.4","99.1","0.18","1.3","6.4","E","0.75","0","61.9","29.79","61.6"
"2015-10-10","07:00","61.6","61.6","61.6","61.4","99.1","0.00","2.0","5.7","E","0.75","7","61.9","29.77","61.5"
"2015-10-10","08:00","61.5","62.1","62.5","61.8","99.0","0.00","0.3","4.9","E","0.76","58","61.9","29.74","61.9"
"2015-10-10","09:00","62.2","62.3","62.4","61.8","98.3","0.09","1.2","7.1","E","0.80","33","61.9","29.73","62.2"
"2015-10-10","10:00","62.0","62.1","62.3","61.8","98.8","0.31","1.2","5.3","NE","0.74","28","61.9","29.70","62.0"
"2015-10-10","11:00","61.9","62.1","62.4","61.7","98.4","0.07","1.5","6.0","NE","0.74","63","61.9","29.67","62.0"
"2015-10-10","12:00","63.3","64.2","64.9","62.7","94.7","0.00","0.7","5.3","NE","0.63","193","61.9","29.63","64.2"
"2015-10-10","13:00","65.2","66.4","67.8","62.0","85.8","0.01","3.6","11.0","E","0.37","180","62.0","29.57","66.4"
"2015-10-10","14:00","63.1","63.9","66.0","60.0","87.1","0.20","5.0","14.6","SE","0.65","68","62.0","29.61","63.8"
"2015-10-10","15:00","61.7","62.3","62.7","56.5","81.4","0.00","6.3","18.2","SE","0.24","117","62.2","29.65","62.2"
"2015-10-10","16:00","60.5","60.8","61.0","55.2","81.8","0.00","4.5","11.7","SE","0.00","66","62.3","29.69","60.7"
"2015-10-10","17:00","60.6","61.0","61.3","55.5","81.9","0.00","4.6","15.0","E","0.00","72","62.3","29.72","60.9"
"2015-10-10","18:00","59.1","59.6","60.3","54.7","83.8","0.00","4.8","13.2","E","0.00","13","62.3","29.73","59.5"
"2015-10-10","19:00","58.5","58.6","58.8","55.2","88.2","0.00","4.7","12.1","E","0.00","0","62.3","29.77","58.6"
"2015-10-10","20:00","58.8","58.9","59.0","54.7","86.0","0.00","4.5","14.6","E","0.00","0","62.3","29.80","58.8"
"2015-10-10","21:00","58.8","59.0","59.1","54.0","83.6","0.00","4.5","12.8","SE","0.00","0","62.2","29.85","58.9"
"2015-10-10","22:00","58.0","58.3","58.5","53.7","84.8","0.00","3.1","8.9","SE","0.00","0","62.2","29.89","58.2"
"2015-10-10","23:00","57.1","57.6","58.0","53.5","86.2","0.00","1.2","6.4","SE","0.00","0","62.1","29.95","57.5"
"2015-10-10","24:00","55.4","55.9","56.6","53.6","91.9","0.00","0.8","4.9","E","0.00","0","62.0","29.99","55.7"
"2015-10-11","01:00","55.5","56.3","56.8","53.7","91.1","0.00","1.6","7.8","E","0.00","0","62.0","30.03","56.1"
"2015-10-11","02:00","54.8","55.6","56.5","53.0","91.0","0.00","1.7","4.9","NE","0.00","0","61.9","30.06","55.4"
"2015-10-11","03:00","54.0","54.5","54.9","52.3","92.1","0.00","1.7","7.8","E","0.01","0","61.8","30.09","54.3"
"2015-10-11","04:00","54.4","55.0","55.6","52.6","91.8","0.00","2.5","7.1","E","0.01","0","61.7","30.12","54.8"
"2015-10-11","05:00","55.5","55.7","55.9","53.0","90.3","0.00","2.3","7.1","E","0.00","0","61.6","30.16","55.6"
"2015-10-11","06:00","55.2","55.4","55.7","52.9","91.2","0.00","1.9","5.7","NE","0.00","0","61.5","30.19","55.3"
"2015-10-11","07:00","53.8","54.3","54.7","52.5","93.5","0.00","0.5","4.9","E","0.00","8","61.4","30.18","54.1"
"2015-10-11","08:00","53.9","55.0","56.3","53.1","93.1","0.00","0.9","3.9","E","0.00","64","61.3","30.19","54.9"
"2015-10-11","09:00","57.1","58.5","59.8","53.1","82.3","0.00","2.3","7.1","E","0.00","267","61.2","30.19","58.2"
"2015-10-11","10:00","60.4","61.4","62.3","53.3","74.7","0.00","2.6","6.0","E","0.00","492","61.2","30.19","61.5"
"2015-10-11","11:00","60.2","61.9","63.2","53.1","72.8","0.00","3.1","9.2","E","0.00","488","61.2","30.19","62.0"
"2015-10-11","12:00","62.7","62.8","62.8","52.1","67.9","0.00","2.8","7.8","E","0.00","431","61.4","30.18","62.8"
"2015-10-11","13:00","63.4","63.7","64.5","51.0","63.2","0.00","2.3","7.1","E","0.00","409","61.6","30.16","63.8"
"2015-10-11","14:00","63.6","64.2","64.7","50.0","60.0","0.00","2.3","6.7","S","0.00","324","61.8","30.15","64.3"
"2015-10-11","15:00","63.1","63.2","63.5","49.7","61.2","0.00","2.2","6.0","S","0.00","179","62.0","30.15","63.2"
"2015-10-11","16:00","59.4","60.9","62.4","51.5","71.5","0.00","0.3","2.8","NE","0.00","42","62.2","30.15","60.7"
"2015-10-11","17:00","58.4","58.7","59.4","52.4","79.7","0.00","0.0","3.5","N","0.00","20","62.4","30.14","58.6"
"2015-10-11","18:00","58.3","58.8","59.3","51.9","77.7","0.00","0.1","3.9","NE","0.00","3","62.5","30.10","58.6"
"2015-10-11","19:00","56.6","57.0","57.5","52.6","85.0","0.00","0.0","0.0","N","0.00","0","62.5","30.08","56.9"
"2015-10-11","20:00","55.1","56.1","56.7","52.1","86.5","0.00","0.0","0.0","N","0.00","0","62.5","30.07","56.0"
"2015-10-11","21:00","54.5","54.9","55.1","52.5","91.6","0.00","0.0","0.0","N","0.00","0","62.4","30.06","54.7"
"2015-10-11","22:00","54.6","54.8","55.1","52.6","92.3","0.00","0.0","0.0","N","0.00","0","62.4","30.07","54.6"
"2015-10-11","23:00","53.1","53.6","54.1","52.2","94.9","0.00","0.0","0.0","N","0.02","0","62.3","30.07","53.4"
"2015-10-11","24:00","52.0","52.1","52.4","51.5","97.8","0.00","0.0","0.0","N","0.26","0","62.2","30.07","52.0"
"2015-10-12","01:00","51.9","52.0","52.0","51.6","98.6","0.00","0.8","3.1","NW","0.57","0","62.0","30.07","51.9"
"2015-10-12","02:00","52.0","52.4","52.6","51.7","97.7","0.00","0.7","3.1","N","0.72","0","61.9","30.07","52.2"
"2015-10-12","03:00","52.6","52.7","52.9","51.9","97.0","0.00","0.4","3.1","N","0.74","0","61.8","30.07","52.6"
"2015-10-12","04:00","53.2","53.9","54.5","50.8","89.1","0.00","1.3","7.1","E","0.55","0","61.6","30.06","53.7"
"2015-10-12","05:00","54.4","55.1","55.7","49.7","82.0","0.00","3.2","9.2","E","0.04","0","61.5","30.06","54.9"
"2015-10-12","06:00","55.0","55.2","55.3","50.7","84.8","0.00","3.4","8.9","E","0.00","0","61.4","30.06","55.0"
"2015-10-12","07:00","54.0","54.5","55.2","50.3","85.8","0.00","3.1","8.5","E","0.00","5","61.3","30.07","54.3"
"2015-10-12","08:00","54.8","55.6","56.3","50.0","81.3","0.00","3.7","8.5","E","0.00","109","61.2","30.07","55.5"
"2015-10-12","09:00","56.8","57.5","57.9","52.0","81.8","0.00","3.3","8.5","E","0.00","151","61.1","30.08","57.4"
"2015-10-12","10:00","59.1","59.6","60.0","53.8","81.1","0.00","4.2","11.4","E","0.00","155","61.1","30.09","59.5"
"2015-10-12","11:00","60.5","60.7","61.0","53.8","78.2","0.00","3.5","9.9","E","0.00","130","61.1","30.09","60.6"
"2015-10-12","12:00","61.3","61.8","62.4","53.2","73.3","0.00","3.6","10.7","E","0.00","97","61.1","30.10","61.7"
"2015-10-12","13:00","63.2","63.6","64.1","53.6","69.7","0.00","3.7","9.2","E","0.00","160","61.1","30.08","63.6"
"2015-10-12","14:00","63.5","64.2","64.6","53.6","68.4","0.00","2.7","7.1","E","0.00","149","61.2","30.07","64.2"
"2015-10-12","15:00","64.8","65.0","65.3","54.2","68.1","0.00","3.3","9.2","E","0.00","124","61.2","30.07","64.9"
"2015-10-12","16:00","65.5","65.9","66.2","55.4","68.9","0.00","3.0","9.9","SE","0.00","141","61.3","30.07","65.8"
"2015-10-12","17:00","63.1","63.9","64.8","56.5","76.9","0.00","1.9","6.4","S","0.00","31","61.4","30.08","63.8"
"2015-10-12","18:00","61.4","62.1","62.8","57.6","85.3","0.01","1.3","4.9","SE","0.04","2","61.5","30.10","62.0"
"2015-10-12","19:00","60.1","60.6","60.9","58.9","94.2","0.01","1.1","4.2","E","0.74","0","61.6","30.12","60.5"
"2015-10-12","20:00","59.9","60.0","60.1","59.5","98.3","0.08","0.2","2.8","SE","0.90","0","61.6","30.13","59.9"
"2015-10-12","21:00","56.7","58.0","59.9","57.4","97.8","0.05","1.9","6.0","SW","0.83","0","61.6","30.14","57.8"
"2015-10-12","22:00","56.0","56.1","56.2","55.5","97.7","0.02","1.1","3.9","SW","0.82","0","61.6","30.15","56.0"
"2015-10-12","23:00","56.0","56.1","56.1","55.4","97.5","0.00","0.5","4.2","W","0.83","0","61.6","30.16","55.9"
"2015-10-12","24:00","55.7","55.9","56.1","55.3","97.6","0.01","0.0","1.7","SW","0.83","0","61.6","30.16","55.7"
"2015-10-13","01:00","55.6","55.7","55.7","55.0","97.6","0.01","0.4","2.8","W","0.83","0","61.6","30.16","55.5"
"2015-10-13","02:00","55.6","55.7","55.8","55.2","97.9","0.00","0.2","3.1","SW","0.81","0","61.6","30.16","55.6"
"2015-10-13","03:00","55.4","55.5","55.6","54.9","98.0","0.00","0.4","4.2","W","0.82","0","61.6","30.16","55.3"
"2015-10-13","04:00","55.2","55.3","55.4","54.5","96.9","0.01","2.1","6.0","W","0.82","0","61.5","30.17","55.2"
"2015-10-13","05:00","54.8","54.9","55.0","54.2","97.5","0.00","2.7","6.4","W","0.82","0","61.5","30.18","54.8"
"2015-10-13","06:00","54.7","54.7","54.8","54.1","97.5","0.00","1.2","6.0","W","0.83","0","61.4","30.19","54.6"
"2015-10-13","07:00","54.8","54.9","55.0","54.1","96.8","0.00","1.4","4.6","W","0.83","2","61.4","30.21","54.8"
"2015-10-13","08:00","55.0","55.3","55.5","54.3","96.2","0.00","1.1","5.7","W","0.80","27","61.4","30.22","55.2"
"2015-10-13","09:00","55.5","55.6","55.8","54.2","94.7","0.00","1.7","4.6","W","0.62","29","61.3","30.24","55.5"
"2015-10-13","10:00","56.0","56.6","56.9","54.1","91.2","0.00","3.4","7.8","W","0.09","146","61.3","30.26","56.5"
"2015-10-13","11:00","56.5","57.1","57.5","53.7","88.1","0.00","3.2","8.5","NW","0.00","143","61.3","30.27","57.0"
"2015-10-13","12:00","57.8","58.5","59.0","53.6","83.5","0.00","3.3","9.6","NW","0.00","212","61.3","30.27","58.3"
"2015-10-13","13:00","59.2","59.3","59.4","52.4","77.6","0.00","3.6","6.4","NW","0.00","227","61.3","30.27","59.2"
"2015-10-13","14:00","60.1","60.2","60.4","52.5","75.5","0.00","2.4","7.1","NW","0.00","233","61.4","30.26","60.1"
"2015-10-13","15:00","59.7","60.0","60.3","52.3","75.5","0.00","2.3","4.9","N","0.00","138","61.5","30.26","59.9"
"2015-10-13","16:00","59.8","60.0","60.3","52.4","75.9","0.00","3.0","6.7","NW","0.00","80","61.6","30.26","59.9"
"2015-10-13","17:00","59.3","60.1","60.8","51.1","72.1","0.00","3.6","7.1","NW","0.00","94","61.7","30.25","59.9"
"2015-10-13","18:00","56.5","57.7","58.9","50.6","77.3","0.00","2.7","5.7","W","0.00","6","61.7","30.25","57.5"
"2015-10-13","19:00","53.6","54.5","55.7","50.0","84.6","0.00","0.8","5.3","NW","0.00","0","61.7","30.26","54.3"
"2015-10-13","20:00","49.6","50.4","51.7","49.4","96.3","0.00","0.0","1.4","NW","0.15","0","61.7","30.26","50.2"
"2015-10-13","21:00","48.3","48.9","49.2","48.6","98.8","0.00","0.0","1.4","NE","0.59","0","61.6","30.26","48.7"
"2015-10-13","22:00","48.5","48.8","49.2","48.5","98.8","0.00","0.7","2.8","NW","0.80","0","61.5","30.27","48.6"
"2015-10-13","23:00","47.4","47.8","48.6","47.4","98.6","0.00","0.2","2.4","SW","0.84","0","61.3","30.27","47.6"
"2015-10-13","24:00","46.5","47.1","47.5","46.9","99.2","0.00","0.5","2.1","NW","0.88","0","61.1","30.27","46.9"
"2015-10-14","01:00","45.5","45.9","46.4","45.7","99.2","0.00","0.5","2.8","NW","0.90","0","60.9","30.27","45.8"
"2015-10-14","02:00","44.9","45.0","45.2","44.8","99.2","0.00","0.0","1.4","NW","0.91","0","60.7","30.27","44.8"
"2015-10-14","03:00","45.0","47.3","48.6","47.1","99.1","0.00","1.2","4.9","SW","0.92","0","60.5","30.26","47.1"
"2015-10-14","04:00","47.3","48.6","50.7","48.2","98.4","0.00","1.6","6.7","W","0.92","0","60.3","30.26","48.4"
"2015-10-14","05:00","51.0","51.3","51.4","49.7","94.0","0.00","2.5","7.4","NW","0.92","0","60.2","30.26","51.2"
"2015-10-14","06:00","51.4","51.5","51.5","49.3","92.3","0.00","2.7","7.1","NW","0.92","0","60.0","30.26","51.3"
"2015-10-14","07:00","51.3","51.4","51.5","49.3","92.4","0.00","3.7","9.2","NW","0.87","2","59.9","30.26","51.3"
"2015-10-14","08:00","50.9","51.1","51.2","49.5","94.2","0.00","2.9","6.7","NW","0.67","13","59.8","30.25","50.9"
"2015-10-14","09:00","51.1","51.3","51.6","49.4","93.2","0.00","2.9","7.8","NW","0.23","33","59.8","30.26","51.2"
"2015-10-14","10:00","51.7","52.0","52.5","49.4","90.4","0.00","3.5","7.4","NW","0.00","59","59.7","30.27","51.9"
"2015-10-14","11:00","52.8","53.4","53.9","49.0","84.8","0.00","4.8","9.6","NW","0.00","137","59.7","30.26","53.3"
"2015-10-14","12:00","54.7","55.8","56.9","49.1","78.3","0.00","5.0","10.7","NW","0.00","287","59.6","30.25","55.5"
"2015-10-14","13:00","57.1","57.9","58.7","49.4","73.1","0.00","5.2","11.0","NW","0.00","427","59.7","30.23","57.6"
"2015-10-14","14:00","59.8","60.4","60.9","49.0","66.1","0.00","5.1","10.7","NW","0.00","485","59.7","30.19","60.0"
"2015-10-14","15:00","60.3","61.0","61.5","48.9","64.3","0.00","5.2","11.7","NW","0.00","345","59.9","30.17","60.7"
"2015-10-14","16:00","57.9","58.9","59.5","50.1","72.6","0.00","4.9","9.6","W","0.00","199","60.0","30.17","58.6"
"2015-10-14","17:00","56.1","56.7","57.4","50.1","78.5","0.00","3.7","8.5","W","0.00","69","60.2","30.15","56.5"
"2015-10-14","18:00","54.0","54.8","55.8","50.1","84.1","0.00","2.1","4.6","W","0.00","5","60.3","30.15","54.6"
"2015-10-14","19:00","51.4","52.0","53.0","49.8","91.9","0.00","0.8","3.5","W","0.06","0","60.3","30.15","51.8"
"2015-10-14","20:00","49.4","50.1","50.8","49.0","95.7","0.00","0.5","4.9","W","0.28","0","60.3","30.15","50.0"
"2015-10-14","21:00","52.1","52.4","52.5","48.9","87.7","0.00","3.8","7.4","W","0.20","0","60.2","30.15","52.3"
"2015-10-14","22:00","51.8","52.0","52.3","48.5","87.6","0.00","2.5","5.3","W","0.00","0","60.2","30.14","51.9"
"2015-10-14","23:00","50.4","51.0","51.6","48.5","91.0","0.00","1.8","4.6","W","0.00","0","60.0","30.14","50.9"
"2015-10-14","24:00","47.3","48.7","50.1","47.4","95.2","0.00","0.6","4.6","SW","0.07","0","59.9","30.13","48.5"
"2015-10-15","01:00","46.5","46.7","47.2","46.4","98.8","0.00","0.6","3.5","SW","0.32","0","59.8","30.13","46.5"
"2015-10-15","02:00","45.8","46.3","46.6","46.1","99.1","0.00","0.3","3.5","SW","0.63","0","59.7","30.12","46.1"
"2015-10-15","03:00","46.0","46.1","46.2","45.9","99.2","0.00","0.6","3.1","W","0.80","0","59.5","30.11","45.9"
"2015-10-15","04:00","45.3","45.6","45.8","45.4","99.2","0.00","0.4","2.8","NW","0.85","0","59.4","30.10","45.4"
"2015-10-15","05:00","44.9","45.1","45.2","44.9","99.2","0.00","0.6","3.1","NW","0.88","0","59.2","30.10","44.9"
"2015-10-15","06:00","44.6","44.8","45.0","44.6","99.2","0.00","0.5","3.1","NW","0.90","0","59.1","30.10","44.6"
"2015-10-15","07:00","44.8","45.0","45.4","44.8","99.2","0.00","0.1","2.1","NE","0.91","8","58.9","30.09","44.8"
"2015-10-15","08:00","46.6","47.8","49.8","47.6","99.2","0.00","0.8","3.9","W","0.93","88","58.7","30.09","47.5"
"2015-10-15","09:00","51.2","53.1","55.6","51.2","93.1","0.00","0.2","3.1","S","0.73","232","58.6","30.09","52.6"
"2015-10-15","10:00","57.1","58.7","60.0","50.4","73.9","0.00","2.3","6.7","NW","0.00","374","58.5","30.08","58.2"
"2015-10-15","11:00","60.0","61.3","62.4","51.1","69.1","0.00","3.1","6.0","NW","0.00","414","58.5","30.06","61.0"
"2015-10-15","12:00","63.7","64.7","65.5","51.6","62.4","0.00","2.5","6.4","N","0.00","473","58.6","30.04","64.5"
"2015-10-15","13:00","65.7","66.3","67.0","53.5","63.3","0.00","1.6","4.9","E","0.00","511","58.8","30.01","66.4"
"2015-10-15","14:00","68.1","68.4","69.1","53.5","58.9","0.00","1.1","6.0","W","0.00","388","59.1","29.99","68.4"
"2015-10-15","15:00","68.3","69.3","70.1","52.4","54.8","0.00","3.4","6.4","SW","0.00","356","59.4","29.97","69.2"
"2015-10-15","16:00","64.9","65.9","67.6","52.2","61.5","0.00","2.4","6.0","SW","0.00","115","59.7","29.96","65.8"
"2015-10-15","17:00","62.7","64.0","64.9","51.1","62.7","0.00","1.8","4.9","W","0.00","49","59.9","29.96","64.0"
"2015-10-15","18:00","57.7","60.8","62.6","50.7","69.6","0.00","1.5","4.2","W","0.00","4","60.1","29.97","60.7"
"2015-10-15","19:00","53.8","55.3","56.4","51.3","86.5","0.00","0.0","2.1","W","0.00","0","60.2","29.98","55.1"
"2015-10-15","20:00","52.3","52.7","53.2","51.2","94.4","0.00","0.0","1.4","NW","0.11","0","60.3","29.98","52.6"
"2015-10-15","21:00","51.6","51.9","52.1","50.5","95.0","0.00","0.0","0.0","N","0.28","0","60.2","29.98","51.8"
"2015-10-15","22:00","50.9","51.0","51.2","49.9","96.1","0.00","0.7","2.8","NW","0.53","0","60.2","29.98","50.8"
"2015-10-15","23:00","49.8","50.0","50.6","49.2","96.9","0.00","0.4","2.8","NW","0.70","0","60.1","29.98","49.9"
"2015-10-15","24:00","49.2","49.7","49.9","48.6","96.1","0.00","0.9","2.4","NW","0.79","0","60.0","29.98","49.6"
"2015-10-16","01:00","48.6","48.8","49.0","48.1","97.2","0.00","0.3","2.8","NW","0.83","0","59.8","29.98","48.6"
"2015-10-16","02:00","47.7","47.9","48.3","47.3","97.7","0.00","0.8","2.4","NW","0.87","0","59.7","29.97","47.8"
"2015-10-16","03:00","46.6","47.1","47.5","46.5","97.5","0.00","0.7","2.4","NW","0.89","0","59.5","29.98","47.0"
"2015-10-16","04:00","46.1","46.3","46.4","45.9","98.4","0.00","0.4","2.4","W","0.91","0","59.4","29.97","46.2"
"2015-10-16","05:00","45.8","46.0","46.1","45.6","98.5","0.00","0.7","2.4","NW","0.92","0","59.2","29.98","45.8"
"2015-10-16","06:00","45.6","45.7","45.8","45.3","98.5","0.00","0.8","3.1","NW","0.93","0","59.1","29.97","45.6"
"2015-10-16","07:00","45.2","45.6","45.8","45.3","99.1","0.00","0.2","2.4","SW","0.93","7","58.9","29.96","45.4"
"2015-10-16","08:00","45.9","47.4","49.6","47.0","98.5","0.00","0.0","0.0","N","0.94","67","58.8","29.96","47.0"
"2015-10-16","09:00","50.2","53.2","55.9","50.3","90.0","0.00","0.5","3.5","S","0.72","229","58.7","29.95","52.8"
"2015-10-16","10:00","57.2","59.1","61.4","51.8","76.9","0.00","1.2","4.9","SE","0.00","427","58.6","29.95","59.1"
"2015-10-16","11:00","62.3","62.9","63.6","53.0","70.1","0.00","1.4","4.9","E","0.00","480","58.6","29.92","63.0"
"2015-10-16","12:00","62.6","64.2","65.4","54.0","69.3","0.00","2.1","5.3","E","0.00","477","58.7","29.91","64.2"
"2015-10-16","13:00","66.2","67.3","68.4","53.7","61.5","0.00","2.6","6.4","S","0.00","405","58.9","29.89","67.4"
"2015-10-16","14:00","67.2","68.1","68.9","52.7","57.8","0.00","2.0","5.3","SW","0.00","296","59.2","29.87","68.1"
"2015-10-16","15:00","67.0","68.6","69.3","53.3","58.1","0.00","2.4","6.4","SW","0.00","288","59.5","29.85","68.5"
"2015-10-16","16:00","68.1","69.6","70.7","49.6","49.0","0.00","2.9","6.4","SW","0.00","210","59.8","29.84","69.6"
"2015-10-16","17:00","60.1","62.1","65.2","52.2","70.1","0.00","0.2","3.1","N","0.00","29","60.0","29.84","62.0"
"2015-10-16","18:00","57.9","58.5","59.3","52.6","80.6","0.00","0.0","0.0","N","0.00","2","60.2","29.85","58.4"
"2015-10-16","19:00","57.6","57.8","58.1","53.6","85.9","0.00","0.1","2.8","N","0.00","0","60.3","29.85","57.7"
"2015-10-16","20:00","57.2","57.6","58.0","53.5","86.0","0.00","0.6","3.1","NW","0.00","0","60.3","29.84","57.5"
"2015-10-16","21:00","57.9","58.2","59.0","52.3","80.8","0.00","1.2","4.9","W","0.00","0","60.3","29.85","58.1"
"2015-10-16","22:00","55.4","56.2","57.3","51.9","85.4","0.00","0.8","3.1","N","0.00","0","60.3","29.85","56.0"
"2015-10-16","23:00","55.0","55.1","55.2","52.3","90.2","0.00","0.9","3.5","N","0.00","0","60.3","29.87","54.9"
"2015-10-16","24:00","55.6","56.0","56.3","53.1","89.9","0.00","0.5","3.1","N","0.00","0","60.2","29.88","55.8"
"2015-10-17","01:00","54.9","55.0","55.1","52.8","92.4","0.00","1.5","3.5","NW","0.00","0","60.2","29.87","54.9"
"2015-10-17","02:00","54.1","54.7","55.2","52.3","91.4","0.00","1.2","3.5","NW","0.00","0","60.1","29.87","54.6"
"2015-10-17","03:00","54.1","54.9","55.5","51.9","89.5","0.00","0.4","4.6","W","0.00","0","60.0","29.86","54.8"
"2015-10-17","04:00","53.6","53.7","54.1","52.1","94.0","0.00","1.1","3.5","NW","0.00","0","60.0","29.86","53.6"
"2015-10-17","05:00","53.0","53.4","53.6","51.8","94.4","0.00","0.3","3.1","N","0.00","0","59.9","29.87","53.2"
"2015-10-17","06:00","53.1","53.6","54.0","51.7","93.4","0.00","0.9","3.5","W","0.00","0","59.8","29.87","53.4"
"2015-10-17","07:00","52.6","53.2","53.8","51.7","94.5","0.00","1.6","4.2","NW","0.00","5","59.7","29.88","53.1"
"2015-10-17","08:00","53.3","54.1","54.8","52.5","94.2","0.00","1.4","3.5","NW","0.00","30","59.7","29.87","53.9"
"2015-10-17","09:00","55.4","57.5","58.8","53.6","86.8","0.00","0.6","3.9","E","0.00","142","59.6","29.87","57.2"
"2015-10-17","10:00","58.4","58.8","59.1","54.5","85.5","0.00","1.6","5.3","S","0.00","126","59.6","29.89","58.7"
"2015-10-17","11:00","59.4","61.1","62.7","55.1","80.6","0.00","2.4","6.4","SE","0.00","377","59.6","29.89","61.1"
"2015-10-17","12:00","62.5","63.2","64.1","55.8","76.8","0.00","3.1","6.7","E","0.00","462","59.6","29.87","63.1"
"2015-10-17","13:00","64.6","65.0","65.7","56.2","72.9","0.00","2.2","5.3","E","0.00","398","59.8","29.87","65.1"
"2015-10-17","14:00","63.8","64.3","64.8","56.4","75.2","0.00","1.4","6.4","SW","0.00","118","60.0","29.87","64.3"
"2015-10-17","15:00","63.6","63.9","64.1","55.8","74.9","0.00","2.1","4.9","S","0.00","130","60.2","29.87","63.8"
"2015-10-17","16:00","62.0","62.7","63.2","56.4","79.8","0.00","1.1","3.9","S","0.00","50","60.4","29.89","62.6"
"2015-10-17","17:00","59.9","60.7","61.7","57.7","89.6","0.00","0.2","2.8","E","0.34","14","60.5","29.91","60.6"
"2015-10-17","18:00","59.4","59.7","59.9","58.2","94.6","0.03","0.4","3.9","E","0.90","0","60.7","29.93","59.6"
"2015-10-17","19:00","59.1","59.2","59.4","58.4","96.9","0.01","0.3","3.1","E","0.90","0","60.7","29.94","59.1"
"2015-10-17","20:00","58.3","58.7","59.1","58.1","97.9","0.00","0.1","2.4","N","0.86","0","60.8","29.95","58.5"
"2015-10-17","21:00","57.8","57.9","58.1","57.6","98.7","0.00","0.0","1.7","NE","0.88","0","60.8","29.95","57.8"
"2015-10-17","22:00","57.3","57.4","57.6","57.1","98.9","0.00","0.0","1.7","SW","0.89","0","60.8","29.95","57.2"
"2015-10-17","23:00","57.3","57.6","57.8","57.3","98.8","0.00","0.6","2.8","N","0.88","0","60.8","29.95","57.4"
"2015-10-17","24:00","57.5","57.8","58.1","57.2","98.0","0.00","0.6","3.5","NE","0.87","0","60.7","29.95","57.5"
"2015-10-18","01:00","57.9","58.0","58.0","56.7","95.4","0.00","0.8","6.4","SE","0.86","0","60.7","29.96","57.7"
"2015-10-18","02:00","57.7","57.8","58.0","55.5","91.7","0.00","1.5","4.2","SE","0.80","0","60.7","29.97","57.7"
"2015-10-18","03:00","57.4","57.6","57.7","55.4","92.3","0.00","0.9","3.5","E","0.57","0","60.6","29.98","57.4"
"2015-10-18","04:00","56.9","56.9","57.0","56.1","97.0","0.00","0.0","0.0","N","0.42","0","60.6","29.99","56.8"
"2015-10-18","05:00","56.8","57.1","57.3","56.0","96.1","0.01","0.1","2.8","NW","0.67","0","60.6","29.99","56.9"
"2015-10-18","06:00","56.8","56.9","57.0","56.4","98.2","0.00","0.0","0.0","N","0.90","0","60.5","29.99","56.7"
"2015-10-18","07:00","57.1","57.1","57.1","56.7","98.6","0.00","0.0","1.7","NE","0.89","1","60.5","30.00","56.9"
"2015-10-18","08:00","57.1","57.2","57.4","56.8","98.3","0.04","0.6","3.9","E","0.88","15","60.5","30.00","57.1"
"2015-10-18","09:00","57.5","57.5","57.6","57.1","98.3","0.00","0.9","4.2","E","0.86","21","60.4","30.02","57.4"
"2015-10-18","10:00","57.7","57.8","57.9","57.3","98.2","0.00","0.8","4.2","E","0.83","34","60.4","30.02","57.6"
"2015-10-18","11:00","58.2","58.5","58.9","57.5","96.2","0.00","0.9","3.9","E","0.80","61","60.4","30.03","58.4"
"2015-10-18","12:00","58.7","58.9","59.1","57.8","96.2","0.00","0.3","3.1","E","0.65","68","60.4","30.02","58.8"
"2015-10-18","13:00","59.2","59.3","59.4","58.1","95.8","0.00","0.4","3.5","E","0.17","75","60.4","30.01","59.2"
"2015-10-18","14:00","59.3","59.4","59.4","58.1","95.5","0.00","1.1","4.6","E","0.10","57","60.5","30.00","59.3"
