"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-05-09","19:00","74.8","76.5","78.0","41.2","28.3","0.00","4.7","10.3","N","0.13","82","62.8","29.92","76.7"
"2019-05-09","20:00","71.4","72.7","73.9","39.1","29.5","0.00","3.8","8.9","N","0.12","7","62.9","29.91","72.8"
"2019-05-09","21:00","61.2","64.0","68.1","44.9","50.4","0.00","0.2","2.4","N","0.11","0","62.8","29.93","64.0"
"2019-05-09","22:00","58.9","59.6","60.5","47.6","64.7","0.00","0.2","2.8","N","0.11","0","62.8","29.94","59.4"
"2019-05-09","23:00","57.2","58.0","58.6","47.2","67.1","0.00","0.4","2.4","NE","0.10","0","62.6","29.94","58.0"
"2019-05-09","24:00","55.0","56.0","56.4","46.2","69.6","0.00","0.5","2.8","N","0.10","0","62.4","29.95","55.8"
"2019-05-10","01:00","53.9","54.2","54.7","46.4","75.0","0.00","0.1","2.4","NW","0.11","0","62.2","29.95","54.1"
"2019-05-10","02:00","52.1","52.6","53.6","46.6","80.0","0.00","0.0","1.7","NE","0.13","0","62.0","29.94","52.4"
"2019-05-10","03:00","51.3","51.6","51.9","46.8","83.3","0.00","0.1","3.5","N","0.16","0","61.7","29.94","51.5"
"2019-05-10","04:00","49.7","50.4","51.0","46.7","87.0","0.00","0.0","0.0","N","0.21","0","61.4","29.94","50.2"
"2019-05-10","05:00","49.6","49.7","49.9","46.7","89.3","0.00","0.0","0.0","N","0.37","3","61.2","29.95","49.5"
"2019-05-10","06:00","49.6","50.5","51.5","47.3","88.8","0.00","0.5","3.1","NE","0.46","22","60.9","29.96","50.3"
"2019-05-10","07:00","52.8","55.3","57.9","50.0","82.2","0.00","0.3","2.8","S","0.21","46","60.7","29.97","55.3"
"2019-05-10","08:00","59.5","61.2","62.3","49.9","66.5","0.00","1.5","4.6","S","0.11","396","60.5","29.96","61.3"
"2019-05-10","09:00","63.1","64.7","66.4","49.0","56.8","0.00","2.7","4.2","S","0.12","563","60.3","29.94","64.9"
"2019-05-10","10:00","67.6","69.5","71.1","50.0","49.9","0.00","3.0","4.9","S","0.12","687","60.2","29.93","69.6"
"2019-05-10","11:00","71.6","73.6","75.3","50.4","44.1","0.00","2.3","3.9","SE","0.13","773","60.3","29.93","73.7"
"2019-05-10","12:00","75.1","76.3","77.5","53.4","45.1","0.00","2.7","5.3","SE","0.13","819","60.6","29.92","76.4"
"2019-05-10","13:00","76.9","78.8","80.5","53.4","41.5","0.00","2.6","5.3","SE","0.13","818","61.0","29.90","79.1"
"2019-05-10","14:00","82.1","83.6","84.3","43.1","24.2","0.00","4.3","11.0","NW","0.14","770","61.5","29.89","83.7"
"2019-05-10","15:00","84.1","84.8","85.4","44.3","24.2","0.00","4.2","9.9","W","0.14","677","62.1","29.88","84.8"
"2019-05-10","16:00","85.1","85.3","85.6","41.8","21.6","0.00","3.7","8.2","NW","0.14","548","62.7","29.86","85.4"
"2019-05-10","17:00","84.2","84.7","85.3","43.2","23.3","0.00","3.0","6.4","W","0.14","399","63.3","29.85","84.9"
"2019-05-10","18:00","82.4","83.6","84.4","45.2","26.1","0.00","2.3","6.4","W","0.14","241","63.6","29.84","83.8"
"2019-05-10","19:00","77.5","79.3","80.8","46.0","30.9","0.00","1.7","5.3","NW","0.13","85","63.8","29.83","79.7"
"2019-05-10","20:00","67.8","72.5","76.5","45.9","39.1","0.00","0.7","4.2","N","0.12","7","63.9","29.82","72.6"
"2019-05-10","21:00","64.8","66.1","67.4","48.6","53.3","0.00","0.0","0.0","N","0.11","0","64.0","29.85","66.0"
"2019-05-10","22:00","61.8","62.8","64.2","49.8","62.5","0.00","0.0","0.0","N","0.11","0","63.9","29.86","62.7"
"2019-05-10","23:00","59.4","60.2","61.4","50.1","69.3","0.00","0.0","0.0","N","0.11","0","63.8","29.87","60.1"
"2019-05-10","24:00","57.9","58.6","59.4","49.3","71.0","0.00","0.0","0.0","N","0.11","0","63.6","29.88","58.6"
"2019-05-11","01:00","57.2","57.8","58.4","48.4","70.8","0.00","0.0","0.0","N","0.11","0","63.4","29.89","57.6"
"2019-05-11","02:00","55.0","56.0","56.8","48.9","77.0","0.00","0.0","0.0","N","0.12","0","63.1","29.89","55.8"
"2019-05-11","03:00","53.6","54.3","54.8","48.9","81.9","0.00","0.0","0.0","N","0.14","0","62.9","29.89","54.1"
"2019-05-11","04:00","52.8","53.0","53.2","49.1","86.5","0.00","0.0","0.0","N","0.23","0","62.6","29.89","52.8"
"2019-05-11","05:00","52.0","52.4","52.8","49.0","88.0","0.00","0.0","0.0","N","0.32","4","62.3","29.89","52.2"
"2019-05-11","06:00","52.1","52.9","53.9","50.0","89.8","0.00","0.0","0.0","N","0.48","25","62.1","29.90","52.8"
"2019-05-11","07:00","54.7","57.4","60.3","52.9","85.1","0.00","0.4","4.2","S","0.26","57","61.8","29.91","57.3"
"2019-05-11","08:00","61.9","63.7","65.2","53.4","69.3","0.00","2.9","4.6","S","0.10","399","61.6","29.90","63.8"
"2019-05-11","09:00","65.4","67.0","68.3","51.1","56.6","0.00","2.6","4.6","S","0.11","558","61.4","29.89","67.2"
"2019-05-11","10:00","70.1","72.3","73.9","51.0","47.5","0.00","3.3","7.8","SW","0.12","690","61.3","29.90","72.3"
"2019-05-11","11:00","73.5","74.5","76.0","48.6","39.9","0.00","3.2","6.4","S","0.12","741","61.4","29.91","74.6"
"2019-05-11","12:00","76.6","77.4","78.7","48.3","35.8","0.00","3.0","7.4","SW","0.13","792","61.7","29.91","77.5"
"2019-05-11","13:00","78.5","79.1","79.9","50.5","36.9","0.00","3.0","7.1","SE","0.13","796","62.1","29.89","79.3"
"2019-05-11","14:00","79.4","80.3","81.1","51.9","37.3","0.00","2.4","6.7","SE","0.13","746","62.6","29.88","80.5"
"2019-05-11","15:00","82.5","82.8","83.2","50.3","32.5","0.00","2.7","6.0","S","0.13","668","63.1","29.87","82.8"
"2019-05-11","16:00","82.7","83.5","84.2","50.3","31.6","0.00","3.0","7.1","SW","0.14","545","63.7","29.86","83.5"
"2019-05-11","17:00","81.4","82.3","83.1","51.7","34.8","0.00","2.7","7.4","SW","0.13","389","64.2","29.85","82.4"
"2019-05-11","18:00","75.2","77.3","79.6","52.2","41.6","0.00","2.9","7.4","W","0.13","203","64.5","29.85","77.5"
"2019-05-11","19:00","67.9","70.7","73.3","51.1","50.0","0.00","2.3","7.1","W","0.12","71","64.7","29.84","70.9"
"2019-05-11","20:00","63.8","65.2","66.8","52.1","62.6","0.00","1.7","6.7","S","0.11","5","64.9","29.87","65.1"
"2019-05-11","21:00","58.7","60.6","62.8","50.7","69.8","0.00","2.4","7.8","S","0.11","0","64.9","29.91","60.6"
"2019-05-11","22:00","56.3","57.1","58.0","50.2","77.7","0.00","1.2","6.4","NE","0.11","0","64.8","29.92","57.0"
"2019-05-11","23:00","55.0","56.3","57.0","50.4","80.6","0.00","1.5","6.7","SE","0.11","0","64.6","29.93","56.2"
"2019-05-11","24:00","53.9","54.2","54.6","49.6","84.4","0.00","1.5","5.3","S","0.12","0","64.4","29.95","54.1"
"2019-05-12","01:00","55.1","55.4","55.6","50.2","82.7","0.00","2.7","8.2","SE","0.10","0","64.2","29.95","55.4"
"2019-05-12","02:00","54.7","55.0","55.3","50.0","82.9","0.00","3.6","8.5","SE","0.10","0","63.9","29.96","55.0"
"2019-05-12","03:00","53.9","54.1","54.4","50.2","86.5","0.00","3.5","9.6","SE","0.10","0","63.7","29.96","54.1"
"2019-05-12","04:00","53.4","53.8","54.2","50.2","87.6","0.00","3.2","7.8","SE","0.11","0","63.5","29.97","53.8"
"2019-05-12","05:00","52.2","52.8","53.3","49.7","89.1","0.00","2.2","6.7","SW","0.11","0","63.3","29.98","52.7"
"2019-05-12","06:00","51.9","52.0","52.0","49.9","92.6","0.00","1.4","6.4","S","0.14","7","63.1","29.99","51.9"
"2019-05-12","07:00","52.2","52.7","53.2","50.0","90.5","0.00","2.3","7.4","S","0.12","25","62.9","30.00","52.7"
"2019-05-12","08:00","53.1","53.4","53.8","49.1","85.2","0.00","2.8","8.9","S","0.10","42","62.7","30.00","53.4"
"2019-05-12","09:00","53.6","53.8","54.0","49.1","83.8","0.00","3.2","7.4","SE","0.10","71","62.5","30.01","53.8"
"2019-05-12","10:00","54.4","54.6","54.8","49.3","82.2","0.00","2.7","6.0","SE","0.10","103","62.4","30.02","54.6"
"2019-05-12","11:00","54.9","55.5","56.3","48.7","78.0","0.00","3.0","7.1","SE","0.09","178","62.2","30.01","55.5"
"2019-05-12","12:00","56.7","57.4","58.5","48.3","71.6","0.00","2.9","7.1","S","0.10","314","62.1","30.00","57.5"
"2019-05-12","13:00","59.4","61.0","62.3","47.9","61.9","0.00","3.3","9.6","S","0.10","818","62.1","29.98","61.1"
"2019-05-12","14:00","62.6","63.5","64.0","47.9","56.7","0.00","3.1","8.2","S","0.11","759","62.1","29.97","63.6"
"2019-05-12","15:00","63.5","64.0","64.7","47.6","55.1","0.00","2.8","8.5","SE","0.10","488","62.3","29.96","64.0"
"2019-05-12","16:00","65.1","65.8","66.2","47.1","50.9","0.00","3.5","8.9","W","0.10","482","62.6","29.94","65.7"
"2019-05-12","17:00","64.6","65.6","66.3","47.3","51.6","0.00","2.7","6.4","W","0.10","326","62.9","29.93","65.6"
"2019-05-12","18:00","66.4","66.7","67.0","47.5","50.0","0.00","2.3","5.7","W","0.10","228","63.1","29.92","66.6"
"2019-05-12","19:00","61.7","63.6","65.4","49.1","59.4","0.00","1.0","3.5","SW","0.10","79","63.3","29.92","63.9"
"2019-05-12","20:00","57.3","59.4","61.2","50.4","72.3","0.00","0.2","3.9","N","0.11","9","63.4","29.94","59.3"
"2019-05-12","21:00","54.7","55.7","56.7","49.6","80.0","0.00","0.0","0.0","N","0.13","0","63.4","29.95","55.5"
"2019-05-12","22:00","53.5","54.0","54.9","49.1","83.6","0.00","0.1","2.1","NE","0.14","0","63.3","29.96","53.8"
"2019-05-12","23:00","53.9","54.2","55.1","48.8","81.9","0.00","0.8","4.9","N","0.13","0","63.2","29.97","54.1"
"2019-05-12","24:00","52.9","53.4","53.8","47.7","80.8","0.00","1.0","4.2","N","0.11","0","63.0","29.97","53.3"
"2019-05-13","01:00","50.8","52.0","53.2","46.9","82.7","0.00","0.4","3.5","N","0.12","0","62.7","29.98","51.8"
"2019-05-13","02:00","50.4","50.6","51.0","47.4","88.6","0.00","0.2","4.6","S","0.20","0","62.5","29.99","50.5"
"2019-05-13","03:00","50.6","51.2","51.5","47.6","87.4","0.00","2.1","6.7","SE","0.15","0","62.3","29.99","51.1"
"2019-05-13","04:00","49.7","49.9","50.4","46.4","87.6","0.00","1.7","6.0","S","0.13","0","62.0","30.00","49.8"
"2019-05-13","05:00","49.4","49.5","49.6","45.8","86.8","0.00","2.0","5.7","SE","0.12","3","61.8","30.01","49.4"
"2019-05-13","06:00","49.5","49.9","50.1","45.4","84.5","0.00","2.1","5.7","SE","0.09","34","61.6","30.02","49.8"
"2019-05-13","07:00","50.4","50.8","51.1","44.9","80.3","0.00","2.6","7.4","SE","0.08","84","61.4","30.03","50.7"
"2019-05-13","08:00","51.4","52.2","52.7","45.0","76.3","0.00","3.4","8.2","SE","0.08","220","61.2","30.03","52.2"
"2019-05-13","09:00","53.5","53.9","54.2","45.4","72.9","0.00","3.6","8.2","SE","0.08","306","61.0","30.03","53.9"
"2019-05-13","10:00","54.6","55.6","56.2","45.4","68.4","0.00","3.6","9.6","SE","0.08","435","61.0","30.03","55.6"
"2019-05-13","11:00","56.5","56.9","57.5","45.6","65.8","0.00","2.7","7.1","SE","0.08","452","61.0","30.02","57.0"
"2019-05-13","12:00","58.2","58.4","58.8","45.6","62.2","0.00","2.3","5.7","SE","0.08","505","61.1","30.00","58.5"
"2019-05-13","13:00","59.4","59.6","60.2","44.6","57.3","0.00","2.7","6.4","S","0.08","527","61.2","29.98","59.7"
"2019-05-13","14:00","60.2","60.7","61.2","43.7","53.6","0.00","3.3","8.5","SW","0.08","472","61.4","29.98","60.7"
"2019-05-13","15:00","61.8","63.5","64.5","45.1","51.2","0.00","3.2","8.5","SW","0.08","650","61.6","29.96","63.4"
"2019-05-13","16:00","64.2","64.7","65.3","46.1","50.8","0.00","2.7","6.0","SE","0.08","496","61.9","29.94","64.7"
"2019-05-13","17:00","65.2","65.8","66.3","46.0","48.7","0.00","2.2","5.7","S","0.08","346","62.1","29.93","65.8"
"2019-05-13","18:00","63.0","64.8","66.1","45.9","50.3","0.00","1.3","4.6","N","0.08","185","62.4","29.91","64.9"
"2019-05-13","19:00","60.9","62.9","64.0","47.1","56.4","0.00","0.2","3.1","E","0.08","96","62.6","29.91","63.2"
"2019-05-13","20:00","55.3","57.9","60.2","48.5","71.0","0.00","1.4","4.9","NW","0.08","10","62.7","29.92","57.8"
"2019-05-13","21:00","54.9","55.5","56.0","47.7","74.9","0.00","1.6","4.9","NW","0.08","0","62.7","29.93","55.5"
"2019-05-13","22:00","51.6","53.1","54.7","47.0","79.6","0.00","0.7","4.2","N","0.10","0","62.6","29.93","53.0"
"2019-05-13","23:00","51.2","51.5","51.9","47.4","85.6","0.00","0.1","2.4","N","0.13","0","62.5","29.93","51.5"
"2019-05-13","24:00","50.6","50.9","51.3","47.6","88.4","0.00","0.0","0.0","N","0.14","0","62.3","29.94","50.8"
"2019-05-14","01:00","51.2","51.4","51.6","48.1","88.3","0.00","0.0","1.4","NE","0.12","0","62.1","29.93","51.3"
"2019-05-14","02:00","51.4","51.9","52.2","48.4","87.9","0.00","0.3","2.8","NE","0.10","0","61.9","29.92","51.8"
"2019-05-14","03:00","52.3","52.7","53.2","48.7","86.0","0.00","1.2","3.9","NE","0.09","0","61.7","29.90","52.7"
"2019-05-14","04:00","52.6","53.2","53.7","47.8","81.8","0.00","1.1","4.2","SW","0.08","0","61.5","29.91","53.1"
"2019-05-14","05:00","52.2","52.4","52.6","47.2","82.3","0.00","1.4","6.4","S","0.07","2","61.4","29.92","52.3"
"2019-05-14","06:00","53.6","54.0","54.6","47.6","78.7","0.00","2.2","8.2","SE","0.07","28","61.2","29.93","54.0"
"2019-05-14","07:00","54.9","55.1","55.3","48.1","77.2","0.00","3.3","7.1","SE","0.08","54","61.1","29.95","55.1"
"2019-05-14","08:00","53.8","54.0","54.3","50.1","86.7","0.01","3.1","7.4","SE","0.83","81","60.9","29.96","54.0"
"2019-05-14","09:00","54.1","54.3","54.6","51.4","89.7","0.03","3.1","8.2","SE","1.00","140","60.9","29.97","54.3"
"2019-05-14","10:00","53.9","54.3","55.1","51.8","91.2","0.03","2.7","7.1","SE","0.93","207","60.8","29.99","54.3"
"2019-05-14","11:00","55.8","56.6","57.0","52.9","87.5","0.00","2.6","6.7","SE","0.75","354","60.7","29.99","56.6"
"2019-05-14","12:00","57.5","58.0","58.5","52.9","83.1","0.00","3.4","7.8","SE","0.11","303","60.7","29.99","58.0"
"2019-05-14","13:00","58.5","59.0","59.4","53.1","80.6","0.00","4.1","9.6","SE","0.07","263","60.8","29.98","59.1"
"2019-05-14","14:00","58.9","59.4","59.6","51.5","75.0","0.00","3.8","11.0","SE","0.06","151","60.9","29.98","59.4"
"2019-05-14","15:00","59.1","60.3","61.7","51.8","73.5","0.00","4.2","10.7","SE","0.07","422","61.0","29.99","60.3"
"2019-05-14","16:00","60.2","60.5","60.9","51.5","72.0","0.00","4.3","9.9","SE","0.06","287","61.1","29.98","60.6"
"2019-05-14","17:00","60.2","61.0","62.1","51.3","70.2","0.00","4.0","9.2","SE","0.06","266","61.2","29.98","61.1"
"2019-05-14","18:00","60.2","61.0","62.1","52.0","72.0","0.00","3.4","8.9","SE","0.06","187","61.3","29.98","61.1"
"2019-05-14","19:00","59.0","59.4","59.7","52.2","76.9","0.00","2.6","8.9","S","0.06","87","61.4","30.00","59.4"
"2019-05-14","20:00","56.7","57.9","58.9","52.8","83.3","0.00","3.1","8.9","SE","0.14","14","61.5","30.01","57.8"
"2019-05-14","21:00","56.3","56.5","56.6","52.5","86.7","0.00","2.3","7.1","SE","0.10","0","61.5","30.03","56.4"
"2019-05-14","22:00","54.3","55.6","56.2","50.0","81.3","0.00","1.6","6.0","SE","0.07","0","61.5","30.03","55.5"
"2019-05-14","23:00","54.0","54.5","54.8","50.8","87.4","0.00","1.3","4.9","SE","0.08","0","61.4","30.03","54.4"
"2019-05-14","24:00","53.7","54.3","55.2","50.5","86.8","0.00","1.3","6.7","SE","0.06","0","61.4","30.03","54.3"
"2019-05-15","01:00","54.1","54.6","55.0","49.9","84.3","0.00","1.5","6.4","S","0.06","0","61.2","30.02","54.5"
"2019-05-15","02:00","54.1","54.3","54.5","49.9","84.9","0.00","1.3","4.2","SE","0.06","0","61.1","30.02","54.2"
"2019-05-15","03:00","52.3","53.1","53.7","49.8","88.4","0.00","0.3","3.5","SW","0.07","0","61.0","30.01","53.0"
"2019-05-15","04:00","52.4","52.6","52.7","50.1","91.1","0.00","0.5","3.9","NE","0.07","0","60.9","29.99","52.5"
"2019-05-15","05:00","51.5","51.8","52.4","49.2","90.8","0.00","0.4","3.1","NW","0.09","8","60.7","29.95","51.8"
"2019-05-15","06:00","52.1","52.3","52.8","48.8","87.8","0.00","1.0","6.7","NW","0.07","55","60.6","29.91","52.2"
"2019-05-15","07:00","53.8","54.8","55.7","48.9","80.5","0.00","2.8","6.7","W","0.06","93","60.5","29.90","54.7"
"2019-05-15","08:00","56.5","57.7","59.0","50.1","75.9","0.00","3.9","8.5","NW","0.06","378","60.4","29.88","57.5"
"2019-05-15","09:00","58.8","59.6","60.4","49.4","68.9","0.00","5.2","12.1","N","0.06","504","60.3","29.85","59.5"
"2019-05-15","10:00","61.2","61.8","63.3","49.9","65.0","0.00","5.1","11.4","N","0.06","615","60.2","29.81","61.8"
"2019-05-15","11:00","64.0","64.6","65.9","48.8","56.5","0.00","4.9","9.6","N","0.06","637","60.3","29.77","64.8"
"2019-05-15","12:00","66.6","67.4","67.8","49.5","52.5","0.00","5.2","11.4","N","0.06","712","60.6","29.74","67.6"
"2019-05-15","13:00","68.3","69.4","70.1","49.1","48.4","0.00","5.3","12.1","NW","0.06","762","60.8","29.70","69.4"
"2019-05-15","14:00","69.9","70.2","70.4","49.6","47.9","0.00","4.0","10.7","NW","0.06","377","61.2","29.67","70.2"
"2019-05-15","15:00","65.8","66.5","67.6","50.1","55.4","0.00","3.3","8.9","W","0.06","179","61.6","29.65","66.5"
"2019-05-15","16:00","65.0","65.9","66.4","52.4","61.8","0.00","2.3","6.0","NW","0.06","100","62.1","29.64","65.9"
"2019-05-15","17:00","61.7","63.1","64.0","55.9","77.4","0.02","0.9","4.2","S","0.36","67","62.3","29.66","63.0"
"2019-05-15","18:00","59.6","60.1","60.8","56.9","89.3","0.01","0.2","2.8","N","0.96","42","62.5","29.66","60.1"
"2019-05-15","19:00","57.9","58.6","59.5","56.0","90.8","0.02","0.1","2.8","W","0.96","22","62.6","29.66","58.6"
"2019-05-15","20:00","57.4","57.5","57.7","54.6","90.0","0.01","0.2","4.2","NW","0.93","3","62.6","29.65","57.5"
"2019-05-15","21:00","56.4","56.7","57.1","55.0","93.9","0.00","0.0","0.0","N","0.89","0","62.6","29.65","56.6"
"2019-05-15","22:00","56.2","56.4","56.5","55.5","96.9","0.00","0.0","0.0","N","0.92","0","62.5","29.65","56.3"
"2019-05-15","23:00","56.2","56.3","56.4","55.8","97.9","0.00","0.0","0.0","N","0.93","0","62.4","29.64","56.3"
"2019-05-15","24:00","55.5","55.9","56.1","55.4","98.2","0.00","0.0","0.0","N","0.94","0","62.3","29.63","55.8"
"2019-05-16","01:00","54.0","54.6","55.1","54.2","98.5","0.00","0.0","2.1","N","0.98","0","62.1","29.61","54.5"
"2019-05-16","02:00","52.5","53.1","53.7","52.9","99.2","0.00","0.0","0.0","N","1.00","0","62.0","29.60","53.0"
"2019-05-16","03:00","51.7","52.0","52.3","51.8","99.2","0.00","0.0","0.0","N","1.00","0","61.8","29.59","51.8"
"2019-05-16","04:00","53.3","53.6","53.9","53.4","99.2","0.00","0.3","4.9","N","1.00","0","61.7","29.58","53.6"
"2019-05-16","05:00","53.3","53.5","53.6","53.3","99.2","0.00","1.2","5.7","N","1.00","3","61.5","29.57","53.4"
"2019-05-16","06:00","53.5","53.6","53.8","53.4","99.2","0.00","2.3","6.7","N","1.00","46","61.3","29.56","53.5"
"2019-05-16","07:00","54.1","54.6","55.2","54.4","99.0","0.00","2.7","7.1","N","0.96","101","61.2","29.56","54.7"
"2019-05-16","08:00","55.4","56.7","58.0","54.5","92.4","0.00","2.7","5.7","N","0.30","208","61.1","29.56","56.7"
"2019-05-16","09:00","58.4","58.5","58.6","54.9","87.5","0.00","0.9","3.9","SE","0.05","201","61.0","29.57","58.6"
"2019-05-16","10:00","58.6","58.9","59.2","55.4","88.0","0.00","1.3","5.3","SE","0.07","201","61.0","29.58","58.9"
"2019-05-16","11:00","59.3","60.4","61.3","56.1","85.8","0.00","1.0","5.7","SE","0.06","294","61.0","29.59","60.4"
"2019-05-16","12:00","61.8","62.1","62.6","56.6","82.3","0.00","1.0","3.5","SE","0.06","403","61.1","29.58","62.2"
"2019-05-16","13:00","61.1","61.4","61.6","56.8","84.6","0.00","0.6","3.5","E","0.12","215","61.2","29.57","61.6"
"2019-05-16","14:00","60.6","60.8","60.9","57.6","89.4","0.02","0.9","5.3","SE","0.68","181","61.3","29.59","60.8"
"2019-05-16","15:00","60.2","60.4","60.7","58.1","91.9","0.03","0.3","3.1","SE","0.92","171","61.5","29.60","60.5"
"2019-05-16","16:00","60.7","60.9","61.2","58.9","93.1","0.01","0.4","3.9","E","0.92","139","61.6","29.59","61.0"
"2019-05-16","17:00","61.6","61.8","61.9","59.3","91.4","0.01","0.7","5.7","SE","0.54","147","61.7","29.60","61.9"
"2019-05-16","18:00","61.6","61.7","61.8","59.3","91.6","0.00","0.1","3.5","E","0.05","68","61.8","29.60","61.8"
"2019-05-16","19:00","60.6","61.2","61.8","58.6","91.3","0.00","0.1","3.5","SW","0.05","23","61.9","29.60","61.2"
"2019-05-16","20:00","60.3","60.6","60.8","56.5","86.5","0.00","2.1","11.4","S","0.05","3","61.9","29.62","60.6"
"2019-05-16","21:00","58.5","59.2","59.9","54.3","83.7","0.00","2.3","8.2","S","0.04","0","61.9","29.64","59.2"
"2019-05-16","22:00","56.6","57.1","57.8","54.1","89.4","0.04","1.0","5.7","S","0.69","0","61.9","29.66","57.1"
"2019-05-16","23:00","55.6","55.9","56.2","54.7","95.8","0.08","0.2","4.2","E","0.91","0","61.9","29.68","55.8"
"2019-05-16","24:00","54.8","55.1","55.3","54.1","96.5","0.14","0.6","6.4","SE","0.83","0","61.8","29.68","55.1"
"2019-05-17","01:00","54.6","54.7","54.8","54.0","97.3","0.09","0.7","4.2","SE","0.76","0","61.7","29.69","54.6"
"2019-05-17","02:00","54.2","54.3","54.5","53.6","97.4","0.09","1.2","4.2","SE","0.74","0","61.6","29.71","54.3"
"2019-05-17","03:00","53.9","54.0","54.2","52.9","96.0","0.01","1.1","6.4","SE","0.74","0","61.4","29.73","54.0"
"2019-05-17","04:00","53.1","53.5","53.8","52.1","95.0","0.03","1.0","6.7","SE","0.77","0","61.3","29.74","53.4"
"2019-05-17","05:00","52.9","53.1","53.2","51.3","93.6","0.00","1.6","6.4","SE","0.74","2","61.2","29.76","53.0"
"2019-05-17","06:00","52.9","52.9","53.0","50.5","91.5","0.01","1.2","6.7","SE","0.79","27","61.0","29.79","52.9"
"2019-05-17","07:00","52.9","53.0","53.3","49.3","87.0","0.00","3.1","11.7","SE","0.67","58","60.9","29.82","52.9"
"2019-05-17","08:00","53.3","53.7","54.1","48.6","83.0","0.00","3.7","9.9","SE","0.03","128","60.8","29.85","53.6"
"2019-05-17","09:00","54.5","55.0","55.4","47.9","76.9","0.00","4.0","9.6","SE","0.00","253","60.7","29.87","55.0"
"2019-05-17","10:00","55.8","56.0","56.2","46.9","71.3","0.00","4.2","10.7","SE","0.00","161","60.6","29.89","56.1"
"2019-05-17","11:00","56.4","57.2","58.3","45.5","64.7","0.00","5.1","12.1","SE","0.00","280","60.6","29.90","57.3"
"2019-05-17","12:00","58.3","59.0","60.0","45.6","60.9","0.00","4.7","10.3","S","0.01","538","60.6","29.92","59.1"
"2019-05-17","13:00","60.2","60.7","61.4","45.3","56.9","0.00","4.6","12.4","S","0.02","515","60.7","29.92","60.8"
"2019-05-17","14:00","61.0","62.1","63.0","42.6","48.9","0.00","4.8","13.9","SE","0.04","638","60.8","29.93","62.1"
"2019-05-17","15:00","63.9","64.1","64.4","42.9","45.9","0.00","4.5","11.4","S","0.05","714","60.9","29.92","64.1"
"2019-05-17","16:00","63.9","64.2","64.4","42.8","45.6","0.00","4.5","13.2","S","0.05","594","61.2","29.92","64.2"
"2019-05-17","17:00","62.8","63.6","64.4","42.7","46.3","0.00","4.4","9.9","S","0.05","414","61.5","29.94","63.6"
"2019-05-17","18:00","61.7","61.9","62.1","42.1","48.1","0.00","3.6","9.9","S","0.00","201","61.8","29.95","61.9"
"2019-05-17","19:00","58.9","60.2","62.1","42.4","52.1","0.00","3.4","9.2","SW","0.00","96","62.0","29.96","60.3"
"2019-05-17","20:00","57.5","58.0","58.6","42.9","57.0","0.00","2.2","7.8","S","0.00","10","62.1","29.97","58.0"
"2019-05-17","21:00","56.3","56.8","57.4","44.5","63.3","0.00","2.7","8.2","S","0.00","0","62.2","29.98","56.8"
"2019-05-17","22:00","55.9","56.0","56.2","45.3","67.2","0.00","1.8","5.7","S","0.00","0","62.1","29.98","56.0"
"2019-05-17","23:00","55.3","55.5","55.9","47.2","73.7","0.00","1.6","4.9","SE","0.00","0","62.0","29.98","55.4"
"2019-05-17","24:00","55.0","55.4","55.6","48.4","77.1","0.00","1.5","4.9","SE","0.00","0","61.9","29.97","55.3"
"2019-05-18","01:00","54.5","55.2","55.6","47.7","75.8","0.00","1.8","5.7","SE","0.00","0","61.8","29.97","55.1"
"2019-05-18","02:00","54.0","54.2","54.3","48.1","79.7","0.00","0.4","2.8","S","0.00","0","61.7","29.96","54.1"
"2019-05-18","03:00","53.3","53.7","54.1","48.5","82.5","0.00","0.3","3.1","E","0.00","0","61.5","29.95","53.7"
"2019-05-18","04:00","52.1","52.5","52.9","48.5","86.3","0.00","0.4","3.1","NE","0.00","0","61.4","29.93","52.4"
"2019-05-18","05:00","49.8","50.4","51.2","47.7","90.5","0.00","0.0","2.1","E","0.09","9","61.2","29.91","50.3"
"2019-05-18","06:00","49.9","51.2","52.2","49.1","92.7","0.00","0.0","0.0","N","0.11","46","61.1","29.91","51.1"
"2019-05-18","07:00","52.5","54.6","56.3","49.1","81.9","0.00","1.1","4.2","NE","0.01","140","60.9","29.90","54.6"
"2019-05-18","08:00","57.0","57.6","58.0","47.5","69.1","0.00","1.4","4.2","SE","0.00","274","60.8","29.88","57.7"
"2019-05-18","09:00","59.0","59.8","60.6","47.3","63.3","0.00","3.0","6.0","S","0.00","562","60.6","29.85","60.0"
"2019-05-18","10:00","61.3","62.3","63.8","45.2","53.7","0.00","3.1","6.4","S","0.05","699","60.6","29.82","62.4"
"2019-05-18","11:00","64.6","65.5","66.0","42.6","43.3","0.00","2.3","4.2","SE","0.05","808","60.7","29.80","65.5"
"2019-05-18","12:00","65.8","66.4","66.6","43.8","44.0","0.00","3.0","5.7","SE","0.05","840","61.0","29.78","66.4"
"2019-05-18","13:00","67.3","68.1","68.8","42.9","40.1","0.00","2.9","5.7","S","0.05","845","61.4","29.76","68.1"
