"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2017-11-09","19:00","48.2","48.4","48.6","47.3","95.8","0.15","2.1","6.0","E","0.53","0","48.6","29.86","48.2"
"2017-11-09","20:00","47.7","47.9","48.0","47.1","96.8","0.03","0.3","3.1","SE","0.56","0","48.7","29.87","47.7"
"2017-11-09","21:00","46.9","47.3","47.8","46.7","97.9","0.01","0.1","2.4","N","0.57","0","48.7","29.87","47.1"
"2017-11-09","22:00","46.9","47.0","47.0","46.5","98.4","0.00","0.1","2.1","NW","0.59","0","48.7","29.88","46.8"
"2017-11-09","23:00","46.3","46.7","47.1","46.1","98.0","0.00","1.2","4.2","NW","0.60","0","48.7","29.88","46.5"
"2017-11-09","24:00","45.3","45.6","46.2","45.0","97.6","0.00","0.3","3.1","W","0.61","0","48.7","29.87","45.4"
"2017-11-10","01:00","43.0","43.9","44.9","43.4","98.2","0.00","0.0","1.7","NW","0.64","0","48.7","29.86","43.7"
"2017-11-10","02:00","42.6","42.9","43.3","42.6","98.7","0.00","0.2","4.2","W","0.66","0","48.7","29.85","42.7"
"2017-11-10","03:00","42.4","42.9","43.4","42.5","98.4","0.00","0.6","3.1","SW","0.65","0","48.7","29.84","42.7"
"2017-11-10","04:00","41.3","42.3","43.1","41.7","97.8","0.01","0.5","3.1","SW","0.64","0","48.6","29.84","42.0"
"2017-11-10","05:00","41.0","41.2","41.4","40.8","98.4","0.00","0.3","3.1","NW","0.65","0","48.5","29.84","41.0"
"2017-11-10","06:00","41.2","41.3","41.5","40.9","98.5","0.00","0.9","3.1","W","0.65","0","48.4","29.83","41.1"
"2017-11-10","07:00","39.7","40.2","40.8","39.8","98.3","0.00","0.0","2.1","SW","0.64","0","48.3","29.83","40.0"
"2017-11-10","08:00","39.6","39.7","40.0","39.4","98.7","0.00","0.0","1.4","W","0.66","13","48.2","29.84","39.5"
"2017-11-10","09:00","40.2","41.0","41.8","40.7","98.7","0.00","0.0","0.0","N","0.69","62","48.1","29.87","40.7"
"2017-11-10","10:00","42.7","44.8","46.8","44.0","97.2","0.00","0.3","3.5","SE","0.64","196","48.0","29.90","44.5"
"2017-11-10","11:00","47.7","48.0","48.4","43.7","85.0","0.00","0.8","3.9","E","0.01","220","47.9","29.92","47.9"
"2017-11-10","12:00","48.1","48.3","48.6","44.1","85.3","0.00","2.0","5.7","NW","0.00","201","47.9","29.92","48.0"
"2017-11-10","13:00","49.7","51.4","52.2","43.6","74.6","0.00","1.4","4.6","E","0.00","392","48.1","29.92","51.2"
"2017-11-10","14:00","52.8","53.0","53.6","43.9","70.9","0.00","1.0","3.9","E","0.00","331","48.3","29.92","53.0"
"2017-11-10","15:00","49.3","50.7","51.5","44.7","79.6","0.00","1.8","6.7","E","0.00","125","48.5","29.93","50.5"
"2017-11-10","16:00","48.1","48.4","48.8","43.8","83.8","0.00","2.1","7.1","E","0.00","31","48.7","29.94","48.2"
"2017-11-10","17:00","44.3","45.9","47.6","43.0","89.7","0.00","0.2","2.8","SE","0.00","9","48.9","29.96","45.6"
"2017-11-10","18:00","42.6","43.1","43.6","42.0","95.8","0.00","0.1","2.1","NW","0.15","0","49.0","29.96","42.9"
"2017-11-10","19:00","41.6","42.0","42.4","41.3","97.4","0.00","0.1","1.7","NW","0.45","0","49.0","29.98","41.8"
"2017-11-10","20:00","40.9","41.1","41.3","40.6","98.1","0.00","0.2","2.4","NW","0.62","0","49.0","29.98","40.9"
"2017-11-10","21:00","39.5","40.1","41.0","39.6","98.0","0.00","0.0","0.0","N","0.69","0","48.9","29.99","40.0"
"2017-11-10","22:00","38.6","38.8","39.2","38.4","98.4","0.00","0.0","0.0","N","0.73","0","48.8","29.99","38.6"
"2017-11-10","23:00","38.3","38.4","38.5","38.1","98.8","0.00","0.0","0.0","N","0.77","0","48.6","30.00","38.3"
"2017-11-10","24:00","38.9","39.0","39.1","38.7","99.0","0.00","0.0","0.0","N","0.79","0","48.4","30.01","38.8"
"2017-11-11","01:00","39.6","40.0","40.2","39.8","99.2","0.00","0.0","0.0","N","0.81","0","48.3","30.02","39.8"
"2017-11-11","02:00","40.1","40.5","40.8","40.3","99.2","0.00","0.0","0.0","N","0.82","0","48.2","30.03","40.3"
"2017-11-11","03:00","40.5","41.0","41.4","40.8","99.2","0.00","0.0","0.0","N","0.83","0","48.1","30.03","40.8"
"2017-11-11","04:00","41.5","41.8","41.9","41.6","99.2","0.00","0.0","0.0","N","0.83","0","48.0","30.02","41.5"
"2017-11-11","05:00","41.6","41.7","41.8","41.5","99.1","0.00","0.0","0.0","N","0.83","0","47.9","30.02","41.5"
"2017-11-11","06:00","41.6","41.7","41.8","41.4","99.0","0.00","0.0","0.0","N","0.84","0","47.9","30.02","41.4"
"2017-11-11","07:00","41.6","42.1","42.7","41.8","98.8","0.00","0.6","4.2","SW","0.83","0","47.8","30.00","41.9"
"2017-11-11","08:00","42.7","43.0","43.4","42.5","98.2","0.00","0.5","3.5","NW","0.83","7","47.8","30.01","42.8"
"2017-11-11","09:00","43.7","43.9","44.3","43.3","97.7","0.01","0.2","3.9","NW","0.80","24","47.8","30.01","43.7"
"2017-11-11","10:00","44.6","45.7","46.4","44.8","96.9","0.01","0.1","2.4","NW","0.72","68","47.8","30.00","45.4"
"2017-11-11","11:00","46.3","46.6","46.9","45.4","95.6","0.01","0.2","3.1","E","0.74","59","47.8","30.01","46.4"
"2017-11-11","12:00","47.4","47.6","47.6","46.1","94.7","0.07","0.5","4.2","W","0.74","56","47.8","30.01","47.4"
"2017-11-11","13:00","47.6","48.0","48.4","46.8","95.4","0.02","0.1","2.4","W","0.72","57","47.9","30.01","47.8"
"2017-11-11","14:00","48.5","48.8","49.2","47.5","95.1","0.00","0.3","2.4","SW","0.69","55","48.0","30.00","48.6"
"2017-11-11","15:00","49.3","49.4","49.7","48.2","95.4","0.01","0.2","2.8","E","0.72","57","48.1","30.00","49.3"
"2017-11-11","16:00","49.2","49.3","49.4","47.8","94.4","0.00","0.5","4.6","NE","0.71","37","48.2","30.00","49.1"
"2017-11-11","17:00","48.6","49.0","49.3","47.5","94.7","0.00","0.6","5.3","N","0.66","4","48.3","29.99","48.7"
"2017-11-11","18:00","47.5","47.8","48.2","46.5","95.3","0.00","1.2","3.5","N","0.62","0","48.4","29.98","47.5"
"2017-11-11","19:00","46.7","47.0","47.6","45.9","95.8","0.00","1.0","4.2","NE","0.64","0","48.5","29.97","46.8"
"2017-11-11","20:00","47.1","47.6","48.1","45.9","93.9","0.01","0.9","4.6","NE","0.71","0","48.5","29.97","47.3"
"2017-11-11","21:00","47.5","47.8","47.9","45.9","93.2","0.00","1.1","3.9","N","0.68","0","48.6","29.97","47.5"
"2017-11-11","22:00","46.8","47.0","47.3","46.1","96.4","0.00","0.5","2.8","NW","0.74","0","48.6","29.97","46.8"
"2017-11-11","23:00","46.9","47.0","47.0","46.3","97.5","0.00","0.8","2.8","NW","0.74","0","48.6","29.98","46.8"
"2017-11-11","24:00","47.0","47.1","47.1","46.5","97.8","0.00","0.3","2.8","N","0.73","0","48.6","29.98","46.9"
"2017-11-12","01:00","47.1","47.2","47.2","46.6","97.9","0.00","0.4","2.8","NW","0.71","0","48.6","29.97","47.0"
"2017-11-12","02:00","47.1","47.1","47.2","46.6","98.0","0.01","0.2","2.1","NW","0.71","0","48.6","29.96","46.9"
"2017-11-12","03:00","47.1","47.2","47.3","46.6","97.6","0.00","0.2","2.4","NW","0.70","0","48.7","29.95","47.0"
"2017-11-12","04:00","47.0","47.1","47.2","46.4","97.3","0.00","0.1","2.1","NW","0.71","0","48.7","29.95","46.9"
"2017-11-12","05:00","47.2","47.3","47.5","46.7","97.7","0.03","0.4","3.9","NE","0.71","0","48.7","29.95","47.0"
"2017-11-12","06:00","47.7","47.8","47.9","46.8","96.3","0.05","0.5","4.2","SE","0.66","0","48.7","29.96","47.6"
"2017-11-12","07:00","47.7","48.0","48.3","47.4","97.6","0.12","0.9","6.0","NE","0.63","0","48.7","29.97","47.8"
"2017-11-12","08:00","47.8","48.1","48.4","47.6","98.2","0.00","0.8","5.3","N","0.60","13","48.7","29.97","47.9"
"2017-11-12","09:00","48.6","49.3","49.7","48.8","98.0","0.01","0.1","2.8","E","0.62","77","48.7","29.97","49.1"
"2017-11-12","10:00","49.7","50.6","51.6","49.0","94.3","0.00","0.2","2.8","SE","0.63","122","48.7","29.96","50.4"
"2017-11-12","11:00","52.0","52.8","53.8","48.6","85.7","0.00","1.4","4.2","E","0.16","245","48.8","29.96","52.5"
"2017-11-12","12:00","53.9","54.4","55.2","48.5","80.4","0.00","0.9","4.2","E","0.00","240","48.9","29.93","54.3"
"2017-11-12","13:00","54.6","55.5","56.5","47.8","75.3","0.00","0.7","3.1","E","0.00","207","49.1","29.91","55.3"
"2017-11-12","14:00","54.1","54.6","54.9","49.6","83.3","0.00","0.2","3.1","E","0.12","72","49.3","29.90","54.4"
"2017-11-12","15:00","52.0","52.6","53.4","50.9","93.8","0.03","0.2","2.8","N","0.61","27","49.5","29.89","52.4"
"2017-11-12","16:00","51.9","52.0","52.1","51.0","96.4","0.03","0.1","2.1","S","0.63","14","49.7","29.87","51.7"
"2017-11-12","17:00","50.9","51.4","51.8","50.6","97.3","0.04","0.4","3.1","NW","0.63","1","49.9","29.86","51.2"
"2017-11-12","18:00","50.3","50.6","50.8","49.9","97.4","0.08","0.5","2.8","NW","0.62","0","50.0","29.85","50.4"
"2017-11-12","19:00","49.5","49.9","50.2","49.2","97.6","0.04","0.3","3.1","W","0.59","0","50.1","29.83","49.7"
"2017-11-12","20:00","48.9","49.1","49.3","48.4","97.3","0.00","0.8","3.1","W","0.57","0","50.1","29.79","49.0"
"2017-11-12","21:00","47.9","48.2","48.5","47.3","96.9","0.00","0.6","3.1","NW","0.58","0","50.2","29.74","48.0"
"2017-11-12","22:00","47.8","48.1","48.6","47.3","97.0","0.03","0.7","3.9","NW","0.62","0","50.2","29.74","47.9"
"2017-11-12","23:00","48.3","48.4","48.4","47.9","98.0","0.03","0.8","3.5","NW","0.61","0","50.2","29.73","48.2"
"2017-11-12","24:00","48.3","48.5","48.6","48.0","98.3","0.00","1.1","4.2","W","0.60","0","50.1","29.68","48.3"
"2017-11-13","01:00","48.3","48.3","48.5","47.9","98.2","0.01","0.3","3.5","NW","0.60","0","50.1","29.62","48.1"
"2017-11-13","02:00","48.4","48.5","48.5","48.1","98.4","0.00","0.3","3.1","NW","0.61","0","50.1","29.57","48.3"
"2017-11-13","03:00","49.2","49.7","50.0","46.5","89.0","0.14","4.9","20.3","SE","0.67","0","50.1","29.64","49.6"
"2017-11-13","04:00","49.9","50.3","50.7","45.2","82.6","0.01","5.0","14.2","E","0.62","0","50.0","29.64","50.1"
"2017-11-13","05:00","51.1","51.5","51.9","45.3","79.3","0.00","4.7","11.0","E","0.27","0","50.0","29.65","51.3"
"2017-11-13","06:00","51.2","51.7","52.1","44.2","75.4","0.00","6.5","15.7","E","0.16","0","50.0","29.66","51.6"
"2017-11-13","07:00","49.9","50.4","50.9","42.4","74.0","0.00","6.1","16.7","E","0.00","0","49.9","29.69","50.3"
"2017-11-13","08:00","48.9","49.4","50.1","42.2","76.3","0.00","6.0","15.3","E","0.00","10","49.9","29.71","49.2"
"2017-11-13","09:00","48.8","49.3","49.9","43.6","80.8","0.00","5.8","12.8","E","0.00","44","49.8","29.74","49.1"
"2017-11-13","10:00","49.4","50.2","51.7","43.2","76.7","0.00","4.4","11.4","E","0.26","147","49.8","29.76","50.0"
"2017-11-13","11:00","52.4","52.4","52.6","42.1","67.7","0.00","6.4","17.8","E","0.00","264","49.8","29.75","52.3"
"2017-11-13","12:00","51.5","51.8","52.2","41.3","67.2","0.00","7.6","17.5","E","0.02","179","49.8","29.74","51.7"
"2017-11-13","13:00","51.8","52.6","53.2","41.2","65.2","0.00","6.8","19.6","E","0.13","264","49.8","29.71","52.4"
"2017-11-13","14:00","50.7","51.5","52.4","41.8","69.3","0.00","6.2","23.2","E","0.21","110","49.9","29.69","51.4"
"2017-11-13","15:00","51.6","52.2","52.5","40.8","64.9","0.00","6.4","18.5","E","0.22","34","50.0","29.67","52.1"
"2017-11-13","16:00","48.0","48.8","49.9","43.3","81.3","0.12","6.4","17.5","E","0.70","4","50.1","29.68","48.6"
"2017-11-13","17:00","47.2","47.4","47.7","44.2","88.6","0.09","7.7","23.5","E","0.59","2","50.1","29.69","47.3"
"2017-11-13","18:00","46.5","46.8","46.9","43.6","88.7","0.02","7.5","24.6","E","0.69","0","50.1","29.73","46.7"
"2017-11-13","19:00","47.1","47.3","47.6","43.9","87.9","0.00","6.4","16.7","E","0.74","0","50.1","29.79","47.2"
"2017-11-13","20:00","47.2","47.3","47.4","44.0","88.0","0.00","5.2","15.3","E","0.31","0","50.0","29.83","47.2"
"2017-11-13","21:00","47.0","47.2","47.3","43.8","88.1","0.00","5.1","14.2","E","0.02","0","49.9","29.87","47.1"
"2017-11-13","22:00","46.9","47.1","47.2","42.9","85.4","0.00","4.7","17.1","E","0.00","0","49.8","29.90","46.9"
"2017-11-13","23:00","46.9","47.0","47.0","43.3","87.0","0.00","3.8","12.4","E","0.00","0","49.8","29.94","46.8"
"2017-11-13","24:00","46.8","47.0","47.2","43.4","87.0","0.00","4.3","9.9","E","0.06","0","49.7","29.96","46.9"
"2017-11-14","01:00","46.1","46.3","46.6","43.6","90.1","0.00","3.9","10.7","E","0.00","0","49.6","29.97","46.2"
"2017-11-14","02:00","45.9","46.0","46.1","43.5","90.6","0.00","4.2","10.7","E","0.00","0","49.6","29.99","45.9"
"2017-11-14","03:00","45.9","46.0","46.2","43.6","91.1","0.01","3.2","9.2","E","0.35","0","49.5","30.01","45.8"
"2017-11-14","04:00","45.2","45.6","45.8","43.7","93.2","0.01","3.0","8.5","E","0.72","0","49.4","30.02","45.4"
"2017-11-14","05:00","45.9","46.2","46.6","43.3","89.5","0.00","4.0","11.0","E","0.69","0","49.4","30.03","46.1"
"2017-11-14","06:00","46.5","46.7","47.1","42.8","85.9","0.00","4.0","9.2","E","0.22","0","49.3","30.04","46.6"
"2017-11-14","07:00","47.3","47.6","47.9","42.0","80.8","0.00","2.6","7.1","E","0.00","0","49.3","30.03","47.4"
"2017-11-14","08:00","48.2","48.4","48.9","41.1","75.8","0.00","3.2","8.9","E","0.01","9","49.2","30.02","48.2"
"2017-11-14","09:00","49.0","49.5","50.6","40.2","70.4","0.00","4.6","11.7","E","0.00","88","49.2","30.02","49.3"
"2017-11-14","10:00","50.5","50.9","51.5","40.1","66.2","0.00","4.8","12.8","E","0.00","112","49.1","30.02","50.8"
"2017-11-14","11:00","51.7","52.2","53.0","40.3","63.6","0.00","5.3","11.4","E","0.00","118","49.1","30.01","52.1"
"2017-11-14","12:00","53.4","53.5","53.7","40.5","61.0","0.00","6.3","16.7","E","0.00","165","49.2","30.00","53.5"
"2017-11-14","13:00","53.7","53.8","53.9","40.5","60.7","0.00","6.3","14.2","E","0.00","138","49.2","29.97","53.7"
"2017-11-14","14:00","53.0","53.5","53.7","40.4","61.2","0.00","6.3","14.6","E","0.06","74","49.3","29.95","53.4"
"2017-11-14","15:00","53.5","53.8","54.0","39.6","58.6","0.00","6.7","15.7","E","0.00","67","49.4","29.94","53.7"
"2017-11-14","16:00","53.1","53.1","53.2","39.3","59.3","0.00","6.3","15.0","E","0.00","20","49.5","29.93","53.1"
"2017-11-14","17:00","53.2","53.4","53.7","37.9","55.5","0.00","6.3","15.7","E","0.00","3","49.5","29.90","53.4"
"2017-11-14","18:00","53.7","53.8","53.9","36.8","52.4","0.00","5.6","13.9","E","0.00","0","49.6","29.88","53.7"
"2017-11-14","19:00","53.8","53.9","54.1","36.5","51.6","0.00","5.4","16.4","E","0.00","0","49.6","29.86","53.8"
"2017-11-14","20:00","53.8","54.1","54.3","36.2","50.8","0.00","4.8","13.5","E","0.00","0","49.6","29.85","54.0"
"2017-11-14","21:00","52.4","53.5","54.2","37.1","53.8","0.00","4.2","10.7","E","0.12","0","49.6","29.83","53.4"
"2017-11-14","22:00","52.3","52.6","52.9","39.4","60.5","0.01","5.1","14.6","E","0.65","0","49.6","29.82","52.5"
"2017-11-14","23:00","51.4","52.2","52.5","40.5","64.4","0.01","5.0","12.4","E","0.52","0","49.5","29.79","52.1"
"2017-11-14","24:00","50.7","51.4","52.0","42.0","70.2","0.01","2.4","7.1","E","0.15","0","49.5","29.76","51.2"
"2017-11-15","01:00","50.2","50.8","52.0","41.5","70.4","0.00","2.6","11.0","E","0.08","0","49.5","29.74","50.6"
"2017-11-15","02:00","52.0","52.3","52.6","40.4","63.8","0.00","4.0","12.4","E","0.08","0","49.5","29.72","52.2"
"2017-11-15","03:00","48.6","50.0","51.8","43.1","77.3","0.04","3.1","12.8","E","0.58","0","49.5","29.72","49.8"
"2017-11-15","04:00","47.6","47.9","48.3","45.3","90.6","0.08","1.7","6.4","SW","0.66","0","49.5","29.70","47.8"
"2017-11-15","05:00","47.4","47.5","47.5","45.6","93.1","0.15","2.1","8.9","E","0.59","0","49.5","29.70","47.3"
"2017-11-15","06:00","47.1","47.2","47.3","45.9","95.1","0.11","2.3","6.7","E","0.52","0","49.5","29.70","47.1"
"2017-11-15","07:00","47.0","47.2","47.4","45.8","94.8","0.05","3.2","8.5","E","0.53","0","49.4","29.70","47.1"
"2017-11-15","08:00","46.5","46.7","46.9","45.0","93.8","0.05","3.5","10.7","E","0.53","2","49.4","29.71","46.6"
"2017-11-15","09:00","46.4","46.6","46.8","44.6","92.8","0.01","3.9","10.3","E","0.52","18","49.4","29.70","46.5"
"2017-11-15","10:00","47.0","47.3","47.4","44.2","88.9","0.00","4.5","11.4","E","0.48","77","49.3","29.70","47.2"
"2017-11-15","11:00","46.7","46.9","47.2","43.8","88.9","0.01","5.0","11.7","E","0.62","48","49.3","29.70","46.8"
"2017-11-15","12:00","47.2","47.3","47.4","43.5","86.6","0.00","4.0","11.7","E","0.52","71","49.3","29.69","47.2"
"2017-11-15","13:00","47.2","47.4","47.7","43.4","85.9","0.00","2.9","8.9","E","0.23","71","49.3","29.67","47.3"
"2017-11-15","14:00","48.0","48.3","48.5","43.2","82.4","0.00","3.6","9.9","E","0.00","129","49.3","29.65","48.1"
"2017-11-15","15:00","48.1","48.5","48.7","42.4","79.5","0.00","3.4","7.8","E","0.00","99","49.4","29.64","48.3"
"2017-11-15","16:00","47.9","48.0","48.1","41.3","77.5","0.00","2.4","7.1","E","0.00","34","49.4","29.63","47.8"
"2017-11-15","17:00","47.1","47.4","47.6","42.0","81.3","0.00","1.8","6.0","E","0.00","9","49.4","29.62","47.2"
"2017-11-15","18:00","46.2","46.6","47.3","42.4","85.0","0.00","1.2","5.3","E","0.00","0","49.5","29.60","46.4"
"2017-11-15","19:00","46.7","46.9","47.1","42.3","83.9","0.00","1.7","6.4","E","0.00","0","49.5","29.59","46.7"
"2017-11-15","20:00","46.6","46.7","46.8","41.4","81.6","0.00","2.4","7.4","E","0.00","0","49.5","29.58","46.5"
"2017-11-15","21:00","44.4","45.2","45.7","41.4","86.4","0.00","0.8","4.2","E","0.00","0","49.4","29.56","44.9"
"2017-11-15","22:00","44.2","44.5","44.8","41.6","89.4","0.00","0.6","3.9","NE","0.00","0","49.4","29.55","44.3"
"2017-11-15","23:00","45.0","45.2","45.5","41.4","86.5","0.00","1.1","7.4","E","0.00","0","49.4","29.55","45.0"
"2017-11-15","24:00","45.6","45.8","45.9","40.2","80.8","0.00","1.9","5.7","E","0.00","0","49.3","29.55","45.6"
"2017-11-16","01:00","45.8","45.8","45.9","40.2","80.4","0.00","3.2","8.2","E","0.00","0","49.3","29.56","45.6"
"2017-11-16","02:00","45.4","45.6","45.7","39.8","79.9","0.00","3.5","10.7","E","0.00","0","49.2","29.57","45.4"
"2017-11-16","03:00","45.1","45.2","45.3","40.4","83.2","0.00","3.7","10.7","E","0.00","0","49.2","29.58","45.0"
"2017-11-16","04:00","43.8","44.0","44.5","41.1","89.2","0.01","3.7","9.9","E","0.54","0","49.1","29.59","43.8"
"2017-11-16","05:00","43.8","44.0","44.1","41.3","90.1","0.01","2.5","9.6","E","0.60","0","49.0","29.60","43.8"
"2017-11-16","06:00","44.0","44.1","44.3","40.9","88.2","0.00","2.7","9.2","E","0.53","0","49.0","29.61","44.0"
"2017-11-16","07:00","44.0","44.2","44.3","40.5","86.9","0.01","2.5","7.8","E","0.25","0","49.0","29.62","44.0"
"2017-11-16","08:00","44.2","44.3","44.4","40.5","86.2","0.00","3.4","10.3","E","0.06","7","48.9","29.62","44.1"
"2017-11-16","09:00","44.2","44.4","44.6","40.6","86.4","0.00","3.2","9.2","E","0.08","32","48.8","29.64","44.2"
"2017-11-16","10:00","44.4","44.6","44.8","40.4","84.9","0.00","4.5","12.1","E","0.04","64","48.8","29.65","44.5"
"2017-11-16","11:00","44.2","44.2","44.3","41.2","88.8","0.01","2.7","9.6","E","0.58","74","48.7","29.67","44.1"
"2017-11-16","12:00","44.1","44.3","44.5","42.1","92.0","0.03","2.6","8.5","E","0.58","71","48.7","29.67","44.1"
"2017-11-16","13:00","44.7","44.9","45.0","42.5","91.3","0.01","3.0","8.2","E","0.60","97","48.7","29.66","44.7"
"2017-11-16","14:00","45.2","45.4","45.5","42.3","88.8","0.00","3.5","10.7","E","0.57","113","48.7","29.66","45.2"
"2017-11-16","15:00","45.0","45.3","45.5","42.1","88.4","0.00","3.2","9.9","E","0.36","32","48.8","29.66","45.1"
"2017-11-16","16:00","45.6","45.6","45.7","42.5","88.6","0.00","3.9","9.2","E","0.00","30","48.8","29.66","45.5"
"2017-11-16","17:00","44.6","45.1","45.7","40.9","85.1","0.00","3.0","8.5","E","0.00","7","48.9","29.66","44.9"
"2017-11-16","18:00","44.6","44.8","45.2","40.7","85.4","0.00","2.5","7.8","E","0.00","0","48.9","29.67","44.6"
"2017-11-16","19:00","44.7","45.0","45.3","41.4","87.0","0.00","2.7","8.2","E","0.00","0","48.9","29.69","44.8"
"2017-11-16","20:00","44.2","44.5","44.7","41.1","87.6","0.00","2.8","8.9","E","0.00","0","48.9","29.70","44.3"
"2017-11-16","21:00","44.2","44.2","44.3","40.6","86.8","0.00","3.1","7.8","E","0.00","0","48.8","29.70","44.1"
"2017-11-16","22:00","43.1","43.5","44.0","39.7","86.3","0.00","3.6","9.9","E","0.00","0","48.8","29.71","43.3"
"2017-11-16","23:00","43.6","43.7","43.8","39.5","85.0","0.00","3.4","12.4","E","0.00","0","48.8","29.73","43.5"
"2017-11-16","24:00","43.5","43.8","44.1","39.4","84.4","0.00","3.0","11.0","E","0.00","0","48.7","29.74","43.7"
"2017-11-17","01:00","44.1","44.4","44.6","39.9","84.0","0.00","2.2","15.0","E","0.00","0","48.7","29.77","44.2"
"2017-11-17","02:00","44.7","44.8","44.8","39.8","82.6","0.00","2.8","11.0","SE","0.00","0","48.6","29.80","44.6"
"2017-11-17","03:00","44.5","44.6","44.8","39.6","82.4","0.00","2.1","6.4","SE","0.00","0","48.5","29.84","44.4"
"2017-11-17","04:00","44.3","44.4","44.5","39.1","81.6","0.00","2.2","6.4","SE","0.00","0","48.5","29.86","44.2"
"2017-11-17","05:00","44.3","44.4","44.5","39.5","82.9","0.00","1.6","5.3","E","0.00","0","48.5","29.88","44.2"
"2017-11-17","06:00","44.3","44.4","44.4","39.7","83.4","0.00","2.8","7.4","E","0.00","0","48.4","29.91","44.2"
"2017-11-17","07:00","44.2","44.2","44.3","40.0","84.8","0.00","3.0","7.4","E","0.00","0","48.4","29.94","44.0"
"2017-11-17","08:00","43.7","43.9","44.1","39.2","83.4","0.00","1.4","5.3","S","0.00","2","48.4","29.98","43.7"
"2017-11-17","09:00","43.0","43.3","43.6","38.5","83.1","0.00","2.4","6.4","SE","0.00","20","48.4","30.02","43.1"
"2017-11-17","10:00","42.9","43.3","43.8","38.6","83.2","0.00","2.4","6.4","SE","0.00","47","48.3","30.06","43.2"
"2017-11-17","11:00","44.2","46.1","48.2","39.3","77.1","0.00","3.3","7.8","SE","0.00","269","48.3","30.09","45.9"
"2017-11-17","12:00","47.2","47.6","48.2","39.2","72.4","0.00","3.1","10.3","SE","0.00","206","48.4","30.12","47.5"
"2017-11-17","13:00","47.4","48.1","48.7","39.4","71.7","0.00","2.3","7.1","SE","0.00","139","48.4","30.14","48.0"
"2017-11-17","14:00","49.3","49.6","50.0","39.5","68.2","0.00","3.1","10.7","SE","0.00","164","48.6","30.16","49.5"
"2017-11-17","15:00","49.4","49.6","49.9","39.3","67.5","0.00","3.0","8.9","SE","0.00","101","48.7","30.18","49.5"
"2017-11-17","16:00","48.5","49.3","49.7","39.5","69.0","0.00","2.8","8.2","E","0.00","79","48.9","30.21","49.1"
"2017-11-17","17:00","45.1","46.9","48.3","39.3","74.8","0.00","1.5","7.1","E","0.00","6","49.0","30.22","46.7"
"2017-11-17","18:00","44.9","45.3","45.8","40.4","82.5","0.00","1.8","8.2","E","0.00","0","49.0","30.24","45.1"
"2017-11-17","19:00","45.1","45.2","45.3","40.8","84.5","0.00","2.0","7.1","E","0.00","0","49.1","30.26","45.0"
"2017-11-17","20:00","45.0","45.2","45.6","41.0","85.2","0.00","2.5","7.8","E","0.00","0","49.0","30.28","45.0"
"2017-11-17","21:00","44.6","45.3","45.7","40.9","84.5","0.00","2.7","7.1","E","0.00","0","49.0","30.29","45.1"
"2017-11-17","22:00","44.9","45.2","45.7","40.7","84.0","0.00","3.0","7.4","E","0.00","0","48.9","30.30","45.0"
"2017-11-17","23:00","45.5","45.6","45.8","40.6","82.5","0.00","2.9","8.5","E","0.00","0","48.8","30.31","45.4"
"2017-11-17","24:00","46.0","46.1","46.2","40.4","80.3","0.00","3.1","9.9","E","0.00","0","48.8","30.32","45.9"
"2017-11-18","01:00","46.3","46.4","46.4","40.8","80.8","0.00","2.3","7.4","E","0.00","0","48.7","30.33","46.2"
"2017-11-18","02:00","46.4","46.5","46.7","40.9","80.6","0.00","3.2","8.2","E","0.00","0","48.7","30.33","46.3"
"2017-11-18","03:00","46.2","46.5","46.6","41.0","81.0","0.00","3.0","8.9","E","0.00","0","48.6","30.33","46.3"
"2017-11-18","04:00","46.4","46.6","46.8","40.8","80.2","0.00","3.0","7.8","E","0.00","0","48.6","30.32","46.4"
"2017-11-18","05:00","45.8","46.2","46.8","41.0","81.9","0.00","2.0","5.3","E","0.00","0","48.5","30.31","46.0"
"2017-11-18","06:00","47.0","47.1","47.1","41.2","80.0","0.00","3.2","7.1","E","0.00","0","48.5","30.31","46.9"
"2017-11-18","07:00","46.7","46.8","47.0","41.0","79.8","0.00","1.9","6.0","E","0.00","0","48.5","30.31","46.7"
"2017-11-18","08:00","46.8","46.9","46.9","40.6","78.6","0.00","2.5","6.0","E","0.00","5","48.4","30.31","46.7"
"2017-11-18","09:00","46.9","47.1","47.4","40.8","78.7","0.00","2.5","6.0","E","0.00","33","48.4","30.31","46.9"
"2017-11-18","10:00","47.8","48.6","49.5","40.3","72.8","0.00","2.3","5.3","E","0.00","127","48.4","30.30","48.4"
"2017-11-18","11:00","49.3","50.6","52.1","39.4","65.4","0.00","2.4","8.2","E","0.00","242","48.4","30.29","50.5"
"2017-11-18","12:00","53.1","54.6","55.5","39.3","56.1","0.00","2.0","6.0","E","0.00","444","48.5","30.26","54.5"
"2017-11-18","13:00","54.4","54.7","55.1","39.8","57.2","0.00","1.5","4.9","E","0.00","389","48.6","30.22","54.7"
"2017-11-18","14:00","53.7","54.1","54.4","39.4","57.5","0.00","0.9","4.6","NE","0.00","262","48.9","30.19","54.0"
