"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-07-18","14:00","71.5","72.5","73.0","56.1","56.5","0.00","3.9","8.9","S","0.00","801","72.9","30.20","72.3"
"2018-07-18","15:00","73.6","74.3","75.1","56.1","53.0","0.00","3.7","9.6","SW","0.00","715","73.1","30.18","74.1"
"2018-07-18","16:00","74.9","76.0","77.2","56.1","50.0","0.00","2.6","6.4","S","0.00","594","73.4","30.17","75.9"
"2018-07-18","17:00","76.8","77.1","77.6","56.6","49.1","0.00","2.4","5.3","SE","0.00","452","73.8","30.16","77.0"
"2018-07-18","18:00","77.1","77.5","77.7","56.7","48.7","0.00","1.8","4.9","S","0.00","296","74.1","30.14","77.4"
"2018-07-18","19:00","72.9","75.0","77.3","56.0","51.6","0.00","2.1","5.7","NW","0.00","133","74.3","30.13","75.0"
"2018-07-18","20:00","68.5","69.4","70.5","55.5","61.2","0.00","2.8","7.4","NW","0.00","17","74.4","30.12","69.3"
"2018-07-18","21:00","65.0","66.0","67.4","53.6","64.3","0.00","2.3","9.2","N","0.00","1","74.5","30.14","65.9"
"2018-07-18","22:00","62.7","63.7","64.7","52.5","66.7","0.00","3.2","7.4","N","0.00","0","74.5","30.15","63.6"
"2018-07-18","23:00","60.2","60.9","61.8","52.2","72.9","0.00","1.3","6.4","NE","0.00","0","74.3","30.16","60.8"
"2018-07-18","24:00","58.2","58.8","59.6","52.4","79.4","0.00","0.3","3.9","NE","0.00","0","74.2","30.17","58.6"
"2018-07-19","01:00","59.2","59.5","59.7","52.4","77.2","0.00","0.7","4.6","NE","0.00","0","74.0","30.17","59.3"
"2018-07-19","02:00","59.6","59.6","59.7","52.1","76.1","0.00","1.3","4.9","NE","0.00","0","73.8","30.17","59.5"
"2018-07-19","03:00","59.5","59.5","59.6","52.3","76.8","0.00","0.8","4.6","NE","0.00","0","73.5","30.17","59.4"
"2018-07-19","04:00","59.6","59.7","59.8","52.3","76.5","0.00","0.8","3.9","N","0.00","0","73.3","30.17","59.5"
"2018-07-19","05:00","59.2","59.3","59.7","52.5","78.1","0.00","1.2","5.7","SW","0.00","1","73.1","30.17","59.2"
"2018-07-19","06:00","58.7","58.9","59.1","52.5","79.1","0.00","1.6","6.0","SE","0.00","17","72.9","30.17","58.8"
"2018-07-19","07:00","58.7","59.4","60.2","52.2","76.9","0.00","2.5","7.8","SE","0.00","91","72.7","30.19","59.3"
"2018-07-19","08:00","60.0","60.1","60.2","52.0","74.4","0.00","2.7","7.1","SE","0.00","118","72.5","30.19","60.0"
"2018-07-19","09:00","60.2","60.4","60.9","51.9","73.6","0.00","2.4","7.1","SE","0.00","116","72.3","30.20","60.2"
"2018-07-19","10:00","61.2","62.2","62.9","52.5","70.5","0.00","3.3","7.8","SE","0.00","246","72.2","30.19","62.0"
"2018-07-19","11:00","61.9","62.2","62.4","52.8","71.4","0.00","3.3","8.2","S","0.00","229","72.1","30.19","62.0"
"2018-07-19","12:00","61.3","62.0","62.6","53.5","73.7","0.00","3.2","10.3","SE","0.00","197","72.0","30.20","61.9"
"2018-07-19","13:00","61.8","62.4","63.1","53.5","72.5","0.00","2.7","6.4","SE","0.00","190","72.0","30.20","62.3"
"2018-07-19","14:00","64.1","65.8","67.4","53.0","63.3","0.00","2.8","5.7","S","0.00","418","72.0","30.19","65.7"
"2018-07-19","15:00","66.9","67.1","67.9","52.1","58.5","0.00","2.4","6.7","S","0.00","283","72.0","30.17","67.0"
"2018-07-19","16:00","67.0","67.3","67.5","51.3","56.4","0.00","2.0","5.7","SW","0.00","197","72.0","30.16","67.1"
"2018-07-19","17:00","67.5","67.7","68.0","50.6","54.1","0.00","0.9","4.2","W","0.00","172","72.1","30.15","67.6"
"2018-07-19","18:00","67.0","67.1","67.4","50.7","55.5","0.00","1.3","5.3","SW","0.00","140","72.1","30.15","67.0"
"2018-07-19","19:00","66.4","66.6","67.1","51.1","57.5","0.00","0.5","4.9","SW","0.00","84","72.2","30.15","66.4"
"2018-07-19","20:00","64.0","64.9","65.5","51.6","62.2","0.00","0.3","3.9","S","0.00","19","72.2","30.15","64.7"
"2018-07-19","21:00","62.4","62.8","63.1","52.4","68.8","0.00","0.0","2.4","SE","0.00","0","72.2","30.16","62.6"
"2018-07-19","22:00","60.4","60.7","61.1","53.5","77.0","0.00","0.0","2.4","N","0.00","0","72.2","30.17","60.5"
"2018-07-19","23:00","59.6","60.5","61.1","53.8","78.6","0.00","0.8","6.0","N","0.00","0","72.1","30.16","60.3"
"2018-07-19","24:00","59.4","59.8","60.2","53.2","78.6","0.00","3.0","8.9","N","0.00","0","71.9","30.15","59.7"
"2018-07-20","01:00","57.7","58.3","58.9","52.3","80.4","0.00","0.5","4.2","SW","0.00","0","71.8","30.16","58.1"
"2018-07-20","02:00","57.1","57.5","57.9","51.2","79.6","0.00","0.7","4.6","N","0.00","0","71.6","30.17","57.3"
"2018-07-20","03:00","57.8","57.9","57.9","49.9","74.7","0.00","1.6","4.6","N","0.00","0","71.4","30.17","57.7"
"2018-07-20","04:00","57.6","57.6","57.7","50.2","76.2","0.00","0.1","2.8","NE","0.00","0","71.3","30.18","57.4"
"2018-07-20","05:00","57.6","57.7","57.8","50.0","75.5","0.00","0.3","3.1","NE","0.00","2","71.1","30.18","57.5"
"2018-07-20","06:00","57.5","58.0","58.4","50.7","76.8","0.00","0.2","3.1","SW","0.00","26","70.9","30.19","57.8"
"2018-07-20","07:00","58.7","59.1","59.4","51.7","76.4","0.00","1.4","5.3","SW","0.00","119","70.8","30.20","58.9"
"2018-07-20","08:00","58.6","58.8","58.9","51.4","76.5","0.00","1.1","4.6","SW","0.00","77","70.6","30.21","58.6"
"2018-07-20","09:00","58.4","59.1","60.0","52.1","77.3","0.00","2.1","5.3","S","0.00","176","70.5","30.21","59.0"
"2018-07-20","10:00","62.1","63.6","64.8","51.1","63.7","0.00","3.2","7.4","S","0.00","650","70.5","30.20","63.5"
"2018-07-20","11:00","64.0","65.0","66.0","50.9","60.1","0.00","3.6","9.9","S","0.00","721","70.4","30.20","64.9"
"2018-07-20","12:00","67.0","67.1","67.2","51.1","56.4","0.00","3.5","8.5","SW","0.00","860","70.5","30.20","66.9"
"2018-07-20","13:00","68.0","69.4","70.7","50.7","51.3","0.00","3.8","7.8","SW","0.00","876","70.7","30.19","69.3"
"2018-07-20","14:00","69.6","71.0","71.5","48.5","44.9","0.00","4.0","9.2","W","0.00","834","71.0","30.18","70.8"
"2018-07-20","15:00","71.6","72.2","72.9","47.4","41.3","0.00","3.5","8.2","S","0.00","732","71.4","30.17","72.0"
"2018-07-20","16:00","72.8","73.3","73.9","46.4","38.3","0.00","3.1","7.4","S","0.00","602","71.9","30.16","73.2"
"2018-07-20","17:00","73.0","73.6","74.6","46.3","37.8","0.00","3.5","9.6","W","0.00","459","72.3","30.14","73.5"
"2018-07-20","18:00","73.8","74.1","74.2","47.0","38.2","0.00","2.7","7.1","W","0.00","298","72.6","30.12","73.8"
"2018-07-20","19:00","70.3","71.5","73.3","48.6","44.2","0.00","2.6","6.4","NW","0.00","96","72.9","30.12","71.4"
"2018-07-20","20:00","68.7","69.6","70.2","48.8","47.6","0.00","3.1","6.4","N","0.00","20","73.0","30.11","69.5"
"2018-07-20","21:00","64.7","65.8","67.1","49.4","55.6","0.00","1.6","7.4","N","0.00","0","73.1","30.13","65.7"
"2018-07-20","22:00","63.3","64.6","65.9","49.8","58.4","0.00","3.9","9.2","N","0.00","0","73.1","30.13","64.6"
"2018-07-20","23:00","61.3","62.1","62.8","48.0","59.7","0.00","2.8","8.2","N","0.00","0","73.0","30.14","62.0"
"2018-07-20","24:00","57.1","58.3","60.0","49.8","73.4","0.00","0.1","2.4","SW","0.00","0","72.8","30.14","58.1"
"2018-07-21","01:00","56.4","57.6","58.6","50.0","76.0","0.00","0.3","5.3","N","0.00","0","72.6","30.14","57.3"
"2018-07-21","02:00","54.1","55.0","55.9","50.2","83.9","0.00","0.1","2.1","W","0.02","0","72.4","30.14","54.7"
"2018-07-21","03:00","52.9","53.1","53.6","50.2","89.9","0.00","0.1","2.4","N","0.13","0","72.2","30.15","52.8"
"2018-07-21","04:00","52.1","52.3","52.9","50.1","91.9","0.00","0.0","2.1","NE","0.76","0","71.9","30.16","52.0"
"2018-07-21","05:00","51.9","51.9","52.1","50.0","92.8","0.00","0.1","2.1","NE","0.96","5","71.6","30.16","51.7"
"2018-07-21","06:00","51.7","52.8","54.3","50.6","92.1","0.00","0.7","3.9","N","1.00","24","71.3","30.16","52.5"
"2018-07-21","07:00","55.5","57.5","59.4","52.0","81.9","0.00","0.4","6.4","NE","0.83","54","71.0","30.17","57.3"
"2018-07-21","08:00","61.0","62.7","63.7","50.8","65.1","0.00","3.5","7.8","NW","0.00","390","70.7","30.18","62.5"
"2018-07-21","09:00","64.3","64.8","65.6","50.7","60.3","0.00","4.0","8.9","NW","0.00","564","70.5","30.17","64.5"
"2018-07-21","10:00","66.5","67.2","67.9","51.9","57.7","0.00","3.4","8.9","S","0.00","705","70.4","30.18","67.0"
"2018-07-21","11:00","69.3","70.0","71.1","53.4","55.5","0.00","3.0","6.4","SE","0.00","794","70.4","30.18","69.9"
"2018-07-21","12:00","70.8","71.4","72.0","53.2","52.5","0.00","3.4","14.6","SE","0.00","850","70.6","30.18","71.3"
"2018-07-21","13:00","73.8","74.3","74.6","47.2","38.2","0.00","4.6","10.3","W","0.00","860","70.9","30.17","74.1"
"2018-07-21","14:00","74.8","75.5","76.4","46.6","35.8","0.00","3.5","9.2","W","0.00","797","71.3","30.17","75.3"
"2018-07-21","15:00","76.2","76.7","76.9","45.6","33.3","0.00","4.2","9.6","NW","0.00","657","71.8","30.17","76.4"
"2018-07-21","16:00","77.2","77.4","77.9","44.1","30.5","0.00","5.0","12.4","NW","0.00","597","72.2","30.17","77.1"
"2018-07-21","17:00","76.8","77.1","77.3","44.5","31.4","0.00","5.3","9.2","NW","0.00","462","72.6","30.17","76.8"
"2018-07-21","18:00","75.7","76.5","77.2","43.6","31.1","0.00","4.7","11.4","NW","0.00","305","73.0","30.17","76.2"
"2018-07-21","19:00","73.3","74.3","75.0","46.2","36.8","0.00","3.8","8.5","N","0.00","131","73.2","30.16","74.2"
"2018-07-21","20:00","69.6","71.1","72.6","46.6","41.5","0.00","2.5","6.7","N","0.00","13","73.4","30.16","71.0"
"2018-07-21","21:00","64.4","66.8","69.1","48.5","52.1","0.00","1.3","4.2","N","0.00","0","73.4","30.18","66.8"
"2018-07-21","22:00","61.4","63.0","64.2","50.4","63.4","0.00","0.2","3.1","NW","0.00","0","73.3","30.20","63.0"
"2018-07-21","23:00","61.9","63.7","64.8","48.9","58.7","0.00","1.8","6.4","N","0.00","0","73.2","30.21","63.7"
"2018-07-21","24:00","59.0","60.8","63.8","49.2","65.8","0.00","0.3","3.9","N","0.00","0","73.0","30.21","60.6"
"2018-07-22","01:00","57.1","57.8","58.4","50.6","76.7","0.00","0.0","1.4","SW","0.00","0","72.8","30.22","57.6"
"2018-07-22","02:00","55.8","56.3","56.9","50.8","81.6","0.00","0.0","2.1","NE","0.04","0","72.6","30.22","56.0"
"2018-07-22","03:00","54.9","55.3","55.7","50.4","83.3","0.00","0.0","1.4","NW","0.08","0","72.3","30.22","55.1"
"2018-07-22","04:00","54.3","54.6","54.9","50.2","85.1","0.00","0.2","2.4","NE","0.10","0","72.0","30.22","54.3"
"2018-07-22","05:00","53.8","53.9","54.0","50.6","88.6","0.00","0.1","2.1","NE","0.17","4","71.7","30.22","53.6"
"2018-07-22","06:00","53.8","54.5","55.4","51.2","88.8","0.00","0.1","2.1","N","0.27","22","71.4","30.23","54.2"
"2018-07-22","07:00","57.1","59.6","62.0","52.1","76.5","0.00","1.2","5.3","N","0.07","43","71.2","30.23","59.4"
"2018-07-22","08:00","63.2","64.8","65.8","51.3","61.4","0.00","4.1","9.9","N","0.00","386","70.9","30.22","64.7"
"2018-07-22","09:00","67.4","69.1","70.8","51.7","53.8","0.00","3.8","8.2","N","0.00","565","70.7","30.21","69.0"
"2018-07-22","10:00","71.8","73.4","74.6","51.7","46.5","0.00","4.0","9.9","NE","0.00","693","70.6","30.21","73.4"
"2018-07-22","11:00","75.7","76.6","77.3","52.8","43.6","0.00","3.3","7.8","SW","0.00","786","70.6","30.21","76.5"
"2018-07-22","12:00","77.2","78.3","79.9","53.6","42.5","0.00","3.0","7.4","S","0.00","837","70.8","30.20","78.2"
"2018-07-22","13:00","79.8","80.4","81.1","53.8","39.7","0.00","3.2","7.8","S","0.00","843","71.1","30.19","80.4"
"2018-07-22","14:00","82.8","83.4","83.8","52.1","34.0","0.00","4.2","11.7","NW","0.00","802","71.6","30.17","83.3"
"2018-07-22","15:00","84.5","85.1","85.9","51.0","30.9","0.00","4.2","9.6","NW","0.00","720","72.1","30.15","84.9"
"2018-07-22","16:00","84.6","85.6","86.0","52.1","31.6","0.00","4.3","8.9","W","0.00","601","72.6","30.13","85.4"
"2018-07-22","17:00","85.2","85.6","85.9","50.9","30.2","0.00","4.6","9.9","NW","0.00","459","73.1","30.11","85.3"
"2018-07-22","18:00","83.6","84.1","84.7","49.2","29.9","0.00","5.0","9.9","N","0.00","301","73.5","30.11","83.9"
"2018-07-22","19:00","80.2","81.7","82.9","48.9","31.9","0.00","4.7","9.9","N","0.00","140","73.8","30.11","81.7"
"2018-07-22","20:00","75.7","77.3","78.8","52.6","42.3","0.00","2.8","7.4","N","0.00","15","74.0","30.09","77.2"
"2018-07-22","21:00","67.5","69.8","73.3","55.5","60.7","0.00","0.3","3.1","N","0.00","0","74.1","30.09","69.7"
"2018-07-22","22:00","67.5","68.5","69.8","55.4","63.0","0.00","0.5","4.6","N","0.00","0","74.1","30.11","68.4"
"2018-07-22","23:00","63.8","65.0","66.1","55.8","72.0","0.00","0.0","0.0","N","0.00","0","74.0","30.12","64.8"
"2018-07-22","24:00","62.1","62.9","63.4","56.1","78.5","0.00","0.0","0.0","N","0.02","0","73.8","30.12","62.6"
"2018-07-23","01:00","60.9","61.5","61.7","54.4","77.5","0.00","0.0","0.0","N","0.02","0","73.6","30.13","61.3"
"2018-07-23","02:00","59.2","59.7","60.2","54.0","81.5","0.00","0.0","0.0","N","0.05","0","73.4","30.13","59.5"
"2018-07-23","03:00","58.5","59.0","59.2","53.9","83.0","0.00","0.0","0.0","N","0.08","0","73.1","30.12","58.6"
"2018-07-23","04:00","57.1","58.0","58.8","53.4","84.6","0.00","0.0","0.0","N","0.09","0","72.8","30.12","57.7"
"2018-07-23","05:00","57.2","57.2","57.3","53.2","86.4","0.00","0.0","0.0","N","0.14","4","72.6","30.13","56.9"
"2018-07-23","06:00","57.2","57.6","58.4","53.7","86.5","0.00","0.0","0.0","N","0.12","21","72.3","30.14","57.4"
"2018-07-23","07:00","59.7","61.7","64.3","55.2","79.2","0.00","0.0","1.4","S","0.01","37","72.0","30.14","61.5"
"2018-07-23","08:00","66.9","68.8","70.2","56.9","65.8","0.00","1.6","4.9","S","0.00","378","71.8","30.13","68.7"
"2018-07-23","09:00","70.8","73.5","75.5","56.9","56.1","0.00","2.0","5.7","SE","0.00","562","71.6","30.13","73.5"
"2018-07-23","10:00","76.5","77.0","77.7","56.8","49.8","0.00","2.2","4.9","SE","0.00","690","71.4","30.13","76.9"
"2018-07-23","11:00","77.8","79.3","81.3","56.8","46.1","0.00","2.6","6.4","SE","0.00","789","71.5","30.12","79.2"
"2018-07-23","12:00","81.4","82.8","83.9","54.1","37.3","0.00","4.1","10.7","W","0.00","842","71.7","30.11","82.6"
"2018-07-23","13:00","84.6","85.4","86.0","52.3","32.1","0.00","4.6","9.6","W","0.00","847","72.0","30.10","85.3"
"2018-07-23","14:00","87.0","87.5","88.0","51.0","28.6","0.00","4.9","11.0","NW","0.00","807","72.5","30.09","87.3"
"2018-07-23","15:00","87.9","88.6","89.4","50.0","26.7","0.00","5.2","12.8","NW","0.00","724","73.0","30.08","88.4"
"2018-07-23","16:00","89.3","89.6","89.8","48.0","24.0","0.00","5.0","10.7","NW","0.00","607","73.5","30.07","89.4"
"2018-07-23","17:00","88.9","89.3","89.6","47.1","23.3","0.00","4.9","11.0","N","0.00","460","74.0","30.06","89.1"
"2018-07-23","18:00","87.5","88.0","88.9","47.6","24.8","0.00","4.7","9.6","N","0.00","298","74.4","30.05","87.8"
"2018-07-23","19:00","83.4","85.2","86.7","49.9","29.6","0.00","4.1","8.2","NW","0.00","134","74.6","30.05","85.2"
"2018-07-23","20:00","75.4","79.4","82.2","52.3","39.3","0.00","2.5","6.7","N","0.00","14","74.8","30.04","79.3"
"2018-07-23","21:00","71.8","74.8","76.1","53.2","47.0","0.00","2.4","6.4","N","0.00","0","74.9","30.05","74.8"
"2018-07-23","22:00","68.2","69.2","70.8","55.4","61.5","0.00","0.4","3.5","N","0.00","0","74.9","30.06","69.0"
"2018-07-23","23:00","66.8","67.5","68.4","53.7","61.2","0.00","0.5","3.5","SW","0.00","0","74.8","30.08","67.5"
"2018-07-23","24:00","62.8","64.1","65.8","54.8","71.9","0.00","0.1","3.5","NE","0.00","0","74.6","30.09","63.9"
"2018-07-24","01:00","62.6","63.0","63.4","53.9","72.1","0.00","0.2","2.8","NW","0.00","0","74.4","30.09","62.9"
"2018-07-24","02:00","61.6","62.0","62.3","53.6","74.0","0.00","0.1","1.7","N","0.00","0","74.1","30.09","61.9"
"2018-07-24","03:00","60.3","60.8","61.4","53.9","77.8","0.00","0.3","2.4","NE","0.00","0","73.9","30.10","60.4"
"2018-07-24","04:00","58.8","59.5","60.6","53.5","80.6","0.00","0.8","2.8","NE","0.02","0","73.6","30.10","59.1"
"2018-07-24","05:00","57.5","57.9","58.5","53.6","85.6","0.00","0.1","1.7","NE","0.09","4","73.3","30.11","57.7"
"2018-07-24","06:00","57.7","58.2","59.1","54.1","86.2","0.00","0.0","0.0","N","0.10","22","73.0","30.13","57.9"
"2018-07-24","07:00","60.1","62.2","64.4","55.4","78.6","0.00","0.0","0.0","N","0.01","37","72.7","30.14","62.0"
"2018-07-24","08:00","66.6","68.4","69.8","56.8","66.3","0.00","2.5","4.6","S","0.00","375","72.5","30.14","68.3"
"2018-07-24","09:00","70.8","72.1","73.5","56.6","58.3","0.00","2.4","4.6","S","0.00","561","72.3","30.14","71.9"
"2018-07-24","10:00","73.7","75.0","76.3","55.9","51.5","0.00","3.4","5.7","S","0.00","691","72.1","30.14","74.9"
"2018-07-24","11:00","76.5","77.7","79.2","56.2","47.7","0.00","3.0","6.0","S","0.00","782","72.1","30.15","77.6"
"2018-07-24","12:00","80.0","81.6","83.6","54.5","39.6","0.00","3.2","8.2","E","0.00","837","72.3","30.14","81.5"
"2018-07-24","13:00","81.3","82.1","82.7","57.3","42.9","0.00","3.5","8.2","S","0.00","843","72.6","30.13","82.1"
"2018-07-24","14:00","82.8","84.2","85.2","56.5","38.9","0.00","3.0","5.3","S","0.00","802","73.1","30.12","84.2"
"2018-07-24","15:00","85.5","86.7","88.0","53.5","32.5","0.00","3.5","8.9","SW","0.00","720","73.6","30.11","86.6"
"2018-07-24","16:00","88.2","88.5","88.7","49.6","26.3","0.00","4.2","9.6","W","0.00","599","74.1","30.10","88.3"
"2018-07-24","17:00","88.0","88.4","88.7","48.7","25.5","0.00","4.4","8.9","NW","0.00","451","74.6","30.09","88.3"
"2018-07-24","18:00","86.6","87.5","88.5","47.7","25.3","0.00","5.0","10.7","N","0.00","293","75.0","30.08","87.4"
"2018-07-24","19:00","83.0","84.7","85.9","50.4","30.7","0.00","4.1","9.2","N","0.00","132","75.3","30.08","84.7"
"2018-07-24","20:00","73.9","78.0","81.3","53.5","43.2","0.00","1.4","5.7","NW","0.00","14","75.4","30.08","77.9"
"2018-07-24","21:00","71.2","73.1","75.1","52.2","47.9","0.00","1.5","4.2","N","0.00","0","75.5","30.08","73.0"
"2018-07-24","22:00","66.4","68.4","70.8","53.0","58.0","0.00","0.3","3.5","N","0.00","0","75.4","30.09","68.3"
"2018-07-24","23:00","65.1","65.4","65.8","53.8","66.1","0.00","0.0","1.7","NE","0.00","0","75.3","30.11","65.2"
"2018-07-24","24:00","63.4","63.6","64.1","53.0","68.3","0.00","0.1","2.8","N","0.00","0","75.1","30.12","63.4"
"2018-07-25","01:00","60.9","62.4","63.6","53.0","71.3","0.00","0.4","2.8","N","0.00","0","74.9","30.12","62.1"
"2018-07-25","02:00","59.9","60.5","61.0","52.0","73.5","0.00","0.6","2.8","NE","0.00","0","74.6","30.12","60.2"
"2018-07-25","03:00","58.7","59.5","60.6","52.0","76.2","0.00","0.1","2.1","NE","0.00","0","74.3","30.13","59.2"
"2018-07-25","04:00","58.6","58.9","59.2","52.2","78.3","0.00","0.2","2.8","NE","0.00","0","74.0","30.14","58.7"
"2018-07-25","05:00","57.6","57.9","58.3","52.4","81.9","0.00","0.0","0.0","N","0.04","3","73.7","30.15","57.6"
"2018-07-25","06:00","58.0","58.4","58.9","53.2","82.6","0.00","0.2","2.8","N","0.01","21","73.4","30.16","58.1"
"2018-07-25","07:00","60.3","62.8","65.6","54.7","74.8","0.00","0.0","1.4","E","0.00","35","73.2","30.17","62.7"
"2018-07-25","08:00","67.2","69.6","71.2","56.9","64.1","0.00","1.6","4.6","S","0.00","374","72.9","30.16","69.6"
"2018-07-25","09:00","72.3","73.7","75.2","57.6","57.2","0.00","2.0","5.7","SE","0.00","553","72.7","30.17","73.6"
"2018-07-25","10:00","75.8","77.2","78.9","57.5","50.6","0.00","3.0","6.7","S","0.00","680","72.6","30.17","77.2"
"2018-07-25","11:00","79.1","79.7","80.4","58.0","47.6","0.00","3.1","7.4","S","0.00","775","72.6","30.17","79.6"
"2018-07-25","12:00","82.3","82.9","84.2","53.5","36.3","0.00","4.5","10.3","W","0.00","831","72.8","30.16","82.8"
"2018-07-25","13:00","85.0","85.4","85.7","53.8","33.9","0.00","5.3","12.1","NW","0.00","837","73.1","30.15","85.2"
"2018-07-25","14:00","85.7","86.2","86.4","53.7","32.9","0.00","4.5","10.7","NW","0.00","793","73.6","30.15","86.0"
"2018-07-25","15:00","86.4","86.9","87.7","53.1","31.5","0.00","4.6","10.7","W","0.00","708","74.0","30.14","86.7"
"2018-07-25","16:00","88.5","89.1","89.7","50.6","26.8","0.00","4.7","8.9","NW","0.00","588","74.5","30.12","89.0"
"2018-07-25","17:00","89.4","89.8","90.0","50.1","25.7","0.00","4.4","9.9","N","0.00","443","75.0","30.11","89.7"
"2018-07-25","18:00","88.8","89.5","90.0","50.0","25.9","0.00","3.7","8.2","N","0.00","285","75.4","30.10","89.3"
"2018-07-25","19:00","84.9","86.5","87.8","51.9","30.6","0.00","3.7","7.8","N","0.00","127","75.6","30.10","86.5"
"2018-07-25","20:00","79.3","81.7","83.8","52.8","36.9","0.00","3.2","6.4","N","0.00","14","75.8","30.10","81.6"
"2018-07-25","21:00","71.9","73.9","76.2","55.9","53.6","0.00","0.9","3.1","N","0.00","0","75.9","30.09","73.8"
"2018-07-25","22:00","68.7","70.1","71.5","57.5","64.3","0.00","0.2","2.8","N","0.00","0","75.8","30.10","69.9"
"2018-07-25","23:00","67.0","67.5","68.3","57.6","70.5","0.00","0.0","0.0","N","0.00","0","75.7","30.10","67.3"
"2018-07-25","24:00","66.1","66.6","67.2","56.9","70.9","0.00","0.1","2.4","N","0.00","0","75.6","30.11","66.4"
"2018-07-26","01:00","65.6","66.0","66.7","55.8","69.6","0.00","0.1","3.1","NW","0.00","0","75.4","30.12","65.9"
"2018-07-26","02:00","62.7","63.6","64.7","56.2","76.9","0.00","0.0","0.0","N","0.01","0","75.1","30.11","63.3"
"2018-07-26","03:00","61.9","62.1","62.5","56.6","81.9","0.00","0.0","0.0","N","0.06","0","74.8","30.11","61.8"
"2018-07-26","04:00","60.7","61.1","61.3","56.2","83.8","0.00","0.0","0.0","N","0.08","0","74.6","30.12","60.8"
"2018-07-26","05:00","60.0","60.3","60.6","55.7","84.7","0.00","0.0","0.0","N","0.10","3","74.3","30.12","60.0"
"2018-07-26","06:00","60.1","60.4","61.0","55.7","84.5","0.00","0.0","0.0","N","0.06","21","74.0","30.14","60.2"
"2018-07-26","07:00","61.6","64.2","67.1","57.1","77.8","0.00","0.0","2.8","SE","0.00","38","73.7","30.14","64.0"
"2018-07-26","08:00","68.8","71.1","72.5","59.2","66.1","0.00","1.0","4.2","SE","0.00","367","73.5","30.13","71.2"
"2018-07-26","09:00","72.9","74.0","75.1","59.4","60.3","0.00","2.4","4.9","SE","0.00","544","73.3","30.13","73.9"
"2018-07-26","10:00","76.0","77.1","78.2","59.1","53.9","0.00","2.5","4.2","SE","0.00","672","73.1","30.13","76.9"
"2018-07-26","11:00","78.8","80.3","81.7","58.8","48.0","0.00","2.6","6.0","S","0.00","767","73.2","30.12","80.1"
"2018-07-26","12:00","83.2","84.8","85.5","52.1","32.6","0.00","3.7","8.2","NW","0.00","824","73.3","30.11","84.7"
"2018-07-26","13:00","85.7","86.8","87.2","49.7","27.9","0.00","3.9","7.8","W","0.00","831","73.7","30.09","86.7"
"2018-07-26","14:00","88.4","88.9","89.3","50.4","26.7","0.00","3.8","8.9","NW","0.00","786","74.1","30.07","88.8"
"2018-07-26","15:00","90.1","90.8","91.3","53.2","28.0","0.00","3.4","8.5","NW","0.00","698","74.6","30.05","90.6"
"2018-07-26","16:00","90.9","91.2","91.6","52.0","26.5","0.00","3.5","7.8","NW","0.00","579","75.1","30.03","91.2"
"2018-07-26","17:00","90.8","91.9","92.8","51.0","25.1","0.00","3.0","6.7","NW","0.00","438","75.6","30.02","91.8"
"2018-07-26","18:00","89.3","90.2","90.7","54.5","30.0","0.00","2.3","6.7","NW","0.00","281","76.0","30.01","90.2"
"2018-07-26","19:00","82.9","85.9","88.5","54.1","34.0","0.00","1.5","5.7","W","0.00","122","76.3","30.00","86.2"
"2018-07-26","20:00","76.1","78.7","80.7","56.2","46.2","0.00","0.2","3.1","N","0.00","13","76.4","30.00","78.5"
"2018-07-26","21:00","72.6","74.4","76.0","54.9","50.6","0.00","0.2","3.1","NW","0.00","0","76.5","30.00","74.4"
"2018-07-26","22:00","68.6","70.4","72.2","54.9","58.0","0.00","0.2","3.1","NW","0.00","0","76.5","30.01","70.2"
"2018-07-26","23:00","66.3","67.3","68.2","56.0","67.3","0.00","0.1","2.4","N","0.00","0","76.4","30.02","67.1"
"2018-07-26","24:00","65.2","65.7","66.1","57.5","74.7","0.00","0.1","2.8","N","0.00","0","76.2","30.03","65.5"
"2018-07-27","01:00","63.2","63.9","64.5","57.6","79.7","0.00","0.0","0.0","N","0.00","0","76.0","30.02","63.6"
"2018-07-27","02:00","62.9","63.2","63.7","56.3","78.2","0.00","0.0","1.7","NW","0.00","0","75.7","30.03","63.0"
"2018-07-27","03:00","60.0","61.8","63.7","56.0","81.3","0.00","0.1","3.9","NW","0.03","0","75.5","30.03","61.6"
"2018-07-27","04:00","59.5","59.7","59.9","56.3","88.6","0.00","0.0","1.4","S","0.13","0","75.2","30.04","59.4"
"2018-07-27","05:00","58.7","59.0","59.3","55.9","89.5","0.00","0.0","2.4","SW","0.21","2","74.9","30.04","58.8"
"2018-07-27","06:00","59.0","60.6","61.6","56.4","86.0","0.00","1.8","6.4","SE","0.16","23","74.6","30.05","60.4"
"2018-07-27","07:00","61.8","62.4","62.9","56.2","80.2","0.00","1.5","4.6","S","0.00","44","74.3","30.06","62.2"
"2018-07-27","08:00","63.7","65.1","66.0","56.3","73.2","0.00","1.8","6.4","SW","0.00","357","74.0","30.05","64.9"
"2018-07-27","09:00","66.9","67.5","68.0","56.1","66.8","0.00","2.4","7.8","SW","0.00","540","73.8","30.04","67.3"
