"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-04-09","19:00","57.1","59.4","61.7","50.2","71.6","0.00","0.0","0.0","N","0.00","20","59.9","29.79","59.2"
"2016-04-09","20:00","55.6","56.3","57.5","48.4","74.8","0.00","0.7","5.3","SW","0.00","0","59.9","29.81","56.2"
"2016-04-09","21:00","55.5","56.3","57.2","46.6","69.8","0.00","1.5","5.7","NE","0.00","0","59.8","29.82","56.2"
"2016-04-09","22:00","53.0","54.0","55.0","45.7","73.5","0.00","2.4","6.4","E","0.00","0","59.7","29.83","53.8"
"2016-04-09","23:00","50.7","51.6","52.6","45.3","78.8","0.00","1.4","5.7","SW","0.00","0","59.5","29.85","51.4"
"2016-04-09","24:00","49.6","50.1","50.5","45.3","83.5","0.00","1.1","5.7","E","0.00","0","59.2","29.87","49.9"
"2016-04-10","01:00","49.6","49.8","49.9","45.2","84.3","0.00","2.0","6.4","E","0.00","0","59.0","29.89","49.5"
"2016-04-10","02:00","48.4","49.0","49.6","44.7","85.1","0.00","3.0","6.4","E","0.00","0","58.7","29.90","48.8"
"2016-04-10","03:00","47.8","48.0","48.1","43.7","84.8","0.00","2.5","7.1","E","0.00","0","58.4","29.92","47.8"
"2016-04-10","04:00","47.5","47.8","47.9","43.5","84.9","0.00","2.0","5.3","E","0.00","0","58.2","29.92","47.5"
"2016-04-10","05:00","48.5","49.1","49.3","43.3","80.5","0.00","2.5","7.1","E","0.00","0","57.9","29.93","48.9"
"2016-04-10","06:00","49.3","49.3","49.3","43.2","79.4","0.00","2.7","6.7","E","0.00","3","57.7","29.94","49.1"
"2016-04-10","07:00","49.4","49.7","50.2","43.0","77.7","0.00","2.8","6.4","E","0.00","37","57.5","29.95","49.5"
"2016-04-10","08:00","50.5","51.0","51.6","42.1","71.6","0.00","2.7","6.7","SE","0.00","139","57.3","29.96","50.8"
"2016-04-10","09:00","52.0","52.2","52.5","42.2","68.8","0.00","2.8","6.7","E","0.00","185","57.1","29.97","52.1"
"2016-04-10","10:00","52.3","52.8","53.2","42.6","68.2","0.00","2.9","8.5","E","0.00","230","57.0","29.98","52.7"
"2016-04-10","11:00","53.0","53.9","54.9","44.0","69.1","0.00","3.3","8.2","E","0.00","425","57.0","29.98","53.8"
"2016-04-10","12:00","55.2","55.4","55.7","44.3","65.9","0.00","3.2","9.9","E","0.00","453","57.1","29.97","55.4"
"2016-04-10","13:00","55.4","55.9","56.4","43.9","64.0","0.00","3.6","8.9","E","0.00","366","57.2","29.96","55.8"
"2016-04-10","14:00","56.6","57.5","58.6","43.9","60.4","0.00","3.5","10.7","E","0.00","596","57.4","29.96","57.4"
"2016-04-10","15:00","57.7","58.1","58.5","43.0","57.0","0.00","3.5","7.8","SE","0.00","469","57.6","29.95","58.1"
"2016-04-10","16:00","58.6","58.8","58.9","41.9","53.4","0.00","4.2","8.5","S","0.00","515","57.9","29.95","58.7"
"2016-04-10","17:00","58.0","58.2","58.3","41.9","54.5","0.00","3.7","8.2","S","0.00","328","58.2","29.96","58.1"
"2016-04-10","18:00","57.3","57.7","58.0","42.1","55.9","0.00","2.1","7.4","S","0.00","175","58.4","29.97","57.6"
"2016-04-10","19:00","53.6","54.8","56.1","42.3","62.8","0.00","1.5","4.9","SW","0.00","24","58.6","29.98","54.6"
"2016-04-10","20:00","52.3","52.6","52.8","43.1","69.9","0.00","0.9","6.0","SE","0.00","0","58.6","30.00","52.4"
"2016-04-10","21:00","52.9","53.3","53.6","43.3","68.7","0.00","2.6","7.8","SE","0.00","0","58.5","30.02","53.1"
"2016-04-10","22:00","52.5","52.7","52.8","43.4","70.6","0.00","1.9","6.7","SE","0.00","0","58.4","30.03","52.5"
"2016-04-10","23:00","52.4","52.4","52.5","44.6","74.6","0.00","2.4","6.0","E","0.00","0","58.3","30.04","52.3"
"2016-04-10","24:00","51.9","52.1","52.3","44.3","74.6","0.00","2.3","5.7","E","0.00","0","58.1","30.06","51.9"
"2016-04-11","01:00","51.6","51.7","51.7","43.9","74.7","0.00","2.3","7.4","E","0.00","0","58.0","30.07","51.5"
"2016-04-11","02:00","51.4","51.4","51.5","43.2","73.3","0.00","2.5","8.2","E","0.00","0","57.8","30.09","51.3"
"2016-04-11","03:00","51.1","51.3","51.4","43.6","74.9","0.00","2.4","7.8","E","0.00","0","57.7","30.10","51.1"
"2016-04-11","04:00","50.7","50.9","51.1","44.0","77.0","0.00","2.4","5.7","E","0.00","0","57.5","30.11","50.7"
"2016-04-11","05:00","50.8","50.9","51.0","43.7","76.2","0.00","3.4","8.9","E","0.00","0","57.4","30.10","50.8"
"2016-04-11","06:00","50.2","50.7","51.0","43.5","76.4","0.00","3.1","9.6","E","0.00","5","57.2","30.11","50.5"
"2016-04-11","07:00","50.0","50.4","50.9","43.9","78.1","0.00","2.9","7.4","E","0.00","39","57.1","30.12","50.3"
"2016-04-11","08:00","51.2","51.3","51.5","43.6","74.7","0.00","2.8","7.1","SE","0.00","94","57.0","30.13","51.2"
"2016-04-11","09:00","51.8","52.0","52.2","43.9","73.9","0.00","2.5","7.1","E","0.00","123","56.9","30.14","51.9"
"2016-04-11","10:00","52.5","53.5","54.4","43.9","69.6","0.00","2.9","7.4","E","0.00","283","56.8","30.15","53.5"
"2016-04-11","11:00","54.0","54.3","54.5","43.4","66.6","0.00","3.3","7.8","E","0.00","263","56.8","30.15","54.2"
"2016-04-11","12:00","53.8","54.2","54.5","43.1","65.9","0.00","2.9","7.4","SE","0.00","246","56.8","30.15","54.2"
"2016-04-11","13:00","54.9","55.1","55.3","42.6","62.6","0.00","2.9","10.7","SE","0.00","231","56.9","30.14","55.0"
"2016-04-11","14:00","55.6","56.0","56.3","42.5","60.2","0.00","2.3","5.7","SE","0.00","236","57.0","30.13","56.0"
"2016-04-11","15:00","56.2","56.5","56.6","41.4","56.9","0.00","1.9","6.7","SE","0.00","211","57.1","30.12","56.5"
"2016-04-11","16:00","56.6","56.8","57.0","42.0","57.6","0.00","1.8","4.9","E","0.00","189","57.2","30.10","56.8"
"2016-04-11","17:00","56.8","56.9","57.0","41.4","56.0","0.00","0.4","3.5","E","0.00","125","57.4","30.09","57.0"
"2016-04-11","18:00","56.0","56.4","56.7","41.1","56.5","0.00","0.3","3.9","SW","0.00","61","57.5","30.08","56.3"
"2016-04-11","19:00","52.0","53.8","55.6","42.3","65.1","0.00","0.5","3.5","SW","0.00","15","57.5","30.06","53.6"
"2016-04-11","20:00","49.4","50.4","51.4","43.0","75.5","0.00","0.8","3.1","NW","0.00","0","57.6","30.06","50.3"
"2016-04-11","21:00","49.2","49.7","50.4","44.0","80.6","0.00","0.5","2.8","NW","0.00","0","57.5","30.06","49.6"
"2016-04-11","22:00","49.9","50.2","50.4","44.8","81.7","0.00","0.6","4.2","NE","0.00","0","57.4","30.06","50.0"
"2016-04-11","23:00","51.4","51.7","52.1","44.0","74.8","0.00","2.0","4.9","E","0.00","0","57.3","30.06","51.5"
"2016-04-11","24:00","50.8","51.0","51.3","43.8","76.1","0.00","1.3","6.4","SE","0.00","0","57.2","30.07","50.8"
"2016-04-12","01:00","51.2","51.2","51.3","42.4","71.5","0.00","2.7","6.4","E","0.00","0","57.0","30.08","51.1"
"2016-04-12","02:00","50.3","50.5","50.9","43.0","75.2","0.00","3.0","6.7","E","0.00","0","56.9","30.08","50.3"
"2016-04-12","03:00","49.7","50.1","50.4","43.3","77.5","0.00","3.0","6.7","E","0.00","0","56.8","30.09","49.9"
"2016-04-12","04:00","49.4","49.6","49.9","42.5","76.5","0.00","2.7","6.4","E","0.00","0","56.6","30.10","49.4"
"2016-04-12","05:00","49.6","49.7","49.7","41.1","72.1","0.00","2.8","8.9","E","0.00","0","56.5","30.11","49.5"
"2016-04-12","06:00","49.4","49.5","49.7","41.7","74.3","0.00","3.0","7.4","E","0.00","5","56.3","30.10","49.4"
"2016-04-12","07:00","49.8","50.0","50.1","42.4","75.0","0.00","3.4","9.6","E","0.00","23","56.2","30.12","49.8"
"2016-04-12","08:00","50.4","51.0","51.5","42.8","73.5","0.00","3.9","9.6","E","0.00","103","56.1","30.14","50.8"
"2016-04-12","09:00","51.7","52.6","54.1","44.1","72.9","0.00","4.5","12.1","E","0.00","374","56.0","30.14","52.2"
"2016-04-12","10:00","54.6","55.8","57.3","44.5","65.8","0.00","5.0","12.8","E","0.00","572","55.9","30.12","55.4"
"2016-04-12","11:00","56.9","58.1","59.6","44.5","60.4","0.00","4.3","11.0","E","0.00","484","56.0","30.12","58.1"
"2016-04-12","12:00","57.1","57.5","58.1","44.2","61.1","0.00","3.6","9.2","E","0.00","246","56.2","30.11","57.4"
"2016-04-12","13:00","56.8","57.6","58.5","44.9","62.3","0.00","3.8","11.0","E","0.00","202","56.5","30.11","57.6"
"2016-04-12","14:00","55.4","56.2","57.0","45.3","66.6","0.00","3.4","9.2","E","0.06","78","56.7","30.11","56.1"
"2016-04-12","15:00","51.2","52.8","55.3","46.0","77.7","0.03","3.9","14.6","S","0.36","92","56.8","30.12","52.7"
"2016-04-12","16:00","49.0","49.4","50.1","46.3","88.8","0.15","3.5","10.3","S","0.82","52","56.9","30.11","49.3"
"2016-04-12","17:00","49.0","49.2","49.5","46.5","90.4","0.16","3.2","11.7","SE","0.74","27","56.9","30.11","49.1"
"2016-04-12","18:00","48.5","48.8","48.9","46.9","93.1","0.01","4.2","11.4","E","0.60","29","56.9","30.10","48.6"
"2016-04-12","19:00","48.3","48.5","48.5","47.0","94.7","0.01","5.1","12.4","E","0.68","7","56.8","30.10","48.4"
"2016-04-12","20:00","48.1","48.2","48.3","46.9","95.3","0.02","4.7","11.7","E","0.62","0","56.7","30.11","48.1"
"2016-04-12","21:00","48.3","48.4","48.5","46.7","93.6","0.00","4.9","11.4","E","0.53","0","56.5","30.13","48.3"
"2016-04-12","22:00","48.1","48.1","48.2","46.4","93.6","0.00","5.0","12.8","E","0.65","0","56.4","30.12","48.0"
"2016-04-12","23:00","47.1","47.6","48.1","44.8","89.7","0.00","4.4","9.6","E","0.24","0","56.3","30.12","47.5"
"2016-04-12","24:00","46.8","46.9","47.0","44.4","91.0","0.00","4.6","10.7","E","0.00","0","56.1","30.13","46.8"
"2016-04-13","01:00","46.9","47.0","47.1","45.1","92.9","0.00","3.7","9.6","E","0.00","0","56.0","30.13","46.8"
"2016-04-13","02:00","46.5","46.7","46.9","45.3","94.7","0.00","3.1","8.5","E","0.00","0","55.8","30.13","46.6"
"2016-04-13","03:00","47.2","47.3","47.5","45.2","92.4","0.00","4.2","9.9","E","0.00","0","55.7","30.14","47.2"
"2016-04-13","04:00","46.7","46.9","47.3","45.0","93.0","0.00","2.6","7.8","E","0.00","0","55.5","30.14","46.8"
"2016-04-13","05:00","46.1","46.7","47.0","44.7","92.7","0.00","3.2","8.9","E","0.00","0","55.4","30.14","46.5"
"2016-04-13","06:00","45.6","45.8","46.0","44.4","94.9","0.00","1.2","5.3","E","0.00","5","55.2","30.14","45.6"
"2016-04-13","07:00","45.3","46.2","47.2","44.4","93.6","0.00","0.9","5.7","E","0.01","63","55.1","30.13","46.0"
"2016-04-13","08:00","47.7","48.4","49.5","44.7","87.1","0.00","1.6","4.9","E","0.00","138","55.0","30.12","48.2"
"2016-04-13","09:00","50.5","51.6","52.3","44.6","76.8","0.00","2.7","7.1","E","0.00","485","54.9","30.10","51.1"
"2016-04-13","10:00","53.5","54.0","54.6","43.8","68.1","0.00","3.0","6.7","E","0.00","608","54.9","30.08","53.7"
"2016-04-13","11:00","54.1","55.6","57.3","41.4","58.8","0.00","3.6","8.2","E","0.00","594","55.0","30.07","55.5"
"2016-04-13","12:00","54.0","55.5","56.2","40.9","57.8","0.00","3.7","8.5","E","0.00","454","55.3","30.04","55.4"
"2016-04-13","13:00","53.4","54.7","55.5","39.9","57.2","0.00","2.5","8.5","E","0.00","348","55.7","30.01","54.7"
"2016-04-13","14:00","55.1","55.3","55.6","39.9","56.0","0.00","2.7","9.2","SE","0.00","320","56.1","29.98","55.3"
"2016-04-13","15:00","56.1","56.3","56.5","40.4","55.1","0.00","2.1","5.7","E","0.00","348","56.3","29.95","56.3"
"2016-04-13","16:00","56.5","56.6","56.8","39.8","53.1","0.00","1.8","4.2","E","0.00","286","56.6","29.91","56.7"
"2016-04-13","17:00","57.0","57.5","58.0","38.6","49.1","0.00","0.9","4.6","E","0.00","306","56.8","29.88","57.6"
"2016-04-13","18:00","55.7","56.6","57.5","38.7","51.0","0.00","1.8","4.6","NE","0.00","116","57.0","29.83","56.5"
"2016-04-13","19:00","53.3","54.2","55.2","39.8","58.1","0.00","1.7","6.0","N","0.00","21","57.1","29.78","54.1"
"2016-04-13","20:00","51.4","52.3","53.0","39.5","61.6","0.00","1.2","5.3","N","0.00","0","57.2","29.75","52.1"
"2016-04-13","21:00","48.8","49.2","49.9","42.1","76.3","0.00","0.0","0.0","N","0.00","0","57.1","29.72","49.0"
"2016-04-13","22:00","48.5","48.6","48.6","43.1","81.4","0.00","0.0","0.0","N","0.00","0","57.1","29.71","48.4"
"2016-04-13","23:00","48.4","48.7","49.1","43.7","82.6","0.00","0.0","0.0","N","0.00","0","56.9","29.69","48.5"
"2016-04-13","24:00","48.3","48.8","49.6","43.6","82.1","0.01","1.8","19.2","S","0.02","0","56.8","29.71","48.6"
"2016-04-14","01:00","46.0","46.4","46.9","43.2","88.4","0.07","4.4","12.1","SE","0.59","0","56.7","29.75","46.3"
"2016-04-14","02:00","45.1","45.3","45.5","43.9","94.6","0.06","2.3","6.7","SE","0.63","0","56.5","29.76","45.2"
"2016-04-14","03:00","45.0","45.2","45.5","44.0","95.5","0.00","1.5","5.7","NE","0.49","0","56.3","29.75","45.0"
"2016-04-14","04:00","45.0","45.1","45.1","43.8","95.3","0.00","0.5","3.5","NW","0.53","0","56.2","29.75","44.9"
"2016-04-14","05:00","43.8","44.2","44.6","43.0","95.5","0.00","0.5","4.6","S","0.58","0","56.0","29.73","44.0"
"2016-04-14","06:00","43.1","43.4","43.6","42.4","96.4","0.00","0.6","3.5","SW","0.64","7","55.8","29.72","43.2"
"2016-04-14","07:00","43.2","43.7","44.1","42.4","94.9","0.00","0.3","2.8","SW","0.68","46","55.7","29.72","43.5"
"2016-04-14","08:00","44.0","45.3","46.7","42.2","88.6","0.00","1.3","3.9","W","0.57","103","55.5","29.72","45.2"
"2016-04-14","09:00","47.9","49.3","51.2","42.0","75.7","0.00","2.1","5.3","NW","0.03","357","55.4","29.74","48.8"
"2016-04-14","10:00","51.1","52.5","54.3","42.5","68.5","0.00","2.7","6.0","E","0.00","588","55.3","29.75","52.3"
"2016-04-14","11:00","52.8","53.9","54.8","40.2","59.8","0.00","2.4","5.3","E","0.00","442","55.3","29.76","53.8"
"2016-04-14","12:00","55.0","55.9","56.9","39.3","53.6","0.00","3.7","8.2","SW","0.00","765","55.5","29.77","55.8"
"2016-04-14","13:00","56.3","57.1","58.5","39.0","50.6","0.00","4.0","9.9","SW","0.00","608","55.8","29.77","57.0"
"2016-04-14","14:00","56.1","56.8","57.6","38.3","50.0","0.00","3.7","9.2","W","0.00","261","56.2","29.79","56.7"
"2016-04-14","15:00","56.1","57.6","59.0","38.7","49.3","0.00","4.9","9.6","W","0.00","395","56.7","29.82","57.4"
"2016-04-14","16:00","58.5","58.9","59.2","38.6","46.7","0.00","5.7","11.4","NW","0.00","514","57.0","29.84","58.5"
"2016-04-14","17:00","57.4","57.6","58.0","38.9","49.6","0.00","5.7","12.1","W","0.00","356","57.3","29.87","57.3"
"2016-04-14","18:00","54.0","55.7","57.1","38.6","52.6","0.00","4.9","9.6","W","0.00","148","57.4","29.90","55.4"
"2016-04-14","19:00","52.1","52.9","53.5","40.6","62.9","0.00","3.5","9.6","W","0.00","21","57.5","29.94","52.8"
"2016-04-14","20:00","51.5","51.8","51.9","41.5","67.9","0.00","2.3","7.1","W","0.00","0","57.5","29.98","51.7"
"2016-04-14","21:00","49.6","51.0","51.8","42.1","71.6","0.00","2.6","6.7","NW","0.11","0","57.5","30.02","50.9"
"2016-04-14","22:00","48.8","48.8","48.8","44.2","84.0","0.00","1.4","2.8","NW","0.64","0","57.4","30.04","48.7"
"2016-04-14","24:00","48.4","48.6","48.8","46.0","90.5","0.00","0.8","3.1","SE","0.30","0","57.1","30.11","48.4"
"2016-04-15","01:00","48.4","48.6","48.9","45.9","90.3","0.00","0.7","3.5","NE","0.03","0","57.0","30.13","48.4"
"2016-04-15","02:00","48.6","49.0","49.1","46.2","90.1","0.00","0.7","4.6","E","0.00","0","56.8","30.14","48.7"
"2016-04-15","03:00","49.4","49.5","49.8","46.5","89.3","0.00","1.4","5.7","E","0.00","0","56.7","30.17","49.3"
"2016-04-15","04:00","49.2","49.6","49.8","46.4","88.5","0.00","2.1","6.0","E","0.00","0","56.6","30.20","49.4"
"2016-04-15","05:00","49.2","49.3","49.3","46.1","88.7","0.00","1.5","4.6","E","0.00","0","56.5","30.21","49.1"
"2016-04-15","06:00","49.4","49.5","49.5","45.6","86.4","0.00","2.4","6.4","E","0.00","5","56.3","30.24","49.3"
"2016-04-15","07:00","49.5","49.6","49.7","45.2","84.9","0.00","2.4","7.1","E","0.00","22","56.2","30.26","49.4"
"2016-04-15","08:00","49.9","51.4","52.3","45.4","79.9","0.00","3.4","8.9","E","0.00","213","56.1","30.28","51.1"
"2016-04-15","09:00","53.4","53.8","54.4","44.8","71.5","0.00","3.2","8.5","E","0.00","352","56.0","30.30","53.6"
"2016-04-15","10:00","53.9","54.8","55.6","43.4","65.2","0.00","3.9","9.6","E","0.00","400","56.0","30.31","54.6"
"2016-04-15","11:00","53.5","54.5","55.6","43.0","65.0","0.00","3.1","7.4","E","0.00","253","56.1","30.33","54.4"
"2016-04-15","12:00","55.5","55.9","56.2","43.2","62.2","0.00","3.1","8.2","E","0.00","315","56.2","30.34","55.9"
"2016-04-15","13:00","55.4","56.1","57.3","42.7","60.5","0.00","3.3","9.6","E","0.00","313","56.4","30.34","56.1"
"2016-04-15","14:00","56.5","56.6","56.7","43.1","60.4","0.00","3.4","9.9","E","0.00","321","56.5","30.34","56.5"
"2016-04-15","15:00","58.2","59.3","60.1","41.5","51.6","0.00","3.4","9.9","SE","0.00","500","56.7","30.34","59.3"
"2016-04-15","16:00","58.6","59.5","60.1","40.9","50.1","0.00","3.1","7.4","E","0.00","323","56.9","30.33","59.4"
"2016-04-15","17:00","58.4","58.5","58.9","41.4","52.9","0.00","2.6","7.4","E","0.00","179","57.1","30.33","58.5"
"2016-04-15","18:00","57.9","58.5","58.9","40.5","51.1","0.00","2.0","6.7","SE","0.00","130","57.3","30.33","58.5"
"2016-04-15","19:00","55.5","56.6","57.4","41.3","56.5","0.00","0.8","4.6","E","0.00","24","57.4","30.34","56.5"
"2016-04-15","20:00","50.8","52.5","54.2","43.0","70.0","0.00","0.7","2.8","N","0.00","0","57.5","30.35","52.3"
"2016-04-15","21:00","48.7","49.5","50.2","43.2","78.9","0.00","2.0","3.9","N","0.00","0","57.5","30.36","49.4"
"2016-04-15","22:00","47.1","47.8","48.2","43.1","83.6","0.00","1.8","3.9","NW","0.00","0","57.4","30.36","47.7"
"2016-04-15","23:00","45.9","46.3","47.0","42.9","87.7","0.00","0.2","3.1","N","0.00","0","57.2","30.36","46.2"
"2016-04-15","24:00","44.7","45.0","45.5","42.8","91.9","0.00","0.2","2.4","NW","0.02","0","57.1","30.36","44.9"
"2016-04-16","01:00","43.8","44.1","44.5","42.5","94.2","0.00","0.0","0.0","N","0.13","0","56.9","30.36","44.0"
"2016-04-16","02:00","42.9","43.2","43.6","41.9","95.2","0.00","0.0","0.0","N","0.36","0","56.6","30.36","43.1"
"2016-04-16","03:00","41.9","42.3","42.7","41.3","96.1","0.00","0.0","0.0","N","0.57","0","56.4","30.36","42.2"
"2016-04-16","04:00","41.5","41.7","41.8","41.1","97.6","0.00","0.0","0.0","N","0.70","0","56.2","30.35","41.6"
"2016-04-16","05:00","41.1","41.3","41.4","40.7","98.0","0.00","0.0","0.0","N","0.77","0","55.9","30.35","41.1"
"2016-04-16","06:00","41.1","41.3","41.7","40.8","98.1","0.00","0.0","0.0","N","0.81","17","55.7","30.35","41.2"
"2016-04-16","07:00","42.3","43.6","45.3","42.3","95.3","0.00","0.0","0.0","N","0.83","58","55.4","30.36","43.3"
"2016-04-16","08:00","46.7","48.4","49.9","43.4","82.7","0.00","1.6","4.6","E","0.37","225","55.2","30.36","47.9"
"2016-04-16","09:00","50.3","51.5","52.3","43.2","73.2","0.00","2.3","4.6","E","0.00","438","55.1","30.37","51.0"
"2016-04-16","10:00","52.5","53.5","54.5","43.8","69.6","0.00","2.8","4.6","E","0.00","512","55.0","30.36","53.3"
"2016-04-16","11:00","55.1","56.3","57.6","44.6","64.6","0.00","2.7","4.6","E","0.00","489","55.1","30.35","56.3"
"2016-04-16","12:00","58.4","59.8","61.0","43.5","54.9","0.00","2.7","5.3","E","0.00","711","55.3","30.33","59.8"
"2016-04-16","13:00","61.9","62.7","63.1","40.2","43.6","0.00","3.1","6.7","E","0.00","745","55.6","30.31","62.6"
"2016-04-16","14:00","62.4","62.8","63.3","37.7","39.4","0.00","1.9","5.7","E","0.00","453","56.1","30.31","62.7"
"2016-04-16","15:00","63.7","65.0","65.9","36.6","34.9","0.00","2.0","4.6","E","0.00","517","56.6","30.29","65.0"
"2016-04-16","16:00","65.9","66.2","66.4","36.7","33.6","0.00","2.2","4.9","E","0.00","442","57.1","30.29","66.2"
"2016-04-16","17:00","66.9","67.1","67.3","34.1","29.4","0.00","2.1","4.2","E","0.00","351","57.4","30.27","67.1"
"2016-04-16","18:00","64.3","66.3","67.5","36.1","32.8","0.00","0.3","3.1","SE","0.00","166","57.7","30.26","66.3"
"2016-04-16","19:00","58.1","60.4","62.7","40.7","48.3","0.00","0.0","0.0","N","0.00","29","57.9","30.27","60.3"
"2016-04-16","20:00","54.2","55.8","56.8","41.0","57.6","0.00","0.0","0.0","N","0.00","0","58.0","30.29","55.7"
"2016-04-16","21:00","51.8","52.7","53.6","42.7","68.7","0.00","0.0","0.0","N","0.00","0","58.0","30.30","52.5"
"2016-04-16","22:00","50.3","51.5","52.8","43.1","73.1","0.00","0.0","0.0","N","0.00","0","57.9","30.31","51.2"
"2016-04-16","23:00","49.3","49.6","50.0","44.3","82.0","0.00","0.0","0.0","N","0.00","0","57.8","30.31","49.4"
"2016-04-16","24:00","48.1","48.5","49.4","44.4","85.8","0.00","0.0","0.0","N","0.00","0","57.6","30.31","48.3"
"2016-04-17","01:00","47.8","48.3","48.7","44.1","85.2","0.00","0.0","0.0","N","0.00","0","57.4","30.31","48.2"
"2016-04-17","02:00","47.4","47.8","48.6","44.1","87.0","0.00","0.5","3.5","NW","0.00","0","57.2","30.30","47.6"
"2016-04-17","03:00","47.0","47.6","48.6","44.2","88.0","0.00","1.0","4.6","NW","0.00","0","56.9","30.29","47.4"
"2016-04-17","04:00","45.8","46.6","47.4","43.8","90.0","0.00","0.5","3.1","NW","0.02","0","56.7","30.28","46.4"
"2016-04-17","05:00","44.7","45.3","45.9","43.6","93.9","0.00","0.8","3.1","NW","0.13","0","56.5","30.27","45.1"
"2016-04-17","06:00","44.7","45.3","45.7","43.9","94.8","0.00","0.7","3.1","NW","0.35","11","56.3","30.26","45.1"
"2016-04-17","07:00","45.9","48.9","51.7","44.9","86.3","0.00","0.9","4.9","W","0.31","38","56.1","30.27","48.6"
"2016-04-17","08:00","53.9","56.0","57.7","46.9","71.4","0.00","1.5","5.7","NE","0.00","218","55.9","30.26","55.4"
"2016-04-17","09:00","58.4","60.5","62.4","48.0","63.3","0.00","2.5","4.9","E","0.00","475","55.7","30.25","60.0"
"2016-04-17","10:00","63.0","64.7","66.4","48.9","56.4","0.00","3.0","6.0","S","0.00","590","55.7","30.22","64.5"
"2016-04-17","11:00","66.3","68.5","70.0","49.5","50.8","0.00","3.4","6.4","S","0.00","713","55.8","30.20","68.5"
"2016-04-17","12:00","70.7","71.2","71.9","47.7","43.1","0.00","4.0","7.8","SW","0.00","776","56.2","30.19","71.2"
"2016-04-17","13:00","73.1","73.9","75.0","46.4","37.5","0.00","4.2","8.9","SW","0.00","734","56.7","30.17","73.9"
"2016-04-17","14:00","74.2","74.9","75.9","46.4","36.4","0.00","4.8","10.3","SW","0.00","605","57.3","30.15","74.8"
"2016-04-17","15:00","76.8","77.0","77.3","45.7","33.0","0.00","4.4","9.9","SW","0.00","647","58.0","30.13","76.9"
"2016-04-17","16:00","77.0","78.3","79.6","46.5","32.6","0.00","4.2","9.2","SW","0.00","502","58.6","30.12","78.2"
"2016-04-17","17:00","79.4","79.6","79.8","47.9","32.9","0.00","4.0","7.8","NW","0.00","341","59.1","30.10","79.3"
"2016-04-17","18:00","74.1","75.9","78.0","48.0","37.3","0.00","4.3","9.2","W","0.00","130","59.5","30.09","75.7"
"2016-04-17","19:00","65.9","69.7","72.8","49.7","49.5","0.00","1.5","6.0","W","0.00","20","59.7","30.08","69.6"
"2016-04-17","20:00","60.1","62.1","64.5","51.8","69.1","0.00","0.0","1.7","NW","0.00","0","59.8","30.09","61.9"
"2016-04-17","21:00","57.2","58.1","59.0","52.2","80.7","0.00","0.0","0.0","N","0.00","0","59.8","30.10","57.9"
"2016-04-17","22:00","56.1","56.4","56.7","51.9","84.6","0.00","0.0","0.0","N","0.00","0","59.8","30.10","56.2"
"2016-04-17","23:00","54.3","55.2","56.1","51.6","87.5","0.00","0.0","1.4","N","0.02","0","59.6","30.10","55.1"
"2016-04-17","24:00","52.7","53.2","54.0","50.9","91.8","0.00","0.0","0.0","N","0.12","0","59.4","30.10","53.1"
"2016-04-18","01:00","51.2","51.7","52.3","49.8","92.9","0.00","0.4","3.1","N","0.37","0","59.2","30.10","51.6"
"2016-04-18","02:00","50.1","50.5","50.8","48.6","93.2","0.00","0.4","3.1","NW","0.64","0","59.0","30.09","50.3"
"2016-04-18","03:00","49.1","49.5","49.9","47.8","93.9","0.00","0.6","3.1","NW","0.77","0","58.7","30.09","49.4"
"2016-04-18","04:00","47.9","48.4","49.0","46.4","92.7","0.00","0.3","2.8","NW","0.82","0","58.4","30.09","48.3"
"2016-04-18","05:00","47.0","47.3","47.6","45.7","94.1","0.00","0.2","2.4","NW","0.85","0","58.2","30.09","47.2"
"2016-04-18","06:00","46.8","47.2","47.6","45.5","93.6","0.00","0.5","2.8","NW","0.87","14","57.9","30.09","47.1"
"2016-04-18","07:00","48.3","51.1","54.6","48.4","90.5","0.00","0.9","3.5","SE","0.87","52","57.7","30.10","50.8"
"2016-04-18","08:00","56.5","59.3","62.6","51.5","75.1","0.00","0.3","2.8","E","0.18","240","57.5","30.11","58.7"
"2016-04-18","09:00","65.0","65.3","65.5","52.9","64.1","0.00","1.4","4.9","SE","0.00","488","57.3","30.10","64.8"
"2016-04-18","10:00","64.7","68.0","71.8","52.7","58.2","0.00","2.2","4.2","E","0.00","601","57.3","30.09","67.8"
"2016-04-18","11:00","74.5","75.2","76.2","49.6","40.5","0.00","1.9","3.9","E","0.00","720","57.4","30.10","75.5"
"2016-04-18","12:00","77.5","79.4","82.0","47.8","33.2","0.00","1.9","4.6","E","0.00","764","57.8","30.09","79.5"
"2016-04-18","13:00","82.8","83.9","85.8","46.9","27.6","0.00","0.5","3.5","E","0.00","752","58.3","30.08","84.0"
"2016-04-18","14:00","86.3","87.1","87.9","44.2","22.5","0.00","2.8","8.2","NE","0.00","730","59.0","30.07","87.2"
"2016-04-18","15:00","88.1","88.5","88.9","42.0","19.8","0.00","2.6","6.0","NE","0.00","636","59.6","30.05","88.5"
