"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-12-18","14:00","38.5","38.9","39.3","29.4","68.3","0.00","1.5","4.9","NE","0.00","52","37.1","30.48","38.7"
"2016-12-18","15:00","39.4","39.5","39.7","30.5","69.8","0.00","0.7","3.1","NE","0.00","67","37.1","30.46","39.3"
"2016-12-18","16:00","37.4","38.6","39.7","30.7","73.2","0.00","0.3","2.1","SW","0.00","30","37.2","30.43","38.3"
"2016-12-18","17:00","36.9","37.9","39.0","29.4","71.3","0.00","1.8","6.0","E","0.00","2","37.2","30.40","37.6"
"2016-12-18","18:00","37.3","38.0","38.7","29.2","70.3","0.00","1.1","4.2","S","0.00","0","37.3","30.39","37.8"
"2016-12-18","19:00","37.7","38.5","39.1","30.9","73.9","0.00","1.8","7.4","E","0.00","0","37.3","30.38","38.2"
"2016-12-18","20:00","37.8","38.1","38.6","30.7","74.5","0.00","1.9","4.6","SE","0.00","0","37.4","30.36","37.9"
"2016-12-18","21:00","38.1","38.7","39.3","31.2","74.2","0.00","3.4","9.9","E","0.00","0","37.4","30.33","38.5"
"2016-12-18","22:00","38.1","38.3","38.6","30.6","73.4","0.00","2.7","6.4","E","0.00","0","37.4","30.30","38.1"
"2016-12-18","23:00","38.2","38.5","38.7","30.9","73.9","0.00","2.7","7.8","E","0.00","0","37.4","30.29","38.3"
"2016-12-18","24:00","39.0","39.5","39.9","31.6","73.2","0.00","5.2","11.7","E","0.00","0","37.5","30.25","39.3"
"2016-12-19","01:00","39.9","40.3","41.0","31.1","69.4","0.00","5.7","12.4","E","0.00","0","37.5","30.21","40.2"
"2016-12-19","02:00","41.3","41.5","41.6","30.2","64.1","0.00","6.3","13.5","E","0.02","0","37.5","30.16","41.4"
"2016-12-19","03:00","41.1","41.3","41.5","33.4","73.5","0.00","4.8","11.0","E","0.13","0","37.6","30.15","41.1"
"2016-12-19","04:00","38.8","39.6","40.4","36.3","87.9","0.03","5.0","16.0","E","0.80","0","37.7","30.15","39.4"
"2016-12-19","05:00","36.7","37.4","38.2","35.7","93.4","0.06","4.5","15.3","E","0.57","0","37.7","30.12","37.3"
"2016-12-19","06:00","36.5","36.6","36.9","35.3","94.9","0.06","4.0","11.4","E","0.43","0","37.8","30.09","36.5"
"2016-12-19","07:00","37.1","37.3","37.4","36.0","95.3","0.02","2.6","8.9","E","0.44","0","37.9","30.08","37.1"
"2016-12-19","08:00","37.6","38.2","38.9","37.1","95.8","0.02","0.9","5.7","SE","0.48","0","37.9","30.08","38.0"
"2016-12-19","09:00","39.7","40.4","40.8","38.9","94.4","0.00","3.9","17.5","SE","0.54","13","38.0","30.10","40.2"
"2016-12-19","10:00","41.3","41.7","41.9","38.7","89.1","0.00","3.6","11.4","SE","0.41","21","38.1","30.15","41.5"
"2016-12-19","11:00","42.1","42.2","42.3","39.9","91.4","0.00","1.7","9.9","S","0.22","21","38.1","30.20","42.0"
"2016-12-19","12:00","42.0","42.0","42.1","41.1","96.3","0.01","0.0","0.0","N","0.66","29","38.2","30.22","41.8"
"2016-12-19","13:00","42.3","42.7","43.0","41.7","96.2","0.00","1.0","7.1","S","0.69","32","38.3","30.23","42.5"
"2016-12-19","14:00","43.0","43.2","43.5","42.0","95.5","0.00","0.9","7.1","SE","0.70","28","38.5","30.24","43.0"
"2016-12-19","15:00","43.6","43.9","44.3","42.0","92.9","0.01","0.8","6.7","SE","0.68","19","38.6","30.22","43.7"
"2016-12-19","16:00","44.3","44.4","44.6","41.7","89.9","0.00","0.9","5.7","SE","0.69","14","38.8","30.24","44.2"
"2016-12-19","17:00","42.9","43.7","44.3","41.7","92.8","0.00","0.3","2.4","N","0.69","2","38.9","30.24","43.4"
"2016-12-19","18:00","42.6","43.1","43.8","41.5","94.0","0.00","0.4","5.7","E","0.69","0","39.1","30.23","42.9"
"2016-12-19","19:00","43.8","44.0","44.0","41.2","89.8","0.00","0.9","5.7","E","0.45","0","39.2","30.21","43.8"
"2016-12-19","20:00","43.3","43.6","44.0","41.3","91.6","0.00","0.3","4.6","E","0.15","0","39.3","30.17","43.4"
"2016-12-19","21:00","42.7","42.9","43.2","41.9","96.0","0.06","0.6","4.9","NW","0.61","0","39.4","30.12","42.7"
"2016-12-19","22:00","42.5","42.7","43.0","42.0","97.2","0.09","0.5","4.6","N","0.59","0","39.5","30.06","42.5"
"2016-12-19","23:00","42.4","42.5","42.7","42.1","98.3","0.04","0.2","3.5","NE","0.54","0","39.5","30.00","42.3"
"2016-12-19","24:00","42.4","42.5","42.6","42.2","98.9","0.06","0.3","3.1","S","0.50","0","39.6","29.96","42.3"
"2016-12-20","01:00","42.9","43.1","43.3","42.9","99.2","0.01","0.5","3.1","N","0.50","0","39.7","29.91","42.8"
"2016-12-20","02:00","43.5","43.8","44.2","43.7","99.2","0.01","0.8","4.6","NE","0.54","0","39.8","29.88","43.7"
"2016-12-20","03:00","44.3","44.7","45.2","44.5","99.1","0.01","0.9","8.2","E","0.54","0","39.9","29.89","44.5"
"2016-12-20","04:00","46.2","47.6","48.8","46.6","96.1","0.00","3.3","12.1","SE","0.49","0","40.0","29.87","47.5"
"2016-12-20","05:00","49.3","49.7","49.9","47.2","91.1","0.00","5.3","16.0","SE","0.37","0","40.1","29.86","49.6"
"2016-12-20","06:00","49.2","49.5","49.7","44.7","83.4","0.00","5.5","18.9","SE","0.02","0","40.2","29.90","49.4"
"2016-12-20","07:00","48.1","48.5","49.2","42.1","78.3","0.00","5.9","19.2","SE","0.00","0","40.3","29.96","48.4"
"2016-12-20","08:00","46.2","46.9","47.5","37.3","69.1","0.00","6.8","20.0","S","0.00","1","40.4","30.02","46.8"
"2016-12-20","09:00","45.4","45.7","45.8","35.6","67.7","0.00","6.7","21.8","S","0.00","27","40.5","30.09","45.5"
"2016-12-20","10:00","46.1","46.7","47.0","35.6","65.3","0.00","6.7","18.5","S","0.00","147","40.6","30.15","46.4"
"2016-12-20","11:00","46.5","47.5","48.5","36.0","64.1","0.00","4.9","12.4","S","0.00","208","40.6","30.20","47.3"
"2016-12-20","12:00","48.5","49.0","49.7","37.1","63.4","0.00","4.5","12.4","S","0.00","295","40.7","30.22","48.8"
"2016-12-20","13:00","49.6","50.1","50.4","36.0","58.3","0.00","4.6","12.8","S","0.00","302","40.8","30.26","49.9"
"2016-12-20","14:00","49.9","50.1","50.5","35.3","56.6","0.00","4.2","10.3","SE","0.00","241","40.9","30.28","49.9"
"2016-12-20","15:00","49.9","50.2","50.6","35.0","55.5","0.00","3.5","8.9","SE","0.00","149","41.1","30.30","50.1"
"2016-12-20","16:00","47.8","48.4","49.5","37.4","65.7","0.00","2.5","7.1","SE","0.00","45","41.3","30.34","48.3"
"2016-12-20","17:00","46.0","46.8","47.4","38.3","72.0","0.00","1.7","6.4","SE","0.00","4","41.5","30.37","46.6"
"2016-12-20","18:00","43.8","44.2","45.0","38.5","80.2","0.00","0.9","4.9","E","0.00","0","41.6","30.40","44.0"
"2016-12-20","19:00","43.8","43.9","44.1","38.6","81.3","0.00","1.6","4.9","E","0.00","0","41.6","30.41","43.7"
"2016-12-20","20:00","42.5","43.5","44.0","38.5","82.5","0.00","1.7","8.2","E","0.00","0","41.6","30.44","43.2"
"2016-12-20","21:00","39.5","40.9","42.4","37.5","87.5","0.00","0.4","3.9","NE","0.00","0","41.5","30.45","40.7"
"2016-12-20","22:00","39.8","40.8","42.0","38.1","90.0","0.00","0.5","4.9","E","0.04","0","41.4","30.46","40.5"
"2016-12-20","23:00","37.9","39.7","41.5","36.9","89.9","0.00","0.1","5.3","E","0.11","0","41.3","30.48","39.4"
"2016-12-20","24:00","36.6","37.1","37.6","36.0","96.0","0.00","0.7","2.8","NW","0.36","0","41.2","30.49","37.0"
"2016-12-21","01:00","35.5","36.1","36.5","35.3","96.7","0.00","1.2","3.5","NW","0.56","0","41.0","30.49","36.0"
"2016-12-21","02:00","35.8","35.9","36.1","35.1","96.7","0.00","1.4","3.5","NW","0.66","0","40.9","30.49","35.8"
"2016-12-21","03:00","35.0","35.2","35.4","34.4","97.0","0.00","1.2","3.5","NW","0.71","0","40.8","30.51","35.1"
"2016-12-21","04:00","34.9","35.0","35.2","34.4","97.7","0.00","0.7","3.1","NW","0.75","0","40.6","30.50","34.8"
"2016-12-21","05:00","34.7","35.4","36.2","34.9","98.0","0.00","0.8","2.8","NW","0.79","0","40.4","30.49","35.2"
"2016-12-21","06:00","36.5","37.0","37.5","36.4","97.6","0.00","0.6","2.1","NW","0.80","0","40.3","30.48","36.8"
"2016-12-21","07:00","37.7","37.8","38.0","36.9","96.5","0.00","0.3","2.4","NW","0.80","0","40.2","30.47","37.7"
"2016-12-21","08:00","37.4","37.5","37.8","36.7","96.7","0.00","0.1","2.1","NW","0.80","1","40.1","30.47","37.4"
"2016-12-21","09:00","36.6","37.1","37.5","36.0","95.7","0.00","0.2","2.8","N","0.81","31","40.0","30.47","36.8"
"2016-12-21","10:00","37.6","40.0","42.9","37.8","92.0","0.00","0.1","2.8","N","0.71","137","39.9","30.46","39.5"
"2016-12-21","11:00","43.0","43.1","43.4","38.5","83.6","0.00","2.1","4.2","SE","0.02","228","39.9","30.45","43.0"
"2016-12-21","12:00","44.3","44.8","45.5","37.9","76.5","0.00","1.9","4.2","E","0.00","290","39.9","30.41","44.8"
"2016-12-21","13:00","45.5","45.8","46.3","36.5","69.8","0.00","1.8","4.2","NE","0.00","252","40.0","30.37","45.8"
"2016-12-21","14:00","45.3","45.6","46.1","36.4","70.2","0.00","1.6","3.9","NE","0.00","128","40.1","30.32","45.5"
"2016-12-21","15:00","45.7","46.1","46.6","36.1","67.8","0.00","0.6","3.5","E","0.00","78","40.4","30.29","45.9"
"2016-12-21","16:00","45.5","46.0","46.3","36.2","68.4","0.00","2.2","5.3","W","0.00","57","40.6","30.28","45.8"
"2016-12-21","17:00","41.7","42.9","44.7","36.1","76.9","0.00","0.7","3.1","NW","0.00","4","40.8","30.25","42.7"
"2016-12-21","18:00","39.8","40.5","41.4","36.5","85.6","0.00","1.3","3.1","NW","0.00","0","40.9","30.22","40.3"
"2016-12-21","19:00","38.5","38.8","39.1","36.1","89.9","0.00","1.3","2.8","NW","0.00","0","41.0","30.19","38.7"
"2016-12-21","20:00","37.8","38.0","38.2","35.8","91.7","0.00","1.3","3.1","NW","0.00","0","41.0","30.18","37.8"
"2016-12-21","21:00","36.8","37.3","37.7","35.6","93.5","0.00","0.6","3.1","NW","0.00","0","40.9","30.17","37.1"
"2016-12-21","22:00","35.3","36.1","37.0","34.6","94.2","0.00","0.2","3.1","NW","0.07","0","40.9","30.14","35.9"
"2016-12-21","23:00","35.3","37.7","39.2","36.4","94.8","0.00","1.5","5.3","NE","0.13","0","40.8","30.11","37.4"
"2016-12-21","24:00","38.4","39.4","40.0","33.9","80.3","0.00","1.4","5.3","SE","0.04","0","40.7","30.09","39.2"
"2016-12-22","01:00","37.5","38.2","39.4","33.9","84.4","0.00","1.5","4.2","NW","0.00","0","40.6","30.05","38.0"
"2016-12-22","02:00","36.9","37.1","37.5","34.4","89.8","0.00","1.7","3.5","NW","0.00","0","40.5","30.01","37.0"
"2016-12-22","03:00","35.9","36.6","37.3","34.4","91.5","0.00","1.4","3.5","NW","0.00","0","40.4","30.00","36.4"
"2016-12-22","04:00","35.1","35.5","35.7","34.1","94.6","0.00","1.0","3.9","NW","0.01","0","40.3","29.98","35.2"
"2016-12-22","05:00","37.0","37.4","38.2","36.1","94.7","0.00","0.9","5.3","E","0.07","0","40.3","29.95","37.2"
"2016-12-22","06:00","37.2","37.8","38.3","36.2","93.8","0.00","1.8","6.4","E","0.11","0","40.2","29.92","37.5"
"2016-12-22","07:00","38.2","38.6","38.9","36.1","90.7","0.00","1.9","6.4","E","0.05","0","40.1","29.89","38.4"
"2016-12-22","08:00","36.6","36.9","37.2","34.4","90.6","0.00","1.4","4.6","NW","0.00","0","40.0","29.88","36.8"
"2016-12-22","09:00","35.9","36.8","38.6","33.9","89.3","0.00","1.9","4.6","N","0.00","26","39.9","29.88","36.6"
"2016-12-22","10:00","39.3","40.6","41.3","35.5","81.8","0.00","2.9","6.7","NE","0.00","30","39.9","29.88","40.4"
"2016-12-22","11:00","41.0","41.5","41.9","34.3","75.4","0.01","3.3","8.5","E","0.08","24","39.8","29.91","41.4"
"2016-12-22","12:00","40.5","40.7","40.9","34.7","78.8","0.02","4.7","11.7","E","0.31","33","39.8","29.90","40.6"
"2016-12-22","13:00","41.5","42.6","43.6","33.2","69.0","0.00","3.4","10.3","E","0.00","117","39.8","29.88","42.5"
"2016-12-22","14:00","44.1","44.3","44.6","33.2","64.8","0.00","3.3","8.2","E","0.00","113","39.9","29.86","44.2"
"2016-12-22","15:00","44.3","44.8","45.1","32.6","62.1","0.00","2.7","8.5","SE","0.00","29","40.0","29.85","44.7"
"2016-12-22","16:00","44.7","44.9","45.2","33.0","62.8","0.00","2.3","7.1","E","0.00","23","40.1","29.84","44.8"
"2016-12-22","17:00","43.4","43.7","44.3","35.1","71.6","0.00","1.9","5.7","N","0.00","1","40.2","29.84","43.5"
"2016-12-22","18:00","42.6","43.4","43.8","35.2","72.8","0.00","1.5","4.6","NW","0.00","0","40.3","29.84","43.2"
"2016-12-22","19:00","41.7","42.5","43.6","37.1","81.0","0.00","0.4","2.8","W","0.36","0","40.4","29.82","42.3"
"2016-12-22","20:00","41.3","41.5","41.8","38.0","87.3","0.01","0.6","3.1","W","0.51","0","40.5","29.81","41.3"
"2016-12-22","21:00","40.8","41.1","41.2","38.8","91.6","0.03","1.0","3.1","NW","0.70","0","40.6","29.79","40.9"
"2016-12-22","22:00","40.2","40.3","40.4","39.5","96.9","0.05","0.1","2.4","NW","0.68","0","40.6","29.77","40.0"
"2016-12-22","23:00","39.9","40.1","40.3","39.6","98.2","0.05","0.1","2.1","NW","0.59","0","40.7","29.74","39.8"
"2016-12-22","24:00","40.0","40.1","40.2","39.6","98.1","0.09","0.3","3.9","W","0.56","0","40.7","29.72","39.9"
"2016-12-23","01:00","39.7","39.9","40.0","39.0","96.8","0.06","0.2","3.9","W","0.53","0","40.7","29.69","39.6"
"2016-12-23","02:00","39.4","39.5","39.6","38.9","97.9","0.06","0.5","5.7","N","0.48","0","40.8","29.66","39.3"
"2016-12-23","03:00","38.8","39.0","39.3","38.1","96.5","0.05","1.8","6.4","N","0.47","0","40.8","29.64","38.8"
"2016-12-23","04:00","38.6","38.7","38.8","37.7","96.1","0.04","1.7","5.7","N","0.45","0","40.8","29.61","38.5"
"2016-12-23","05:00","38.5","38.5","38.5","37.3","95.5","0.03","1.5","4.9","NW","0.44","0","40.8","29.58","38.3"
"2016-12-23","06:00","38.4","38.5","38.6","37.4","95.7","0.01","1.1","3.5","NW","0.42","0","40.8","29.54","38.3"
"2016-12-23","07:00","38.6","38.6","38.6","37.4","95.6","0.03","1.5","4.2","W","0.44","0","40.8","29.53","38.4"
"2016-12-23","08:00","38.3","38.4","38.4","37.7","97.4","0.08","1.1","4.6","W","0.47","0","40.8","29.53","38.2"
"2016-12-23","09:00","38.2","38.3","38.4","37.4","96.6","0.04","1.9","5.3","W","0.46","9","40.8","29.54","38.1"
"2016-12-23","10:00","36.1","37.3","38.3","36.3","96.2","0.07","3.1","8.2","W","0.50","16","40.8","29.57","37.1"
"2016-12-23","11:00","35.2","35.4","35.6","34.4","96.3","0.05","2.4","6.7","W","0.52","34","40.8","29.59","35.2"
"2016-12-23","12:00","35.5","35.9","36.1","35.0","96.5","0.04","0.9","3.9","W","0.55","49","40.7","29.59","35.7"
"2016-12-23","13:00","36.0","36.1","36.2","35.1","96.1","0.03","1.3","4.9","NW","0.57","46","40.7","29.60","35.9"
"2016-12-23","14:00","35.9","36.1","36.2","34.9","95.5","0.05","0.6","4.2","NW","0.52","28","40.8","29.62","35.9"
"2016-12-23","15:00","35.8","35.9","35.9","34.9","96.2","0.04","0.2","2.8","NE","0.53","27","40.8","29.64","35.7"
"2016-12-23","16:00","36.0","36.4","36.5","35.5","96.6","0.02","0.7","3.5","E","0.52","25","40.8","29.67","36.2"
"2016-12-23","17:00","36.4","36.5","36.5","35.7","97.0","0.01","1.0","4.9","E","0.52","2","40.8","29.69","36.3"
"2016-12-23","18:00","36.4","36.5","36.6","35.6","96.5","0.01","0.9","4.9","E","0.51","0","40.9","29.70","36.3"
"2016-12-23","19:00","36.5","36.9","37.5","36.0","96.5","0.01","0.6","6.0","E","0.43","0","40.9","29.71","36.7"
"2016-12-23","20:00","37.0","37.2","37.4","35.7","94.1","0.00","1.9","6.4","E","0.42","0","40.8","29.72","37.1"
"2016-12-23","21:00","36.8","37.1","37.5","35.5","94.0","0.00","0.7","4.9","E","0.43","0","40.8","29.74","36.9"
"2016-12-23","22:00","37.7","37.8","37.8","35.9","92.7","0.00","1.0","5.3","E","0.36","0","40.8","29.75","37.6"
"2016-12-23","23:00","37.9","37.9","38.0","36.5","94.5","0.00","0.1","2.4","E","0.30","0","40.8","29.77","37.7"
"2016-12-23","24:00","38.0","38.0","38.1","36.8","95.2","0.00","0.2","2.8","E","0.31","0","40.8","29.79","37.8"
"2016-12-24","01:00","38.2","38.2","38.3","36.9","95.1","0.00","0.1","3.1","E","0.33","0","40.7","29.81","38.0"
"2016-12-24","02:00","37.7","37.9","38.2","36.9","96.0","0.00","0.0","1.7","N","0.29","0","40.7","29.82","37.7"
"2016-12-24","03:00","37.7","37.9","38.0","37.1","96.9","0.00","0.2","2.4","NW","0.28","0","40.7","29.84","37.6"
"2016-12-24","04:00","37.7","37.9","38.0","37.1","96.8","0.00","0.4","3.1","NW","0.26","0","40.7","29.85","37.7"
"2016-12-24","05:00","37.2","37.3","37.5","36.5","97.0","0.00","0.8","3.1","NW","0.29","0","40.7","29.86","37.1"
"2016-12-24","06:00","36.6","36.9","37.2","36.2","97.5","0.00","0.1","2.1","NW","0.28","0","40.7","29.87","36.6"
"2016-12-24","07:00","35.6","36.0","36.4","35.4","97.9","0.01","0.1","1.7","NW","0.31","0","40.7","29.88","35.7"
"2016-12-24","08:00","36.4","36.7","36.9","36.1","97.8","0.00","0.1","2.1","W","0.34","0","40.6","29.90","36.4"
"2016-12-24","09:00","36.8","36.9","37.1","36.3","97.7","0.00","0.1","2.1","NW","0.35","8","40.6","29.92","36.7"
"2016-12-24","10:00","37.6","38.1","38.6","37.5","97.4","0.00","0.0","1.4","NW","0.32","40","40.6","29.94","37.9"
"2016-12-24","11:00","38.9","39.3","39.9","37.2","91.9","0.00","0.1","2.1","SW","0.17","63","40.6","29.96","39.1"
"2016-12-24","12:00","38.8","39.2","40.0","36.5","90.2","0.00","3.4","7.8","NW","0.01","99","40.6","29.96","38.9"
"2016-12-24","13:00","39.2","39.8","40.4","35.5","84.3","0.00","3.7","9.9","NW","0.00","298","40.6","29.96","39.4"
"2016-12-24","14:00","39.0","39.4","39.9","34.9","83.8","0.00","2.6","6.7","N","0.00","126","40.7","29.97","39.2"
"2016-12-24","15:00","38.7","39.1","39.7","34.6","83.6","0.00","2.4","6.7","N","0.00","93","40.8","29.97","38.9"
"2016-12-24","16:00","38.5","38.7","38.9","34.8","85.8","0.00","0.6","3.9","N","0.00","36","40.9","29.97","38.5"
"2016-12-24","17:00","37.2","37.8","38.5","34.3","87.2","0.00","0.4","3.1","N","0.00","5","41.1","29.98","37.5"
"2016-12-24","18:00","36.9","37.2","37.4","34.9","91.2","0.00","0.4","2.8","N","0.00","0","41.1","29.98","37.0"
"2016-12-24","19:00","37.0","37.4","37.8","35.2","92.0","0.00","1.7","6.4","NW","0.04","0","41.2","29.99","37.2"
"2016-12-24","20:00","35.8","36.2","36.6","34.9","94.9","0.00","0.5","3.1","NW","0.25","0","41.2","30.00","36.0"
"2016-12-24","21:00","34.3","34.5","35.0","33.7","96.9","0.00","0.1","1.7","NW","0.35","0","41.1","30.00","34.3"
"2016-12-24","22:00","34.4","34.8","35.4","34.4","98.3","0.00","0.0","1.7","N","0.42","0","41.1","30.01","34.6"
"2016-12-24","23:00","35.5","35.7","36.0","35.2","98.3","0.00","0.1","2.1","W","0.44","0","41.0","30.01","35.4"
"2016-12-24","24:00","35.7","35.8","35.9","35.4","98.5","0.00","0.1","1.7","NW","0.47","0","40.9","30.02","35.5"
"2016-12-25","01:00","34.4","35.0","35.6","34.7","98.6","0.00","0.5","3.5","NW","0.53","0","40.9","30.02","34.8"
"2016-12-25","02:00","34.7","34.8","35.0","34.5","98.7","0.00","0.3","2.8","NW","0.57","0","40.8","30.03","34.6"
"2016-12-25","03:00","35.0","35.3","35.4","34.9","98.5","0.00","0.7","2.8","NW","0.58","0","40.7","30.05","35.1"
"2016-12-25","04:00","35.6","35.8","36.1","35.4","98.4","0.00","0.3","2.8","NW","0.59","0","40.6","30.06","35.6"
"2016-12-25","05:00","36.1","36.2","36.3","35.7","97.7","0.00","0.1","2.4","NE","0.58","0","40.6","30.06","36.0"
"2016-12-25","06:00","35.7","36.0","36.3","35.4","97.6","0.00","0.0","1.4","W","0.56","0","40.5","30.06","35.8"
"2016-12-25","07:00","33.8","34.6","35.3","34.1","98.2","0.00","0.1","1.7","SW","0.58","0","40.5","30.06","34.3"
"2016-12-25","08:00","32.4","32.7","33.1","32.4","98.7","0.00","0.4","2.4","NW","0.62","1","40.4","30.07","32.5"
"2016-12-25","09:00","32.3","32.7","33.1","32.5","99.1","0.00","0.4","2.4","W","0.68","23","40.4","30.09","32.5"
"2016-12-25","10:00","34.4","34.8","35.1","34.6","98.9","0.00","1.2","3.5","NW","0.70","62","40.3","30.12","34.6"
"2016-12-25","11:00","34.9","35.4","35.7","34.7","97.1","0.00","1.7","4.6","NW","0.54","80","40.2","30.13","35.2"
"2016-12-25","12:00","36.0","36.4","36.9","34.7","93.4","0.00","1.2","4.9","N","0.23","97","40.2","30.13","36.2"
"2016-12-25","13:00","37.4","37.9","38.8","35.0","89.2","0.00","1.5","4.6","NW","0.00","195","40.2","30.15","37.6"
"2016-12-25","14:00","38.1","38.3","38.5","34.9","87.4","0.00","2.0","4.9","NW","0.00","131","40.2","30.16","38.0"
"2016-12-25","15:00","38.0","38.2","38.4","34.9","88.0","0.00","2.3","4.9","NW","0.00","85","40.4","30.16","38.0"
"2016-12-25","16:00","38.2","38.5","38.6","34.9","87.0","0.00","0.9","4.2","N","0.00","37","40.5","30.17","38.2"
"2016-12-25","17:00","36.7","37.0","37.6","34.7","91.3","0.00","0.1","2.1","W","0.00","3","40.6","30.16","36.8"
"2016-12-25","18:00","35.6","36.0","36.4","34.7","94.7","0.00","0.3","2.4","NW","0.00","0","40.7","30.17","35.8"
"2016-12-25","19:00","35.0","35.3","35.8","34.4","96.7","0.00","0.1","2.1","W","0.07","0","40.7","30.17","35.0"
"2016-12-25","20:00","35.5","35.8","36.0","34.9","96.2","0.00","0.3","3.1","W","0.08","0","40.7","30.17","35.6"
"2016-12-25","21:00","35.1","35.3","35.6","34.1","95.3","0.00","0.8","4.2","NW","0.09","0","40.7","30.18","35.1"
"2016-12-25","22:00","34.3","34.6","35.0","33.4","95.3","0.00","0.2","3.5","NW","0.09","0","40.6","30.20","34.4"
"2016-12-25","23:00","34.0","34.0","34.1","33.1","96.3","0.00","0.0","1.7","NW","0.11","0","40.5","30.21","33.8"
"2016-12-25","24:00","33.7","33.8","33.9","33.2","97.3","0.00","0.4","2.4","NW","0.14","0","40.5","30.21","33.6"
"2016-12-26","01:00","34.2","34.7","35.1","34.0","97.1","0.00","0.2","2.4","N","0.14","0","40.4","30.22","34.5"
"2016-12-26","02:00","34.9","35.3","35.5","33.6","93.6","0.00","0.4","2.8","NW","0.09","0","40.3","30.23","35.1"
"2016-12-26","03:00","35.0","35.0","35.2","33.4","93.7","0.00","0.2","2.8","N","0.05","0","40.2","30.24","34.9"
"2016-12-26","04:00","33.6","34.3","34.8","33.1","95.2","0.00","0.8","2.8","N","0.06","0","40.2","30.25","34.1"
"2016-12-26","05:00","32.5","32.9","33.3","32.0","96.6","0.00","1.2","3.1","NW","0.11","0","40.1","30.25","32.6"
"2016-12-26","06:00","32.8","33.2","33.6","32.5","97.2","0.00","0.4","3.1","NW","0.12","0","40.0","30.25","33.0"
"2016-12-26","07:00","33.6","34.0","34.5","33.1","96.7","0.00","0.4","2.8","N","0.12","0","40.0","30.25","33.8"
"2016-12-26","08:00","34.7","35.2","35.5","33.7","94.4","0.00","0.3","2.4","N","0.08","0","39.9","30.25","34.9"
"2016-12-26","09:00","35.6","35.9","36.4","34.1","93.1","0.00","0.1","2.4","NW","0.01","17","39.8","30.24","35.7"
"2016-12-26","10:00","37.2","38.2","38.9","34.6","86.9","0.00","0.2","3.5","S","0.00","78","39.8","30.25","38.0"
"2016-12-26","11:00","39.5","39.9","40.3","34.9","82.1","0.00","2.4","6.4","E","0.00","118","39.7","30.25","39.7"
"2016-12-26","12:00","40.8","41.3","41.6","33.6","73.8","0.00","3.4","7.4","E","0.00","112","39.8","30.23","41.2"
"2016-12-26","13:00","41.6","41.7","41.8","33.0","71.1","0.00","1.9","5.3","E","0.00","42","39.8","30.21","41.5"
"2016-12-26","14:00","41.4","41.5","41.6","33.4","72.7","0.00","1.8","6.0","E","0.00","22","39.9","30.17","41.3"
"2016-12-26","15:00","41.2","41.3","41.5","33.8","74.2","0.00","1.2","5.7","SE","0.00","17","40.1","30.15","41.1"
"2016-12-26","16:00","41.1","41.3","41.5","35.9","80.8","0.01","3.3","10.7","E","0.26","9","40.2","30.15","41.2"
"2016-12-26","17:00","39.9","40.2","40.7","37.3","89.3","0.05","5.2","13.9","E","0.48","1","40.2","30.13","40.0"
"2016-12-26","18:00","39.5","39.6","39.9","37.5","91.9","0.06","4.9","13.2","E","0.37","0","40.3","30.10","39.5"
"2016-12-26","19:00","38.9","39.5","40.1","37.6","92.9","0.03","4.0","11.0","E","0.36","0","40.3","30.06","39.3"
"2016-12-26","20:00","38.5","38.6","38.8","37.6","96.0","0.05","0.3","2.8","N","0.37","0","40.4","30.03","38.4"
"2016-12-26","21:00","38.6","38.6","38.7","38.0","97.7","0.05","0.1","1.7","SW","0.38","0","40.4","29.99","38.4"
"2016-12-26","22:00","38.8","39.1","39.4","38.6","98.2","0.06","0.8","8.2","E","0.41","0","40.4","29.98","38.8"
"2016-12-26","23:00","40.4","40.9","41.1","39.1","93.2","0.02","3.1","8.9","E","0.42","0","40.4","29.96","40.7"
"2016-12-26","24:00","40.9","41.0","41.1","39.4","93.9","0.00","1.9","11.7","E","0.46","0","40.5","29.96","40.9"
"2016-12-27","01:00","41.1","41.6","41.9","39.0","90.7","0.00","3.0","9.9","SE","0.39","0","40.5","29.95","41.4"
"2016-12-27","02:00","41.7","41.8","41.9","38.5","87.8","0.00","4.6","15.7","SE","0.11","0","40.5","29.94","41.7"
"2016-12-27","03:00","41.7","41.9","41.9","38.6","88.1","0.00","4.0","11.4","SE","0.00","0","40.5","29.95","41.7"
"2016-12-27","04:00","41.8","41.9","41.9","38.4","87.3","0.00","3.5","11.4","SE","0.00","0","40.6","29.95","41.7"
"2016-12-27","05:00","42.0","42.0","42.1","38.5","87.2","0.00","3.4","9.9","SE","0.00","0","40.6","29.94","41.9"
"2016-12-27","06:00","42.2","42.4","42.5","38.8","86.9","0.00","3.3","9.2","SE","0.00","0","40.6","29.93","42.2"
"2016-12-27","07:00","42.2","42.4","42.7","38.5","85.9","0.00","3.2","8.2","SE","0.00","0","40.6","29.93","42.3"
"2016-12-27","08:00","42.0","42.2","42.5","37.3","82.6","0.00","5.0","15.0","SE","0.00","0","40.6","29.93","42.0"
