"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-11-10","19:00","49.0","49.7","50.0","48.1","94.0","0.00","1.7","5.7","NW","0.04","0","51.6","30.35","49.5"
"2019-11-10","20:00","47.3","47.8","48.3","46.9","96.7","0.00","0.0","1.7","N","0.22","0","51.6","30.34","47.4"
"2019-11-10","21:00","46.7","46.9","47.3","46.6","98.8","0.00","0.2","2.4","NE","0.54","0","51.6","30.34","46.6"
"2019-11-10","22:00","47.8","48.2","48.9","48.0","99.2","0.00","0.1","1.7","N","0.67","0","51.5","30.35","47.9"
"2019-11-10","23:00","49.0","49.4","49.6","49.1","98.9","0.00","1.8","6.0","N","0.61","0","51.4","30.36","49.2"
"2019-11-10","24:00","49.4","49.6","49.7","48.8","97.2","0.00","2.1","5.3","N","0.29","0","51.4","30.36","49.4"
"2019-11-11","01:00","49.1","49.1","49.2","48.6","97.8","0.00","1.4","5.7","N","0.04","0","51.3","30.36","48.9"
"2019-11-11","02:00","48.8","48.9","49.0","48.4","97.9","0.00","1.4","4.2","N","0.00","0","51.3","30.35","48.8"
"2019-11-11","03:00","48.7","48.8","48.9","48.1","97.3","0.00","0.9","3.9","N","0.00","0","51.3","30.35","48.6"
"2019-11-11","04:00","48.2","48.4","48.6","47.7","97.1","0.00","1.0","3.9","NW","0.00","0","51.3","30.34","48.3"
"2019-11-11","05:00","47.8","48.0","48.1","47.1","97.0","0.00","0.9","4.6","NW","0.00","0","51.3","30.34","47.7"
"2019-11-11","06:00","46.9","47.3","47.6","46.6","97.5","0.00","1.7","4.9","N","0.00","0","51.3","30.35","47.1"
"2019-11-11","07:00","46.8","46.9","47.0","46.5","98.6","0.00","1.1","4.6","NW","0.00","0","51.2","30.34","46.6"
"2019-11-11","08:00","46.7","46.7","46.7","46.4","98.8","0.00","1.3","4.2","NW","0.00","14","51.2","30.34","46.5"
"2019-11-11","09:00","46.7","47.0","47.3","46.4","97.6","0.00","1.1","3.1","N","0.00","63","51.2","30.32","46.8"
"2019-11-11","10:00","47.9","49.0","50.3","46.1","89.6","0.00","1.3","4.9","W","0.00","111","51.2","30.31","48.9"
"2019-11-11","11:00","50.8","51.8","52.8","46.2","81.0","0.00","2.0","4.6","W","0.00","225","51.2","30.30","51.5"
"2019-11-11","12:00","53.1","55.2","56.1","46.4","72.4","0.00","2.3","5.7","SW","0.00","384","51.3","30.28","54.9"
"2019-11-11","13:00","56.0","57.1","58.1","46.0","66.3","0.00","2.1","4.6","S","0.00","341","51.3","30.26","56.8"
"2019-11-11","14:00","56.3","57.6","59.0","46.5","66.5","0.00","1.3","4.9","S","0.00","243","51.5","30.23","57.3"
"2019-11-11","15:00","55.4","57.0","60.0","47.4","70.3","0.00","1.6","4.2","S","0.00","164","51.6","30.22","56.8"
"2019-11-11","16:00","55.9","56.0","56.1","48.4","75.3","0.00","0.0","1.4","S","0.00","56","51.8","30.22","55.8"
"2019-11-11","17:00","52.8","53.8","55.2","49.3","84.6","0.00","0.0","0.0","N","0.00","8","52.0","30.20","53.6"
"2019-11-11","18:00","51.6","52.0","52.6","47.1","83.6","0.00","0.3","3.5","NW","0.00","0","52.1","30.20","51.8"
"2019-11-11","19:00","49.7","50.2","50.9","46.7","87.6","0.00","0.0","1.7","NW","0.00","0","52.2","30.18","49.9"
"2019-11-11","20:00","46.9","47.8","48.7","46.0","93.3","0.00","0.3","3.5","NE","0.12","0","52.2","30.17","47.5"
"2019-11-11","21:00","46.5","47.0","47.4","46.1","96.8","0.00","0.2","3.1","NE","0.32","0","52.2","30.15","46.7"
"2019-11-11","22:00","47.4","47.8","48.0","47.0","96.9","0.00","0.1","2.4","NE","0.31","0","52.1","30.14","47.6"
"2019-11-11","23:00","48.1","48.5","49.1","47.5","96.4","0.00","0.0","0.0","N","0.23","0","52.0","30.13","48.3"
"2019-11-11","24:00","49.1","49.8","50.2","47.6","92.3","0.00","0.7","3.5","N","0.05","0","51.9","30.13","49.6"
"2019-11-12","01:00","49.8","50.0","50.2","45.9","85.9","0.00","2.7","6.7","N","0.00","0","51.9","30.13","49.8"
"2019-11-12","02:00","49.3","49.6","49.9","43.6","79.7","0.00","1.7","6.4","NW","0.00","0","51.8","30.12","49.4"
"2019-11-12","03:00","48.5","48.8","49.4","44.1","83.6","0.00","0.2","2.8","NW","0.00","0","51.8","30.10","48.5"
"2019-11-12","04:00","48.0","48.1","48.2","44.9","88.6","0.00","0.0","1.4","W","0.00","0","51.8","30.08","47.8"
"2019-11-12","05:00","48.2","48.3","48.4","45.0","88.4","0.01","1.4","4.9","N","0.33","0","51.7","30.08","48.1"
"2019-11-12","06:00","47.3","47.6","48.0","46.1","94.5","0.06","0.8","3.9","N","0.81","0","51.7","30.08","47.3"
"2019-11-12","07:00","47.3","47.3","47.4","46.6","97.3","0.07","0.3","2.8","NW","0.78","0","51.7","30.10","47.0"
"2019-11-12","08:00","47.1","47.1","47.2","46.8","98.5","0.09","0.0","2.4","SE","0.77","2","51.6","30.13","46.8"
"2019-11-12","09:00","47.1","47.4","47.6","47.1","99.1","0.02","0.1","2.8","W","0.78","26","51.6","30.14","47.1"
"2019-11-12","10:00","47.8","48.6","49.4","48.1","97.9","0.00","0.5","4.2","SE","0.80","128","51.5","30.14","48.5"
"2019-11-12","11:00","49.3","49.4","49.6","48.1","95.1","0.00","1.3","4.2","SE","0.75","74","51.5","30.15","49.2"
"2019-11-12","12:00","49.9","50.3","50.8","48.5","93.5","0.00","0.6","4.9","SE","0.41","103","51.5","30.16","50.1"
"2019-11-12","13:00","51.0","51.2","51.5","49.2","92.6","0.00","0.3","3.5","SE","0.00","112","51.6","30.15","51.0"
"2019-11-12","14:00","51.2","51.3","51.4","49.0","91.6","0.00","0.8","5.3","SE","0.00","70","51.6","30.16","51.0"
"2019-11-12","15:00","51.7","51.8","51.9","48.7","89.1","0.00","1.7","5.3","SE","0.00","48","51.7","30.16","51.6"
"2019-11-12","16:00","51.8","51.9","52.0","49.0","89.8","0.00","1.8","5.7","SE","0.00","37","51.7","30.17","51.7"
"2019-11-12","17:00","51.2","51.5","51.7","48.9","90.7","0.00","0.3","4.6","E","0.00","4","51.8","30.18","51.2"
"2019-11-12","18:00","50.8","50.9","51.0","49.4","94.5","0.00","0.0","0.0","N","0.00","0","51.9","30.18","50.7"
"2019-11-12","19:00","50.8","50.9","50.9","49.8","96.2","0.00","0.0","0.0","N","0.06","0","51.9","30.19","50.6"
"2019-11-12","20:00","50.6","50.7","50.8","50.1","97.5","0.00","0.0","0.0","N","0.10","0","51.9","30.19","50.4"
"2019-11-12","21:00","50.5","50.6","50.7","50.2","98.5","0.00","0.0","0.0","N","0.09","0","52.0","30.20","50.3"
"2019-11-12","22:00","50.6","50.7","50.7","50.4","99.1","0.00","0.0","0.0","N","0.08","0","52.0","30.20","50.4"
"2019-11-12","23:00","50.6","50.7","50.8","50.5","99.2","0.00","0.0","0.0","N","0.09","0","52.0","30.20","50.4"
"2019-11-12","24:00","50.8","50.8","50.9","50.6","99.2","0.00","0.0","0.0","N","0.08","0","52.0","30.20","50.6"
"2019-11-13","01:00","50.5","50.6","50.8","50.4","99.2","0.00","0.0","1.7","NE","0.07","0","52.0","30.20","50.4"
"2019-11-13","02:00","50.8","50.8","50.9","50.6","99.2","0.00","0.3","3.5","NE","0.04","0","52.0","30.20","50.7"
"2019-11-13","03:00","51.1","51.2","51.2","50.6","97.7","0.00","0.3","3.5","N","0.00","0","52.0","30.21","51.0"
"2019-11-13","04:00","51.0","51.1","51.2","50.2","96.6","0.00","0.3","3.9","N","0.00","0","52.0","30.20","50.9"
"2019-11-13","05:00","51.0","51.1","51.2","49.8","95.3","0.00","1.7","4.2","N","0.00","0","52.0","30.19","51.0"
"2019-11-13","06:00","50.0","50.6","51.1","49.3","95.2","0.00","0.1","2.1","N","0.00","0","52.0","30.18","50.4"
"2019-11-13","07:00","47.5","48.0","48.8","47.5","97.9","0.00","0.3","2.8","N","0.21","0","52.0","30.17","47.7"
"2019-11-13","08:00","46.6","46.9","47.4","46.7","99.1","0.00","0.2","2.8","N","0.51","13","52.0","30.18","46.6"
"2019-11-13","09:00","47.9","49.0","49.9","48.4","97.8","0.00","1.6","4.9","N","0.55","72","51.9","30.19","48.9"
"2019-11-13","10:00","50.6","51.1","51.7","48.5","90.6","0.00","2.6","8.2","N","0.05","161","51.9","30.19","51.0"
"2019-11-13","11:00","51.6","52.2","52.8","48.8","88.2","0.00","4.2","8.5","N","0.00","210","51.9","30.18","52.0"
"2019-11-13","12:00","52.9","53.6","54.3","48.5","82.5","0.00","4.9","9.2","N","0.00","212","51.9","30.17","53.5"
"2019-11-13","13:00","54.5","55.3","56.3","47.9","76.2","0.00","3.8","7.8","N","0.00","330","51.9","30.14","55.0"
"2019-11-13","14:00","54.4","55.3","56.4","47.6","75.1","0.00","4.6","9.6","NW","0.00","265","52.0","30.11","55.0"
"2019-11-13","15:00","53.6","53.8","54.0","47.4","79.0","0.00","4.1","8.2","N","0.00","133","52.1","30.11","53.6"
"2019-11-13","16:00","53.7","54.0","54.2","47.6","78.8","0.00","3.8","8.2","N","0.00","104","52.2","30.10","53.8"
"2019-11-13","17:00","51.3","52.3","53.2","47.3","83.0","0.00","3.0","7.1","N","0.00","11","52.3","30.09","52.2"
"2019-11-13","18:00","47.7","49.2","50.7","46.5","90.4","0.00","0.9","4.6","NW","0.04","0","52.4","30.08","49.0"
"2019-11-13","19:00","48.1","48.6","49.1","47.1","94.4","0.00","1.5","4.9","NW","0.19","0","52.4","30.08","48.5"
"2019-11-13","20:00","48.0","48.3","48.9","47.0","95.3","0.00","1.1","6.4","NW","0.38","0","52.4","30.07","48.1"
"2019-11-13","21:00","45.6","46.2","47.4","45.5","97.4","0.00","0.1","2.4","NW","0.66","0","52.3","30.06","45.9"
"2019-11-13","22:00","44.2","44.8","45.6","44.6","99.1","0.00","0.2","2.1","NE","0.81","0","52.2","30.06","44.5"
"2019-11-13","23:00","44.0","44.7","45.6","44.5","99.2","0.00","0.4","3.1","N","0.86","0","52.1","30.06","44.4"
"2019-11-13","24:00","45.9","46.3","46.5","46.1","99.2","0.00","2.0","5.3","N","0.89","0","52.0","30.06","46.1"
"2019-11-14","01:00","45.3","45.6","45.8","45.4","99.2","0.00","0.7","4.2","N","0.90","0","51.9","30.06","45.4"
"2019-11-14","02:00","44.9","45.1","45.4","44.9","99.2","0.00","0.1","2.4","NE","0.91","0","51.8","30.05","44.9"
"2019-11-14","03:00","44.6","45.0","45.4","44.8","99.2","0.00","0.1","2.8","NE","0.91","0","51.7","30.04","44.7"
"2019-11-14","04:00","43.6","43.9","44.3","43.7","99.2","0.00","0.1","2.4","NE","0.91","0","51.6","30.04","43.6"
"2019-11-14","05:00","43.4","43.6","43.9","43.4","99.2","0.00","0.0","1.4","N","0.91","0","51.5","30.03","43.4"
"2019-11-14","06:00","43.4","43.8","44.2","43.6","99.2","0.00","0.0","1.7","NE","0.91","0","51.4","30.03","43.6"
"2019-11-14","07:00","43.2","43.6","44.2","43.4","99.2","0.00","0.0","2.4","NE","0.91","0","51.3","30.04","43.4"
"2019-11-14","08:00","44.7","45.3","46.1","45.2","99.2","0.00","0.0","2.8","SE","0.91","9","51.2","30.05","45.1"
"2019-11-14","09:00","46.5","46.9","47.5","46.7","99.2","0.00","0.1","2.8","SE","0.91","74","51.2","30.05","46.6"
"2019-11-14","10:00","47.9","48.5","49.4","48.3","99.2","0.00","0.1","2.4","SE","0.90","160","51.1","30.05","48.4"
"2019-11-14","11:00","49.9","50.0","50.3","48.7","95.3","0.00","1.0","4.2","SE","0.84","229","51.1","30.04","49.9"
"2019-11-14","12:00","50.7","50.8","50.9","47.4","88.0","0.00","0.4","3.1","S","0.23","153","51.1","30.02","50.6"
"2019-11-14","13:00","51.7","52.2","52.5","47.9","85.1","0.00","0.5","3.9","S","0.00","144","51.2","30.00","52.1"
"2019-11-14","14:00","52.6","53.0","53.4","48.3","83.9","0.00","0.8","3.5","S","0.00","125","51.3","29.98","52.8"
"2019-11-14","15:00","53.1","53.2","53.3","48.1","82.8","0.00","0.2","3.1","S","0.00","89","51.4","29.99","53.0"
"2019-11-14","16:00","52.8","53.1","53.3","48.6","84.6","0.00","0.1","2.4","E","0.00","36","51.6","30.00","52.9"
"2019-11-14","17:00","52.1","52.3","52.4","49.2","88.9","0.00","0.4","3.5","S","0.00","5","51.7","29.99","52.1"
"2019-11-14","18:00","51.2","51.8","52.4","48.6","88.8","0.00","0.5","3.1","NE","0.00","0","51.8","30.00","51.6"
"2019-11-14","19:00","51.2","51.7","52.2","48.1","87.6","0.00","0.7","4.9","SE","0.00","0","51.8","29.98","51.5"
"2019-11-14","20:00","50.1","50.4","50.9","48.2","92.0","0.00","0.7","3.9","NE","0.00","0","51.9","29.98","50.3"
"2019-11-14","21:00","49.5","50.0","50.6","48.2","93.5","0.00","0.1","2.8","NE","0.00","0","51.9","29.97","49.8"
"2019-11-14","22:00","49.0","49.4","50.0","47.7","93.9","0.00","1.0","4.6","NW","0.01","0","51.9","29.97","49.2"
"2019-11-14","23:00","50.0","50.6","52.1","46.3","85.1","0.00","1.0","6.0","SE","0.00","0","51.8","29.98","50.5"
"2019-11-14","24:00","52.5","52.7","52.9","46.5","79.2","0.00","3.5","8.2","SE","0.00","0","51.8","30.00","52.6"
"2019-11-15","01:00","51.6","51.9","52.1","47.2","84.1","0.00","3.3","7.1","SE","0.00","0","51.8","30.01","51.7"
"2019-11-15","02:00","51.4","51.7","52.1","46.2","81.4","0.00","2.9","6.7","SE","0.00","0","51.8","30.02","51.6"
"2019-11-15","03:00","50.9","51.2","51.4","45.6","81.1","0.00","2.5","7.1","SE","0.00","0","51.7","30.01","51.0"
"2019-11-15","04:00","50.4","50.9","51.5","44.1","77.5","0.00","1.5","5.7","S","0.00","0","51.7","30.00","50.7"
"2019-11-15","05:00","48.1","49.0","50.2","45.6","88.0","0.07","0.9","3.1","E","0.42","0","51.7","29.99","48.7"
"2019-11-15","06:00","47.6","47.7","47.8","46.9","97.1","0.10","0.0","2.1","NW","0.78","0","51.6","30.00","47.4"
"2019-11-15","07:00","47.4","47.5","47.5","47.0","98.4","0.00","1.5","5.7","SE","0.78","0","51.6","30.01","47.3"
"2019-11-15","08:00","47.4","47.5","47.8","47.1","98.5","0.00","1.8","6.4","SE","0.80","5","51.6","30.02","47.4"
"2019-11-15","09:00","48.3","49.3","50.2","48.4","96.9","0.00","2.3","8.9","SE","0.81","39","51.5","30.03","49.1"
"2019-11-15","10:00","50.6","52.2","53.9","50.3","93.1","0.00","2.9","8.9","SE","0.77","186","51.5","30.04","52.0"
"2019-11-15","11:00","55.1","55.5","56.2","51.7","87.0","0.00","4.4","13.9","S","0.05","272","51.5","30.05","55.3"
"2019-11-15","12:00","57.1","57.5","57.9","52.0","81.7","0.00","4.3","11.0","S","0.00","359","51.6","30.07","57.3"
"2019-11-15","13:00","56.0","56.3","56.9","51.4","83.7","0.00","2.1","6.7","S","0.00","56","51.7","30.10","56.1"
"2019-11-15","14:00","56.1","56.6","57.0","51.7","83.7","0.00","2.2","7.4","S","0.00","78","51.8","30.12","56.4"
"2019-11-15","15:00","57.3","57.6","57.9","51.5","79.9","0.00","2.2","6.7","S","0.00","99","51.9","30.12","57.5"
"2019-11-15","16:00","56.8","57.1","57.4","51.0","79.9","0.00","2.1","7.4","S","0.00","39","52.1","30.14","57.0"
"2019-11-15","17:00","55.2","55.6","56.3","50.5","82.7","0.00","2.6","7.4","SE","0.00","6","52.2","30.16","55.5"
"2019-11-15","18:00","55.4","55.6","55.7","50.5","83.0","0.00","2.1","5.7","S","0.00","0","52.3","30.18","55.4"
"2019-11-15","19:00","53.7","54.5","55.0","48.6","80.3","0.00","2.6","7.4","NE","0.00","0","52.4","30.21","54.4"
"2019-11-15","20:00","52.2","52.9","53.5","47.4","81.3","0.00","1.6","3.9","NE","0.00","0","52.4","30.24","52.7"
"2019-11-15","21:00","52.3","52.4","52.4","48.2","85.8","0.00","0.8","4.9","NE","0.00","0","52.5","30.26","52.2"
"2019-11-15","22:00","52.2","53.0","53.6","49.2","87.0","0.00","0.7","4.2","SE","0.00","0","52.5","30.27","52.8"
"2019-11-15","23:00","52.2","52.6","53.1","49.6","89.7","0.00","0.5","4.2","NE","0.00","0","52.5","30.29","52.3"
"2019-11-15","24:00","53.0","53.1","53.1","50.2","89.7","0.00","0.9","4.2","SE","0.00","0","52.5","30.29","52.9"
"2019-11-16","01:00","51.7","52.1","52.6","49.7","91.4","0.00","0.5","3.1","NE","0.00","0","52.5","30.31","51.9"
"2019-11-16","02:00","51.9","52.3","52.7","49.6","90.6","0.00","1.6","7.1","SE","0.00","0","52.5","30.31","52.2"
"2019-11-16","03:00","51.9","52.3","52.7","49.7","90.9","0.00","1.2","4.6","SE","0.00","0","52.5","30.34","52.1"
"2019-11-16","04:00","51.6","51.7","51.8","49.3","91.6","0.00","1.4","5.3","SE","0.00","0","52.5","30.34","51.5"
"2019-11-16","05:00","51.2","51.5","51.7","49.0","91.1","0.00","1.9","6.7","SE","0.00","0","52.5","30.34","51.3"
"2019-11-16","06:00","51.3","51.4","51.5","49.1","91.6","0.00","2.0","4.9","SE","0.00","0","52.5","30.33","51.2"
"2019-11-16","07:00","50.3","50.8","51.3","48.3","91.2","0.00","0.9","6.0","SE","0.00","0","52.4","30.33","50.6"
"2019-11-16","08:00","50.2","50.6","51.1","47.7","89.7","0.00","0.2","3.5","SE","0.00","17","52.4","30.34","50.4"
"2019-11-16","09:00","50.9","51.0","51.2","47.0","86.1","0.00","0.7","4.6","SE","0.00","28","52.4","30.34","50.8"
"2019-11-16","10:00","51.3","52.1","52.5","46.8","82.0","0.00","1.1","4.9","SE","0.00","111","52.4","30.34","51.9"
"2019-11-16","11:00","52.2","52.3","52.5","47.1","82.1","0.00","1.6","5.3","SE","0.00","111","52.4","30.33","52.1"
"2019-11-16","12:00","52.2","52.3","52.5","48.0","85.2","0.00","0.6","3.9","SE","0.00","76","52.4","30.31","52.1"
"2019-11-16","13:00","52.6","53.0","53.4","48.3","83.9","0.00","0.3","3.1","S","0.00","64","52.4","30.29","52.8"
"2019-11-16","14:00","53.2","53.5","53.8","48.5","83.0","0.00","0.5","2.8","SE","0.00","45","52.5","30.27","53.3"
"2019-11-16","15:00","53.4","53.6","53.8","48.5","82.8","0.00","2.1","5.3","SE","0.00","51","52.5","30.26","53.4"
"2019-11-16","16:00","51.5","52.4","53.3","48.6","86.6","0.04","2.1","7.1","SE","0.37","12","52.6","30.27","52.2"
"2019-11-16","17:00","51.3","51.5","51.7","49.1","91.5","0.00","0.9","3.5","SE","0.79","1","52.6","30.27","51.3"
"2019-11-16","18:00","51.1","51.3","51.6","49.8","94.2","0.01","0.6","4.6","SE","0.81","0","52.6","30.26","51.1"
"2019-11-16","19:00","51.8","52.0","52.3","50.0","92.7","0.00","0.9","3.9","SE","0.81","0","52.7","30.26","51.8"
"2019-11-16","20:00","51.7","51.8","52.0","49.7","92.5","0.00","1.0","3.5","SE","0.80","0","52.7","30.24","51.6"
"2019-11-16","21:00","52.4","52.7","52.9","49.2","87.8","0.00","2.6","6.7","SE","0.44","0","52.7","30.22","52.5"
"2019-11-16","22:00","52.6","52.9","53.3","49.2","87.2","0.00","1.6","7.4","SE","0.00","0","52.7","30.23","52.8"
"2019-11-16","23:00","52.7","52.8","53.0","49.9","89.6","0.00","2.4","5.3","SE","0.00","0","52.6","30.20","52.7"
"2019-11-16","24:00","52.7","52.8","52.9","50.0","90.0","0.01","2.6","6.7","SE","0.14","0","52.6","30.18","52.7"
"2019-11-17","01:00","52.4","52.5","52.6","50.3","92.1","0.00","1.3","4.9","SE","0.61","0","52.6","30.17","52.3"
"2019-11-17","02:00","52.3","52.5","52.7","50.1","91.6","0.00","1.8","5.3","SE","0.65","0","52.6","30.14","52.3"
"2019-11-17","03:00","52.6","52.7","52.9","50.1","90.6","0.00","2.2","6.0","SE","0.18","0","52.6","30.15","52.5"
"2019-11-17","04:00","52.7","52.9","53.3","50.0","89.7","0.00","3.4","10.3","SE","0.01","0","52.6","30.14","52.8"
"2019-11-17","05:00","52.7","53.0","53.2","50.1","89.7","0.00","3.2","7.8","SE","0.01","0","52.6","30.12","52.9"
"2019-11-17","06:00","51.9","52.2","52.7","50.4","93.6","0.03","1.7","4.6","SE","0.43","0","52.6","30.11","51.9"
"2019-11-17","07:00","51.9","52.1","52.6","50.7","94.8","0.00","2.6","7.4","SE","0.77","0","52.6","30.10","51.9"
"2019-11-17","08:00","52.7","52.8","52.8","50.3","91.3","0.01","2.8","8.5","SE","0.74","1","52.6","30.09","52.6"
"2019-11-17","09:00","52.3","52.5","52.7","51.0","94.5","0.05","2.4","6.4","SE","0.81","14","52.6","30.11","52.3"
"2019-11-17","10:00","52.5","53.0","53.3","51.6","95.0","0.00","2.7","8.2","SE","0.79","48","52.6","30.10","52.9"
"2019-11-17","11:00","53.6","53.9","54.2","52.2","93.6","0.00","3.1","8.5","SE","0.70","84","52.6","30.12","53.8"
"2019-11-17","12:00","54.3","55.1","55.9","53.2","93.2","0.00","3.3","7.4","SE","0.09","84","52.6","30.12","54.9"
"2019-11-17","13:00","56.3","56.7","56.8","53.8","90.0","0.00","3.5","9.2","SE","0.00","55","52.6","30.12","56.5"
"2019-11-17","14:00","56.6","56.9","57.1","54.5","91.5","0.00","2.1","8.5","S","0.19","33","52.7","30.13","56.7"
"2019-11-17","15:00","56.2","56.3","56.4","55.6","97.7","0.05","0.2","2.8","SW","0.82","32","52.8","30.15","56.0"
"2019-11-17","16:00","56.1","56.2","56.2","56.0","99.2","0.04","0.3","3.1","W","0.79","21","52.8","30.17","55.9"
"2019-11-17","17:00","54.3","55.3","56.0","55.1","99.2","0.04","1.9","6.0","NW","0.79","3","52.9","30.18","55.1"
"2019-11-17","18:00","53.5","53.5","53.7","53.3","98.9","0.00","1.8","6.4","NW","0.80","0","53.0","30.20","53.4"
"2019-11-17","19:00","53.3","53.3","53.4","53.0","98.8","0.00","0.4","4.2","N","0.80","0","53.0","30.21","53.1"
"2019-11-17","20:00","52.5","52.9","53.2","52.7","99.2","0.02","0.8","4.6","SW","0.83","0","53.1","30.22","52.6"
"2019-11-17","21:00","52.1","52.2","52.2","51.9","99.1","0.02","2.8","7.4","N","0.85","0","53.1","30.23","52.0"
"2019-11-17","22:00","51.7","51.9","52.0","51.6","99.0","0.00","1.4","6.0","NW","0.82","0","53.1","30.23","51.8"
"2019-11-17","23:00","51.5","51.5","51.6","51.2","98.8","0.00","0.7","4.2","W","0.82","0","53.1","30.22","51.4"
"2019-11-17","24:00","51.3","51.4","51.4","51.0","98.4","0.00","0.5","3.1","W","0.82","0","53.2","30.21","51.2"
"2019-11-18","01:00","50.7","50.9","51.2","50.6","98.7","0.00","0.1","2.8","SW","0.83","0","53.2","30.20","50.7"
"2019-11-18","02:00","50.4","50.6","50.8","50.4","99.2","0.00","0.1","2.4","N","0.83","0","53.1","30.20","50.3"
"2019-11-18","03:00","50.5","50.6","50.7","50.4","99.2","0.00","0.2","3.1","N","0.83","0","53.1","30.18","50.4"
"2019-11-18","04:00","50.3","50.4","50.6","50.2","99.2","0.00","0.0","1.4","NW","0.84","0","53.1","30.15","50.2"
"2019-11-18","05:00","49.9","50.1","50.3","49.9","99.2","0.00","0.2","2.4","SW","0.84","0","53.1","30.11","49.9"
"2019-11-18","06:00","48.7","49.1","49.6","48.9","99.2","0.00","0.0","2.1","NE","0.84","0","53.1","30.09","48.9"
"2019-11-18","07:00","48.8","49.1","49.2","48.9","99.2","0.00","0.5","3.1","N","0.85","0","53.0","30.06","48.9"
"2019-11-18","08:00","48.8","49.1","49.2","48.9","99.2","0.00","0.4","3.1","N","0.84","6","53.0","30.03","48.9"
"2019-11-18","09:00","48.4","48.6","48.7","48.4","99.2","0.00","0.0","0.0","N","0.85","36","52.9","30.01","48.3"
"2019-11-18","10:00","48.7","48.8","49.0","48.6","99.2","0.00","0.4","3.1","NW","0.85","41","52.9","29.98","48.7"
"2019-11-18","11:00","49.1","49.3","49.5","48.9","98.5","0.00","2.1","8.2","NE","0.85","50","52.9","29.96","49.3"
"2019-11-18","12:00","49.6","49.8","49.9","48.3","94.3","0.00","1.8","6.0","E","0.77","61","52.8","29.94","49.6"
"2019-11-18","13:00","49.9","49.9","50.0","48.7","95.6","0.03","1.5","5.7","NE","0.82","29","52.8","29.90","49.7"
"2019-11-18","14:00","49.2","49.5","49.7","48.8","97.3","0.04","2.1","6.4","NE","0.82","48","52.8","29.84","49.3"
"2019-11-18","15:00","49.1","49.2","49.3","48.0","95.7","0.04","1.6","6.4","E","0.82","29","52.8","29.78","49.0"
"2019-11-18","16:00","49.0","49.1","49.1","48.4","97.4","0.07","0.7","3.9","S","0.80","12","52.8","29.75","48.8"
"2019-11-18","17:00","49.0","49.1","49.1","48.8","98.8","0.04","0.3","3.9","E","0.79","1","52.8","29.72","48.8"
"2019-11-18","18:00","48.9","49.0","49.0","48.8","99.2","0.02","0.9","5.7","E","0.78","0","52.8","29.68","48.7"
"2019-11-18","19:00","49.1","49.3","49.4","49.1","99.2","0.11","0.1","2.4","NE","0.78","0","52.8","29.66","49.0"
"2019-11-18","20:00","49.4","49.6","49.8","49.4","99.2","0.01","0.2","2.8","W","0.76","0","52.8","29.66","49.4"
"2019-11-18","21:00","49.8","50.0","50.1","49.8","99.2","0.01","0.1","3.1","S","0.76","0","52.7","29.66","49.7"
"2019-11-18","22:00","50.4","50.5","50.6","50.3","99.2","0.00","1.2","6.0","SE","0.77","0","52.7","29.67","50.4"
"2019-11-18","23:00","50.5","50.7","50.9","50.5","99.1","0.00","2.8","8.9","SE","0.78","0","52.7","29.68","50.6"
"2019-11-18","24:00","50.9","51.0","51.0","50.6","98.4","0.00","1.8","6.0","SE","0.78","0","52.7","29.69","50.8"
"2019-11-19","01:00","51.1","51.3","51.5","50.5","96.9","0.00","2.4","8.5","SE","0.78","0","52.6","29.70","51.2"
"2019-11-19","02:00","51.5","51.5","51.5","50.3","95.8","0.08","2.3","11.0","SW","0.81","0","52.6","29.70","51.3"
"2019-11-19","03:00","51.2","51.4","51.5","50.2","95.9","0.00","1.2","6.0","W","0.80","0","52.6","29.71","51.2"
"2019-11-19","04:00","50.0","50.6","51.3","49.1","94.5","0.03","1.9","9.6","N","0.81","0","52.6","29.72","50.4"
"2019-11-19","05:00","49.1","49.3","49.5","48.3","96.6","0.00","1.6","6.7","NW","0.82","0","52.5","29.74","49.0"
"2019-11-19","06:00","49.1","49.1","49.1","48.6","98.3","0.01","1.0","8.2","N","0.80","0","52.5","29.75","48.9"
"2019-11-19","07:00","48.5","48.8","49.1","47.3","94.2","0.01","3.3","8.9","N","0.81","0","52.4","29.75","48.7"
"2019-11-19","08:00","48.2","48.3","48.4","47.1","95.7","0.03","1.0","6.0","NW","0.79","3","52.4","29.77","48.1"
"2019-11-19","09:00","48.0","48.2","48.3","46.7","94.7","0.01","2.4","5.3","NW","0.78","25","52.4","29.79","48.0"
"2019-11-19","10:00","48.6","48.9","49.0","46.5","91.3","0.00","3.9","9.2","N","0.78","58","52.3","29.82","48.7"
"2019-11-19","11:00","48.4","48.6","48.9","45.4","88.6","0.00","5.1","9.6","N","0.40","51","52.2","29.85","48.4"
"2019-11-19","12:00","48.3","48.5","48.7","45.7","90.1","0.00","6.1","13.2","NW","0.06","140","52.2","29.87","48.3"
"2019-11-19","13:00","48.3","48.5","48.8","45.9","90.7","0.00","4.1","9.9","N","0.05","60","52.2","29.88","48.3"
