"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-06-10","18:00","73.3","73.8","74.1","53.4","48.9","0.00","4.5","8.5","NW","0.00","286","66.9","30.28","73.5"
"2019-06-10","19:00","71.0","71.9","72.6","52.1","49.6","0.00","4.5","9.9","NW","0.00","147","67.1","30.27","71.9"
"2019-06-10","20:00","68.3","69.1","70.0","52.0","54.5","0.00","4.1","9.2","NW","0.00","24","67.3","30.26","69.1"
"2019-06-10","21:00","66.1","66.9","67.7","52.5","59.9","0.00","3.3","8.2","NW","0.00","1","67.4","30.28","66.8"
"2019-06-10","22:00","61.2","63.5","65.4","53.3","69.7","0.00","0.7","4.9","N","0.00","0","67.3","30.29","63.3"
"2019-06-10","23:00","59.1","59.8","60.7","54.2","81.5","0.00","0.0","0.0","N","0.03","0","67.3","30.31","59.6"
"2019-06-10","24:00","57.9","58.5","58.9","54.3","85.8","0.00","0.0","0.0","N","0.09","0","67.1","30.32","58.3"
"2019-06-11","01:00","57.8","57.9","58.0","54.3","87.7","0.00","0.0","1.4","N","0.13","0","67.0","30.32","57.7"
"2019-06-11","02:00","56.1","56.7","57.4","54.0","90.5","0.00","0.0","2.1","NW","0.19","0","66.8","30.32","56.5"
"2019-06-11","03:00","55.4","55.7","55.9","53.8","93.4","0.00","0.0","1.4","NW","0.36","0","66.6","30.32","55.4"
"2019-06-11","04:00","54.6","54.9","55.2","53.6","95.3","0.00","0.0","0.0","N","0.81","0","66.3","30.31","54.7"
"2019-06-11","05:00","54.4","54.6","54.8","53.6","96.6","0.00","0.0","0.0","N","0.99","9","66.1","30.31","54.3"
"2019-06-11","06:00","55.0","57.0","59.1","55.3","94.0","0.00","0.5","2.4","NW","0.99","41","65.9","30.31","57.0"
"2019-06-11","07:00","60.5","63.1","64.8","55.3","75.6","0.00","1.9","8.2","NE","0.28","224","65.7","30.30","63.1"
"2019-06-11","08:00","66.9","68.5","69.6","55.1","62.4","0.00","5.0","11.7","N","0.00","461","65.5","30.28","68.3"
"2019-06-11","09:00","70.1","71.5","72.8","56.0","57.9","0.00","4.4","11.0","N","0.00","611","65.4","30.27","71.4"
"2019-06-11","10:00","73.1","74.2","76.0","55.8","52.8","0.00","4.8","10.7","N","0.00","738","65.3","30.26","74.1"
"2019-06-11","11:00","76.0","76.9","77.4","54.9","46.5","0.00","5.1","11.0","NW","0.00","827","65.4","30.26","76.8"
"2019-06-11","12:00","77.1","77.2","77.3","55.5","47.1","0.00","6.0","12.8","NW","0.00","875","65.6","30.24","77.1"
"2019-06-11","13:00","78.2","79.0","79.7","56.5","46.0","0.00","5.5","11.4","NW","0.00","874","65.9","30.22","78.9"
"2019-06-11","14:00","80.5","81.0","81.9","55.7","41.9","0.00","6.0","12.1","NW","0.00","826","66.4","30.19","80.8"
"2019-06-11","15:00","81.4","82.0","82.7","55.6","40.4","0.00","6.0","12.1","NW","0.00","736","67.0","30.17","81.8"
"2019-06-11","16:00","83.1","83.4","83.8","55.5","38.5","0.00","5.4","10.3","NW","0.00","615","67.5","30.14","83.2"
"2019-06-11","17:00","83.8","84.0","84.2","55.5","37.8","0.00","5.2","10.3","NW","0.00","471","68.0","30.12","83.8"
"2019-06-11","18:00","82.8","83.4","83.8","54.9","37.6","0.00","4.5","11.0","NW","0.00","315","68.4","30.10","83.2"
"2019-06-11","19:00","80.6","82.0","82.9","54.4","38.7","0.00","3.4","7.8","NW","0.00","151","68.7","30.09","82.0"
"2019-06-11","20:00","76.9","78.0","79.6","55.8","46.5","0.00","3.3","9.2","N","0.00","17","68.8","30.07","77.9"
"2019-06-11","21:00","69.7","73.1","75.9","55.2","53.5","0.00","1.3","7.4","N","0.00","1","68.9","30.06","73.1"
"2019-06-11","22:00","66.3","67.5","68.5","56.7","68.4","0.00","0.0","1.7","NW","0.00","0","68.9","30.06","67.4"
"2019-06-11","23:00","63.8","64.6","65.4","57.3","77.2","0.00","0.0","0.0","N","0.00","0","68.9","30.06","64.4"
"2019-06-11","24:00","63.3","63.4","63.7","56.5","78.0","0.00","0.0","0.0","N","0.00","0","68.7","30.05","63.2"
"2019-06-12","01:00","62.2","62.8","63.2","55.9","78.4","0.00","0.1","2.4","N","0.00","0","68.6","30.04","62.5"
"2019-06-12","02:00","61.3","61.4","61.8","55.7","81.2","0.00","0.1","3.5","NE","0.00","0","68.4","30.04","61.2"
"2019-06-12","03:00","60.9","61.1","61.4","55.6","82.0","0.00","0.2","3.1","N","0.00","0","68.2","30.03","60.9"
"2019-06-12","04:00","60.0","60.2","60.6","56.2","86.6","0.00","0.0","0.0","N","0.06","0","68.0","30.02","60.0"
"2019-06-12","05:00","60.3","60.5","60.9","56.5","86.4","0.00","0.0","0.0","N","0.04","11","67.8","30.02","60.4"
"2019-06-12","06:00","61.2","62.1","63.4","57.5","85.0","0.00","0.0","2.1","NW","0.00","53","67.5","30.01","61.9"
"2019-06-12","07:00","65.8","67.4","68.9","59.8","76.8","0.00","1.2","4.9","S","0.00","248","67.4","29.99","67.3"
"2019-06-12","08:00","71.0","72.2","73.6","60.6","67.1","0.00","2.5","4.6","S","0.00","411","67.2","29.98","72.1"
"2019-06-12","09:00","75.5","76.3","76.8","60.1","57.3","0.00","1.7","3.9","SE","0.00","469","67.1","29.98","76.2"
"2019-06-12","10:00","75.8","77.2","78.4","61.1","57.7","0.00","1.9","3.9","SE","0.00","443","67.0","29.97","77.1"
"2019-06-12","11:00","78.6","79.0","80.0","61.3","54.7","0.00","2.4","6.4","SE","0.00","400","67.1","29.96","79.0"
"2019-06-12","12:00","82.5","84.6","86.3","60.3","43.9","0.00","3.0","5.7","SW","0.00","932","67.2","29.94","84.6"
"2019-06-12","13:00","86.3","87.0","87.5","60.0","40.3","0.00","2.9","6.4","NW","0.00","646","67.4","29.92","87.1"
"2019-06-12","14:00","88.4","88.8","89.3","60.8","39.2","0.00","2.5","6.0","E","0.00","706","67.8","29.90","88.8"
"2019-06-12","15:00","87.2","89.6","92.5","59.3","36.7","0.00","2.7","6.7","SE","0.00","695","68.2","29.88","89.6"
"2019-06-12","16:00","91.0","91.7","93.0","58.6","33.1","0.00","2.4","4.6","S","0.00","553","68.7","29.85","91.8"
"2019-06-12","17:00","86.7","90.2","92.6","57.0","33.2","0.00","2.5","6.0","W","0.00","415","69.1","29.84","90.2"
"2019-06-12","18:00","88.0","89.8","91.9","55.6","31.6","0.00","1.7","6.7","W","0.00","238","69.5","29.83","89.8"
"2019-06-12","19:00","85.3","87.6","89.2","53.6","31.5","0.00","3.0","6.4","N","0.00","94","69.8","29.83","87.6"
"2019-06-12","20:00","76.6","79.0","82.5","58.2","49.1","0.00","0.6","3.5","N","0.00","20","70.0","29.82","79.0"
"2019-06-12","21:00","73.0","74.2","75.8","58.8","58.6","0.00","0.2","3.5","N","0.00","2","70.1","29.81","74.2"
"2019-06-12","22:00","69.9","70.7","71.8","59.4","67.4","0.00","0.0","0.0","N","0.00","0","70.2","29.81","70.6"
"2019-06-12","23:00","68.1","68.9","69.2","59.4","71.7","0.00","0.0","0.0","N","0.00","0","70.1","29.82","68.8"
"2019-06-12","24:00","66.9","67.3","67.6","59.2","75.2","0.00","0.0","0.0","N","0.00","0","70.0","29.84","67.1"
"2019-06-13","01:00","65.5","65.8","66.2","59.6","80.6","0.00","0.0","0.0","N","0.00","0","69.8","29.85","65.6"
"2019-06-13","02:00","64.1","64.7","65.8","60.2","85.1","0.00","0.1","3.5","NE","0.06","0","69.6","29.86","64.5"
"2019-06-13","03:00","63.5","63.7","64.0","60.2","88.3","0.00","0.1","2.4","NE","0.12","0","69.4","29.86","63.5"
"2019-06-13","04:00","62.9","63.2","63.5","58.2","83.7","0.00","0.3","3.1","NE","0.08","0","69.2","29.87","63.0"
"2019-06-13","05:00","61.5","61.9","62.5","56.2","81.2","0.00","0.1","2.4","N","0.00","16","69.0","29.89","61.8"
"2019-06-13","06:00","62.5","63.3","63.9","55.6","75.8","0.00","1.4","7.4","SE","0.00","47","68.8","29.90","63.1"
"2019-06-13","07:00","64.0","64.4","65.0","55.6","73.1","0.00","2.9","6.7","SE","0.00","224","68.6","29.92","64.3"
"2019-06-13","08:00","65.7","66.2","67.2","55.9","69.3","0.00","3.5","7.4","SE","0.00","444","68.4","29.92","66.1"
"2019-06-13","09:00","65.4","66.3","67.7","56.1","69.6","0.00","3.3","8.2","SW","0.00","545","68.2","29.93","66.1"
"2019-06-13","10:00","66.1","66.5","66.9","55.9","68.7","0.00","3.6","8.9","SW","0.00","711","68.1","29.94","66.3"
"2019-06-13","11:00","66.5","67.6","68.5","56.2","66.8","0.00","3.8","8.5","SW","0.00","814","68.1","29.95","67.5"
"2019-06-13","12:00","69.0","70.7","72.3","56.8","61.5","0.00","3.6","8.2","SW","0.00","864","68.2","29.95","70.6"
"2019-06-13","13:00","73.0","73.9","74.8","57.7","57.0","0.00","2.9","6.0","SE","0.00","849","68.5","29.95","73.8"
"2019-06-13","14:00","74.1","74.6","75.6","58.3","56.7","0.00","2.1","4.9","SE","0.00","534","68.9","29.95","74.6"
"2019-06-13","15:00","76.1","77.3","78.3","56.5","48.6","0.00","3.0","7.4","S","0.00","645","69.4","29.94","77.3"
"2019-06-13","16:00","77.2","77.2","77.4","55.2","46.6","0.00","2.0","7.1","SW","0.00","316","69.8","29.92","77.2"
"2019-06-13","17:00","79.0","79.2","79.4","55.2","43.5","0.00","3.0","8.5","S","0.00","490","70.1","29.91","79.2"
"2019-06-13","18:00","74.8","76.9","78.9","55.9","48.3","0.00","4.5","11.7","NW","0.00","365","70.4","29.91","76.7"
"2019-06-13","19:00","66.8","69.3","71.8","53.2","56.7","0.00","6.3","11.4","N","0.00","153","70.5","29.91","69.2"
"2019-06-13","20:00","63.5","64.3","65.3","51.3","62.6","0.00","4.8","13.2","N","0.00","25","70.6","29.93","64.2"
"2019-06-13","21:00","61.1","62.1","63.1","51.0","66.7","0.00","3.8","10.3","N","0.00","1","70.7","29.96","62.1"
"2019-06-13","22:00","59.6","60.0","60.4","50.9","71.9","0.00","1.9","5.3","NE","0.00","0","70.6","29.99","59.8"
"2019-06-13","23:00","59.0","59.2","59.4","50.5","72.9","0.00","2.4","6.4","NE","0.00","0","70.4","30.01","59.0"
"2019-06-13","24:00","59.2","59.3","59.3","50.3","72.2","0.00","1.5","5.3","E","0.00","0","70.3","30.02","59.1"
"2019-06-14","01:00","59.3","59.6","59.8","51.1","73.3","0.00","2.4","5.7","SE","0.00","0","70.1","30.03","59.5"
"2019-06-14","02:00","58.9","59.0","59.1","51.1","74.9","0.00","2.1","6.0","SE","0.00","0","69.8","30.04","58.8"
"2019-06-14","03:00","58.3","58.5","58.6","51.1","76.4","0.00","2.5","6.0","SE","0.00","0","69.6","30.05","58.3"
"2019-06-14","04:00","57.3","57.8","58.3","50.9","77.7","0.00","1.3","4.6","S","0.00","0","69.4","30.06","57.6"
"2019-06-14","05:00","56.9","57.0","57.2","50.9","80.0","0.00","1.0","3.9","W","0.00","5","69.2","30.07","56.8"
"2019-06-14","06:00","57.3","57.7","58.0","51.4","79.3","0.00","2.0","5.3","SE","0.00","29","69.0","30.08","57.6"
"2019-06-14","07:00","57.9","58.1","58.2","51.6","78.7","0.00","1.9","5.3","SE","0.00","52","68.8","30.09","58.0"
"2019-06-14","08:00","57.7","57.9","58.1","51.2","78.1","0.00","1.6","4.9","S","0.00","61","68.6","30.11","57.8"
"2019-06-14","09:00","57.8","58.6","59.5","51.1","76.1","0.00","1.4","4.6","S","0.00","126","68.4","30.11","58.4"
"2019-06-14","10:00","60.0","60.3","60.9","51.0","71.2","0.00","2.0","4.6","SW","0.00","200","68.3","30.10","60.2"
"2019-06-14","11:00","60.8","61.2","61.7","50.9","68.9","0.00","2.2","6.0","SW","0.00","217","68.2","30.11","61.1"
"2019-06-14","12:00","62.7","64.4","66.2","51.6","63.1","0.00","2.9","8.2","SE","0.00","673","68.1","30.11","64.3"
"2019-06-14","13:00","65.7","66.8","67.8","51.5","57.8","0.00","3.6","8.5","SW","0.00","746","68.1","30.10","66.7"
"2019-06-14","14:00","66.8","67.7","68.4","51.6","56.3","0.00","3.2","7.4","S","0.00","621","68.2","30.10","67.7"
"2019-06-14","15:00","67.9","68.9","70.1","52.6","55.9","0.00","3.4","8.2","SE","0.00","582","68.4","30.09","68.9"
"2019-06-14","16:00","67.6","68.1","68.5","52.2","56.6","0.00","3.2","7.1","SE","0.00","351","68.7","30.08","68.1"
"2019-06-14","17:00","67.6","69.0","70.4","51.6","53.9","0.00","3.3","7.8","S","0.00","410","68.9","30.07","68.9"
"2019-06-14","18:00","69.3","69.6","69.8","51.2","52.0","0.00","2.6","6.7","SW","0.00","322","69.2","30.06","69.5"
"2019-06-14","19:00","66.0","67.2","68.3","50.8","55.6","0.00","2.6","9.2","SW","0.00","154","69.3","30.06","67.3"
"2019-06-14","20:00","63.0","64.1","65.2","51.7","63.9","0.00","1.9","6.4","SW","0.00","21","69.4","30.07","64.0"
"2019-06-14","21:00","60.8","61.7","62.5","51.7","69.6","0.00","0.9","4.6","NE","0.00","2","69.4","30.08","61.5"
"2019-06-14","22:00","60.2","60.6","60.9","52.1","73.4","0.00","1.3","4.2","SE","0.00","0","69.3","30.09","60.4"
"2019-06-14","23:00","58.4","59.2","60.1","52.5","78.5","0.00","0.7","4.6","SE","0.00","0","69.2","30.09","59.0"
"2019-06-14","24:00","56.5","57.0","57.7","52.3","84.1","0.00","0.2","2.8","NW","0.07","0","69.0","30.10","56.8"
"2019-06-15","01:00","55.6","55.8","56.2","52.0","86.9","0.00","0.4","2.8","N","0.10","0","68.8","30.10","55.6"
"2019-06-15","02:00","54.2","54.8","55.7","51.9","89.6","0.00","0.4","2.8","N","0.15","0","68.6","30.10","54.6"
"2019-06-15","03:00","54.1","54.2","54.4","51.4","90.1","0.00","0.8","3.9","NW","0.23","0","68.4","30.11","54.1"
"2019-06-15","04:00","54.0","54.2","54.5","51.3","89.9","0.00","0.9","3.9","NW","0.14","0","68.1","30.11","54.0"
"2019-06-15","05:00","54.7","54.7","54.8","51.4","88.5","0.00","2.6","5.7","NW","0.00","7","67.9","30.11","54.6"
"2019-06-15","06:00","55.1","55.6","56.2","52.2","88.1","0.00","1.9","4.6","NW","0.00","31","67.7","30.11","55.5"
"2019-06-15","07:00","56.4","56.8","57.1","52.6","85.7","0.00","1.2","3.9","NW","0.00","61","67.5","30.11","56.7"
"2019-06-15","08:00","57.3","57.4","57.6","52.7","84.2","0.00","1.4","4.6","N","0.00","83","67.3","30.11","57.3"
"2019-06-15","09:00","58.0","58.5","58.9","53.0","81.6","0.00","0.5","3.1","SE","0.00","123","67.2","30.11","58.4"
"2019-06-15","10:00","58.9","59.0","59.2","53.1","80.7","0.00","1.0","4.6","SE","0.00","133","67.1","30.11","58.9"
"2019-06-15","11:00","59.7","60.5","61.2","53.8","78.5","0.00","1.4","4.6","S","0.00","216","67.0","30.11","60.4"
"2019-06-15","12:00","61.8","63.2","64.9","53.9","71.8","0.00","3.0","6.7","S","0.00","572","66.9","30.10","63.1"
"2019-06-15","13:00","66.0","67.3","68.2","54.3","63.0","0.00","3.3","7.8","SW","0.00","870","67.0","30.09","67.2"
"2019-06-15","14:00","68.6","69.2","70.1","54.7","59.9","0.00","3.6","9.2","S","0.00","819","67.1","30.08","69.1"
"2019-06-15","15:00","70.4","71.3","71.9","55.9","58.3","0.00","2.7","5.7","SE","0.00","732","67.3","30.07","71.1"
"2019-06-15","16:00","71.6","72.8","73.7","53.9","51.5","0.00","3.2","6.7","S","0.00","614","67.7","30.06","72.8"
"2019-06-15","17:00","73.4","74.2","74.7","51.0","44.2","0.00","3.6","7.4","W","0.00","473","68.1","30.05","74.0"
"2019-06-15","18:00","74.2","74.4","74.8","50.7","43.3","0.00","3.7","8.2","W","0.00","318","68.4","30.04","74.2"
"2019-06-15","19:00","72.9","73.7","74.1","51.0","44.8","0.00","2.8","6.4","NW","0.00","156","68.7","30.03","73.8"
"2019-06-15","20:00","66.2","69.4","71.8","51.8","53.6","0.00","1.4","6.0","N","0.00","20","68.8","30.02","69.3"
"2019-06-15","21:00","62.5","63.7","64.5","53.7","69.8","0.00","0.3","4.2","NW","0.00","2","68.9","30.03","63.5"
"2019-06-15","22:00","59.9","61.0","62.0","53.8","77.0","0.00","0.7","3.5","NW","0.00","0","68.9","30.05","60.9"
"2019-06-15","23:00","59.3","60.1","60.7","52.9","77.0","0.00","1.7","5.3","N","0.00","0","68.8","30.06","60.0"
"2019-06-15","24:00","57.9","58.8","59.6","52.7","80.4","0.00","1.2","4.2","NW","0.00","0","68.7","30.06","58.6"
"2019-06-16","01:00","56.9","57.2","57.8","51.8","82.0","0.00","0.8","4.9","N","0.00","0","68.5","30.06","57.0"
"2019-06-16","02:00","55.3","55.9","56.6","51.6","85.3","0.00","1.0","6.4","N","0.03","0","68.3","30.07","55.7"
"2019-06-16","03:00","52.8","53.7","54.6","50.9","89.8","0.00","0.1","3.1","N","0.11","0","68.1","30.07","53.5"
"2019-06-16","04:00","51.4","51.8","52.1","50.0","93.7","0.00","0.0","1.4","W","0.30","0","67.9","30.08","51.5"
"2019-06-16","05:00","51.7","51.9","52.2","50.7","95.6","0.00","0.0","1.7","NE","0.89","12","67.6","30.09","51.6"
"2019-06-16","06:00","52.5","53.6","54.8","50.8","90.3","0.00","0.7","6.0","NE","0.90","50","67.4","30.11","53.4"
"2019-06-16","07:00","55.9","56.7","57.4","50.9","80.9","0.00","1.5","5.3","NE","0.07","214","67.2","30.11","56.6"
"2019-06-16","08:00","58.3","59.0","59.7","52.2","78.0","0.00","2.7","6.7","SE","0.00","418","66.9","30.09","58.9"
"2019-06-16","09:00","59.7","60.4","60.7","52.4","74.8","0.00","2.9","5.7","S","0.00","457","66.8","30.08","60.3"
"2019-06-16","10:00","62.1","63.0","63.8","52.5","68.4","0.00","2.9","6.7","S","0.00","533","66.7","30.07","62.9"
"2019-06-16","11:00","63.9","64.5","65.4","53.0","66.0","0.00","3.9","7.8","SW","0.00","804","66.7","30.07","64.4"
"2019-06-16","12:00","66.4","67.6","68.7","54.2","62.0","0.00","2.9","7.1","S","0.00","864","66.8","30.07","67.6"
"2019-06-16","13:00","69.2","70.1","71.3","56.5","62.0","0.00","2.7","5.3","SE","0.00","863","67.0","30.07","69.9"
"2019-06-16","14:00","70.5","71.7","72.6","55.8","57.3","0.00","3.1","7.8","SE","0.00","780","67.4","30.06","71.6"
"2019-06-16","15:00","72.5","74.1","75.8","54.7","50.8","0.00","2.8","6.7","S","0.00","644","67.9","30.05","74.2"
"2019-06-16","16:00","75.3","75.9","76.7","53.5","45.7","0.00","4.1","9.9","NW","0.00","509","68.4","30.04","75.7"
"2019-06-16","17:00","74.8","75.7","76.0","54.4","47.6","0.00","3.1","8.9","NW","0.00","425","68.8","30.04","75.5"
"2019-06-16","18:00","73.6","74.7","75.7","53.8","48.1","0.00","3.6","8.5","NE","0.00","280","69.2","30.03","74.8"
"2019-06-16","19:00","73.3","74.1","74.8","52.6","47.0","0.00","2.1","4.9","NE","0.00","153","69.4","30.02","74.3"
"2019-06-16","20:00","69.0","70.7","72.3","53.1","53.8","0.00","1.2","5.3","NE","0.00","23","69.6","30.01","70.6"
"2019-06-16","21:00","67.0","67.7","68.2","54.4","62.3","0.00","1.5","7.4","N","0.00","2","69.6","30.02","67.6"
"2019-06-16","22:00","64.4","65.7","66.8","55.0","68.4","0.00","2.0","7.8","N","0.00","0","69.6","30.04","65.6"
"2019-06-16","23:00","60.3","61.5","63.5","55.0","79.2","0.00","0.4","4.2","W","0.00","0","69.5","30.05","61.3"
"2019-06-16","24:00","59.0","59.2","59.6","54.6","84.6","0.00","0.2","2.4","NW","0.07","0","69.4","30.06","59.1"
"2019-06-17","01:00","56.8","57.5","58.4","53.8","87.4","0.00","0.0","1.7","W","0.11","0","69.2","30.07","57.3"
"2019-06-17","02:00","56.3","56.8","57.1","53.7","89.3","0.00","0.1","2.4","NW","0.20","0","69.0","30.09","56.6"
"2019-06-17","03:00","55.9","56.3","57.0","53.7","90.7","0.00","0.2","2.1","NE","0.35","0","68.8","30.10","56.1"
"2019-06-17","04:00","55.2","55.8","56.5","54.1","93.8","0.00","0.3","2.4","W","0.72","0","68.6","30.11","55.6"
"2019-06-17","05:00","56.8","57.3","57.6","54.8","91.4","0.00","0.3","3.5","W","0.59","6","68.3","30.12","57.1"
"2019-06-17","06:00","57.3","57.3","57.4","54.4","89.9","0.00","1.0","4.9","SW","0.02","30","68.1","30.14","57.2"
"2019-06-17","07:00","57.6","58.1","58.6","54.8","88.8","0.00","1.3","4.2","SW","0.00","76","67.9","30.15","58.0"
"2019-06-17","08:00","58.8","59.1","59.5","55.0","86.2","0.00","1.1","4.2","SW","0.00","123","67.7","30.15","58.9"
"2019-06-17","09:00","59.5","59.9","60.2","55.1","84.2","0.00","1.2","6.0","W","0.00","144","67.6","30.15","59.8"
"2019-06-17","10:00","59.9","60.7","61.4","55.1","81.6","0.00","1.8","5.7","SW","0.00","236","67.5","30.16","60.6"
"2019-06-17","11:00","61.6","63.0","64.2","55.2","75.6","0.00","2.9","7.1","SW","0.00","470","67.4","30.16","62.8"
"2019-06-17","12:00","65.0","65.6","66.2","55.4","69.6","0.00","3.4","9.2","S","0.00","798","67.4","30.16","65.4"
"2019-06-17","13:00","66.5","67.8","68.7","55.9","65.6","0.00","3.6","7.8","S","0.00","844","67.5","30.16","67.7"
"2019-06-17","14:00","69.4","71.0","72.5","57.0","61.4","0.00","2.8","8.5","SE","0.00","786","67.8","30.16","70.8"
"2019-06-17","15:00","72.6","73.1","73.9","57.1","57.2","0.00","2.1","4.6","SE","0.00","639","68.1","30.15","73.0"
"2019-06-17","16:00","73.9","74.7","75.6","57.1","54.2","0.00","2.1","5.7","SE","0.00","557","68.5","30.15","74.7"
"2019-06-17","17:00","74.9","75.2","75.5","56.5","52.0","0.00","1.4","4.2","S","0.00","385","68.9","30.14","75.2"
"2019-06-17","18:00","75.4","76.1","76.6","57.0","51.5","0.00","1.8","4.9","S","0.00","328","69.2","30.14","76.1"
"2019-06-17","19:00","73.5","74.1","75.0","56.6","54.4","0.00","0.8","4.2","S","0.00","133","69.5","30.13","74.2"
"2019-06-17","20:00","69.0","70.0","71.8","57.1","63.5","0.00","0.1","3.9","NW","0.00","20","69.6","30.11","69.9"
"2019-06-17","21:00","67.5","68.2","68.8","57.6","68.8","0.00","0.0","0.0","N","0.00","1","69.7","30.12","68.0"
"2019-06-17","22:00","67.4","68.5","69.6","56.7","66.0","0.00","3.2","8.5","N","0.00","0","69.7","30.13","68.4"
"2019-06-17","23:00","65.6","66.1","66.6","56.4","70.7","0.00","1.0","4.6","NE","0.00","0","69.7","30.14","66.0"
"2019-06-17","24:00","63.9","64.8","65.6","56.0","72.9","0.00","2.0","6.4","N","0.00","0","69.6","30.14","64.7"
"2019-06-18","01:00","63.1","63.3","63.5","55.4","75.3","0.00","2.7","7.8","N","0.00","0","69.5","30.15","63.2"
"2019-06-18","02:00","62.6","62.9","63.0","56.2","78.8","0.00","2.2","7.8","NE","0.00","0","69.4","30.15","62.8"
"2019-06-18","03:00","60.8","61.7","62.4","55.6","80.3","0.00","1.7","7.8","NE","0.00","0","69.2","30.16","61.6"
"2019-06-18","04:00","60.1","60.2","60.5","54.6","81.6","0.00","2.4","5.7","N","0.00","0","69.1","30.17","60.1"
"2019-06-18","05:00","57.6","58.4","59.3","56.0","91.6","0.00","1.6","5.3","NE","0.78","2","68.9","30.19","58.2"
"2019-06-18","06:00","56.7","57.2","57.5","56.0","95.5","0.01","1.8","7.4","NE","0.98","23","68.8","30.22","57.1"
"2019-06-18","07:00","56.1","56.3","56.5","55.1","95.7","0.00","2.1","5.3","NE","0.92","53","68.6","30.24","56.2"
"2019-06-18","08:00","55.8","55.9","56.0","54.6","95.1","0.00","2.3","7.1","E","0.91","68","68.5","30.25","55.8"
"2019-06-18","09:00","56.3","56.6","57.0","54.9","94.2","0.00","1.8","5.7","NE","0.89","122","68.3","30.25","56.5"
"2019-06-18","10:00","57.4","58.4","59.2","54.7","87.4","0.00","2.5","6.4","NE","0.52","242","68.2","30.25","58.3"
"2019-06-18","11:00","59.9","61.0","61.8","54.9","80.2","0.00","2.3","5.7","E","0.00","384","68.1","30.25","60.9"
"2019-06-18","12:00","62.1","62.7","63.3","54.9","75.4","0.00","2.3","6.4","NE","0.00","379","68.0","30.24","62.7"
"2019-06-18","13:00","62.2","62.5","63.0","54.8","75.8","0.00","1.8","4.6","S","0.00","205","68.0","30.24","62.4"
"2019-06-18","14:00","62.0","62.2","62.6","55.4","78.3","0.00","1.9","5.3","S","0.00","177","68.1","30.24","62.1"
"2019-06-18","15:00","62.0","62.9","63.8","55.8","77.7","0.00","1.9","4.6","S","0.00","215","68.1","30.23","62.8"
"2019-06-18","16:00","63.7","63.9","64.1","55.1","72.9","0.00","1.1","4.2","SE","0.00","148","68.1","30.22","63.8"
"2019-06-18","17:00","63.2","63.5","63.7","55.1","73.9","0.00","0.5","3.9","SW","0.00","61","68.2","30.21","63.4"
"2019-06-18","18:00","62.2","62.8","63.3","55.6","77.3","0.00","1.9","7.1","N","0.00","41","68.2","30.20","62.7"
"2019-06-18","19:00","61.0","61.2","61.6","55.2","80.8","0.00","3.9","9.9","N","0.00","43","68.2","30.19","61.1"
"2019-06-18","20:00","60.9","60.9","61.0","54.2","78.6","0.00","3.4","7.4","N","0.00","15","68.1","30.19","60.8"
"2019-06-18","21:00","60.7","60.8","60.9","53.9","77.9","0.00","2.2","5.7","N","0.00","1","68.1","30.19","60.7"
"2019-06-18","22:00","59.2","59.9","60.5","53.7","79.9","0.00","2.9","7.1","N","0.00","0","68.0","30.20","59.7"
"2019-06-18","23:00","57.8","58.5","59.1","51.8","78.4","0.00","2.6","7.8","N","0.00","0","67.9","30.20","58.4"
"2019-06-18","24:00","56.8","57.2","57.5","50.1","77.3","0.00","1.8","6.7","NE","0.00","0","67.8","30.21","57.0"
"2019-06-19","01:00","56.6","57.0","57.5","49.8","76.9","0.00","3.0","7.1","NE","0.00","0","67.7","30.22","56.8"
"2019-06-19","02:00","56.1","56.6","57.1","50.6","80.0","0.00","2.0","7.1","E","0.00","0","67.5","30.22","56.5"
"2019-06-19","03:00","55.5","55.8","55.9","49.7","79.8","0.00","2.6","6.0","SE","0.00","0","67.4","30.22","55.6"
"2019-06-19","04:00","55.4","55.7","55.9","48.9","77.8","0.00","2.7","6.7","SE","0.00","0","67.3","30.22","55.5"
"2019-06-19","05:00","55.3","55.5","55.5","48.3","76.8","0.00","2.6","7.4","SE","0.00","2","67.1","30.23","55.3"
"2019-06-19","06:00","55.0","55.5","56.1","49.0","78.7","0.00","2.9","8.9","SE","0.00","32","67.0","30.23","55.3"
"2019-06-19","07:00","56.0","56.3","56.5","48.6","75.2","0.00","3.5","8.2","SE","0.00","84","66.8","30.23","56.2"
"2019-06-19","08:00","56.4","56.8","57.0","48.4","73.5","0.00","3.0","6.4","SE","0.00","131","66.7","30.23","56.7"
"2019-06-19","09:00","56.8","57.4","57.7","47.9","70.5","0.00","2.9","7.4","SE","0.00","181","66.6","30.23","57.2"
"2019-06-19","10:00","57.7","59.7","61.6","48.1","65.5","0.00","3.8","9.6","SE","0.00","573","66.5","30.22","59.5"
"2019-06-19","11:00","61.1","62.0","63.0","49.0","62.2","0.00","3.6","8.9","SE","0.00","854","66.5","30.21","61.8"
"2019-06-19","12:00","63.1","63.4","63.9","49.7","60.9","0.00","3.1","6.7","SE","0.00","893","66.5","30.20","63.3"
