"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2015-11-19","15:00","47.2","47.9","48.3","34.7","60.0","0.00","5.8","13.2","W","0.00","201","50.0","30.19","47.6"
"2015-11-19","16:00","45.7","46.5","47.2","34.2","62.1","0.00","4.6","11.0","W","0.00","77","50.0","30.22","46.3"
"2015-11-19","17:00","42.6","44.1","45.2","35.3","71.2","0.00","3.1","8.5","NW","0.00","6","50.1","30.25","43.9"
"2015-11-19","18:00","39.3","39.8","40.0","36.0","86.2","0.00","1.4","7.1","NW","0.29","0","50.1","30.27","39.7"
"2015-11-19","19:00","38.2","39.6","40.7","35.1","83.9","0.00","1.5","8.5","NW","0.42","0","50.1","30.29","39.4"
"2015-11-19","20:00","36.6","37.1","37.6","35.3","93.0","0.00","2.1","3.1","NW","0.60","0","50.0","30.31","37.0"
"2015-11-19","21:00","35.6","35.9","36.1","34.7","95.3","0.00","1.5","2.8","NW","0.73","0","49.9","30.33","35.8"
"2015-11-19","22:00","34.5","34.9","35.4","34.0","96.7","0.00","1.7","3.5","NW","0.79","0","49.8","30.35","34.7"
"2015-11-19","23:00","33.4","33.7","34.2","33.4","98.6","0.00","1.2","2.8","NW","0.83","0","49.6","30.38","33.6"
"2015-11-19","24:00","33.3","33.4","33.5","33.2","99.2","0.00","1.1","3.1","NW","0.87","0","49.5","30.41","33.3"
"2015-11-20","01:00","32.7","33.0","33.6","32.8","99.1","0.00","1.0","3.1","NW","0.89","0","49.3","30.44","32.8"
"2015-11-20","02:00","33.1","33.2","33.3","33.0","99.1","0.00","2.0","3.5","W","0.91","0","49.1","30.44","33.0"
"2015-11-20","03:00","32.4","32.7","32.9","32.5","99.2","0.00","1.8","3.1","NW","0.91","0","49.0","30.46","32.6"
"2015-11-20","04:00","33.5","33.9","34.5","33.7","99.2","0.00","1.3","4.9","W","0.90","0","48.8","30.47","33.7"
"2015-11-20","05:00","31.8","32.3","33.4","32.0","99.2","0.00","0.3","2.1","SW","0.63","0","48.6","30.48","32.0"
"2015-11-20","06:00","32.0","32.7","33.6","32.5","99.2","0.00","1.1","2.8","SW","0.73","0","48.5","30.48","32.5"
"2015-11-20","07:00","33.3","33.4","33.7","33.2","99.2","0.00","1.8","4.6","SW","0.92","0","48.3","30.49","33.3"
"2015-11-20","08:00","33.1","33.7","34.0","33.5","99.2","0.00","0.8","3.1","SW","0.92","8","48.2","30.52","33.5"
"2015-11-20","09:00","34.2","34.9","35.2","34.7","99.2","0.00","2.2","6.4","NW","0.91","61","48.1","30.54","34.8"
"2015-11-20","10:00","35.7","36.9","37.7","36.2","97.1","0.00","2.9","6.7","NW","0.84","227","48.0","30.55","36.5"
"2015-11-20","11:00","39.0","41.0","42.4","35.8","81.6","0.00","3.5","9.9","NW","0.33","344","47.9","30.57","40.7"
"2015-11-20","12:00","43.5","44.3","45.3","34.4","68.0","0.00","3.9","8.5","NW","0.00","380","48.0","30.56","43.8"
"2015-11-20","13:00","46.0","46.5","46.8","33.5","60.4","0.00","4.1","8.2","NW","0.00","346","48.0","30.54","46.1"
"2015-11-20","14:00","46.8","47.4","47.9","32.8","56.7","0.00","5.4","9.9","NW","0.00","256","48.1","30.52","47.0"
"2015-11-20","15:00","48.1","48.5","48.9","33.0","54.7","0.00","4.3","9.6","W","0.00","221","48.3","30.50","48.2"
"2015-11-20","16:00","46.6","47.5","48.2","33.2","57.5","0.01","3.6","7.4","NW","0.00","66","48.4","30.49","47.3"
"2015-11-20","17:00","41.9","43.5","45.5","33.8","68.5","0.00","1.8","3.9","W","0.00","4","48.5","30.49","43.3"
"2015-11-20","18:00","39.2","40.1","41.1","33.5","77.1","0.00","1.3","4.2","SW","0.00","0","48.5","30.48","39.9"
"2015-11-20","19:00","36.5","37.9","39.8","33.7","84.7","0.00","0.8","4.6","W","0.00","0","48.5","30.47","37.7"
"2015-11-20","20:00","35.4","36.1","36.9","34.1","92.6","0.00","0.8","3.5","NW","0.10","0","48.4","30.47","35.9"
"2015-11-20","21:00","34.8","35.8","36.6","33.9","92.9","0.00","1.0","4.2","W","0.33","0","48.4","30.45","35.5"
"2015-11-20","22:00","37.4","38.2","38.9","33.6","83.3","0.00","2.8","6.4","NW","0.40","0","48.3","30.44","38.1"
"2015-11-20","23:00","36.6","37.8","38.6","33.1","83.1","0.00","2.6","6.4","W","0.06","0","48.1","30.44","37.6"
"2015-11-20","24:00","34.7","35.4","36.2","32.2","88.1","0.00","1.6","3.9","W","0.04","0","48.0","30.42","35.2"
"2015-11-21","01:00","33.8","34.4","35.0","31.0","87.2","0.00","1.2","3.5","W","0.07","0","47.9","30.41","34.1"
"2015-11-21","02:00","35.4","35.9","36.7","31.5","83.7","0.00","2.7","6.4","W","0.06","0","47.7","30.41","35.7"
"2015-11-21","03:00","36.2","36.6","37.1","30.8","79.6","0.00","3.4","7.4","NW","0.00","0","47.6","30.40","36.4"
"2015-11-21","04:00","35.1","36.3","37.4","30.5","79.4","0.00","2.9","7.1","W","0.00","0","47.5","30.40","36.1"
"2015-11-21","05:00","32.8","33.4","35.2","29.9","86.8","0.00","1.1","4.9","W","0.00","0","47.3","30.39","33.2"
"2015-11-21","06:00","32.0","33.8","35.1","29.3","83.3","0.00","1.8","5.3","W","0.00","0","47.2","30.38","33.6"
"2015-11-21","07:00","30.9","31.9","32.8","29.2","89.8","0.00","1.1","3.5","W","0.04","0","47.1","30.38","31.7"
"2015-11-21","08:00","32.3","34.1","35.1","29.4","82.9","0.00","3.4","7.8","NW","0.03","11","47.0","30.38","33.9"
"2015-11-21","09:00","35.7","37.0","38.3","28.8","72.0","0.00","2.4","6.0","NW","0.00","55","46.9","30.39","36.7"
"2015-11-21","10:00","39.5","41.2","42.6","29.6","63.0","0.00","1.9","6.0","W","0.00","230","46.8","30.40","40.9"
"2015-11-21","11:00","43.3","43.9","44.6","28.4","54.2","0.00","4.5","8.9","NW","0.00","339","46.7","30.40","43.4"
"2015-11-21","12:00","45.0","45.4","46.0","29.9","54.3","0.00","4.5","9.6","NW","0.00","371","46.6","30.39","45.0"
"2015-11-21","13:00","46.2","47.0","47.6","30.0","51.4","0.00","5.0","9.2","NW","0.00","366","46.7","30.37","46.6"
"2015-11-21","14:00","48.4","49.0","49.4","27.9","43.7","0.00","4.1","8.2","NW","0.00","313","46.8","30.35","48.6"
"2015-11-21","15:00","48.9","49.3","49.6","28.4","44.1","0.00","4.8","9.2","NW","0.00","213","46.9","30.33","49.0"
"2015-11-21","16:00","45.7","46.7","47.7","30.6","53.4","0.00","4.0","9.2","NW","0.00","59","47.0","30.33","46.5"
"2015-11-21","17:00","41.4","43.5","45.1","30.1","59.0","0.00","2.0","6.7","W","0.00","7","47.1","30.32","43.3"
"2015-11-21","18:00","40.6","41.5","42.0","30.2","64.0","0.00","2.0","5.3","W","0.00","0","47.2","30.30","41.3"
"2015-11-21","19:00","37.4","38.5","39.4","31.7","76.2","0.00","1.0","4.2","SW","0.00","0","47.2","30.29","38.4"
"2015-11-21","20:00","35.9","36.9","37.5","31.9","82.1","0.00","0.8","3.1","SW","0.00","0","47.2","30.28","36.6"
"2015-11-21","21:00","35.1","35.5","35.9","32.3","87.9","0.00","0.4","3.1","NW","0.00","0","47.1","30.28","35.3"
"2015-11-21","22:00","33.8","34.4","35.0","32.6","93.0","0.00","1.1","2.8","NW","0.09","0","47.0","30.27","34.2"
"2015-11-21","23:00","32.9","33.4","34.0","32.4","95.8","0.00","0.3","2.4","NW","0.25","0","46.9","30.25","33.3"
"2015-11-21","24:00","32.9","33.2","33.6","32.5","97.4","0.00","0.7","3.5","NW","0.55","0","46.8","30.24","33.0"
"2015-11-22","01:00","33.4","34.6","36.3","32.5","92.1","0.00","0.8","4.6","W","0.69","0","46.7","30.22","34.4"
"2015-11-22","02:00","33.2","34.2","34.9","31.9","91.2","0.00","0.4","3.1","W","0.69","0","46.6","30.21","34.0"
"2015-11-22","03:00","32.7","33.0","33.2","31.7","95.1","0.00","0.6","3.1","NW","0.74","0","46.5","30.20","32.8"
"2015-11-22","04:00","32.4","32.6","33.0","31.6","95.9","0.00","0.7","3.1","NW","0.77","0","46.3","30.19","32.4"
"2015-11-22","05:00","31.9","32.1","32.4","31.2","96.9","0.00","0.3","3.5","N","0.15","0","46.2","30.18","31.9"
"2015-11-22","06:00","32.0","33.0","33.7","31.3","93.5","0.00","1.1","4.2","W","0.19","0","46.1","30.16","32.8"
"2015-11-22","07:00","32.1","32.3","32.5","31.4","96.4","0.00","1.0","3.1","N","0.13","0","46.0","30.15","32.1"
"2015-11-22","08:00","31.7","31.8","32.0","30.9","97.0","0.00","1.0","3.1","W","0.12","10","45.9","30.14","31.6"
"2015-11-22","09:00","33.1","35.5","38.0","32.3","88.4","0.00","1.6","5.7","W","0.63","59","45.8","30.13","35.2"
"2015-11-22","10:00","39.2","40.7","42.9","32.3","71.6","0.00","3.3","8.2","W","0.48","241","45.7","30.13","40.4"
"2015-11-22","11:00","44.1","45.3","47.0","31.4","58.1","0.00","3.8","8.2","NW","0.00","326","45.6","30.13","44.8"
"2015-11-22","12:00","47.1","48.1","49.2","31.6","52.6","0.00","2.9","6.4","NW","0.00","364","45.6","30.11","47.7"
"2015-11-22","13:00","49.6","49.9","50.2","32.6","51.4","0.00","2.8","6.0","NE","0.00","358","45.7","30.08","49.7"
"2015-11-22","14:00","50.5","50.7","51.0","33.4","51.4","0.00","3.0","7.1","W","0.00","305","45.8","30.06","50.5"
"2015-11-22","15:00","48.8","49.8","50.7","33.2","52.6","0.00","3.1","7.4","SW","0.00","170","46.0","30.04","49.7"
"2015-11-22","16:00","47.8","48.1","48.6","33.8","57.4","0.00","2.7","5.7","W","0.00","50","46.2","30.03","48.0"
"2015-11-22","17:00","44.0","45.5","46.8","32.9","61.2","0.00","2.2","6.0","W","0.00","5","46.4","30.03","45.3"
"2015-11-22","18:00","39.5","40.3","41.4","34.2","78.8","0.00","0.7","2.8","NW","0.00","0","46.5","30.02","40.1"
"2015-11-22","19:00","38.2","38.6","39.1","34.6","85.3","0.00","1.8","3.1","NW","0.00","0","46.5","30.00","38.5"
"2015-11-22","20:00","36.8","37.2","37.9","34.5","89.9","0.00","2.1","3.1","NW","0.00","0","46.5","29.99","37.1"
"2015-11-22","21:00","35.8","36.3","37.0","34.3","92.5","0.00","1.9","3.5","NW","0.07","0","46.5","29.98","36.2"
"2015-11-22","22:00","35.1","35.5","36.1","33.8","93.3","0.00","1.7","3.1","NW","0.16","0","46.4","29.97","35.4"
"2015-11-22","23:00","33.7","34.0","34.3","33.1","96.6","0.00","1.1","3.9","NW","0.38","0","46.3","29.97","33.8"
"2015-11-22","24:00","33.0","33.2","33.6","32.6","97.6","0.00","0.7","2.8","NW","0.62","0","46.2","29.96","33.1"
"2015-11-23","01:00","32.9","33.0","33.2","32.4","97.4","0.00","1.5","3.1","NW","0.75","0","46.1","29.95","32.9"
"2015-11-23","02:00","32.1","32.4","32.8","31.7","97.3","0.00","0.8","3.1","NW","0.80","0","46.0","29.94","32.3"
"2015-11-23","03:00","31.9","32.1","32.2","31.6","98.1","0.00","1.2","2.8","NW","0.24","0","45.9","29.93","31.9"
"2015-11-23","04:00","31.6","31.8","31.9","31.4","98.8","0.00","1.0","3.1","NW","0.14","0","45.8","29.92","31.6"
"2015-11-23","05:00","32.6","33.3","34.1","33.1","99.1","0.00","0.8","3.1","NW","0.77","0","45.7","29.90","33.2"
"2015-11-23","06:00","34.5","35.2","35.8","35.0","99.1","0.00","0.2","2.1","NW","0.91","0","45.6","29.90","35.0"
"2015-11-23","07:00","36.0","36.2","36.6","36.0","99.1","0.00","0.5","3.1","NW","0.91","0","45.5","29.89","36.0"
"2015-11-23","08:00","36.6","37.5","38.2","37.3","99.1","0.00","0.8","4.2","NE","0.91","7","45.4","29.87","37.3"
"2015-11-23","09:00","38.3","38.7","39.2","38.0","97.2","0.00","0.6","4.2","E","0.90","36","45.4","29.87","38.5"
"2015-11-23","10:00","39.5","40.5","41.2","38.8","93.7","0.00","0.3","2.8","NE","0.84","74","45.3","29.88","40.3"
"2015-11-23","11:00","41.5","41.5","41.6","39.3","91.7","0.00","1.4","4.6","E","0.62","85","45.3","29.87","41.4"
"2015-11-23","12:00","42.0","42.4","42.7","39.4","89.1","0.00","0.9","3.5","NE","0.24","66","45.4","29.87","42.2"
"2015-11-23","13:00","43.2","43.6","44.3","39.1","84.0","0.00","0.5","3.1","E","0.00","72","45.4","29.86","43.4"
"2015-11-23","14:00","44.3","44.3","44.3","38.3","79.3","0.00","2.0","5.7","E","0.00","75","45.5","29.85","44.1"
"2015-11-23","15:00","43.9","44.1","44.3","38.0","79.0","0.00","1.8","7.4","E","0.01","25","45.6","29.83","43.9"
"2015-11-23","16:00","42.8","43.5","44.1","38.6","82.8","0.01","0.5","3.9","SE","0.65","8","45.7","29.82","43.2"
"2015-11-23","17:00","42.2","42.4","42.6","40.0","91.0","0.00","1.1","3.5","NW","0.85","1","45.8","29.81","42.2"
"2015-11-23","18:00","41.8","42.1","42.4","40.7","94.8","0.01","1.2","4.9","SE","0.83","0","45.9","29.79","41.9"
"2015-11-23","19:00","41.9","42.0","42.1","40.7","95.2","0.02","0.5","3.9","E","0.77","0","45.9","29.78","41.7"
"2015-11-23","20:00","42.0","42.1","42.2","41.4","97.3","0.02","0.5","2.8","SW","0.73","0","46.0","29.76","41.9"
"2015-11-23","21:00","42.3","42.4","42.6","41.8","97.4","0.03","1.2","4.2","SE","0.71","0","46.0","29.75","42.2"
"2015-11-23","22:00","42.6","42.8","42.9","42.2","97.7","0.01","1.1","4.9","SE","0.69","0","46.1","29.74","42.5"
"2015-11-23","23:00","42.7","42.8","42.8","42.3","98.2","0.02","1.2","3.9","SE","0.68","0","46.1","29.73","42.6"
"2015-11-23","24:00","42.6","42.7","42.9","42.3","98.4","0.03","1.1","4.9","S","0.69","0","46.1","29.73","42.5"
"2015-11-24","01:00","42.6","42.6","42.6","42.3","98.6","0.03","1.1","3.9","W","0.66","0","46.1","29.72","42.4"
"2015-11-24","02:00","42.1","42.3","42.5","41.8","98.4","0.02","0.8","3.1","W","0.64","0","46.2","29.71","42.0"
"2015-11-24","03:00","42.1","42.1","42.2","41.7","98.4","0.03","1.0","3.9","W","0.64","0","46.2","29.72","41.9"
"2015-11-24","04:00","42.0","42.1","42.3","41.9","99.1","0.05","0.3","4.2","E","0.62","0","46.2","29.72","41.9"
"2015-11-24","05:00","41.9","42.1","42.2","41.6","98.2","0.02","2.1","6.0","E","0.62","0","46.3","29.73","41.9"
"2015-11-24","06:00","40.7","41.1","41.6","40.4","97.3","0.02","2.1","6.7","E","0.61","0","46.3","29.74","40.9"
"2015-11-24","07:00","39.9","40.2","40.5","39.4","96.8","0.02","0.9","3.9","SE","0.58","0","46.3","29.76","40.0"
"2015-11-24","08:00","39.8","39.9","40.0","39.2","97.2","0.02","0.4","3.1","E","0.62","1","46.3","29.79","39.7"
"2015-11-24","09:00","40.2","40.7","41.5","40.1","97.4","0.02","1.3","5.3","NW","0.61","16","46.3","29.82","40.5"
"2015-11-24","10:00","41.7","42.2","42.6","39.8","91.1","0.00","2.6","8.2","NW","0.55","51","46.3","29.84","42.0"
"2015-11-24","11:00","42.9","43.3","43.8","39.7","87.0","0.00","1.9","7.4","N","0.33","101","46.3","29.87","43.1"
"2015-11-24","12:00","44.1","44.7","45.1","38.5","78.6","0.00","4.1","11.4","W","0.03","183","46.4","29.89","44.5"
"2015-11-24","13:00","45.4","46.0","46.8","34.7","64.6","0.00","6.5","13.5","W","0.00","252","46.4","29.90","45.7"
"2015-11-24","14:00","47.0","47.2","47.5","32.9","57.3","0.00","8.1","15.7","W","0.00","293","46.5","29.91","46.9"
"2015-11-24","15:00","46.0","46.5","46.8","29.6","51.4","0.00","8.6","19.6","W","0.00","206","46.6","29.93","46.2"
"2015-11-24","16:00","44.4","45.0","45.6","28.0","51.0","0.00","8.2","17.1","W","0.00","52","46.6","29.96","44.8"
"2015-11-24","17:00","43.3","43.7","44.2","27.3","52.1","0.00","6.4","13.2","W","0.00","5","46.7","29.97","43.6"
"2015-11-24","18:00","42.7","42.8","43.0","26.7","52.6","0.00","6.6","13.2","W","0.00","0","46.7","29.99","42.7"
"2015-11-24","19:00","41.6","42.1","42.4","27.0","54.8","0.00","6.0","13.5","W","0.00","0","46.7","30.02","42.0"
"2015-11-24","20:00","41.1","41.3","41.5","26.8","56.1","0.00","5.6","12.8","W","0.00","0","46.7","30.04","41.2"
"2015-11-24","21:00","40.5","40.6","40.8","25.6","54.6","0.00","5.0","10.3","W","0.00","0","46.6","30.07","40.5"
"2015-11-24","22:00","39.8","40.1","40.6","24.5","53.4","0.00","4.7","9.6","W","0.00","0","46.5","30.09","40.0"
"2015-11-24","23:00","39.3","39.4","39.7","25.5","57.2","0.00","4.6","9.6","W","0.00","0","46.4","30.11","39.3"
"2015-11-24","24:00","38.3","38.7","39.2","24.1","55.4","0.00","3.7","8.5","W","0.00","0","46.3","30.13","38.6"
"2015-11-25","01:00","33.8","36.0","38.1","24.0","61.5","0.00","2.3","7.4","NW","0.00","0","46.2","30.14","35.9"
"2015-11-25","02:00","33.2","33.8","34.2","24.4","68.1","0.00","2.2","6.4","NW","0.00","0","46.1","30.15","33.7"
"2015-11-25","03:00","35.8","36.3","36.6","22.2","56.1","0.00","3.3","8.2","NW","0.00","0","46.0","30.17","36.2"
"2015-11-25","04:00","35.8","36.5","36.8","22.0","55.5","0.00","3.6","7.1","W","0.00","0","45.9","30.19","36.3"
"2015-11-25","05:00","34.6","35.5","36.5","21.6","56.7","0.00","3.3","8.9","NW","0.00","0","45.7","30.20","35.4"
"2015-11-25","06:00","29.4","30.5","32.2","23.8","77.0","0.00","2.3","3.5","NW","0.00","0","45.6","30.21","30.4"
"2015-11-25","07:00","28.2","28.8","29.0","25.0","87.7","0.00","1.7","3.9","NW","0.00","0","45.5","30.22","28.6"
"2015-11-25","08:00","28.7","29.2","29.5","25.1","86.2","0.00","1.6","3.5","W","0.01","7","45.3","30.24","29.0"
"2015-11-25","09:00","29.6","31.4","34.0","26.3","82.0","0.00","1.5","3.1","NW","0.00","56","45.2","30.27","31.0"
"2015-11-25","10:00","36.9","38.8","40.0","27.1","62.4","0.00","1.8","4.6","N","0.00","236","45.0","30.28","38.3"
"2015-11-25","11:00","40.0","41.1","43.0","26.4","55.5","0.00","2.8","7.1","NW","0.00","323","44.9","30.31","40.6"
"2015-11-25","12:00","43.7","44.3","44.7","19.4","36.6","0.00","5.2","11.0","NW","0.00","370","44.8","30.32","43.9"
"2015-11-25","13:00","44.9","45.4","46.0","18.9","34.2","0.00","4.4","9.2","NW","0.00","365","44.8","30.31","45.0"
"2015-11-25","14:00","45.6","45.8","46.1","20.4","36.0","0.00","3.9","8.5","NW","0.00","292","44.9","30.31","45.5"
"2015-11-25","15:00","45.5","45.8","46.0","20.3","35.9","0.00","5.0","9.9","NW","0.00","211","45.0","30.30","45.5"
"2015-11-25","16:00","44.0","44.5","44.9","19.3","36.0","0.00","4.2","8.2","NW","0.00","49","45.1","30.31","44.4"
"2015-11-25","17:00","39.1","41.8","43.4","20.1","41.7","0.00","2.6","6.0","NW","0.00","5","45.2","30.31","41.6"
"2015-11-25","18:00","34.5","35.8","37.4","24.7","63.8","0.00","2.0","3.5","NW","0.00","0","45.2","30.31","35.7"
"2015-11-25","19:00","33.2","33.6","34.1","26.3","74.4","0.00","2.2","3.9","NW","0.00","0","45.2","30.33","33.5"
"2015-11-25","20:00","31.7","32.2","32.8","27.2","81.6","0.00","1.8","3.1","NW","0.00","0","45.1","30.33","32.1"
"2015-11-25","21:00","31.5","32.1","32.6","27.9","84.4","0.00","2.3","3.9","NW","0.00","0","45.0","30.33","32.0"
"2015-11-25","22:00","31.5","32.7","33.4","28.1","83.3","0.00","2.1","3.5","W","0.00","0","44.9","30.34","32.5"
"2015-11-25","23:00","31.0","31.7","32.0","27.6","85.2","0.00","1.8","3.5","W","0.00","0","44.8","30.35","31.5"
"2015-11-25","24:00","29.6","30.8","32.4","28.0","90.2","0.00","1.6","4.2","NW","0.01","0","44.6","30.36","30.7"
"2015-11-26","01:00","29.2","30.0","30.6","27.5","91.9","0.00","1.3","3.9","W","0.08","0","44.5","30.37","29.7"
"2015-11-26","02:00","28.5","28.9","29.0","27.2","95.6","0.00","1.3","3.5","NW","0.00","0","44.4","30.38","28.7"
"2015-11-26","03:00","28.2","28.4","28.8","26.9","96.6","0.00","0.8","3.1","NW","0.00","0","44.2","30.39","28.2"
"2015-11-26","04:00","28.1","28.2","28.4","26.9","97.5","0.00","1.2","2.8","NW","0.00","0","44.1","30.40","28.1"
"2015-11-26","05:00","27.8","27.9","28.1","26.5","97.3","0.00","1.3","3.5","NW","0.00","0","43.9","30.41","27.8"
"2015-11-26","06:00","27.5","27.5","27.6","26.3","97.8","0.00","0.9","2.8","NW","0.00","0","43.8","30.41","27.4"
"2015-11-26","07:00","27.0","27.2","27.3","25.9","98.3","0.00","1.2","3.5","NW","0.00","0","43.6","30.42","27.0"
"2015-11-26","08:00","26.5","26.9","27.3","25.5","98.1","0.00","0.9","3.1","NW","0.00","7","43.5","30.43","26.6"
"2015-11-26","09:00","27.6","28.8","30.6","27.4","97.0","0.00","0.9","2.8","NW","0.00","54","43.3","30.44","28.4"
"2015-11-26","10:00","33.5","36.3","39.0","29.9","77.9","0.00","2.5","5.7","W","0.62","251","43.2","30.46","35.9"
"2015-11-26","11:00","40.5","42.4","44.5","28.0","56.6","0.00","4.2","7.4","NW","0.14","324","43.1","30.48","41.9"
"2015-11-26","12:00","45.4","46.0","47.0","28.4","49.9","0.00","4.4","7.8","NW","0.00","364","43.0","30.47","45.5"
"2015-11-26","13:00","47.5","48.5","49.4","27.7","44.1","0.00","5.0","9.2","NW","0.00","359","43.0","30.46","48.1"
"2015-11-26","14:00","48.8","49.3","49.8","27.3","42.1","0.00","4.8","9.9","NW","0.00","276","43.2","30.45","49.0"
"2015-11-26","15:00","49.6","50.0","50.2","26.8","40.3","0.00","3.2","7.1","NW","0.00","206","43.3","30.44","49.6"
"2015-11-26","16:00","47.4","48.7","49.5","27.1","42.8","0.00","3.1","6.4","NW","0.00","44","43.5","30.44","48.6"
"2015-11-26","17:00","40.3","43.1","45.8","30.0","60.0","0.00","1.9","5.7","W","0.00","4","43.6","30.44","42.9"
"2015-11-26","18:00","35.7","37.2","38.4","30.9","78.1","0.00","1.5","3.9","NW","0.00","0","43.7","30.44","37.1"
"2015-11-26","19:00","33.8","34.6","35.2","30.6","85.2","0.00","1.4","3.5","NW","0.00","0","43.8","30.44","34.5"
"2015-11-26","20:00","32.5","33.2","33.9","29.8","87.2","0.00","1.6","3.1","NW","0.01","0","43.8","30.44","33.1"
"2015-11-26","21:00","31.9","32.4","33.5","29.4","88.6","0.00","1.4","3.9","NW","0.07","0","43.7","30.44","32.3"
"2015-11-26","22:00","30.3","30.9","31.4","29.0","93.7","0.00","1.6","3.1","NW","0.19","0","43.6","30.44","30.8"
"2015-11-26","23:00","30.1","30.4","30.6","28.7","94.6","0.00","0.2","2.8","W","0.46","0","43.5","30.43","30.2"
"2015-11-26","24:00","30.7","31.7","33.1","29.7","93.0","0.00","0.6","2.8","NW","0.64","0","43.4","30.42","31.5"
"2015-11-27","01:00","30.4","31.5","33.7","29.2","91.9","0.00","1.3","3.1","NW","0.70","0","43.3","30.42","31.4"
"2015-11-27","02:00","29.2","29.8","30.3","28.1","95.0","0.00","0.8","3.5","NW","0.47","0","43.2","30.41","29.5"
"2015-11-27","03:00","29.5","29.6","29.8","27.6","93.7","0.00","1.4","3.5","NW","0.00","0","43.1","30.42","29.5"
"2015-11-27","04:00","28.5","28.7","29.0","26.6","93.6","0.00","0.9","3.5","NW","0.00","0","42.9","30.42","28.6"
"2015-11-27","05:00","27.8","28.0","28.3","26.0","94.5","0.00","1.1","3.1","NW","0.00","0","42.8","30.41","27.9"
"2015-11-27","06:00","27.9","28.2","28.5","25.9","93.7","0.00","2.2","3.5","NW","0.00","0","42.7","30.41","28.0"
"2015-11-27","07:00","27.4","27.8","28.3","25.6","94.2","0.00","1.1","3.9","NW","0.00","0","42.6","30.41","27.6"
"2015-11-27","08:00","27.5","27.7","27.9","25.9","95.8","0.00","2.0","3.9","NW","0.00","7","42.5","30.41","27.6"
"2015-11-27","09:00","27.7","29.0","30.6","27.1","94.6","0.00","1.7","3.5","NW","0.00","60","42.3","30.40","28.7"
"2015-11-27","10:00","33.9","37.7","40.4","29.9","74.0","0.00","1.1","5.3","NW","0.64","248","42.2","30.40","37.0"
"2015-11-27","11:00","41.7","44.0","46.4","27.5","52.0","0.00","2.7","7.4","W","0.10","323","42.1","30.42","43.8"
"2015-11-27","12:00","46.9","47.6","48.2","26.7","43.8","0.00","4.0","8.2","W","0.00","364","42.1","30.41","47.2"
"2015-11-27","13:00","48.3","48.7","49.2","26.9","42.4","0.00","4.2","8.2","W","0.00","360","42.1","30.40","48.4"
"2015-11-27","14:00","49.0","49.5","49.9","28.0","43.2","0.00","3.6","8.2","NW","0.00","261","42.3","30.39","49.1"
"2015-11-27","15:00","49.4","49.6","49.7","28.0","42.9","0.00","3.9","7.4","NW","0.00","205","42.5","30.37","49.3"
"2015-11-27","16:00","46.4","47.5","48.6","28.9","48.3","0.00","2.9","5.7","W","0.00","43","42.7","30.36","47.3"
"2015-11-27","17:00","40.3","43.2","45.3","28.3","55.7","0.00","2.6","5.3","NW","0.00","4","42.8","30.35","43.0"
"2015-11-27","18:00","36.5","37.7","38.9","29.4","71.8","0.00","2.3","3.5","NW","0.00","0","42.9","30.34","37.6"
"2015-11-27","19:00","33.4","34.8","35.8","29.4","80.6","0.00","1.6","3.5","NW","0.00","0","43.0","30.33","34.6"
"2015-11-27","20:00","31.5","32.8","34.6","28.9","85.5","0.00","1.5","2.8","NW","0.00","0","43.0","30.33","32.6"
"2015-11-27","21:00","30.4","30.9","31.4","28.4","91.1","0.00","1.5","3.1","NW","0.10","0","42.9","30.33","30.7"
"2015-11-27","22:00","30.1","30.4","30.7","28.2","92.4","0.00","2.0","3.9","NW","0.26","0","42.8","30.33","30.3"
"2015-11-27","23:00","29.2","29.9","30.4","27.9","93.7","0.00","1.5","3.5","NW","0.45","0","42.7","30.34","29.7"
"2015-11-27","24:00","29.1","29.3","29.4","27.7","95.6","0.00","1.6","3.5","NW","0.30","0","42.6","30.34","29.2"
"2015-11-28","01:00","28.6","28.8","29.1","27.4","96.8","0.00","1.4","3.5","NW","0.00","0","42.5","30.34","28.6"
"2015-11-28","02:00","28.2","28.4","28.6","27.2","97.4","0.00","0.8","3.1","NW","0.00","0","42.4","30.34","28.3"
"2015-11-28","03:00","28.1","28.3","28.5","27.0","97.5","0.00","1.7","3.1","NW","0.00","0","42.3","30.34","28.1"
"2015-11-28","04:00","27.4","27.7","28.0","26.3","97.5","0.00","1.4","3.1","NW","0.00","0","42.1","30.32","27.5"
"2015-11-28","05:00","27.1","27.3","27.6","25.9","97.3","0.00","1.1","3.1","NW","0.00","0","42.0","30.32","27.2"
"2015-11-28","06:00","26.9","27.2","27.5","25.8","97.6","0.00","1.7","3.5","NW","0.00","0","41.9","30.32","27.1"
"2015-11-28","07:00","26.4","26.6","26.9","25.2","97.9","0.00","0.7","2.8","NW","0.00","0","41.8","30.32","26.4"
"2015-11-28","08:00","26.3","26.8","27.4","25.5","98.2","0.00","1.5","3.1","W","0.00","5","41.6","30.32","26.6"
"2015-11-28","09:00","28.2","29.0","30.4","28.2","98.9","0.00","1.8","3.1","W","0.00","52","41.5","30.32","28.8"
