"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2017-03-10","19:00","45.8","47.2","48.2","38.3","71.1","0.00","1.6","6.4","SE","0.00","1","47.9","30.29","47.0"
"2017-03-10","20:00","44.1","44.7","45.3","39.6","82.3","0.00","0.7","2.8","NW","0.00","0","48.0","30.28","44.5"
"2017-03-10","21:00","43.1","43.7","44.1","40.0","86.6","0.00","0.2","1.7","NW","0.00","0","48.0","30.26","43.5"
"2017-03-10","22:00","43.0","43.5","44.5","40.4","88.6","0.00","0.6","2.8","NW","0.00","0","47.8","30.26","43.4"
"2017-03-10","23:00","43.2","43.5","43.9","40.5","88.9","0.00","0.0","0.0","N","0.00","0","47.7","30.25","43.3"
"2017-03-10","24:00","43.3","43.4","43.7","40.9","90.7","0.00","0.0","0.0","N","0.00","0","47.5","30.24","43.2"
"2017-03-11","01:00","43.7","43.8","44.0","41.2","90.3","0.00","0.0","0.0","N","0.00","0","47.4","30.23","43.6"
"2017-03-11","02:00","43.5","43.9","44.2","40.5","87.6","0.00","1.2","3.9","W","0.00","0","47.2","30.19","43.8"
"2017-03-11","03:00","42.9","43.0","43.1","40.1","89.5","0.00","1.3","4.6","W","0.00","0","47.1","30.14","42.8"
"2017-03-11","04:00","42.3","42.9","43.2","40.0","89.4","0.00","1.3","4.2","W","0.00","0","46.9","30.11","42.7"
"2017-03-11","05:00","41.2","41.5","42.0","39.8","93.5","0.00","0.6","3.1","NW","0.00","0","46.7","30.06","41.4"
"2017-03-11","06:00","41.0","41.1","41.3","40.0","95.8","0.00","0.0","1.4","NW","0.00","0","46.6","30.03","40.9"
"2017-03-11","07:00","39.7","40.2","40.8","39.3","96.5","0.00","0.1","2.8","N","0.05","5","46.4","29.99","40.0"
"2017-03-11","08:00","40.0","40.8","41.9","40.3","97.7","0.00","0.0","1.4","NE","0.10","27","46.3","29.98","40.6"
"2017-03-11","09:00","42.6","43.1","43.5","42.1","96.0","0.00","1.8","5.7","E","0.31","46","46.1","29.99","42.9"
"2017-03-11","10:00","43.7","43.7","43.9","42.4","94.8","0.08","4.7","12.1","E","0.48","48","46.0","29.99","43.6"
"2017-03-11","11:00","43.7","43.9","44.1","42.9","96.3","0.05","2.1","7.8","E","0.35","82","45.9","29.99","43.7"
"2017-03-11","12:00","44.1","44.4","45.0","43.6","97.0","0.05","0.6","4.2","E","0.33","84","45.8","29.96","44.3"
"2017-03-11","13:00","44.7","45.3","46.4","44.6","97.1","0.05","0.6","3.5","E","0.31","137","45.8","29.93","45.2"
"2017-03-11","14:00","47.1","48.0","48.9","46.5","94.7","0.00","1.1","4.2","N","0.34","128","45.8","29.93","47.8"
"2017-03-11","15:00","49.0","49.4","50.3","47.2","91.8","0.00","3.3","8.5","E","0.16","170","46.0","29.94","49.3"
"2017-03-11","16:00","51.9","52.6","53.2","48.2","85.0","0.00","5.4","15.7","SE","0.00","156","46.2","29.95","52.5"
"2017-03-11","17:00","51.3","51.7","52.1","47.8","86.3","0.00","5.1","15.7","SE","0.01","70","46.5","29.96","51.6"
"2017-03-11","18:00","50.7","51.3","51.6","46.4","83.1","0.01","4.7","11.7","SE","0.03","12","46.7","29.99","51.2"
"2017-03-11","19:00","50.2","50.6","50.9","46.4","85.4","0.00","5.2","18.2","SE","0.19","0","46.9","30.03","50.5"
"2017-03-11","20:00","49.7","49.8","49.9","45.5","85.0","0.00","5.1","17.5","SE","0.01","0","47.0","30.06","49.7"
"2017-03-11","21:00","48.9","49.3","49.7","44.3","82.8","0.00","5.8","16.7","SE","0.00","0","47.1","30.09","49.2"
"2017-03-11","22:00","48.3","48.4","48.7","44.6","86.5","0.00","4.9","13.5","SE","0.00","0","47.1","30.12","48.3"
"2017-03-11","23:00","48.5","48.6","48.7","43.5","82.5","0.00","5.8","15.3","E","0.00","0","47.0","30.16","48.5"
"2017-03-11","24:00","47.8","48.2","48.6","43.8","84.4","0.00","5.5","17.1","E","0.00","0","46.9","30.20","48.1"
"2017-03-12","01:00","47.1","47.4","47.6","44.7","90.3","0.00","4.6","10.3","E","0.00","0","46.8","30.22","47.2"
"2017-03-12","03:00","47.2","47.4","47.5","44.6","89.8","0.00","5.6","14.2","E","0.00","0","46.7","30.25","47.3"
"2017-03-12","03:00","47.4","47.5","47.7","44.5","89.0","0.00","5.2","12.8","E","0.00","0","46.6","30.25","47.4"
"2017-03-12","04:00","46.9","47.1","47.3","44.2","89.6","0.00","2.1","8.2","SE","0.00","0","46.5","30.26","47.0"
"2017-03-12","05:00","46.4","46.5","46.7","44.5","92.4","0.00","1.6","5.3","E","0.00","0","46.5","30.26","46.4"
"2017-03-12","06:00","46.7","47.0","47.2","44.5","91.0","0.00","1.0","6.0","E","0.00","0","46.4","30.26","46.8"
"2017-03-12","07:00","46.8","47.2","47.6","44.4","90.1","0.00","1.4","5.3","E","0.00","5","46.3","30.26","47.0"
"2017-03-12","08:00","47.9","48.0","48.1","44.5","87.5","0.00","2.5","7.4","E","0.00","38","46.2","30.28","47.9"
"2017-03-12","09:00","47.7","48.0","48.5","44.5","87.7","0.00","3.6","7.8","E","0.00","99","46.1","30.30","47.8"
"2017-03-12","10:00","48.7","49.3","50.0","45.1","85.2","0.00","3.7","8.2","E","0.00","166","46.1","30.32","49.2"
"2017-03-12","11:00","50.9","51.0","51.1","45.6","81.6","0.00","3.4","8.5","E","0.01","166","46.1","30.32","50.9"
"2017-03-12","12:00","50.2","50.6","51.1","46.0","84.0","0.00","3.4","7.8","E","0.19","169","46.2","30.33","50.5"
"2017-03-12","13:00","49.8","50.3","50.8","47.3","89.5","0.01","2.3","6.4","E","0.46","210","46.4","30.32","50.2"
"2017-03-12","14:00","50.1","50.6","50.9","47.6","89.6","0.01","1.3","3.9","E","0.44","161","46.6","30.31","50.5"
"2017-03-12","15:00","50.9","51.1","51.4","47.5","87.3","0.00","1.4","4.6","E","0.24","128","46.8","30.29","51.0"
"2017-03-12","16:00","51.3","51.4","51.6","47.0","84.9","0.00","1.1","3.9","E","0.03","74","47.1","30.27","51.2"
"2017-03-12","17:00","50.5","50.7","51.2","47.0","87.0","0.00","0.2","2.8","S","0.00","47","47.3","30.26","50.5"
"2017-03-12","18:00","49.4","50.0","50.5","47.0","89.3","0.00","0.1","1.7","S","0.00","17","47.5","30.24","49.8"
"2017-03-12","19:00","48.2","48.6","49.0","47.0","93.9","0.00","0.3","3.5","SW","0.00","0","47.6","30.22","48.5"
"2017-03-12","20:00","47.7","47.8","47.9","46.5","95.3","0.00","0.0","1.4","NE","0.00","0","47.7","30.21","47.6"
"2017-03-12","21:00","46.6","47.1","47.9","46.1","96.2","0.00","0.5","3.5","SW","0.00","0","47.7","30.19","46.9"
"2017-03-12","22:00","46.6","46.9","47.3","46.1","96.7","0.00","0.3","2.4","NW","0.00","0","47.7","30.19","46.8"
"2017-03-12","23:00","47.0","47.1","47.3","46.2","96.7","0.00","0.0","1.4","N","0.00","0","47.6","30.17","46.9"
"2017-03-12","24:00","47.3","47.4","47.5","46.4","96.2","0.00","0.0","0.0","N","0.00","0","47.6","30.17","47.3"
"2017-03-13","01:00","46.9","47.2","47.5","46.3","96.8","0.00","0.0","1.7","SW","0.00","0","47.5","30.16","47.0"
"2017-03-13","02:00","46.1","46.3","46.5","45.7","97.6","0.00","0.0","0.0","N","0.11","0","47.4","30.15","46.1"
"2017-03-13","03:00","46.3","46.6","46.8","45.8","97.3","0.00","0.6","3.9","SE","0.29","0","47.4","30.13","46.4"
"2017-03-13","04:00","47.0","47.4","47.8","45.4","92.4","0.00","0.7","3.5","NE","0.20","0","47.3","30.11","47.2"
"2017-03-13","05:00","46.8","47.0","47.1","45.5","94.4","0.03","0.4","4.2","NW","0.37","0","47.3","30.10","46.8"
"2017-03-13","06:00","46.6","46.6","46.7","46.0","97.6","0.03","0.2","2.8","NE","0.40","0","47.2","30.09","46.4"
"2017-03-13","07:00","46.6","46.7","47.0","46.1","97.5","0.03","0.5","2.8","N","0.38","1","47.2","30.08","46.5"
"2017-03-13","08:00","47.1","47.5","47.8","46.9","97.9","0.03","0.2","2.8","W","0.39","19","47.1","30.10","47.3"
"2017-03-13","09:00","47.9","48.2","48.3","47.8","98.5","0.01","0.4","2.4","N","0.36","39","47.1","30.12","48.0"
"2017-03-13","10:00","47.5","48.2","48.6","47.7","98.0","0.01","0.8","3.1","E","0.47","42","47.0","30.11","48.0"
"2017-03-13","11:00","47.8","48.5","48.9","48.1","98.6","0.04","1.5","4.9","E","0.47","82","47.0","30.11","48.3"
"2017-03-13","12:00","49.2","49.5","49.7","49.0","98.2","0.03","2.1","6.7","E","0.45","105","47.1","30.10","49.3"
"2017-03-13","13:00","49.6","50.1","50.5","49.6","98.2","0.07","0.6","4.6","E","0.41","54","47.1","30.10","49.9"
"2017-03-13","14:00","50.4","50.6","50.8","50.1","98.3","0.10","0.8","3.9","NE","0.37","50","47.3","30.10","50.4"
"2017-03-13","15:00","49.8","50.0","50.2","49.7","98.9","0.06","1.4","4.2","E","0.35","74","47.4","30.08","49.9"
"2017-03-13","16:00","49.7","50.7","51.7","50.4","98.8","0.01","1.4","6.0","E","0.34","77","47.5","30.06","50.6"
"2017-03-13","17:00","52.2","52.4","52.6","51.8","97.9","0.00","0.1","1.7","E","0.37","38","47.7","30.06","52.2"
"2017-03-13","18:00","52.2","52.3","52.3","51.5","97.2","0.00","0.2","2.8","SE","0.42","28","47.8","30.05","52.1"
"2017-03-13","19:00","51.6","51.9","52.1","51.3","97.5","0.00","0.0","1.7","NW","0.46","1","48.0","30.05","51.7"
"2017-03-13","20:00","49.7","50.7","51.5","50.3","98.5","0.00","0.4","2.4","SW","0.47","0","48.1","30.05","50.5"
"2017-03-13","21:00","49.1","49.6","50.0","49.3","99.1","0.00","0.0","0.0","N","0.48","0","48.2","30.05","49.4"
"2017-03-13","22:00","48.4","48.7","49.0","48.5","99.2","0.00","0.2","2.1","S","0.51","0","48.2","30.05","48.5"
"2017-03-13","23:00","49.1","49.3","49.6","49.1","99.2","0.00","0.4","2.8","SW","0.52","0","48.2","30.03","49.1"
"2017-03-13","24:00","48.5","48.9","49.1","48.7","99.2","0.00","0.2","2.4","SW","0.53","0","48.2","30.00","48.7"
"2017-03-14","01:00","47.8","48.1","48.3","47.9","99.2","0.00","0.0","0.0","N","0.57","0","48.1","29.97","47.8"
"2017-03-14","02:00","47.4","47.9","48.2","47.7","99.2","0.02","0.0","0.0","N","0.56","0","48.1","29.94","47.7"
"2017-03-14","03:00","48.0","48.2","48.3","48.0","99.2","0.06","0.5","3.9","NW","0.46","0","48.1","29.89","48.1"
"2017-03-14","04:00","48.3","48.3","48.4","48.1","99.2","0.08","0.9","3.9","W","0.38","0","48.0","29.84","48.2"
"2017-03-14","05:00","48.1","48.2","48.3","48.0","99.2","0.08","0.2","4.2","S","0.36","0","48.0","29.82","48.0"
"2017-03-14","06:00","47.5","47.7","48.0","47.5","99.2","0.02","0.3","3.5","S","0.35","0","47.9","29.81","47.6"
"2017-03-14","07:00","47.6","48.1","48.6","47.9","99.2","0.01","0.7","6.0","NW","0.38","5","47.9","29.80","47.9"
"2017-03-14","08:00","49.1","49.7","50.4","49.5","99.2","0.01","1.6","4.9","E","0.44","55","47.8","29.80","49.5"
"2017-03-14","09:00","51.0","53.3","56.0","52.3","96.4","0.00","3.4","13.5","E","0.48","103","47.8","29.81","53.2"
"2017-03-14","10:00","56.3","56.6","57.0","54.1","91.5","0.00","4.3","13.5","E","0.48","126","47.8","29.83","56.5"
"2017-03-14","11:00","55.5","56.4","57.1","53.7","90.6","0.06","5.3","16.7","SE","0.21","103","47.9","29.85","56.3"
"2017-03-14","12:00","54.8","55.0","55.1","54.0","96.7","0.12","3.6","13.5","SE","0.35","106","48.1","29.88","54.9"
"2017-03-14","13:00","55.4","56.0","56.6","54.3","93.9","0.00","4.3","13.2","SE","0.28","171","48.4","29.90","55.9"
"2017-03-14","14:00","56.2","56.4","56.6","54.3","92.5","0.00","3.8","14.2","SE","0.34","128","48.7","29.89","56.3"
"2017-03-14","15:00","56.0","56.5","56.8","53.3","89.0","0.00","3.8","13.2","SE","0.22","78","49.0","29.91","56.5"
"2017-03-14","16:00","55.4","55.7","55.9","53.2","91.2","0.00","2.9","8.9","SE","0.05","59","49.3","29.93","55.6"
"2017-03-14","17:00","54.3","54.7","55.3","52.1","90.8","0.01","2.4","8.2","SE","0.21","34","49.5","29.94","54.6"
"2017-03-14","18:00","53.8","54.1","54.3","51.7","91.4","0.00","3.0","10.7","SE","0.00","18","49.7","29.95","54.0"
"2017-03-14","19:00","52.9","53.6","53.9","50.7","90.1","0.00","2.6","8.9","SE","0.00","1","49.9","29.96","53.4"
"2017-03-14","20:00","52.7","52.8","52.9","49.9","89.7","0.00","2.7","11.4","SE","0.00","0","50.0","29.97","52.7"
"2017-03-14","21:00","52.0","52.3","52.4","49.8","91.1","0.00","2.1","8.2","SE","0.00","0","50.0","29.96","52.1"
"2017-03-14","22:00","52.0","52.1","52.2","49.8","91.9","0.00","1.8","7.1","E","0.00","0","50.0","29.97","52.0"
"2017-03-14","23:00","51.3","51.5","52.0","49.5","92.7","0.00","0.8","5.7","E","0.00","0","50.0","29.97","51.4"
"2017-03-14","24:00","51.1","51.2","51.4","49.8","95.0","0.00","0.3","3.5","NE","0.00","0","49.9","29.96","51.0"
"2017-03-15","01:00","50.5","50.7","50.9","49.6","95.7","0.01","0.6","3.1","NE","0.13","0","49.8","29.96","50.6"
"2017-03-15","02:00","50.2","50.3","50.4","49.6","97.3","0.06","0.4","2.8","N","0.38","0","49.8","29.96","50.1"
"2017-03-15","03:00","49.3","49.6","50.0","49.1","98.3","0.06","0.4","2.1","SE","0.32","0","49.7","29.95","49.4"
"2017-03-15","04:00","48.5","48.8","49.2","48.1","97.4","0.06","0.7","4.9","W","0.33","0","49.6","29.93","48.6"
"2017-03-15","05:00","48.0","48.1","48.3","47.5","97.8","0.05","0.0","2.1","SW","0.31","0","49.6","29.93","47.9"
"2017-03-15","06:00","47.2","47.5","47.7","47.2","98.9","0.09","0.4","3.1","SE","0.32","0","49.5","29.92","47.3"
"2017-03-15","07:00","47.0","47.5","47.6","47.3","99.2","0.06","0.5","2.8","E","0.32","1","49.4","29.91","47.3"
"2017-03-15","08:00","47.7","47.8","48.1","47.6","99.2","0.08","0.0","1.4","S","0.33","16","49.3","29.89","47.7"
"2017-03-15","09:00","48.3","48.7","49.2","48.5","99.2","0.08","0.0","0.0","N","0.34","29","49.2","29.91","48.5"
"2017-03-15","10:00","48.7","49.1","49.5","48.9","99.2","0.05","0.2","2.8","NE","0.33","87","49.1","29.89","48.9"
"2017-03-15","11:00","48.8","49.0","49.2","48.5","98.0","0.03","0.3","3.1","E","0.34","116","49.0","29.88","48.8"
"2017-03-15","12:00","49.7","50.1","50.5","48.1","92.7","0.02","0.7","3.9","E","0.34","205","49.0","29.86","50.0"
"2017-03-15","13:00","50.4","50.8","51.4","48.2","90.5","0.01","0.7","3.5","E","0.35","300","49.1","29.84","50.9"
"2017-03-15","14:00","51.1","51.2","51.4","48.0","88.6","0.00","1.2","3.9","E","0.19","264","49.3","29.82","51.2"
"2017-03-15","15:00","49.8","50.7","51.4","47.7","89.0","0.00","2.4","8.9","S","0.11","127","49.6","29.82","50.7"
"2017-03-15","16:00","49.6","50.1","50.4","47.7","91.3","0.00","1.7","5.3","E","0.00","138","50.0","29.81","50.0"
"2017-03-15","17:00","49.6","49.8","50.4","47.4","91.4","0.00","2.3","6.4","E","0.00","71","50.3","29.81","49.7"
"2017-03-15","18:00","49.9","50.0","50.2","47.9","92.7","0.00","2.2","6.0","E","0.11","35","50.6","29.83","49.8"
"2017-03-15","19:00","48.4","49.0","49.4","47.8","95.9","0.00","2.9","8.2","E","0.46","2","50.8","29.85","48.8"
"2017-03-15","20:00","49.3","49.7","50.1","45.9","86.8","0.01","3.9","13.5","SE","0.31","0","50.9","29.88","49.6"
"2017-03-15","21:00","47.8","48.5","49.3","43.3","82.0","0.00","3.2","15.7","SE","0.05","0","50.9","29.93","48.3"
"2017-03-15","22:00","47.5","47.9","48.2","42.8","82.5","0.00","4.1","15.3","E","0.05","0","50.8","29.97","47.7"
"2017-03-15","23:00","46.2","46.5","47.2","42.1","84.4","0.00","4.2","13.5","E","0.00","0","50.6","30.00","46.4"
"2017-03-15","24:00","45.4","45.6","45.9","41.3","84.7","0.00","5.1","16.0","SE","0.00","0","50.4","30.02","45.5"
"2017-03-16","01:00","44.3","44.7","44.9","39.4","81.7","0.00","5.5","19.6","SE","0.00","0","50.1","30.06","44.5"
"2017-03-16","02:00","43.7","43.9","44.1","37.7","78.4","0.00","4.4","12.4","E","0.00","0","49.9","30.11","43.8"
"2017-03-16","03:00","42.6","43.0","43.4","37.0","79.3","0.00","3.5","8.5","E","0.00","0","49.6","30.14","42.8"
"2017-03-16","04:00","41.9","42.0","42.1","37.1","82.4","0.00","3.5","8.2","E","0.00","0","49.3","30.16","41.9"
"2017-03-16","05:00","41.2","41.6","41.8","37.3","84.4","0.00","4.2","9.9","E","0.00","0","49.0","30.18","41.4"
"2017-03-16","06:00","40.8","41.0","41.2","36.9","85.0","0.00","2.9","6.7","E","0.00","0","48.8","30.21","40.8"
"2017-03-16","07:00","40.8","40.9","41.1","36.7","84.7","0.00","3.2","9.6","E","0.00","11","48.5","30.23","40.8"
"2017-03-16","08:00","41.5","42.6","43.9","37.0","80.4","0.00","4.1","12.1","E","0.00","109","48.2","30.25","42.4"
"2017-03-16","09:00","45.0","45.8","46.4","37.2","71.6","0.00","4.6","12.1","E","0.00","320","47.9","30.29","45.4"
"2017-03-16","10:00","47.0","47.7","48.2","37.3","66.9","0.00","5.0","10.3","E","0.00","466","47.7","30.31","47.4"
"2017-03-16","11:00","48.9","49.4","50.1","37.8","64.1","0.00","5.2","11.7","E","0.00","594","47.6","30.31","49.3"
"2017-03-16","12:00","49.2","49.9","50.4","36.9","60.8","0.00","4.3","10.3","SE","0.00","387","47.7","30.31","49.8"
"2017-03-16","13:00","50.5","51.1","51.4","36.0","56.1","0.00","4.0","12.4","SE","0.00","350","48.0","30.30","51.0"
"2017-03-16","14:00","51.5","52.4","53.7","36.0","53.5","0.00","4.4","9.6","SE","0.00","498","48.4","30.29","52.3"
"2017-03-16","15:00","52.3","52.6","53.3","37.8","57.0","0.00","5.5","11.0","S","0.00","542","48.8","30.28","52.4"
"2017-03-16","16:00","52.2","53.0","53.5","36.6","53.6","0.00","4.9","12.1","S","0.00","409","49.3","30.29","52.8"
"2017-03-16","17:00","49.4","52.1","53.3","35.5","53.3","0.00","4.6","11.4","S","0.00","206","49.7","30.28","51.9"
"2017-03-16","18:00","48.1","48.8","49.4","36.8","62.9","0.00","3.0","8.2","S","0.00","55","50.0","30.27","48.7"
"2017-03-16","19:00","47.1","47.5","47.6","36.2","64.8","0.00","2.0","6.7","S","0.00","3","50.2","30.26","47.3"
"2017-03-16","20:00","45.5","45.7","45.9","36.7","70.6","0.00","1.1","5.3","SE","0.00","0","50.2","30.26","45.5"
"2017-03-16","21:00","43.3","44.6","46.3","37.4","75.6","0.00","1.9","4.6","N","0.00","0","50.2","30.26","44.4"
"2017-03-16","22:00","40.7","41.4","42.4","37.5","85.9","0.00","0.8","3.1","NW","0.00","0","50.0","30.26","41.3"
"2017-03-16","23:00","39.4","39.7","40.2","37.3","91.0","0.00","0.3","3.5","NW","0.03","0","49.8","30.25","39.6"
"2017-03-16","24:00","39.4","39.6","39.9","37.6","92.2","0.00","1.1","3.1","NW","0.08","0","49.5","30.24","39.5"
"2017-03-17","01:00","38.1","38.4","39.0","36.9","94.0","0.00","1.2","3.1","NW","0.18","0","49.2","30.23","38.4"
"2017-03-17","02:00","37.5","37.8","38.2","36.4","94.6","0.00","0.1","2.4","N","0.34","0","48.9","30.20","37.6"
"2017-03-17","03:00","37.6","38.0","38.4","36.1","92.5","0.00","0.4","3.1","W","0.38","0","48.6","30.16","37.9"
"2017-03-17","04:00","36.7","37.8","38.5","35.2","90.4","0.00","0.3","3.1","W","0.32","0","48.3","30.13","37.5"
"2017-03-17","05:00","36.5","36.9","37.4","34.9","92.3","0.00","0.3","3.5","SW","0.35","0","48.0","30.10","36.7"
"2017-03-17","06:00","37.1","37.3","37.6","34.8","90.6","0.00","0.1","1.7","N","0.30","0","47.8","30.08","37.1"
"2017-03-17","07:00","37.6","37.9","38.1","35.1","89.4","0.00","0.0","1.4","SW","0.20","11","47.5","30.07","37.7"
"2017-03-17","08:00","38.5","39.8","40.9","36.0","86.2","0.00","0.4","3.5","NE","0.07","77","47.3","30.05","39.6"
"2017-03-17","09:00","41.4","41.9","42.3","35.8","78.8","0.00","1.2","4.2","E","0.00","160","47.1","30.02","41.6"
"2017-03-17","10:00","42.1","42.2","42.4","36.5","80.1","0.00","2.4","4.6","SE","0.00","162","47.0","30.00","42.0"
"2017-03-17","11:00","43.2","43.8","44.2","35.9","73.7","0.00","1.9","4.2","E","0.00","166","46.9","29.98","43.6"
"2017-03-17","12:00","43.7","44.1","44.8","37.7","78.1","0.00","2.1","5.7","NE","0.31","112","46.9","30.00","43.9"
"2017-03-17","13:00","43.4","44.0","44.9","40.9","88.7","0.05","1.6","5.3","NE","0.57","83","47.0","30.00","43.8"
"2017-03-17","14:00","43.3","43.5","43.6","41.8","93.8","0.07","0.9","3.1","E","0.39","120","47.1","29.97","43.3"
"2017-03-17","15:00","43.5","43.7","43.8","42.4","95.3","0.06","1.1","3.5","E","0.36","100","47.2","29.93","43.6"
"2017-03-17","16:00","43.3","43.7","43.9","42.8","96.4","0.06","1.1","3.5","NE","0.36","84","47.3","29.90","43.6"
"2017-03-17","17:00","44.1","44.3","44.4","42.9","94.9","0.07","0.6","3.5","SE","0.33","49","47.4","29.88","44.1"
"2017-03-17","18:00","43.8","43.9","44.0","43.3","97.5","0.06","0.8","4.6","SE","0.32","19","47.5","29.85","43.8"
"2017-03-17","19:00","43.9","44.1","44.4","43.7","98.6","0.08","0.2","3.1","S","0.31","1","47.6","29.81","43.9"
"2017-03-17","20:00","44.5","44.7","44.9","44.5","99.2","0.08","0.8","3.5","S","0.32","0","47.6","29.76","44.5"
"2017-03-17","21:00","44.9","45.0","45.2","44.8","99.1","0.11","0.9","4.9","SW","0.33","0","47.6","29.73","44.9"
"2017-03-17","22:00","45.1","45.2","45.2","45.0","99.2","0.09","0.2","2.8","SE","0.31","0","47.6","29.72","45.0"
"2017-03-17","23:00","45.1","45.3","45.4","45.1","99.2","0.07","0.6","3.1","E","0.34","0","47.5","29.70","45.1"
"2017-03-17","24:00","46.2","47.1","48.4","46.9","99.2","0.02","1.3","3.9","E","0.33","0","47.5","29.67","47.0"
"2017-03-18","01:00","49.7","50.4","51.0","49.3","96.1","0.00","2.8","7.4","E","0.30","0","47.5","29.63","50.2"
"2017-03-18","02:00","51.5","51.8","52.1","49.0","90.0","0.02","3.6","9.2","E","0.36","0","47.5","29.61","51.7"
"2017-03-18","03:00","50.9","51.4","51.9","49.7","93.9","0.04","1.8","8.2","E","0.38","0","47.5","29.61","51.3"
"2017-03-18","04:00","53.4","53.7","54.0","51.2","91.2","0.03","3.7","10.3","SE","0.38","0","47.5","29.62","53.6"
"2017-03-18","05:00","53.6","53.8","53.9","51.2","91.0","0.00","4.2","11.7","SE","0.30","0","47.5","29.62","53.7"
"2017-03-18","06:00","51.7","52.6","53.4","49.2","88.1","0.00","4.3","13.5","SE","0.17","0","47.6","29.63","52.6"
"2017-03-18","07:00","49.2","50.1","51.0","46.0","85.6","0.01","3.8","9.6","SE","0.05","5","47.7","29.66","50.0"
"2017-03-18","08:00","47.1","47.8","48.5","45.6","91.8","0.09","2.5","8.5","S","0.29","12","47.7","29.69","47.7"
"2017-03-18","09:00","46.0","46.3","46.6","44.9","94.6","0.13","1.6","5.7","NE","0.31","18","47.8","29.74","46.2"
"2017-03-18","10:00","45.4","45.7","45.9","44.7","96.4","0.06","2.3","8.2","E","0.31","43","47.8","29.79","45.6"
"2017-03-18","11:00","45.1","45.2","45.3","43.5","93.8","0.04","2.5","7.4","SE","0.33","56","47.8","29.83","45.0"
"2017-03-18","12:00","45.6","46.6","47.5","43.5","88.7","0.01","3.4","9.2","SE","0.20","205","47.8","29.87","46.5"
"2017-03-18","13:00","43.1","44.3","46.9","40.6","86.4","0.00","4.7","12.1","NW","0.00","120","47.8","29.91","44.2"
"2017-03-18","14:00","44.2","44.5","44.8","40.2","85.0","0.00","5.1","10.7","NW","0.00","344","47.9","29.95","44.2"
"2017-03-18","15:00","44.6","45.0","45.3","39.0","79.1","0.00","6.2","12.4","NW","0.00","471","48.0","29.99","44.7"
"2017-03-18","16:00","43.6","44.0","44.6","38.1","79.5","0.00","6.2","14.6","NW","0.00","241","48.2","30.03","43.8"
"2017-03-18","17:00","42.5","42.9","43.4","37.2","79.9","0.00","4.7","13.5","N","0.00","105","48.5","30.07","42.8"
"2017-03-18","18:00","41.8","42.0","42.2","36.6","81.0","0.00","2.5","6.7","NE","0.00","25","48.7","30.10","41.8"
"2017-03-18","19:00","41.5","41.6","41.7","35.9","80.1","0.00","2.5","6.7","N","0.00","1","48.8","30.13","41.4"
"2017-03-18","20:00","40.9","41.1","41.4","35.0","78.5","0.00","1.7","5.3","N","0.00","0","48.8","30.14","41.0"
"2017-03-18","21:00","39.5","40.4","40.8","34.4","79.1","0.00","0.8","4.6","N","0.00","0","48.7","30.16","40.1"
"2017-03-18","22:00","38.6","38.9","39.2","35.3","87.0","0.00","0.5","2.1","NW","0.00","0","48.6","30.17","38.7"
"2017-03-18","23:00","37.8","38.6","39.4","35.5","88.2","0.00","0.8","2.8","NW","0.00","0","48.4","30.18","38.5"
"2017-03-18","24:00","36.8","37.0","37.4","35.0","92.5","0.00","1.2","3.1","NW","0.02","0","48.2","30.19","36.8"
"2017-03-19","01:00","35.4","35.7","36.3","34.4","94.8","0.00","0.0","1.7","NW","0.09","0","48.0","30.21","35.5"
"2017-03-19","02:00","34.7","35.1","35.5","34.2","96.6","0.00","0.3","2.4","NW","0.20","0","47.7","30.22","34.9"
"2017-03-19","03:00","34.0","34.2","34.4","33.6","97.5","0.00","0.1","2.4","NW","0.34","0","47.4","30.23","34.0"
"2017-03-19","04:00","33.1","33.3","33.5","32.8","98.2","0.00","1.3","3.9","NW","0.45","0","47.1","30.24","33.1"
"2017-03-19","05:00","32.6","32.8","33.0","32.5","98.7","0.00","0.3","3.1","NW","0.54","0","46.8","30.26","32.6"
"2017-03-19","06:00","32.8","32.9","33.0","32.6","98.9","0.00","0.8","2.8","NW","0.61","0","46.5","30.28","32.7"
"2017-03-19","07:00","33.3","33.5","33.8","33.2","98.9","0.00","0.7","3.1","NW","0.67","17","46.2","30.29","33.2"
"2017-03-19","08:00","33.9","35.2","37.3","34.5","97.3","0.00","0.3","2.4","SW","0.72","140","45.9","30.31","34.9"
"2017-03-19","09:00","39.3","40.1","41.2","35.8","84.8","0.00","2.0","4.6","SE","0.44","331","45.7","30.33","39.6"
"2017-03-19","10:00","41.4","43.0","45.1","35.2","73.8","0.00","3.0","5.3","SE","0.00","492","45.5","30.34","42.8"
"2017-03-19","11:00","46.3","46.8","47.5","31.6","55.2","0.00","3.1","6.0","SE","0.00","609","45.5","30.34","46.8"
"2017-03-19","12:00","47.9","48.8","49.7","30.4","48.7","0.00","3.6","8.5","NE","0.00","678","45.7","30.33","48.6"
"2017-03-19","13:00","49.8","50.6","51.2","30.0","45.0","0.00","4.6","14.6","NW","0.00","693","46.1","30.31","50.3"
"2017-03-19","14:00","51.5","52.0","52.3","27.4","38.2","0.00","5.3","11.7","NW","0.00","656","46.7","30.28","51.7"
