"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-11-19","14:00","51.9","52.6","53.6","48.2","85.1","0.00","0.7","3.5","NW","0.35","115","50.1","29.71","52.4"
"2016-11-19","15:00","54.2","54.4","55.0","43.7","67.0","0.00","1.8","6.4","NW","0.00","137","50.2","29.70","54.2"
"2016-11-19","16:00","53.1","53.8","54.6","43.9","69.0","0.00","1.6","4.6","NW","0.00","41","50.4","29.69","53.6"
"2016-11-19","17:00","50.8","51.5","52.7","45.2","79.2","0.00","1.4","4.2","N","0.00","3","50.6","29.69","51.2"
"2016-11-19","18:00","50.4","50.7","50.8","45.0","80.7","0.00","1.8","3.5","NW","0.00","0","50.7","29.69","50.5"
"2016-11-19","19:00","49.7","50.4","51.1","44.5","80.1","0.00","2.0","6.7","N","0.00","0","50.8","29.68","50.2"
"2016-11-19","20:00","51.3","51.9","52.5","42.1","69.0","0.00","1.9","7.1","N","0.00","0","50.9","29.68","51.6"
"2016-11-19","21:00","51.6","52.2","52.7","42.4","69.0","0.00","2.1","6.4","NE","0.00","0","50.9","29.68","51.8"
"2016-11-19","22:00","50.4","51.2","51.8","44.3","77.4","0.00","1.4","5.3","NW","0.00","0","50.9","29.68","50.9"
"2016-11-19","23:00","49.0","50.3","51.5","45.9","85.0","0.01","1.5","4.2","NW","0.13","0","50.9","29.70","50.1"
"2016-11-19","24:00","48.7","48.8","48.9","47.4","94.5","0.00","0.6","3.1","NW","0.37","0","50.8","29.70","48.6"
"2016-11-20","01:00","49.1","49.3","49.6","47.4","93.1","0.01","0.9","3.9","N","0.57","0","50.8","29.70","49.1"
"2016-11-20","02:00","49.2","50.0","50.7","46.8","88.7","0.00","1.5","6.0","NE","0.54","0","50.8","29.69","49.7"
"2016-11-20","03:00","48.3","49.1","49.9","46.2","89.7","0.00","1.0","4.2","N","0.49","0","50.8","29.69","48.8"
"2016-11-20","04:00","48.5","48.6","48.8","46.5","92.4","0.01","0.3","2.8","NW","0.49","0","50.8","29.68","48.3"
"2016-11-20","05:00","49.2","50.4","51.4","46.3","85.9","0.00","0.9","4.6","NE","0.43","0","50.8","29.68","50.1"
"2016-11-20","06:00","49.0","49.3","49.8","47.0","91.4","0.01","0.8","3.9","NW","0.57","0","50.8","29.69","49.1"
"2016-11-20","07:00","48.8","49.1","49.7","47.0","92.5","0.01","1.2","4.2","N","0.64","0","50.8","29.70","48.8"
"2016-11-20","08:00","48.9","49.0","49.3","47.8","95.4","0.03","0.8","6.7","N","0.68","4","50.8","29.71","48.7"
"2016-11-20","09:00","49.5","50.5","51.7","48.0","91.4","0.03","1.6","7.8","SE","0.61","16","50.8","29.72","50.2"
"2016-11-20","10:00","51.0","51.2","51.3","48.6","90.8","0.03","2.2","5.3","NE","0.61","48","50.8","29.73","50.9"
"2016-11-20","11:00","50.9","51.1","51.3","49.0","92.3","0.01","1.0","4.6","NE","0.58","50","50.8","29.74","50.9"
"2016-11-20","12:00","51.0","51.2","51.5","49.5","93.5","0.02","1.3","4.9","NE","0.58","44","50.8","29.73","51.1"
"2016-11-20","13:00","51.1","51.4","51.8","49.7","93.7","0.00","0.4","5.3","E","0.54","40","50.9","29.72","51.2"
"2016-11-20","14:00","51.8","52.2","52.5","50.4","93.4","0.00","0.7","4.6","E","0.59","53","51.0","29.72","51.9"
"2016-11-20","15:00","53.6","53.9","54.1","48.3","81.2","0.00","3.1","8.5","E","0.26","60","51.0","29.72","53.7"
"2016-11-20","16:00","53.0","53.3","53.6","48.5","83.6","0.00","2.9","7.8","E","0.00","22","51.1","29.74","53.1"
"2016-11-20","17:00","52.3","52.6","52.9","47.2","81.5","0.00","3.1","11.4","E","0.00","2","51.2","29.75","52.4"
"2016-11-20","18:00","51.1","51.6","52.1","46.4","82.5","0.00","3.4","8.5","E","0.00","0","51.3","29.77","51.4"
"2016-11-20","19:00","50.7","51.0","51.2","46.8","85.6","0.00","3.5","9.2","E","0.00","0","51.4","29.78","50.8"
"2016-11-20","20:00","50.0","50.1","50.4","46.5","87.1","0.00","3.4","8.2","E","0.00","0","51.4","29.79","49.9"
"2016-11-20","21:00","49.2","49.4","49.8","46.3","88.9","0.00","2.2","7.1","E","0.00","0","51.4","29.80","49.2"
"2016-11-20","22:00","48.2","49.0","49.8","46.1","89.5","0.00","1.2","4.6","E","0.00","0","51.4","29.82","48.8"
"2016-11-20","23:00","49.9","50.0","50.0","46.0","86.0","0.00","2.9","7.1","E","0.00","0","51.3","29.83","49.7"
"2016-11-20","24:00","49.8","50.3","50.7","45.9","84.7","0.00","2.8","7.4","E","0.00","0","51.2","29.84","50.1"
"2016-11-21","01:00","50.1","50.6","50.8","46.3","85.3","0.01","3.1","7.8","E","0.17","0","51.2","29.85","50.4"
"2016-11-21","02:00","49.3","49.5","49.8","47.2","91.9","0.00","2.0","9.6","E","0.54","0","51.2","29.86","49.2"
"2016-11-21","03:00","48.9","49.1","49.3","47.2","93.1","0.00","1.2","4.6","E","0.55","0","51.1","29.87","48.8"
"2016-11-21","04:00","49.5","49.7","49.7","47.4","91.8","0.00","1.4","6.4","E","0.49","0","51.1","29.88","49.4"
"2016-11-21","05:00","49.7","49.7","49.8","47.3","91.3","0.00","2.8","6.7","E","0.34","0","51.1","29.89","49.5"
"2016-11-21","06:00","49.3","49.6","49.8","47.2","91.4","0.00","2.7","8.2","E","0.01","0","51.0","29.90","49.4"
"2016-11-21","07:00","49.3","49.4","49.5","47.1","91.8","0.00","2.5","6.0","E","0.00","0","51.0","29.91","49.2"
"2016-11-21","08:00","49.4","49.5","49.6","47.0","91.0","0.00","2.2","7.4","E","0.00","6","51.0","29.92","49.3"
"2016-11-21","09:00","49.8","49.8","49.9","47.7","92.2","0.01","2.0","5.3","E","0.34","52","51.0","29.94","49.6"
"2016-11-21","10:00","50.5","50.7","50.8","47.0","87.1","0.00","1.8","4.6","SE","0.16","81","51.0","29.95","50.5"
"2016-11-21","11:00","50.7","51.3","52.6","46.0","81.8","0.00","2.4","5.7","SE","0.00","113","51.0","29.97","51.1"
"2016-11-21","12:00","52.1","52.4","52.8","45.9","78.3","0.00","2.7","6.7","SE","0.00","141","51.0","29.98","52.2"
"2016-11-21","13:00","52.2","52.4","52.8","45.2","76.5","0.00","3.0","8.2","S","0.00","86","51.1","29.98","52.2"
"2016-11-21","14:00","52.7","53.7","54.5","45.4","73.4","0.00","2.5","7.1","SE","0.00","148","51.2","29.98","53.5"
"2016-11-21","15:00","53.8","54.5","54.9","45.6","71.8","0.00","2.8","8.2","E","0.00","187","51.4","29.99","54.4"
"2016-11-21","16:00","52.2","52.7","53.6","44.6","73.8","0.00","2.7","8.9","E","0.00","47","51.5","30.02","52.5"
"2016-11-21","17:00","50.4","51.3","52.2","43.4","74.3","0.00","2.3","7.4","E","0.00","9","51.6","30.03","51.0"
"2016-11-21","18:00","49.7","49.8","50.0","44.0","80.5","0.00","3.5","8.2","E","0.00","0","51.7","30.04","49.5"
"2016-11-21","19:00","49.3","49.5","49.7","45.4","85.5","0.00","4.4","9.6","E","0.00","0","51.7","30.05","49.3"
"2016-11-21","20:00","48.8","49.2","49.5","44.9","85.0","0.00","3.7","8.5","E","0.00","0","51.7","30.05","49.0"
"2016-11-21","21:00","48.7","48.8","48.9","44.4","84.9","0.00","3.4","10.3","E","0.00","0","51.6","30.06","48.6"
"2016-11-21","22:00","47.6","48.2","48.8","44.1","85.4","0.00","3.1","7.8","E","0.00","0","51.6","30.07","48.0"
"2016-11-21","23:00","47.6","48.3","48.7","43.9","84.7","0.00","3.5","8.2","E","0.00","0","51.5","30.07","48.0"
"2016-11-21","24:00","47.6","47.9","48.2","43.2","83.8","0.00","2.6","6.4","E","0.00","0","51.4","30.07","47.6"
"2016-11-22","01:00","47.7","48.4","49.0","42.3","79.5","0.00","1.9","6.0","E","0.00","0","51.3","30.07","48.1"
"2016-11-22","02:00","46.0","46.6","47.6","42.0","83.8","0.00","2.1","5.7","N","0.00","0","51.2","30.06","46.3"
"2016-11-22","03:00","46.3","46.4","46.6","43.1","88.0","0.00","1.0","3.9","N","0.00","0","51.1","30.04","46.2"
"2016-11-22","04:00","44.8","45.6","46.1","42.7","89.3","0.00","1.0","2.8","NW","0.00","0","51.0","30.03","45.4"
"2016-11-22","05:00","42.5","42.9","43.5","41.1","93.4","0.00","1.3","3.5","NW","0.00","0","50.9","30.01","42.7"
"2016-11-22","06:00","42.7","42.8","42.9","41.1","93.4","0.00","0.6","4.2","NW","0.00","0","50.8","30.00","42.6"
"2016-11-22","07:00","43.0","44.9","46.9","41.7","88.8","0.00","1.4","4.2","N","0.00","0","50.7","29.97","44.6"
"2016-11-22","08:00","46.5","46.6","46.7","41.4","82.2","0.00","1.0","3.5","NW","0.00","10","50.6","29.97","46.3"
"2016-11-22","09:00","46.9","47.4","47.9","41.5","79.9","0.00","1.0","3.5","NW","0.00","30","50.5","29.97","47.1"
"2016-11-22","10:00","48.0","48.3","48.5","42.6","80.6","0.00","1.0","3.5","SW","0.00","32","50.4","29.96","48.0"
"2016-11-22","11:00","48.8","49.3","50.2","43.0","78.6","0.00","1.0","3.5","W","0.00","48","50.4","29.94","49.1"
"2016-11-22","12:00","50.7","51.5","52.2","42.2","70.3","0.00","1.6","4.2","W","0.00","78","50.4","29.91","51.3"
"2016-11-22","13:00","52.2","52.6","52.8","42.5","68.3","0.00","0.7","3.9","NW","0.00","69","50.4","29.89","52.4"
"2016-11-22","14:00","52.8","53.2","53.4","43.1","68.4","0.00","0.4","2.4","SW","0.00","74","50.5","29.87","53.0"
"2016-11-22","15:00","49.3","50.2","51.9","43.7","78.3","0.00","2.6","8.5","W","0.00","33","50.6","29.87","50.0"
"2016-11-22","16:00","48.7","48.8","48.9","45.4","87.9","0.03","2.0","5.7","SW","0.08","11","50.7","29.88","48.6"
"2016-11-22","17:00","48.0","48.3","48.6","46.2","92.4","0.05","1.2","5.3","SE","0.59","0","50.7","29.87","48.1"
"2016-11-22","18:00","47.5","47.6","47.7","46.8","97.0","0.04","0.3","2.8","N","0.61","0","50.8","29.85","47.3"
"2016-11-22","19:00","47.3","47.4","47.5","47.0","98.3","0.05","0.1","2.4","N","0.55","0","50.8","29.83","47.1"
"2016-11-22","20:00","46.8","47.1","47.3","46.1","96.2","0.05","0.9","5.3","E","0.52","0","50.8","29.82","46.8"
"2016-11-22","21:00","46.1","46.3","46.5","45.4","96.5","0.08","0.5","2.8","NW","0.50","0","50.8","29.83","46.1"
"2016-11-22","22:00","46.1","46.2","46.3","45.5","97.6","0.15","0.4","3.1","N","0.47","0","50.8","29.84","45.9"
"2016-11-22","23:00","46.0","46.2","46.4","45.9","98.6","0.12","0.8","4.2","NE","0.43","0","50.8","29.85","46.0"
"2016-11-22","24:00","46.4","46.5","46.6","45.8","97.4","0.12","1.7","6.7","E","0.42","0","50.7","29.86","46.3"
"2016-11-23","01:00","46.3","46.3","46.5","45.4","96.5","0.04","2.3","6.0","E","0.45","0","50.7","29.87","46.1"
"2016-11-23","02:00","45.7","45.9","46.2","44.7","95.4","0.02","2.6","8.5","E","0.44","0","50.6","29.88","45.7"
"2016-11-23","03:00","45.6","45.8","45.9","44.3","94.7","0.01","3.2","8.9","E","0.39","0","50.6","29.89","45.6"
"2016-11-23","04:00","45.5","45.6","45.8","43.7","92.9","0.00","3.5","9.6","E","0.38","0","50.5","29.90","45.4"
"2016-11-23","05:00","45.4","45.6","45.6","43.0","90.8","0.00","4.3","8.9","E","0.23","0","50.4","29.91","45.4"
"2016-11-23","06:00","44.7","45.2","45.5","42.8","91.2","0.00","3.9","11.0","E","0.02","0","50.4","29.92","45.0"
"2016-11-23","07:00","44.7","44.9","45.1","42.4","90.6","0.00","3.3","7.4","E","0.00","0","50.3","29.93","44.7"
"2016-11-23","08:00","44.7","44.9","45.1","42.0","89.4","0.00","2.6","6.7","E","0.00","18","50.2","29.95","44.7"
"2016-11-23","09:00","45.8","46.3","46.6","42.3","85.8","0.00","3.7","8.9","E","0.00","98","50.1","29.98","46.1"
"2016-11-23","10:00","46.9","47.6","48.1","42.6","82.7","0.00","3.4","10.7","E","0.00","170","50.0","29.99","47.4"
"2016-11-23","11:00","48.4","49.1","49.6","42.1","76.6","0.00","4.4","12.8","E","0.00","267","49.9","30.01","48.9"
"2016-11-23","12:00","49.6","50.1","50.8","42.0","73.5","0.00","4.2","10.3","E","0.00","296","50.0","30.02","50.0"
"2016-11-23","13:00","48.7","49.0","49.5","42.2","77.2","0.00","3.7","9.9","SE","0.00","96","50.1","30.03","48.9"
"2016-11-23","14:00","47.2","47.6","48.1","42.5","82.2","0.00","3.7","12.1","SE","0.00","103","50.2","30.04","47.4"
"2016-11-23","15:00","47.7","47.8","47.9","42.7","82.4","0.00","3.4","9.6","E","0.00","50","50.4","30.05","47.6"
"2016-11-23","16:00","47.8","47.8","47.8","42.8","82.5","0.00","4.0","12.4","E","0.00","33","50.5","30.06","47.6"
"2016-11-23","17:00","47.2","47.3","47.4","43.5","86.6","0.00","3.6","9.2","E","0.49","1","50.6","30.06","47.1"
"2016-11-23","18:00","47.3","47.5","47.7","42.9","83.9","0.00","3.9","10.7","E","0.32","0","50.6","30.06","47.3"
"2016-11-23","19:00","47.6","47.8","48.0","42.4","81.6","0.01","4.6","13.5","E","0.09","0","50.6","30.06","47.6"
"2016-11-23","20:00","46.3","47.0","47.7","42.9","85.5","0.01","3.9","11.4","E","0.35","0","50.6","30.06","46.8"
"2016-11-23","21:00","45.8","45.9","46.0","43.9","92.4","0.02","3.4","10.3","E","0.52","0","50.6","30.06","45.7"
"2016-11-23","22:00","46.4","46.6","46.9","43.5","88.7","0.03","3.9","9.9","E","0.51","0","50.5","30.05","46.4"
"2016-11-23","23:00","47.2","47.8","48.5","42.7","82.4","0.01","4.3","11.4","E","0.43","0","50.5","30.03","47.6"
"2016-11-23","24:00","47.9","48.0","48.2","42.6","81.1","0.01","3.2","8.9","E","0.45","0","50.4","30.00","47.8"
"2016-11-24","01:00","48.7","48.9","49.0","41.8","76.2","0.00","3.8","8.9","E","0.12","0","50.4","29.97","48.7"
"2016-11-24","02:00","49.5","50.8","51.6","40.7","68.4","0.00","5.4","15.7","E","0.00","0","50.3","29.95","50.6"
"2016-11-24","03:00","50.2","50.7","51.2","41.0","69.3","0.01","4.7","12.4","E","0.16","0","50.3","29.94","50.5"
"2016-11-24","04:00","49.4","50.7","51.6","41.0","69.3","0.00","3.4","11.4","E","0.08","0","50.2","29.93","50.6"
"2016-11-24","05:00","47.2","48.0","48.6","43.8","85.5","0.04","0.9","6.7","SE","0.47","0","50.2","29.92","47.7"
"2016-11-24","06:00","47.1","47.2","47.2","45.5","93.8","0.11","1.1","4.2","SW","0.50","0","50.1","29.92","46.9"
"2016-11-24","07:00","46.6","47.0","47.2","45.3","93.9","0.09","1.1","9.6","E","0.43","0","50.1","29.90","46.7"
"2016-11-24","08:00","46.6","46.7","46.8","45.6","96.2","0.12","0.8","6.7","SE","0.40","0","50.1","29.89","46.4"
"2016-11-24","09:00","46.9","47.1","47.3","45.8","95.2","0.06","1.6","7.1","NE","0.39","9","50.0","29.87","46.8"
"2016-11-24","10:00","46.9","47.0","47.3","45.7","95.1","0.07","0.9","4.6","NE","0.39","18","50.0","29.86","46.8"
"2016-11-24","11:00","46.8","47.0","47.1","46.1","96.7","0.07","0.1","2.1","NE","0.40","25","50.0","29.86","46.7"
"2016-11-24","12:00","46.9","47.7","48.1","45.9","93.5","0.06","4.1","14.6","E","0.38","29","50.0","29.85","47.5"
"2016-11-24","13:00","48.1","48.2","48.3","45.9","91.9","0.01","3.0","8.2","E","0.40","48","50.0","29.84","47.9"
"2016-11-24","14:00","47.7","47.8","48.0","45.8","92.7","0.04","1.9","6.4","E","0.43","31","50.0","29.83","47.6"
"2016-11-24","15:00","46.9","47.1","47.5","44.9","91.9","0.06","2.4","8.5","E","0.41","19","50.1","29.83","46.9"
"2016-11-24","16:00","46.6","46.7","46.7","44.8","93.0","0.02","1.0","7.1","E","0.39","12","50.1","29.80","46.4"
"2016-11-24","17:00","46.5","46.6","46.8","45.6","95.9","0.06","0.6","5.7","NE","0.41","0","50.1","29.77","46.4"
"2016-11-24","18:00","46.1","46.3","46.5","45.5","96.8","0.16","1.4","4.9","NE","0.38","0","50.1","29.74","46.1"
"2016-11-24","19:00","46.1","46.3","46.6","45.5","97.0","0.06","1.1","6.4","NE","0.36","0","50.1","29.70","46.0"
"2016-11-24","20:00","46.4","46.5","46.5","45.6","96.8","0.06","0.5","4.6","N","0.35","0","50.1","29.65","46.2"
"2016-11-24","21:00","46.6","47.2","47.9","45.7","94.5","0.09","2.9","11.0","E","0.36","0","50.1","29.65","47.0"
"2016-11-24","22:00","47.9","48.1","48.3","45.8","91.7","0.05","4.9","17.1","E","0.36","0","50.0","29.67","47.9"
"2016-11-24","23:00","47.6","48.0","48.4","46.3","93.8","0.07","3.2","11.0","E","0.37","0","50.0","29.70","47.8"
"2016-11-24","24:00","46.6","47.3","47.8","44.1","88.5","0.06","5.0","15.7","E","0.38","0","50.0","29.76","47.1"
"2016-11-25","01:00","46.1","46.3","46.5","41.5","83.3","0.00","4.4","13.2","E","0.14","0","49.9","29.79","46.1"
"2016-11-25","02:00","45.8","45.9","46.0","42.2","86.7","0.00","4.1","15.3","E","0.00","0","49.9","29.82","45.7"
"2016-11-25","03:00","46.0","46.4","46.7","42.2","85.1","0.00","3.8","12.1","E","0.00","0","49.8","29.86","46.2"
"2016-11-25","04:00","46.3","46.5","46.8","42.0","83.9","0.00","2.9","8.2","E","0.00","0","49.6","29.88","46.3"
"2016-11-25","05:00","46.0","46.5","46.9","42.2","84.8","0.00","1.9","5.7","E","0.00","0","49.5","29.90","46.3"
"2016-11-25","06:00","46.0","46.5","47.0","42.7","86.5","0.00","0.9","3.9","NE","0.00","0","49.4","29.91","46.2"
"2016-11-25","07:00","43.0","44.0","45.1","42.2","93.4","0.00","0.9","2.8","NW","0.00","0","49.3","29.92","43.7"
"2016-11-25","08:00","41.2","41.8","42.5","41.1","97.1","0.00","0.4","3.5","NW","0.06","5","49.2","29.93","41.6"
"2016-11-25","09:00","40.9","41.4","41.8","40.8","98.0","0.00","0.3","2.4","NW","0.20","36","49.1","29.94","41.1"
"2016-11-25","10:00","42.1","45.2","48.5","43.1","92.5","0.00","0.3","3.5","E","0.10","141","49.0","29.95","44.9"
"2016-11-25","11:00","49.2","49.8","50.2","42.6","76.0","0.00","1.6","4.6","SE","0.00","284","48.9","29.96","49.6"
"2016-11-25","12:00","50.0","51.3","51.8","42.3","71.2","0.00","2.1","4.6","E","0.00","326","48.8","29.94","51.2"
"2016-11-25","13:00","51.7","51.9","52.3","42.4","70.0","0.00","1.2","4.9","E","0.00","252","48.9","29.93","51.8"
"2016-11-25","14:00","52.2","52.4","52.6","40.7","64.4","0.00","1.2","3.1","E","0.00","197","49.0","29.90","52.4"
"2016-11-25","15:00","51.5","51.7","52.1","40.5","65.5","0.00","0.8","3.1","SE","0.00","78","49.2","29.90","51.5"
"2016-11-25","16:00","50.4","50.7","51.0","42.7","73.9","0.00","0.7","3.9","SW","0.00","22","49.5","29.90","50.5"
"2016-11-25","17:00","49.2","50.0","50.4","42.7","75.8","0.00","1.0","3.1","W","0.00","2","49.7","29.90","49.8"
"2016-11-25","18:00","49.2","49.5","49.7","43.2","78.9","0.00","1.1","3.5","W","0.00","0","49.8","29.88","49.3"
"2016-11-25","19:00","48.9","49.0","49.1","43.8","82.0","0.00","1.4","4.2","W","0.00","0","49.9","29.86","48.7"
"2016-11-25","20:00","48.0","48.3","48.6","43.8","84.1","0.00","0.2","2.8","W","0.00","0","50.0","29.84","48.0"
"2016-11-25","21:00","47.2","47.7","48.2","44.4","88.1","0.00","0.3","2.1","W","0.02","0","50.0","29.82","47.5"
"2016-11-25","22:00","46.7","46.7","46.9","45.4","95.0","0.02","0.2","2.1","N","0.59","0","50.0","29.80","46.4"
"2016-11-25","23:00","46.5","46.6","46.7","45.8","97.0","0.02","0.0","1.4","N","0.66","0","50.0","29.77","46.3"
"2016-11-25","24:00","46.3","46.4","46.5","45.9","98.1","0.01","0.0","0.0","N","0.62","0","50.0","29.74","46.1"
"2016-11-26","01:00","46.2","46.4","46.5","46.0","98.6","0.01","0.1","2.8","N","0.63","0","50.0","29.71","46.1"
"2016-11-26","02:00","46.3","46.4","46.5","46.0","98.5","0.01","0.4","3.1","NW","0.62","0","50.0","29.67","46.1"
"2016-11-26","03:00","46.4","46.8","47.1","46.5","98.7","0.04","0.7","3.1","NW","0.61","0","50.0","29.67","46.6"
"2016-11-26","04:00","46.9","47.2","47.6","47.0","99.0","0.03","0.2","3.1","N","0.55","0","50.0","29.63","47.0"
"2016-11-26","05:00","47.6","47.6","47.6","47.3","98.9","0.02","0.5","3.1","W","0.51","0","50.0","29.59","47.4"
"2016-11-26","06:00","47.8","47.9","48.0","47.7","99.2","0.04","0.4","2.8","NW","0.51","0","49.9","29.57","47.7"
"2016-11-26","07:00","48.2","48.4","48.5","48.2","99.2","0.09","0.5","3.5","W","0.49","0","49.9","29.55","48.1"
"2016-11-26","08:00","48.7","48.9","49.3","48.6","98.7","0.08","0.8","4.6","N","0.46","0","49.9","29.55","48.6"
"2016-11-26","09:00","49.7","50.0","50.1","48.3","93.9","0.03","1.7","6.4","E","0.50","9","49.9","29.55","49.7"
"2016-11-26","10:00","50.0","50.1","50.2","48.6","94.6","0.06","2.2","7.4","E","0.48","27","49.9","29.55","49.9"
"2016-11-26","11:00","50.2","50.4","50.7","49.1","95.2","0.04","1.4","6.7","E","0.45","53","49.9","29.54","50.2"
"2016-11-26","12:00","50.8","51.0","51.2","49.5","94.5","0.01","1.5","6.4","E","0.46","88","50.0","29.52","50.8"
"2016-11-26","13:00","51.7","51.9","52.2","48.9","89.3","0.00","1.7","7.1","E","0.34","132","50.0","29.49","51.7"
"2016-11-26","14:00","52.0","52.4","52.8","48.1","85.1","0.00","1.4","5.3","E","0.02","127","50.2","29.46","52.2"
"2016-11-26","15:00","52.4","52.4","52.6","47.9","84.5","0.00","0.6","3.5","SW","0.00","83","50.4","29.43","52.2"
"2016-11-26","16:00","50.4","51.2","52.1","47.5","87.2","0.01","1.6","5.7","SW","0.04","22","50.6","29.44","51.0"
"2016-11-26","17:00","47.9","48.9","49.8","46.6","91.6","0.00","4.0","9.2","W","0.17","1","50.8","29.44","48.7"
"2016-11-26","18:00","46.2","46.7","47.2","44.6","92.4","0.01","5.2","12.8","W","0.10","0","50.9","29.45","46.5"
"2016-11-26","19:00","45.3","45.6","46.0","43.5","92.2","0.04","5.4","11.0","W","0.13","0","51.0","29.47","45.4"
"2016-11-26","20:00","44.5","44.7","45.0","42.7","92.4","0.02","5.2","13.9","W","0.20","0","51.0","29.48","44.6"
"2016-11-26","21:00","44.3","44.5","44.7","42.4","92.4","0.02","2.6","7.8","NW","0.44","0","50.9","29.50","44.3"
"2016-11-26","22:00","44.3","44.3","44.4","42.2","92.1","0.01","0.9","5.3","NW","0.50","0","50.7","29.53","44.1"
"2016-11-26","23:00","44.1","44.1","44.2","42.3","93.3","0.01","0.4","5.3","NW","0.57","0","50.6","29.56","43.9"
"2016-11-26","24:00","43.7","43.8","44.0","42.8","96.2","0.02","0.1","2.1","SW","0.58","0","50.5","29.60","43.6"
"2016-11-27","01:00","43.7","43.8","43.8","43.3","98.0","0.01","0.0","1.4","S","0.55","0","50.3","29.63","43.5"
"2016-11-27","02:00","43.9","43.9","43.9","42.9","96.2","0.00","0.2","3.1","NW","0.51","0","50.2","29.66","43.7"
"2016-11-27","03:00","43.9","43.9","44.0","43.0","96.4","0.00","0.1","1.7","W","0.55","0","50.1","29.69","43.7"
"2016-11-27","04:00","43.7","43.8","44.1","42.2","93.7","0.00","1.0","4.9","W","0.51","0","50.0","29.72","43.6"
"2016-11-27","05:00","43.3","43.5","43.6","42.4","96.1","0.00","0.0","0.0","N","0.57","0","50.0","29.75","43.2"
"2016-11-27","06:00","43.4","43.9","44.2","43.3","97.6","0.03","1.1","7.8","E","0.64","0","49.9","29.75","43.6"
"2016-11-27","07:00","44.0","44.1","44.3","43.2","96.7","0.01","2.4","8.5","E","0.52","0","49.8","29.78","43.9"
"2016-11-27","08:00","44.3","44.4","44.6","43.0","94.4","0.00","2.0","7.1","E","0.43","4","49.8","29.79","44.2"
"2016-11-27","09:00","44.4","44.8","45.0","42.8","92.6","0.00","2.8","7.4","E","0.37","35","49.7","29.81","44.6"
"2016-11-27","10:00","44.9","45.0","45.2","42.5","90.8","0.00","2.8","7.4","E","0.08","52","49.6","29.81","44.9"
"2016-11-27","11:00","44.9","45.2","45.6","42.6","90.6","0.00","2.5","8.9","E","0.00","50","49.6","29.81","45.0"
"2016-11-27","12:00","45.8","45.9","46.0","44.3","94.1","0.00","3.0","7.8","E","0.22","51","49.6","29.79","45.7"
"2016-11-27","13:00","46.1","46.5","46.9","44.9","94.3","0.00","3.1","9.6","E","0.60","32","49.6","29.77","46.3"
"2016-11-27","14:00","46.7","46.9","47.1","45.1","93.3","0.02","3.2","8.9","E","0.62","26","49.6","29.75","46.7"
"2016-11-27","15:00","46.6","46.8","47.0","44.6","91.8","0.02","3.5","9.6","E","0.63","23","49.6","29.72","46.6"
"2016-11-27","16:00","46.2","46.4","46.6","44.7","93.7","0.03","4.5","12.1","E","0.49","5","49.6","29.66","46.2"
"2016-11-27","17:00","46.0","46.4","46.6","43.8","90.5","0.02","6.2","15.7","E","0.51","0","49.6","29.61","46.2"
"2016-11-27","18:00","45.6","45.8","46.0","43.6","92.0","0.11","4.6","12.4","E","0.42","0","49.6","29.55","45.6"
"2016-11-27","19:00","45.0","45.2","45.4","43.4","93.4","0.08","3.0","8.5","E","0.38","0","49.6","29.50","45.0"
"2016-11-27","20:00","45.5","45.8","46.4","43.8","92.4","0.00","2.9","10.3","E","0.37","0","49.5","29.49","45.6"
"2016-11-27","21:00","46.5","47.0","47.4","44.3","90.5","0.00","1.9","7.1","S","0.38","0","49.5","29.52","46.8"
"2016-11-27","22:00","45.4","45.7","46.0","44.2","94.5","0.00","0.6","4.2","N","0.36","0","49.4","29.52","45.5"
"2016-11-27","23:00","44.8","45.1","45.5","44.3","97.0","0.01","0.2","2.4","NW","0.48","0","49.3","29.55","44.8"
"2016-11-27","24:00","43.6","43.9","44.3","43.3","97.8","0.00","0.6","3.5","NW","0.51","0","49.3","29.59","43.6"
"2016-11-28","01:00","42.6","43.2","43.6","42.6","97.9","0.00","0.4","3.1","W","0.51","0","49.2","29.62","42.9"
"2016-11-28","02:00","40.4","40.9","41.7","40.4","98.3","0.00","0.4","3.1","N","0.51","0","49.1","29.65","40.6"
"2016-11-28","03:00","39.5","39.9","40.2","39.6","99.0","0.00","0.3","2.8","SW","0.51","0","49.0","29.68","39.6"
"2016-11-28","04:00","40.1","40.5","41.2","39.8","97.5","0.00","0.9","4.2","SW","0.50","0","48.9","29.71","40.2"
"2016-11-28","05:00","40.8","41.2","41.4","40.0","95.4","0.00","0.6","6.0","S","0.50","0","48.7","29.74","41.0"
"2016-11-28","06:00","42.1","42.3","42.7","40.6","93.6","0.00","1.6","8.9","E","0.51","0","48.6","29.77","42.1"
"2016-11-28","07:00","42.4","43.0","43.7","41.0","92.5","0.00","1.2","5.7","E","0.50","0","48.4","29.81","42.7"
"2016-11-28","08:00","44.0","44.5","44.8","42.1","91.1","0.00","2.0","7.1","E","0.47","4","48.2","29.84","44.3"
"2016-11-28","09:00","45.0","45.3","45.7","42.2","88.7","0.00","2.4","8.9","E","0.47","33","48.1","29.87","45.1"
