"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-05-10","18:00","72.7","73.2","73.8","34.9","24.7","0.00","4.0","9.6","NW","0.00","272","63.5","30.15","72.8"
"2016-05-10","19:00","69.4","71.0","72.4","35.3","26.9","0.00","3.7","8.9","NW","0.00","95","63.6","30.15","70.7"
"2016-05-10","20:00","63.5","65.7","68.5","35.2","32.3","0.00","1.8","6.0","W","0.00","6","63.6","30.15","65.5"
"2016-05-10","21:00","55.4","57.3","60.3","41.0","54.5","0.00","0.0","0.0","N","0.00","0","63.5","30.17","57.1"
"2016-05-10","22:00","54.4","54.9","55.6","39.9","56.8","0.00","0.4","3.5","N","0.00","0","63.4","30.18","54.9"
"2016-05-10","23:00","52.6","53.0","53.9","40.2","61.6","0.00","0.9","3.5","NW","0.00","0","63.1","30.18","52.9"
"2016-05-10","24:00","52.2","52.4","52.7","41.6","66.5","0.00","1.3","3.5","NW","0.00","0","62.8","30.18","52.4"
"2016-05-11","01:00","50.1","50.8","51.6","42.6","73.3","0.00","1.3","3.1","NW","0.00","0","62.5","30.17","50.8"
"2016-05-11","02:00","49.5","49.8","50.2","42.1","74.5","0.00","1.1","2.8","NW","0.00","0","62.2","30.16","49.8"
"2016-05-11","03:00","48.4","48.8","49.2","43.0","80.1","0.00","1.1","2.8","NW","0.00","0","61.9","30.16","48.7"
"2016-05-11","04:00","48.0","48.1","48.2","43.6","84.1","0.00","0.8","2.8","NW","0.00","0","61.7","30.16","48.0"
"2016-05-11","05:00","47.6","47.8","48.2","43.5","84.6","0.00","0.2","1.7","NW","0.00","4","61.4","30.15","47.7"
"2016-05-11","06:00","47.5","48.1","48.9","44.4","87.0","0.00","0.2","2.4","NW","0.00","26","61.1","30.14","47.9"
"2016-05-11","07:00","50.5","53.0","55.8","46.0","77.3","0.00","0.7","3.9","SE","0.00","51","60.9","30.14","52.8"
"2016-05-11","08:00","56.7","58.2","60.5","46.7","65.4","0.00","2.6","4.9","SE","0.00","349","60.6","30.12","58.1"
"2016-05-11","09:00","60.6","62.0","63.4","46.0","55.7","0.00","3.1","5.3","E","0.00","571","60.5","30.10","61.8"
"2016-05-11","10:00","63.4","65.3","66.8","46.3","50.2","0.00","3.0","5.7","E","0.00","702","60.4","30.07","65.3"
"2016-05-11","11:00","68.6","69.8","70.5","46.2","42.9","0.00","2.7","4.9","E","0.00","801","60.6","30.06","69.9"
"2016-05-11","12:00","71.1","73.0","74.4","45.0","36.8","0.00","2.7","4.9","E","0.00","858","60.9","30.04","73.1"
"2016-05-11","13:00","74.7","75.7","77.0","37.3","25.2","0.00","2.6","4.9","E","0.00","859","61.5","30.03","75.8"
"2016-05-11","14:00","77.5","77.9","78.2","37.1","23.0","0.00","2.9","6.4","E","0.00","810","62.1","30.01","78.0"
"2016-05-11","15:00","79.0","79.4","79.8","31.5","17.5","0.00","2.4","4.6","E","0.00","719","62.7","29.99","79.5"
"2016-05-11","16:00","80.0","80.2","80.5","34.7","19.3","0.00","2.5","5.7","E","0.00","585","63.3","29.97","80.3"
"2016-05-11","17:00","79.7","80.8","81.4","32.6","17.5","0.00","2.3","5.3","SE","0.00","429","63.7","29.96","80.9"
"2016-05-11","18:00","75.3","77.0","79.6","40.8","27.4","0.00","3.9","9.6","SW","0.00","260","64.0","29.94","76.8"
"2016-05-11","19:00","70.7","72.2","73.8","40.5","31.8","0.00","4.7","12.4","W","0.00","92","64.2","29.93","72.0"
"2016-05-11","20:00","63.8","67.4","69.6","37.2","33.0","0.00","2.7","8.9","W","0.00","8","64.2","29.93","67.3"
"2016-05-11","21:00","59.6","61.1","63.5","38.4","43.2","0.00","0.7","4.6","SE","0.00","0","64.2","29.96","60.9"
"2016-05-11","22:00","56.3","57.2","58.1","41.7","56.1","0.00","0.0","0.0","N","0.00","0","64.1","29.97","57.1"
"2016-05-11","23:00","55.3","55.6","56.0","42.8","62.1","0.00","0.0","0.0","N","0.00","0","63.9","29.97","55.5"
"2016-05-11","24:00","54.2","54.9","55.6","43.6","65.5","0.00","0.0","0.0","N","0.00","0","63.6","29.97","54.9"
"2016-05-12","01:00","51.9","53.0","54.0","44.4","72.4","0.00","0.0","0.0","N","0.00","0","63.4","29.97","53.0"
"2016-05-12","02:00","49.9","50.7","51.3","45.0","80.8","0.00","0.0","0.0","N","0.00","0","63.1","29.98","50.4"
"2016-05-12","03:00","49.5","49.7","49.9","45.4","84.8","0.00","0.0","0.0","N","0.00","0","62.8","29.98","49.5"
"2016-05-12","04:00","48.7","49.0","49.2","45.5","87.5","0.00","0.0","0.0","N","0.06","0","62.5","29.99","48.9"
"2016-05-12","05:00","48.6","48.7","48.9","44.8","86.0","0.00","0.0","0.0","N","0.05","4","62.2","29.99","48.8"
"2016-05-12","06:00","49.1","49.7","50.9","44.9","83.4","0.00","0.0","0.0","N","0.00","25","61.9","30.01","49.6"
"2016-05-12","07:00","52.5","54.4","56.1","44.8","69.9","0.00","0.8","4.9","E","0.00","60","61.6","30.02","54.3"
"2016-05-12","08:00","57.1","59.0","60.9","45.0","59.8","0.00","2.8","6.4","E","0.00","402","61.4","30.03","58.9"
"2016-05-12","09:00","61.0","62.0","63.6","45.3","54.3","0.00","2.9","5.7","E","0.00","568","61.2","30.02","61.6"
"2016-05-12","10:00","64.0","65.1","65.7","46.6","51.0","0.00","2.9","6.7","E","0.00","698","61.2","30.01","65.1"
"2016-05-12","11:00","66.2","66.4","66.9","47.8","51.0","0.00","2.8","5.7","E","0.00","787","61.3","30.02","66.5"
"2016-05-12","12:00","67.1","67.9","68.6","47.2","47.5","0.00","3.4","8.2","SE","0.00","849","61.6","30.02","67.9"
"2016-05-12","13:00","69.7","70.3","70.7","45.6","41.1","0.00","3.3","8.5","SE","0.00","858","62.1","30.02","70.2"
"2016-05-12","14:00","71.5","72.0","72.6","43.5","35.8","0.00","3.1","6.4","E","0.00","817","62.7","30.01","72.1"
"2016-05-12","15:00","73.2","73.9","74.9","40.6","30.0","0.00","2.7","6.0","E","0.00","726","63.3","30.01","74.0"
"2016-05-12","16:00","74.5","74.7","75.1","40.6","29.3","0.00","2.8","5.7","E","0.00","540","63.9","30.01","74.7"
"2016-05-12","17:00","74.7","75.0","75.4","41.1","29.5","0.00","2.6","5.3","E","0.00","394","64.3","30.01","75.0"
"2016-05-12","18:00","73.7","74.8","75.3","40.7","29.4","0.00","2.4","5.7","SE","0.00","257","64.6","30.00","74.6"
"2016-05-12","19:00","69.6","71.5","72.6","44.9","38.6","0.00","1.8","5.7","W","0.00","90","64.7","29.99","71.3"
"2016-05-12","20:00","64.9","66.3","68.0","47.9","51.6","0.00","2.7","5.7","W","0.00","11","64.8","29.99","66.1"
"2016-05-12","21:00","59.9","61.7","63.8","48.9","62.9","0.00","1.9","5.7","W","0.00","0","64.7","30.02","61.5"
"2016-05-12","22:00","58.2","59.3","60.2","50.0","71.2","0.00","1.1","3.9","W","0.00","0","64.6","30.04","59.1"
"2016-05-12","23:00","56.5","57.1","58.0","49.6","76.0","0.00","0.8","4.2","W","0.00","0","64.4","30.04","56.9"
"2016-05-12","24:00","53.4","55.4","57.7","48.9","78.6","0.00","0.7","3.5","W","0.00","0","64.2","30.04","55.2"
"2016-05-13","01:00","51.8","52.8","54.0","48.4","84.8","0.00","0.1","2.4","W","0.02","0","64.0","30.04","52.7"
"2016-05-13","02:00","50.8","51.1","51.4","48.1","89.5","0.00","0.0","0.0","N","0.10","0","63.7","30.03","50.9"
"2016-05-13","03:00","49.7","50.1","50.5","47.9","92.3","0.00","0.0","1.4","NW","0.42","0","63.4","30.04","49.9"
"2016-05-13","04:00","49.0","49.5","49.8","47.9","94.4","0.00","0.1","1.7","E","0.78","0","63.1","30.03","49.2"
"2016-05-13","05:00","49.2","49.3","49.6","47.9","94.6","0.00","0.5","2.4","NW","0.87","5","62.8","30.02","49.1"
"2016-05-13","06:00","49.3","49.7","50.5","48.2","94.5","0.00","0.2","2.8","SW","0.89","27","62.5","30.02","49.4"
"2016-05-13","07:00","53.0","55.9","58.5","49.4","79.1","0.00","1.8","4.6","NW","0.61","70","62.3","30.02","55.8"
"2016-05-13","08:00","60.5","62.7","64.4","49.6","62.2","0.00","2.9","6.7","W","0.00","408","62.1","30.01","62.6"
"2016-05-13","09:00","65.0","66.5","68.3","51.2","57.7","0.00","3.5","6.4","W","0.00","571","61.9","29.99","66.3"
"2016-05-13","10:00","69.5","71.4","73.0","51.5","49.4","0.00","3.1","6.4","SW","0.00","692","61.9","29.98","71.3"
"2016-05-13","11:00","73.7","74.3","75.3","51.4","44.7","0.00","4.0","8.2","SW","0.00","798","62.0","29.98","74.3"
"2016-05-13","12:00","75.8","76.6","77.9","48.4","37.0","0.00","4.8","10.3","SW","0.00","845","62.4","29.97","76.6"
"2016-05-13","13:00","77.6","78.7","79.4","47.4","33.3","0.00","5.1","10.3","SW","0.00","823","63.0","29.95","78.6"
"2016-05-13","14:00","78.8","79.9","80.7","48.4","33.2","0.00","5.1","11.4","SW","0.00","711","63.7","29.93","79.9"
"2016-05-13","15:00","81.0","81.9","83.2","48.6","31.3","0.00","5.1","10.7","SW","0.00","645","64.4","29.92","81.8"
"2016-05-13","16:00","83.6","83.9","84.0","45.6","26.3","0.00","6.0","13.2","W","0.00","562","65.0","29.90","83.6"
"2016-05-13","17:00","81.8","81.9","82.3","48.7","31.4","0.00","5.6","12.1","W","0.00","394","65.4","29.89","81.7"
"2016-05-13","18:00","77.8","79.4","80.3","49.9","35.7","0.00","4.6","10.7","W","0.00","209","65.8","29.88","79.2"
"2016-05-13","19:00","73.8","75.2","76.4","50.3","41.5","0.00","3.2","7.4","W","0.00","61","66.0","29.87","75.0"
"2016-05-13","20:00","69.9","71.7","72.9","49.5","45.5","0.00","2.6","6.4","W","0.00","7","66.0","29.86","71.6"
"2016-05-13","21:00","63.7","65.1","67.0","51.6","61.7","0.00","0.0","0.0","N","0.00","0","66.0","29.88","64.9"
"2016-05-13","22:00","61.8","62.4","62.8","52.1","69.2","0.00","0.5","2.8","NW","0.00","0","65.9","29.90","62.3"
"2016-05-13","23:00","59.9","60.1","60.6","52.6","76.1","0.00","0.5","3.5","N","0.00","0","65.7","29.90","60.0"
"2016-05-13","24:00","57.6","58.5","59.4","52.2","79.5","0.00","0.3","2.8","N","0.00","0","65.5","29.89","58.3"
"2016-05-14","01:00","56.7","57.5","58.3","51.3","79.9","0.00","0.4","5.7","SW","0.00","0","65.3","29.90","57.3"
"2016-05-14","02:00","57.3","58.2","59.3","50.8","76.2","0.00","1.5","4.9","SW","0.00","0","65.0","29.91","58.0"
"2016-05-14","03:00","56.4","56.9","57.6","51.1","80.8","0.00","1.6","6.0","SE","0.00","0","64.7","29.93","56.7"
"2016-05-14","04:00","55.8","56.1","56.3","50.8","82.3","0.00","1.8","4.2","SE","0.00","0","64.4","29.94","55.9"
"2016-05-14","05:00","54.9","55.3","55.9","50.9","84.9","0.00","2.4","6.0","E","0.00","3","64.2","29.94","55.1"
"2016-05-14","06:00","54.7","55.0","55.2","50.9","86.1","0.00","2.6","7.1","E","0.00","31","63.9","29.95","54.8"
"2016-05-14","07:00","55.3","55.8","56.3","51.2","84.3","0.00","1.8","6.7","E","0.00","63","63.7","29.97","55.6"
"2016-05-14","08:00","56.5","56.7","57.0","51.0","81.1","0.00","2.5","6.4","E","0.00","162","63.5","29.97","56.6"
"2016-05-14","09:00","56.9","57.5","58.3","51.2","79.3","0.00","2.3","6.0","E","0.00","206","63.3","29.97","57.4"
"2016-05-14","10:00","57.4","57.8","58.0","51.1","78.1","0.00","1.5","6.0","SE","0.00","118","63.2","29.97","57.7"
"2016-05-14","11:00","56.1","56.3","56.5","51.2","83.0","0.00","2.1","5.7","S","0.02","95","63.2","29.98","56.1"
"2016-05-14","12:00","55.9","56.0","56.1","52.1","86.8","0.02","1.3","3.9","SE","0.24","81","63.1","29.99","55.8"
"2016-05-14","13:00","56.0","56.2","56.3","52.9","88.5","0.02","1.0","3.9","S","0.68","74","63.1","29.99","56.0"
"2016-05-14","14:00","55.7","56.1","56.9","53.4","90.3","0.03","0.9","3.5","S","0.83","117","63.0","29.99","56.0"
"2016-05-14","15:00","57.3","57.5","57.6","53.6","86.8","0.00","1.3","6.4","SE","0.32","162","63.0","29.98","57.3"
"2016-05-14","16:00","57.6","57.8","58.0","53.0","84.1","0.00","2.7","6.7","E","0.00","147","62.9","29.98","57.6"
"2016-05-14","17:00","58.2","58.5","58.9","53.1","82.2","0.00","2.2","6.0","E","0.00","126","62.9","29.98","58.4"
"2016-05-14","18:00","58.8","58.9","59.1","53.4","81.7","0.00","2.4","7.4","E","0.00","83","62.9","29.98","58.8"
"2016-05-14","19:00","58.2","58.4","58.7","53.2","82.5","0.00","2.0","6.0","E","0.00","25","62.9","29.98","58.3"
"2016-05-14","20:00","57.6","57.8","58.0","52.5","82.3","0.00","1.9","7.4","SE","0.00","2","62.9","29.99","57.6"
"2016-05-14","21:00","57.2","57.5","57.7","52.5","83.3","0.00","1.4","4.6","SE","0.00","0","62.8","30.00","57.2"
"2016-05-14","22:00","56.2","56.5","56.9","52.5","86.4","0.01","0.9","3.9","SE","0.16","0","62.7","30.01","56.2"
"2016-05-14","23:00","55.6","55.9","56.1","52.8","89.3","0.01","1.7","4.9","E","0.49","0","62.6","30.01","55.7"
"2016-05-14","24:00","54.9","55.1","55.2","52.7","91.8","0.01","2.0","6.0","E","0.86","0","62.5","30.00","54.9"
"2016-05-15","01:00","54.2","54.5","54.7","51.9","90.9","0.00","1.9","4.6","E","0.82","0","62.4","30.00","54.3"
"2016-05-15","02:00","54.0","54.1","54.2","51.0","89.1","0.00","2.0","5.7","E","0.46","0","62.3","30.00","53.9"
"2016-05-15","03:00","53.9","54.1","54.2","51.1","89.5","0.00","1.6","4.6","E","0.00","0","62.2","30.00","53.9"
"2016-05-15","04:00","54.0","54.2","54.3","50.9","88.6","0.00","2.4","6.0","E","0.00","0","62.1","29.99","54.0"
"2016-05-15","05:00","54.0","54.1","54.4","51.1","89.2","0.00","1.8","4.9","E","0.00","0","62.0","30.00","53.9"
"2016-05-15","06:00","54.3","54.4","54.4","51.2","89.1","0.00","1.7","4.9","E","0.00","7","61.9","30.00","54.2"
"2016-05-15","07:00","54.6","54.6","54.6","51.3","88.6","0.00","2.3","7.1","E","0.00","20","61.8","30.00","54.4"
"2016-05-15","08:00","54.6","54.8","54.9","51.5","88.5","0.00","1.9","6.0","E","0.00","40","61.6","30.00","54.6"
"2016-05-15","09:00","54.6","54.8","55.0","51.2","87.4","0.00","2.4","6.7","E","0.00","57","61.6","30.00","54.6"
"2016-05-15","10:00","55.2","55.2","55.3","51.2","86.2","0.00","2.0","6.0","E","0.00","65","61.5","30.01","55.0"
"2016-05-15","11:00","55.4","55.5","55.6","51.1","85.3","0.00","1.8","4.9","E","0.00","74","61.4","30.02","55.3"
"2016-05-15","12:00","54.6","55.1","55.7","52.2","89.8","0.01","1.7","6.0","E","0.56","93","61.4","30.03","54.9"
"2016-05-15","13:00","54.5","55.0","55.3","52.7","92.0","0.00","1.5","3.9","E","0.78","90","61.3","30.04","54.9"
"2016-05-15","14:00","55.4","55.5","55.7","52.6","90.0","0.00","1.9","4.6","E","0.29","64","61.3","30.04","55.3"
"2016-05-15","15:00","55.9","56.2","56.5","53.0","88.6","0.00","1.2","4.9","E","0.00","75","61.3","30.05","56.1"
"2016-05-15","16:00","56.4","56.5","56.6","53.3","88.9","0.00","2.6","6.7","E","0.00","50","61.3","30.05","56.4"
"2016-05-15","17:00","56.7","56.8","56.9","53.5","88.5","0.00","2.8","6.4","E","0.00","37","61.3","30.05","56.6"
"2016-05-15","18:00","56.0","56.4","56.8","53.6","90.2","0.00","2.0","5.7","E","0.00","10","61.3","30.06","56.2"
"2016-05-15","19:00","56.0","56.0","56.2","53.8","92.0","0.00","1.0","4.6","E","0.00","9","61.3","30.07","55.8"
"2016-05-15","20:00","55.7","55.9","56.1","54.2","94.0","0.00","1.1","3.9","E","0.23","1","61.2","30.08","55.7"
"2016-05-15","21:00","55.5","55.6","55.7","54.3","95.4","0.00","0.9","3.9","E","0.77","0","61.2","30.09","55.4"
"2016-05-15","22:00","55.6","55.8","55.9","54.3","94.8","0.00","1.3","5.7","E","0.78","0","61.1","30.10","55.6"
"2016-05-15","23:00","55.6","55.8","56.0","53.9","93.5","0.00","0.9","4.6","E","0.39","0","61.1","30.11","55.5"
"2016-05-15","24:00","55.1","55.6","55.7","53.5","92.7","0.00","1.0","6.0","N","0.01","0","61.0","30.11","55.3"
"2016-05-16","01:00","53.1","53.5","54.1","52.3","95.7","0.02","2.3","7.1","NW","0.36","0","61.0","30.12","53.3"
"2016-05-16","02:00","52.5","52.8","53.1","52.1","97.2","0.02","1.1","5.3","NW","0.91","0","60.9","30.13","52.6"
"2016-05-16","03:00","51.5","51.8","52.1","50.9","96.6","0.00","1.1","6.0","N","0.87","0","60.9","30.14","51.6"
"2016-05-16","04:00","51.5","51.6","51.7","50.5","96.0","0.01","0.6","4.9","NW","0.80","0","60.8","30.15","51.4"
"2016-05-16","05:00","51.5","51.5","51.5","50.0","94.3","0.00","0.1","2.1","N","0.79","0","60.7","30.16","51.3"
"2016-05-16","06:00","51.6","51.7","51.8","49.1","90.6","0.00","0.5","4.2","N","0.76","10","60.6","30.18","51.5"
"2016-05-16","07:00","51.7","51.7","51.8","48.6","89.0","0.00","2.5","6.7","NW","0.33","29","60.6","30.20","51.6"
"2016-05-16","08:00","51.9","51.9","52.0","48.9","89.2","0.00","1.7","6.0","N","0.00","51","60.5","30.22","51.7"
"2016-05-16","09:00","52.3","52.8","53.2","48.7","86.0","0.00","1.7","4.9","NW","0.00","105","60.4","30.23","52.6"
"2016-05-16","10:00","53.4","53.9","54.3","48.8","82.8","0.00","2.2","4.9","N","0.00","170","60.4","30.24","53.7"
"2016-05-16","11:00","54.9","55.7","56.8","49.3","79.0","0.00","2.1","5.3","NW","0.00","263","60.4","30.25","55.5"
"2016-05-16","12:00","56.6","56.9","57.1","49.8","77.1","0.00","2.0","6.0","N","0.00","221","60.4","30.25","56.7"
"2016-05-16","13:00","57.0","57.3","57.6","49.7","75.8","0.00","2.3","4.6","E","0.00","208","60.5","30.25","57.2"
"2016-05-16","14:00","57.7","58.1","58.4","49.6","73.1","0.00","1.7","4.9","E","0.00","244","60.6","30.26","58.1"
"2016-05-16","15:00","58.1","58.4","58.6","49.9","73.2","0.00","1.3","3.5","SE","0.00","164","60.7","30.27","58.3"
"2016-05-16","16:00","58.8","59.0","59.3","50.1","72.1","0.00","1.3","3.9","SE","0.30","182","60.8","30.26","58.9"
"2016-05-16","17:00","58.8","59.0","59.2","50.2","72.3","0.00","0.8","3.1","SE","0.00","116","60.9","30.26","59.0"
"2016-05-16","18:00","59.1","59.4","59.7","50.3","71.7","0.00","0.6","4.2","SW","0.00","96","61.0","30.26","59.3"
"2016-05-16","19:00","58.8","59.1","59.4","50.7","73.7","0.00","0.5","2.8","S","0.00","59","61.1","30.25","59.0"
"2016-05-16","20:00","57.5","57.8","58.3","51.2","78.5","0.00","0.2","2.8","N","0.00","9","61.2","30.26","57.6"
"2016-05-16","21:00","57.7","57.8","57.9","50.1","75.4","0.00","1.5","4.2","NW","0.00","0","61.2","30.27","57.6"
"2016-05-16","22:00","57.1","57.3","57.6","48.7","72.8","0.00","2.3","4.9","NW","0.00","0","61.2","30.28","57.2"
"2016-05-16","23:00","55.9","56.4","56.9","49.5","77.4","0.00","0.6","3.1","NW","0.00","0","61.1","30.29","56.2"
"2016-05-16","24:00","55.7","56.1","56.4","48.1","74.4","0.00","1.4","5.3","W","0.00","0","61.1","30.29","55.9"
"2016-05-17","01:00","54.0","54.8","55.5","48.0","77.6","0.00","0.6","2.8","W","0.00","0","61.0","30.29","54.6"
"2016-05-17","02:00","50.9","51.9","52.8","48.4","87.8","0.00","0.0","1.7","W","0.19","0","60.9","30.29","51.6"
"2016-05-17","03:00","50.4","51.6","52.7","48.7","89.9","0.00","0.0","0.0","N","0.31","0","60.8","30.29","51.3"
"2016-05-17","04:00","50.5","51.4","52.1","49.0","91.2","0.00","0.0","1.4","S","0.29","0","60.7","30.29","51.1"
"2016-05-17","05:00","48.5","49.1","49.8","47.8","95.4","0.00","0.1","2.1","W","0.54","6","60.6","30.29","48.8"
"2016-05-17","06:00","48.1","49.0","50.2","48.0","96.3","0.00","0.4","4.2","NW","0.72","30","60.4","30.30","48.7"
"2016-05-17","07:00","52.6","54.1","55.3","48.0","80.1","0.00","3.0","6.4","NW","0.34","78","60.3","30.31","53.9"
"2016-05-17","08:00","56.9","58.6","60.0","48.6","69.4","0.00","2.3","4.9","N","0.00","402","60.1","30.31","58.3"
"2016-05-17","09:00","60.4","61.2","61.8","49.7","65.8","0.00","2.7","6.7","E","0.00","556","60.0","30.29","60.9"
"2016-05-17","10:00","62.2","62.6","62.7","49.8","62.9","0.00","4.0","7.8","SE","0.00","676","60.0","30.28","62.4"
"2016-05-17","11:00","63.4","64.1","64.7","50.1","60.5","0.00","3.2","6.7","E","0.00","709","60.2","30.28","64.0"
"2016-05-17","12:00","65.9","66.7","67.1","51.2","57.3","0.00","3.3","9.2","SE","0.00","777","60.6","30.27","66.7"
"2016-05-17","13:00","67.7","68.3","69.0","51.4","54.6","0.00","3.1","7.1","SE","0.00","763","61.0","30.25","68.3"
"2016-05-17","14:00","68.5","68.9","69.7","50.6","52.0","0.00","3.7","10.3","SE","0.00","656","61.6","30.24","68.9"
"2016-05-17","15:00","69.0","69.2","69.5","49.2","49.0","0.00","4.7","9.9","SW","0.00","478","62.1","30.23","69.1"
"2016-05-17","16:00","69.5","70.2","70.7","49.4","47.7","0.00","3.7","8.5","W","0.00","435","62.6","30.21","70.0"
"2016-05-17","17:00","68.3","68.6","68.8","48.7","49.0","0.00","4.2","10.3","W","0.00","281","63.0","30.20","68.5"
"2016-05-17","18:00","68.4","68.9","69.6","48.8","48.7","0.00","3.0","6.7","W","0.00","233","63.3","30.19","68.7"
"2016-05-17","19:00","67.1","68.1","68.8","49.0","50.5","0.00","2.5","5.3","W","0.00","106","63.5","30.17","67.8"
"2016-05-17","20:00","61.1","64.3","66.6","48.8","57.4","0.00","1.7","5.3","NW","0.00","17","63.6","30.17","64.2"
"2016-05-17","21:00","56.8","58.0","59.6","50.5","76.2","0.00","0.0","0.0","N","0.00","0","63.6","30.19","57.7"
"2016-05-17","22:00","56.2","56.5","57.0","50.3","79.7","0.00","0.0","1.4","N","0.00","0","63.5","30.19","56.4"
"2016-05-17","23:00","56.2","56.5","56.8","50.7","80.8","0.00","1.5","4.2","NW","0.00","0","63.3","30.19","56.4"
"2016-05-17","24:00","53.9","55.5","56.8","50.1","82.1","0.00","0.7","3.1","NW","0.03","0","63.1","30.18","55.3"
"2016-05-18","01:00","52.9","53.6","54.4","49.2","85.0","0.00","0.4","3.5","W","0.12","0","62.9","30.18","53.3"
"2016-05-18","02:00","51.2","51.4","51.9","48.8","90.8","0.00","0.1","2.4","SW","0.22","0","62.7","30.17","51.2"
"2016-05-18","03:00","51.5","51.9","52.6","49.4","91.1","0.00","0.1","2.1","W","0.32","0","62.4","30.16","51.7"
"2016-05-18","04:00","52.0","52.6","53.2","49.4","89.0","0.00","0.3","3.1","SW","0.16","0","62.2","30.16","52.3"
"2016-05-18","05:00","51.0","51.3","51.6","49.2","92.6","0.00","0.0","1.7","NW","0.28","5","61.9","30.15","51.1"
"2016-05-18","06:00","51.1","52.4","54.2","49.0","88.2","0.00","0.3","3.1","SW","0.31","42","61.7","30.14","52.1"
"2016-05-18","07:00","55.2","56.1","56.9","47.4","72.6","0.00","0.5","2.8","N","0.01","103","61.5","30.14","55.8"
"2016-05-18","08:00","57.2","57.7","57.9","47.5","68.7","0.00","1.5","3.9","E","0.00","174","61.3","30.14","57.5"
"2016-05-18","09:00","58.5","60.1","61.1","52.1","74.6","0.00","2.7","6.7","E","0.00","523","61.2","30.11","59.9"
"2016-05-18","10:00","60.9","61.7","62.1","53.4","74.2","0.00","2.9","6.4","E","0.00","599","61.2","30.08","61.6"
"2016-05-18","11:00","61.6","62.5","63.1","52.5","69.8","0.00","2.1","6.7","SE","0.00","367","61.4","30.07","62.5"
"2016-05-18","12:00","62.0","63.1","63.8","50.3","62.9","0.00","3.3","8.2","S","0.00","392","61.6","30.07","63.0"
"2016-05-18","13:00","62.7","63.2","63.5","50.5","63.3","0.00","2.6","7.1","SE","0.00","317","61.9","30.05","63.1"
"2016-05-18","14:00","62.1","62.3","62.7","51.0","66.6","0.00","2.0","4.9","SE","0.00","139","62.1","30.04","62.2"
"2016-05-18","15:00","62.0","62.6","63.1","51.4","66.8","0.00","1.6","5.3","NE","0.00","168","62.3","30.02","62.5"
"2016-05-18","16:00","59.9","61.2","62.7","50.6","68.0","0.00","4.0","9.9","NW","0.00","94","62.5","30.00","61.1"
"2016-05-18","17:00","58.4","59.2","59.8","49.1","69.1","0.00","4.5","8.9","NW","0.00","73","62.5","29.99","59.1"
"2016-05-18","18:00","55.9","56.4","57.0","47.8","72.6","0.00","5.0","9.6","NW","0.00","86","62.6","29.99","56.2"
"2016-05-18","19:00","54.5","55.1","55.4","47.3","74.9","0.00","3.8","11.0","NW","0.00","68","62.6","29.98","54.9"
"2016-05-18","20:00","53.7","54.2","54.6","47.1","76.8","0.00","3.5","7.4","NW","0.00","8","62.5","29.98","54.1"
"2016-05-18","21:00","53.1","53.1","53.2","46.4","77.8","0.00","3.2","8.5","NW","0.00","0","62.5","29.99","53.0"
"2016-05-18","22:00","52.1","52.4","52.8","46.6","80.6","0.00","3.8","10.3","NW","0.00","0","62.3","29.99","52.3"
"2016-05-18","23:00","51.2","51.6","51.9","47.2","84.7","0.00","3.7","9.2","NW","0.16","0","62.2","29.99","51.5"
"2016-05-18","24:00","49.7","50.0","50.5","48.3","93.9","0.18","2.6","7.1","N","0.88","0","62.0","29.99","49.9"
"2016-05-19","01:00","49.6","49.7","49.8","48.4","95.0","0.06","1.7","7.4","NE","0.81","0","61.9","29.99","49.5"
"2016-05-19","02:00","49.2","49.3","49.4","48.1","95.4","0.03","0.5","4.6","N","0.77","0","61.7","29.98","49.1"
"2016-05-19","03:00","49.2","49.2","49.3","48.1","95.9","0.01","2.1","8.9","NE","0.77","0","61.5","29.97","49.0"
"2016-05-19","04:00","49.0","49.1","49.2","47.3","93.4","0.00","1.9","7.4","NE","0.69","0","61.3","29.96","48.9"
"2016-05-19","05:00","49.2","49.3","49.4","46.9","91.3","0.00","2.6","7.4","NE","0.68","6","61.1","29.96","49.1"
"2016-05-19","06:00","49.4","49.9","50.6","46.4","87.7","0.00","3.3","9.6","NE","0.34","58","60.9","29.96","49.7"
"2016-05-19","07:00","50.6","50.7","50.7","48.0","90.5","0.00","3.6","9.9","E","0.00","78","60.8","29.96","50.5"
"2016-05-19","08:00","50.5","50.8","50.9","47.6","88.8","0.00","3.4","8.5","E","0.00","132","60.6","29.96","50.6"
"2016-05-19","09:00","51.0","51.3","51.6","46.8","84.4","0.00","3.3","7.8","E","0.00","154","60.5","29.95","51.2"
"2016-05-19","10:00","52.0","53.4","54.3","47.0","78.7","0.00","2.8","7.4","E","0.00","272","60.4","29.94","53.3"
"2016-05-19","11:00","55.5","57.0","58.4","45.9","66.4","0.00","3.5","9.2","E","0.00","740","60.4","29.92","56.9"
"2016-05-19","12:00","58.5","58.8","59.4","46.4","63.3","0.00","3.9","8.9","E","0.00","827","60.4","29.89","58.8"
"2016-05-19","13:00","59.6","60.7","61.7","45.5","57.1","0.00","3.6","7.8","E","0.00","854","60.7","29.87","60.7"
