"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-10-10","19:00","51.5","53.2","54.9","49.2","86.3","0.00","0.2","4.2","N","0.02","0","60.0","30.05","52.9"
"2018-10-10","20:00","50.2","50.6","51.0","49.1","94.8","0.00","0.1","2.1","N","0.29","0","60.0","30.05","50.3"
"2018-10-10","21:00","49.6","49.7","49.9","48.7","96.4","0.00","0.2","3.5","N","0.72","0","59.9","30.07","49.4"
"2018-10-10","22:00","48.3","48.6","49.0","47.8","97.0","0.00","0.0","1.4","NW","0.84","0","59.8","30.08","48.3"
"2018-10-10","23:00","47.0","47.6","48.2","47.0","97.6","0.00","0.1","2.4","N","0.89","0","59.6","30.08","47.3"
"2018-10-10","24:00","46.4","46.8","47.1","46.3","98.1","0.00","0.6","3.1","N","0.92","0","59.4","30.08","46.5"
"2018-10-11","01:00","45.6","45.9","46.3","45.4","98.2","0.00","0.5","2.8","N","0.93","0","59.2","30.10","45.6"
"2018-10-11","02:00","45.0","45.2","45.5","44.8","98.4","0.00","0.7","2.8","N","0.92","0","59.0","30.10","44.9"
"2018-10-11","03:00","44.0","44.3","44.5","43.9","98.5","0.00","0.8","2.8","N","0.90","0","58.8","30.11","44.0"
"2018-10-11","04:00","43.6","43.8","44.0","43.5","98.8","0.00","1.4","3.1","N","0.89","0","58.6","30.12","43.5"
"2018-10-11","05:00","43.7","44.2","45.0","43.9","98.9","0.00","0.9","3.1","N","0.89","0","58.4","30.13","44.0"
"2018-10-11","06:00","46.0","46.8","47.6","46.6","99.1","0.00","0.4","3.9","NW","0.89","0","58.2","30.14","46.6"
"2018-10-11","07:00","47.6","47.7","47.8","47.5","99.0","0.00","0.9","3.9","NW","0.88","3","58.0","30.16","47.5"
"2018-10-11","08:00","47.5","47.5","47.6","47.3","99.1","0.00","2.0","4.6","N","0.88","27","57.8","30.16","47.3"
"2018-10-11","09:00","47.3","47.8","48.4","47.4","98.5","0.00","1.8","5.3","N","0.88","106","57.7","30.17","47.6"
"2018-10-11","10:00","48.5","48.8","49.1","47.5","95.2","0.00","1.7","6.0","NE","0.81","182","57.6","30.18","48.7"
"2018-10-11","11:00","49.1","50.0","51.6","47.5","90.8","0.00","1.3","5.3","S","0.16","269","57.6","30.18","49.8"
"2018-10-11","12:00","53.2","54.4","55.1","48.6","80.6","0.00","2.7","5.7","S","0.00","595","57.7","30.17","54.1"
"2018-10-11","13:00","56.4","57.8","59.4","49.5","73.6","0.00","2.5","4.9","S","0.00","548","57.8","30.14","57.6"
"2018-10-11","14:00","59.7","60.3","61.3","49.7","67.9","0.00","1.9","4.2","SE","0.00","416","58.0","30.12","60.1"
"2018-10-11","15:00","60.7","61.3","62.1","50.3","67.0","0.00","2.5","4.9","S","0.00","332","58.4","30.12","61.2"
"2018-10-11","16:00","62.0","62.3","62.7","49.7","63.4","0.00","2.3","7.8","S","0.00","237","58.7","30.11","62.1"
"2018-10-11","17:00","58.5","60.0","61.0","47.8","64.0","0.00","2.2","8.2","NW","0.00","78","59.0","30.11","59.6"
"2018-10-11","18:00","52.9","55.0","57.9","49.5","82.0","0.00","0.1","2.8","NW","0.01","6","59.2","30.12","54.8"
"2018-10-11","19:00","50.9","51.7","52.2","49.5","91.9","0.00","0.0","0.0","N","0.13","0","59.3","30.13","51.5"
"2018-10-11","20:00","49.5","49.9","50.2","48.5","94.8","0.00","0.0","0.0","N","0.48","0","59.4","30.13","49.6"
"2018-10-11","21:00","48.5","48.8","49.1","47.4","94.9","0.00","0.0","0.0","N","0.74","0","59.3","30.13","48.5"
"2018-10-11","22:00","47.9","48.2","48.6","46.9","95.2","0.00","0.0","0.0","N","0.81","0","59.2","30.13","48.0"
"2018-10-11","23:00","47.2","47.5","47.9","46.6","96.4","0.00","0.0","0.0","N","0.85","0","59.0","30.14","47.3"
"2018-10-11","24:00","46.6","46.9","47.2","46.2","97.4","0.00","0.0","0.0","N","0.89","0","58.9","30.15","46.6"
"2018-10-12","01:00","45.9","46.2","46.4","45.6","97.9","0.00","0.0","0.0","N","0.92","0","58.7","30.15","45.9"
"2018-10-12","02:00","45.7","46.3","46.7","45.8","98.2","0.00","0.7","3.9","N","0.93","0","58.5","30.16","46.0"
"2018-10-12","03:00","45.8","46.1","46.4","45.6","98.3","0.00","0.0","0.0","N","0.93","0","58.3","30.16","45.8"
"2018-10-12","04:00","45.4","45.6","45.8","45.2","98.6","0.00","0.6","3.5","N","0.91","0","58.1","30.15","45.3"
"2018-10-12","05:00","45.4","46.2","46.6","45.9","98.9","0.00","0.4","2.4","N","0.91","0","58.0","30.15","46.0"
"2018-10-12","06:00","46.7","47.1","47.4","46.9","99.2","0.00","0.6","2.4","N","0.91","0","57.8","30.15","46.8"
"2018-10-12","07:00","46.4","46.9","47.4","46.7","99.2","0.00","0.0","0.0","N","0.90","9","57.6","30.14","46.7"
"2018-10-12","08:00","47.9","49.1","50.2","48.9","99.2","0.00","0.1","2.4","NE","0.90","72","57.5","30.15","48.8"
"2018-10-12","09:00","50.0","51.0","51.9","50.2","97.1","0.00","0.6","4.2","S","0.87","227","57.4","30.17","50.8"
"2018-10-12","10:00","52.2","54.1","55.4","49.6","84.7","0.00","1.6","5.7","SE","0.36","367","57.3","30.16","53.9"
"2018-10-12","11:00","56.0","57.4","58.5","49.7","75.4","0.00","2.0","4.9","S","0.00","489","57.4","30.15","57.2"
"2018-10-12","12:00","58.6","59.5","60.8","49.5","69.3","0.00","2.5","5.7","S","0.00","446","57.5","30.13","59.3"
"2018-10-12","13:00","61.1","61.3","61.9","50.7","68.0","0.00","3.3","8.9","W","0.00","532","57.7","30.12","61.0"
"2018-10-12","14:00","62.1","62.4","63.0","48.3","60.0","0.00","4.5","10.3","NW","0.00","437","58.1","30.10","62.2"
"2018-10-12","15:00","60.4","60.9","62.1","45.9","57.7","0.00","5.9","13.2","N","0.00","320","58.4","30.10","60.7"
"2018-10-12","16:00","59.8","60.5","61.2","46.7","60.4","0.00","4.5","10.3","NW","0.00","235","58.8","30.10","60.1"
"2018-10-12","17:00","55.9","57.8","59.6","47.4","68.4","0.00","2.7","6.7","NW","0.00","79","59.1","30.10","57.5"
"2018-10-12","18:00","51.6","53.6","55.1","47.6","80.1","0.00","0.6","5.7","NW","0.00","5","59.2","30.11","53.4"
"2018-10-12","19:00","49.3","49.8","50.4","47.6","92.1","0.00","0.0","0.0","N","0.11","0","59.3","30.12","49.5"
"2018-10-12","20:00","48.2","48.4","48.8","47.2","95.5","0.00","0.0","0.0","N","0.60","0","59.3","30.12","48.1"
"2018-10-12","21:00","47.1","47.5","48.2","46.6","96.5","0.00","0.7","4.9","NE","0.83","0","59.2","30.13","47.3"
"2018-10-12","22:00","46.4","46.6","46.8","45.9","97.1","0.00","0.6","3.5","N","0.89","0","59.0","30.14","46.4"
"2018-10-12","23:00","45.6","46.0","46.3","45.2","97.2","0.00","0.7","2.4","N","0.92","0","58.8","30.16","45.7"
"2018-10-12","24:00","44.8","45.0","45.2","44.3","97.5","0.00","0.3","2.8","N","0.93","0","58.6","30.18","44.7"
"2018-10-13","01:00","44.5","44.6","44.8","44.1","97.9","0.00","0.3","3.5","N","0.93","0","58.4","30.18","44.4"
"2018-10-13","02:00","44.5","45.4","46.5","44.9","98.3","0.00","0.2","3.1","N","0.92","0","58.2","30.20","45.2"
"2018-10-13","03:00","47.1","47.9","48.6","47.4","98.2","0.00","0.1","3.1","W","0.92","0","58.0","30.21","47.7"
"2018-10-13","04:00","49.1","49.5","49.7","48.9","97.9","0.00","0.4","2.8","SW","0.92","0","57.8","30.22","49.2"
"2018-10-13","05:00","49.9","50.7","51.3","48.3","91.4","0.00","2.4","9.2","N","0.89","0","57.7","30.23","50.6"
"2018-10-13","06:00","51.3","51.4","51.5","47.7","87.0","0.00","2.7","8.2","N","0.84","0","57.6","30.25","51.2"
"2018-10-13","07:00","51.1","51.3","51.4","47.6","87.3","0.00","1.8","7.1","N","0.53","3","57.5","30.27","51.1"
"2018-10-13","08:00","50.6","50.8","51.0","47.2","87.3","0.00","1.9","6.7","E","0.02","25","57.5","30.29","50.7"
"2018-10-13","09:00","51.3","51.7","52.1","47.1","84.0","0.00","2.8","7.8","N","0.00","67","57.4","30.31","51.6"
"2018-10-13","10:00","52.6","53.2","54.3","47.5","80.7","0.00","2.3","8.9","NE","0.00","232","57.4","30.31","53.1"
"2018-10-13","11:00","56.0","56.7","57.2","48.2","73.2","0.00","3.1","6.7","SE","0.00","551","57.4","30.30","56.5"
"2018-10-13","12:00","57.3","57.8","58.7","48.4","70.8","0.00","3.4","9.6","S","0.00","510","57.4","30.29","57.6"
"2018-10-13","13:00","59.1","60.5","61.8","47.2","61.7","0.00","4.0","11.4","N","0.00","535","57.6","30.27","60.3"
"2018-10-13","14:00","62.1","62.4","62.8","43.8","50.7","0.00","6.4","16.4","N","0.00","474","57.9","30.26","62.2"
"2018-10-13","15:00","62.4","62.7","62.8","43.4","49.2","0.00","5.6","14.2","NW","0.00","372","58.3","30.26","62.4"
"2018-10-13","16:00","62.2","62.6","62.9","41.9","46.6","0.00","5.3","13.5","N","0.00","241","58.6","30.26","62.3"
"2018-10-13","17:00","58.8","60.2","61.4","41.3","49.6","0.00","4.8","12.8","N","0.00","78","58.8","30.26","60.0"
"2018-10-13","18:00","54.0","56.1","57.9","41.1","57.2","0.00","2.6","8.5","N","0.00","5","59.0","30.27","56.0"
"2018-10-13","19:00","48.7","50.2","52.4","43.6","78.0","0.00","0.5","3.5","E","0.00","0","59.0","30.28","50.0"
"2018-10-13","20:00","47.1","47.9","48.4","43.0","83.2","0.00","0.3","2.8","NE","0.01","0","59.0","30.29","47.6"
"2018-10-13","21:00","45.7","46.3","46.9","42.8","87.7","0.00","0.3","3.1","NE","0.09","0","58.9","30.30","46.0"
"2018-10-13","22:00","45.1","45.2","45.4","42.4","89.6","0.00","0.2","2.4","N","0.24","0","58.7","30.30","45.0"
"2018-10-13","23:00","44.2","44.5","44.9","42.1","91.2","0.00","1.1","3.5","N","0.44","0","58.5","30.31","44.2"
"2018-10-13","24:00","43.5","44.0","44.3","41.9","92.4","0.00","1.1","3.5","N","0.64","0","58.3","30.33","43.7"
"2018-10-14","01:00","42.2","42.5","43.1","41.2","94.9","0.00","0.6","3.1","N","0.78","0","58.0","30.34","42.3"
"2018-10-14","02:00","41.9","42.0","42.2","41.0","96.3","0.00","0.7","2.8","N","0.86","0","57.8","30.36","41.7"
"2018-10-14","03:00","41.0","41.2","41.4","40.4","96.8","0.00","0.5","3.1","N","0.89","0","57.6","30.36","41.0"
"2018-10-14","04:00","40.4","40.9","41.4","40.2","97.2","0.00","0.8","2.8","N","0.92","0","57.3","30.36","40.7"
"2018-10-14","05:00","39.9","40.0","40.2","39.4","97.6","0.00","1.0","3.1","N","0.93","0","57.1","30.37","39.8"
"2018-10-14","06:00","38.9","39.3","39.7","38.7","97.7","0.00","0.7","3.1","N","0.92","0","56.8","30.38","39.0"
"2018-10-14","07:00","38.5","38.6","38.6","38.1","97.9","0.00","0.9","2.8","N","0.90","6","56.6","30.39","38.3"
"2018-10-14","08:00","38.9","40.3","42.0","39.7","97.7","0.00","1.4","2.8","NE","0.91","109","56.4","30.40","40.1"
"2018-10-14","09:00","45.4","49.5","51.6","43.9","81.4","0.00","0.6","4.2","S","0.84","308","56.1","30.43","49.6"
"2018-10-14","10:00","51.9","54.0","56.4","42.4","65.5","0.00","2.8","6.0","S","0.09","425","56.0","30.43","53.7"
"2018-10-14","11:00","57.3","59.1","60.8","38.9","47.0","0.00","2.3","4.9","NE","0.00","510","55.9","30.41","59.0"
"2018-10-14","12:00","61.8","62.7","64.1","38.3","40.5","0.00","2.2","4.6","SE","0.00","547","56.0","30.39","62.6"
"2018-10-14","13:00","65.1","65.7","66.2","30.7","27.1","0.00","2.9","7.4","N","0.00","533","56.3","30.38","65.6"
"2018-10-14","14:00","66.6","67.3","67.8","28.2","23.0","0.00","3.4","7.4","N","0.00","470","56.6","30.37","67.0"
"2018-10-14","15:00","67.5","67.8","68.1","28.8","23.2","0.00","3.9","7.8","N","0.00","366","57.0","30.35","67.6"
"2018-10-14","16:00","66.0","66.6","67.1","31.2","26.6","0.00","4.9","9.2","N","0.00","232","57.4","30.35","66.4"
"2018-10-14","17:00","62.5","63.9","65.3","29.4","27.2","0.00","4.3","8.5","N","0.00","66","57.6","30.35","63.9"
"2018-10-14","18:00","51.3","55.0","59.5","41.0","60.2","0.00","0.3","3.1","NE","0.00","3","57.8","30.36","54.8"
"2018-10-14","19:00","49.2","49.8","50.7","42.3","75.4","0.00","0.5","3.1","NE","0.00","0","57.9","30.37","49.5"
"2018-10-14","20:00","47.5","48.1","48.7","41.0","76.3","0.00","1.3","3.1","NE","0.00","0","57.9","30.37","47.7"
"2018-10-14","21:00","46.3","46.5","47.0","40.4","79.0","0.00","2.2","3.1","NE","0.00","0","57.8","30.37","46.2"
"2018-10-14","22:00","45.0","45.6","46.4","40.3","81.4","0.00","2.4","3.1","N","0.00","0","57.7","30.37","45.3"
"2018-10-14","23:00","43.8","44.0","44.3","40.3","86.6","0.00","0.7","3.1","NE","0.00","0","57.5","30.37","43.7"
"2018-10-14","24:00","43.5","43.5","43.7","40.1","87.5","0.00","0.5","3.1","NE","0.06","0","57.3","30.37","43.3"
"2018-10-15","01:00","42.7","43.1","43.5","39.9","88.4","0.00","0.3","2.4","NE","0.08","0","57.1","30.37","42.8"
"2018-10-15","02:00","42.0","42.3","42.4","40.0","91.3","0.00","0.2","2.4","N","0.15","0","56.9","30.37","42.0"
"2018-10-15","03:00","41.5","41.9","42.1","40.2","93.7","0.00","0.3","2.8","N","0.38","0","56.7","30.36","41.5"
"2018-10-15","04:00","41.7","41.8","41.9","40.0","93.3","0.00","1.3","2.8","N","0.60","0","56.5","30.37","41.5"
"2018-10-15","05:00","40.6","40.9","41.1","39.5","94.8","0.00","0.5","2.4","N","0.76","0","56.3","30.36","40.6"
"2018-10-15","06:00","40.2","40.4","40.5","39.3","95.9","0.00","0.7","2.8","N","0.85","0","56.1","30.37","40.0"
"2018-10-15","07:00","40.2","40.2","40.2","39.3","96.5","0.00","1.1","2.8","N","0.88","7","55.9","30.37","39.9"
"2018-10-15","08:00","40.3","42.0","44.5","41.0","96.1","0.00","0.6","3.1","NE","0.88","93","55.7","30.38","41.9"
"2018-10-15","09:00","48.1","50.5","52.7","42.5","74.4","0.00","1.4","5.3","NE","0.28","263","55.5","30.40","50.5"
"2018-10-15","10:00","54.2","56.1","57.5","42.2","59.6","0.00","2.0","4.6","E","0.00","403","55.4","30.39","56.0"
"2018-10-15","11:00","57.2","58.1","59.3","44.1","59.6","0.00","3.1","5.3","S","0.00","490","55.3","30.37","57.9"
"2018-10-15","12:00","59.7","61.6","62.3","43.5","51.5","0.00","2.8","8.9","SW","0.00","496","55.5","30.36","61.4"
"2018-10-15","13:00","62.7","63.7","65.0","40.5","42.5","0.00","3.3","6.7","N","0.00","499","55.7","30.34","63.7"
"2018-10-15","14:00","66.1","66.3","66.5","41.2","39.9","0.00","3.1","6.7","NW","0.00","453","56.1","30.33","65.9"
"2018-10-15","15:00","66.4","66.8","67.1","41.1","39.0","0.00","3.6","7.1","N","0.00","352","56.4","30.32","66.6"
"2018-10-15","16:00","66.2","66.7","67.0","40.8","38.7","0.00","3.9","7.4","N","0.00","222","56.8","30.30","66.5"
"2018-10-15","17:00","61.2","63.4","65.3","42.6","46.7","0.00","2.6","7.1","NW","0.00","43","57.1","30.30","63.3"
"2018-10-15","18:00","56.0","58.9","61.0","42.2","54.1","0.00","2.6","8.9","NW","0.00","3","57.3","30.31","58.7"
"2018-10-15","19:00","50.1","51.5","52.8","45.6","80.0","0.00","0.2","2.4","NE","0.00","0","57.5","30.32","51.2"
"2018-10-15","20:00","49.1","49.5","50.0","46.1","88.0","0.00","0.0","0.0","N","0.07","0","57.5","30.32","49.1"
"2018-10-15","21:00","48.3","48.5","48.8","45.2","88.1","0.00","0.6","2.8","N","0.13","0","57.4","30.33","48.2"
"2018-10-15","22:00","46.6","47.2","48.0","44.6","90.8","0.00","0.3","2.4","NE","0.19","0","57.3","30.33","46.9"
"2018-10-15","23:00","45.4","45.9","46.3","44.0","92.8","0.00","0.3","2.1","NE","0.42","0","57.2","30.33","45.6"
"2018-10-15","24:00","44.8","45.0","45.1","43.5","94.4","0.00","0.3","2.4","N","0.70","0","57.0","30.33","44.7"
"2018-10-16","01:00","44.1","44.4","44.7","43.0","94.7","0.00","0.8","2.8","NE","0.82","0","56.9","30.33","44.1"
"2018-10-16","02:00","43.6","43.8","43.9","42.5","95.3","0.00","0.5","3.1","N","0.86","0","56.7","30.33","43.5"
"2018-10-16","03:00","43.1","43.3","43.4","42.1","95.6","0.00","0.6","3.5","N","0.89","0","56.5","30.33","42.9"
"2018-10-16","04:00","42.5","42.6","42.8","41.7","96.3","0.00","0.5","2.8","N","0.91","0","56.3","30.32","42.3"
"2018-10-16","05:00","42.1","42.4","42.6","41.5","96.7","0.00","1.4","3.1","N","0.93","0","56.1","30.32","42.0"
"2018-10-16","06:00","41.8","41.9","42.0","41.2","97.3","0.00","0.6","2.8","N","0.94","0","55.9","30.33","41.6"
"2018-10-16","07:00","41.8","42.0","42.3","41.4","97.6","0.00","0.9","3.1","N","0.93","6","55.7","30.33","41.6"
"2018-10-16","08:00","42.4","43.8","45.8","43.1","97.3","0.00","1.1","2.8","N","0.92","102","55.5","30.33","43.6"
"2018-10-16","09:00","48.9","52.7","55.0","48.0","84.4","0.00","0.5","3.5","NE","0.72","286","55.4","30.34","52.7"
"2018-10-16","10:00","56.2","57.0","58.4","49.0","74.3","0.00","2.2","6.0","S","0.00","403","55.3","30.32","56.9"
"2018-10-16","11:00","58.8","60.6","62.5","49.6","67.3","0.00","2.3","5.3","S","0.00","487","55.3","30.31","60.3"
"2018-10-16","12:00","63.0","64.3","65.3","50.1","59.9","0.00","1.6","5.7","SE","0.00","523","55.4","30.29","64.1"
"2018-10-16","13:00","66.0","67.3","68.0","49.4","52.7","0.00","2.7","7.1","SW","0.00","510","55.7","30.27","66.9"
"2018-10-16","14:00","67.6","68.1","68.3","50.1","52.5","0.00","3.2","6.7","S","0.00","448","56.0","30.25","67.9"
"2018-10-16","15:00","69.2","70.1","71.0","50.0","48.9","0.00","2.1","4.2","S","0.00","346","56.5","30.24","69.9"
"2018-10-16","16:00","70.3","70.8","71.6","50.4","48.5","0.00","1.2","3.9","W","0.00","216","56.9","30.23","70.5"
"2018-10-16","17:00","61.6","64.8","67.6","49.5","57.9","0.00","0.6","4.2","W","0.00","27","57.3","30.22","64.6"
"2018-10-16","18:00","56.1","57.3","59.1","50.8","79.0","0.00","0.0","0.0","N","0.00","3","57.5","30.23","57.0"
"2018-10-16","19:00","52.4","53.5","55.1","50.1","88.0","0.00","0.0","0.0","N","0.10","0","57.7","30.25","53.3"
"2018-10-16","20:00","50.9","51.4","51.9","49.3","92.4","0.00","0.3","2.8","NE","0.45","0","57.7","30.25","51.1"
"2018-10-16","21:00","49.4","49.9","50.5","47.9","92.8","0.00","0.8","3.1","N","0.78","0","57.7","30.25","49.6"
"2018-10-16","22:00","48.6","48.9","49.5","46.8","92.3","0.00","1.2","3.1","N","0.86","0","57.5","30.25","48.6"
"2018-10-16","23:00","46.9","47.3","47.8","45.8","94.3","0.00","1.1","3.1","N","0.89","0","57.4","30.25","47.0"
"2018-10-16","24:00","45.5","45.9","46.3","44.8","95.9","0.00","0.8","3.1","N","0.92","0","57.2","30.24","45.6"
"2018-10-17","01:00","44.4","44.8","45.3","44.0","96.7","0.00","0.5","3.5","N","0.94","0","57.0","30.23","44.6"
"2018-10-17","02:00","43.4","43.8","44.3","43.1","97.3","0.00","0.2","3.1","N","0.93","0","56.8","30.21","43.5"
"2018-10-17","03:00","43.0","43.3","43.4","42.7","97.8","0.00","0.6","2.8","N","0.93","0","56.6","30.21","42.9"
"2018-10-17","04:00","42.3","42.5","42.7","42.0","98.1","0.00","0.3","2.4","N","0.92","0","56.4","30.20","42.1"
"2018-10-17","05:00","41.8","41.9","42.2","41.5","98.3","0.00","0.7","3.5","N","0.90","0","56.2","30.20","41.6"
"2018-10-17","06:00","41.7","41.9","42.0","41.5","98.5","0.00","1.0","2.8","N","0.89","0","56.0","30.20","41.6"
"2018-10-17","07:00","41.4","41.8","42.4","41.5","98.6","0.00","0.9","3.1","N","0.88","6","55.8","30.20","41.6"
"2018-10-17","08:00","43.0","44.1","46.0","43.8","98.6","0.00","0.1","2.1","NE","0.87","93","55.6","30.21","43.9"
"2018-10-17","09:00","49.5","50.9","52.5","49.7","95.8","0.00","0.9","3.5","S","0.89","285","55.4","30.22","50.6"
"2018-10-17","10:00","53.3","54.7","56.7","50.1","84.3","0.00","1.9","4.6","S","0.53","399","55.3","30.22","54.6"
"2018-10-17","11:00","56.1","56.7","57.3","51.6","82.8","0.00","2.4","5.7","S","0.00","481","55.3","30.20","56.4"
"2018-10-17","12:00","58.4","60.1","62.4","51.9","74.3","0.00","2.3","5.3","S","0.00","521","55.4","30.18","59.8"
"2018-10-17","13:00","63.9","64.7","65.1","51.8","62.9","0.00","2.0","4.2","S","0.00","507","55.7","30.15","64.4"
"2018-10-17","14:00","65.9","67.3","68.8","52.1","58.3","0.00","1.9","4.2","S","0.00","445","56.0","30.12","67.0"
"2018-10-17","15:00","68.7","69.5","71.0","47.4","45.4","0.00","1.9","4.9","SE","0.00","346","56.4","30.10","69.2"
"2018-10-17","16:00","69.8","71.2","72.1","45.6","39.9","0.00","0.2","3.5","S","0.00","206","56.8","30.08","71.1"
"2018-10-17","17:00","60.0","64.2","67.9","46.2","53.0","0.00","0.0","0.0","N","0.00","26","57.2","30.08","64.1"
"2018-10-17","18:00","54.3","56.4","58.4","48.5","75.1","0.00","0.0","0.0","N","0.00","3","57.4","30.10","56.2"
"2018-10-17","19:00","51.4","52.6","53.5","48.1","84.6","0.00","0.0","0.0","N","0.02","0","57.5","30.11","52.3"
"2018-10-17","20:00","50.0","50.4","51.2","47.4","89.2","0.00","0.0","0.0","N","0.15","0","57.5","30.12","50.2"
"2018-10-17","21:00","48.0","48.6","49.7","46.0","90.5","0.00","0.0","0.0","N","0.32","0","57.5","30.11","48.4"
"2018-10-17","22:00","46.9","47.3","47.6","45.2","92.1","0.00","0.0","0.0","N","0.61","0","57.4","30.12","47.0"
"2018-10-17","23:00","46.1","46.4","46.6","44.7","93.7","0.00","0.0","0.0","N","0.80","0","57.2","30.13","46.0"
"2018-10-17","24:00","45.3","45.6","45.9","44.3","95.1","0.00","0.0","0.0","N","0.85","0","57.0","30.13","45.4"
"2018-10-18","01:00","44.6","44.7","44.7","43.8","96.4","0.00","0.0","0.0","N","0.89","0","56.8","30.13","44.5"
"2018-10-18","02:00","44.2","44.4","44.6","43.5","96.8","0.00","0.0","0.0","N","0.92","0","56.6","30.13","44.1"
"2018-10-18","03:00","43.3","43.8","44.2","43.0","96.9","0.00","0.0","0.0","N","0.93","0","56.4","30.14","43.5"
"2018-10-18","04:00","43.3","43.4","43.6","42.8","97.4","0.00","0.0","0.0","N","0.93","0","56.2","30.14","43.1"
"2018-10-18","05:00","42.7","43.1","43.3","42.5","97.8","0.00","0.0","0.0","N","0.92","0","56.0","30.16","42.8"
"2018-10-18","06:00","42.6","42.7","42.8","42.2","98.1","0.00","0.0","0.0","N","0.91","0","55.8","30.17","42.4"
"2018-10-18","07:00","42.5","42.7","42.9","42.2","98.2","0.00","0.0","0.0","N","0.91","9","55.6","30.17","42.4"
"2018-10-18","08:00","43.7","45.1","46.5","44.6","98.2","0.00","0.0","0.0","N","0.90","65","55.4","30.18","44.9"
"2018-10-18","09:00","46.8","50.8","52.9","49.2","94.3","0.00","0.0","2.8","S","0.91","204","55.3","30.20","50.7"
"2018-10-18","10:00","53.0","53.9","54.6","48.6","82.1","0.00","0.4","4.9","S","0.67","220","55.1","30.20","53.7"
"2018-10-18","11:00","55.9","57.5","59.3","47.9","70.3","0.00","0.3","3.9","SE","0.00","300","55.1","30.20","57.3"
"2018-10-18","12:00","61.3","62.8","63.8","48.5","59.4","0.00","1.0","4.2","S","0.00","493","55.2","30.19","62.5"
"2018-10-18","13:00","64.5","65.1","65.7","47.9","53.7","0.00","1.6","4.2","S","0.00","483","55.4","30.19","64.8"
"2018-10-18","14:00","66.1","66.9","67.6","48.0","50.6","0.00","1.4","3.9","S","0.00","426","55.7","30.18","66.6"
"2018-10-18","15:00","67.5","67.7","68.0","46.4","46.4","0.00","1.5","3.5","S","0.00","320","56.0","30.18","67.4"
"2018-10-18","16:00","64.5","66.7","68.6","46.8","48.8","0.00","0.1","2.1","S","0.00","160","56.4","30.17","66.6"
"2018-10-18","17:00","57.6","60.2","62.9","49.6","68.3","0.00","0.0","0.0","N","0.00","31","56.7","30.18","59.9"
"2018-10-18","18:00","54.6","55.4","56.5","49.5","80.4","0.00","0.0","0.0","N","0.00","2","57.0","30.20","55.2"
"2018-10-18","19:00","51.5","52.4","53.4","49.4","89.3","0.00","0.0","0.0","N","0.08","0","57.1","30.22","52.2"
"2018-10-18","20:00","50.2","50.7","51.1","48.0","90.5","0.00","0.0","0.0","N","0.25","0","57.1","30.22","50.4"
"2018-10-18","21:00","48.4","49.2","50.2","47.0","92.0","0.00","0.0","0.0","N","0.46","0","57.1","30.23","48.9"
"2018-10-18","22:00","47.3","47.8","48.2","46.1","93.9","0.00","0.0","0.0","N","0.75","0","57.0","30.23","47.5"
"2018-10-18","23:00","46.7","46.9","47.2","45.5","95.1","0.00","0.0","0.0","N","0.85","0","56.8","30.24","46.5"
"2018-10-18","24:00","45.5","45.9","46.3","44.7","95.7","0.00","0.0","0.0","N","0.88","0","56.7","30.25","45.5"
"2018-10-19","01:00","44.9","45.1","45.3","44.2","96.7","0.00","0.0","0.0","N","0.91","0","56.5","30.25","44.7"
"2018-10-19","02:00","43.8","44.3","44.7","43.5","97.1","0.00","0.0","0.0","N","0.93","0","56.3","30.26","44.0"
"2018-10-19","03:00","42.9","43.6","44.0","43.0","97.4","0.00","0.0","0.0","N","0.93","0","56.1","30.26","43.3"
"2018-10-19","04:00","42.9","43.0","43.1","42.4","97.9","0.00","0.0","0.0","N","0.92","0","55.9","30.26","42.7"
"2018-10-19","05:00","42.4","42.6","43.0","42.1","98.0","0.00","0.0","0.0","N","0.91","0","55.8","30.27","42.3"
"2018-10-19","06:00","42.0","42.1","42.3","41.7","98.2","0.00","0.0","0.0","N","0.91","0","55.6","30.28","41.9"
"2018-10-19","07:00","41.4","41.7","42.2","41.3","98.4","0.00","0.0","0.0","N","0.89","7","55.4","30.28","41.4"
"2018-10-19","08:00","42.2","44.3","46.4","44.0","98.8","0.00","0.0","0.0","N","0.89","45","55.2","30.31","44.1"
"2018-10-19","09:00","47.1","47.9","48.5","47.6","98.8","0.00","0.3","3.1","SE","0.88","96","55.0","30.32","47.6"
"2018-10-19","10:00","48.7","49.4","49.8","48.9","98.1","0.00","1.1","3.9","S","0.89","184","54.9","30.32","49.1"
"2018-10-19","11:00","50.2","51.6","53.6","50.0","94.4","0.00","0.6","3.9","SE","0.80","316","54.8","30.32","51.4"
"2018-10-19","12:00","55.1","56.1","57.0","51.2","83.5","0.00","1.0","4.6","S","0.06","490","54.9","30.31","55.9"
"2018-10-19","13:00","57.4","58.2","59.3","51.5","78.4","0.00","2.2","7.1","S","0.00","482","55.0","30.28","57.9"
"2018-10-19","14:00","59.5","60.1","60.6","50.7","71.0","0.00","2.9","6.7","SW","0.00","425","55.3","30.27","59.8"
