"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-10-10","19:00","51.6","51.9","52.1","39.8","63.3","0.00","3.5","7.1","W","0.00","0","60.6","30.09","51.7"
"2016-10-10","20:00","50.7","51.0","51.4","38.9","63.1","0.00","4.0","9.2","W","0.00","0","60.5","30.10","50.9"
"2016-10-10","21:00","50.5","50.5","50.6","39.4","65.4","0.00","3.6","6.7","W","0.00","0","60.3","30.11","50.4"
"2016-10-10","22:00","50.4","50.5","50.5","37.8","61.6","0.00","4.5","9.6","W","0.00","0","60.1","30.11","50.3"
"2016-10-10","23:00","50.0","50.0","50.2","36.9","60.4","0.00","4.9","10.7","NW","0.00","0","59.9","30.12","49.9"
"2016-10-10","24:00","45.8","47.1","49.2","38.8","72.9","0.00","1.8","8.9","N","0.00","0","59.7","30.13","46.9"
"2016-10-11","01:00","44.8","45.7","47.4","39.2","78.0","0.00","1.5","5.7","NW","0.00","0","59.4","30.14","45.5"
"2016-10-11","02:00","42.0","42.8","43.8","39.6","88.4","0.00","0.8","3.9","N","0.00","0","59.2","30.15","42.5"
"2016-10-11","03:00","40.9","41.4","42.2","38.7","90.2","0.00","0.3","2.8","W","0.02","0","58.9","30.15","41.1"
"2016-10-11","04:00","40.7","41.0","41.2","39.4","93.9","0.00","0.3","3.5","NW","0.11","0","58.6","30.15","40.7"
"2016-10-11","05:00","40.2","40.4","40.7","39.4","96.3","0.00","0.1","2.1","NW","0.35","0","58.3","30.16","40.2"
"2016-10-11","06:00","39.5","40.0","40.3","39.0","95.9","0.00","0.5","2.8","W","0.57","0","58.0","30.17","39.8"
"2016-10-11","07:00","39.0","39.4","39.6","38.5","96.6","0.00","0.2","2.8","NW","0.68","7","57.8","30.18","39.1"
"2016-10-11","08:00","40.0","42.0","44.8","40.4","93.9","0.00","0.4","5.3","NW","0.68","97","57.5","30.21","41.6"
"2016-10-11","09:00","47.2","49.0","50.7","39.5","69.7","0.00","3.8","7.4","NW","0.00","298","57.2","30.24","48.5"
"2016-10-11","10:00","52.3","53.5","54.9","39.0","57.8","0.00","2.9","6.7","NW","0.00","433","57.1","30.24","53.0"
"2016-10-11","11:00","56.5","57.6","58.9","38.3","48.5","0.00","2.7","6.7","NE","0.00","525","57.0","30.23","57.4"
"2016-10-11","12:00","59.3","60.2","61.2","37.4","42.6","0.00","3.2","7.8","N","0.00","569","57.1","30.21","59.9"
"2016-10-11","13:00","61.7","62.3","63.0","35.2","36.3","0.00","3.0","7.1","S","0.00","564","57.4","30.19","62.2"
"2016-10-11","14:00","63.5","63.8","64.2","35.1","34.3","0.00","3.3","12.1","NW","0.00","505","57.8","30.18","63.6"
"2016-10-11","15:00","63.0","63.7","64.3","39.8","41.3","0.00","2.8","7.4","SW","0.00","400","58.2","30.17","63.6"
"2016-10-11","16:00","63.4","63.7","64.0","39.7","41.2","0.00","2.9","5.7","SW","0.00","259","58.6","30.16","63.6"
"2016-10-11","17:00","60.9","61.5","62.3","40.5","46.0","0.00","2.6","6.7","W","0.00","86","59.0","30.16","61.3"
"2016-10-11","18:00","52.0","54.9","59.5","43.2","65.3","0.00","0.0","2.4","W","0.00","5","59.2","30.16","54.7"
"2016-10-11","19:00","49.2","49.8","50.5","43.9","80.1","0.00","0.0","0.0","N","0.00","0","59.3","30.17","49.6"
"2016-10-11","20:00","47.8","48.4","48.8","43.2","81.9","0.00","0.0","0.0","N","0.00","0","59.3","30.16","48.2"
"2016-10-11","21:00","45.6","46.1","46.8","42.7","88.0","0.00","0.0","0.0","N","0.00","0","59.2","30.16","45.9"
"2016-10-11","22:00","44.1","44.7","45.4","42.6","92.4","0.00","0.0","0.0","N","0.07","0","59.0","30.16","44.5"
"2016-10-11","23:00","43.5","43.8","44.2","42.1","93.6","0.00","0.1","3.1","NW","0.25","0","58.8","30.17","43.7"
"2016-10-11","24:00","42.2","42.8","43.6","40.8","92.5","0.00","1.4","3.1","NW","0.40","0","58.6","30.17","42.7"
"2016-10-12","01:00","41.4","41.9","42.2","39.7","91.9","0.00","0.7","3.1","NW","0.50","0","58.3","30.16","41.7"
"2016-10-12","02:00","40.3","40.7","41.2","38.8","92.9","0.00","0.5","2.8","NW","0.58","0","58.1","30.14","40.5"
"2016-10-12","03:00","39.4","39.8","40.0","38.0","93.4","0.00","1.3","3.1","NW","0.67","0","57.8","30.13","39.6"
"2016-10-12","04:00","38.7","38.8","39.2","37.4","94.7","0.00","1.4","3.1","NW","0.73","0","57.5","30.12","38.7"
"2016-10-12","05:00","38.1","38.3","38.7","36.8","93.9","0.00","1.0","2.8","W","0.76","0","57.2","30.12","38.2"
"2016-10-12","06:00","37.8","38.0","38.1","36.2","93.1","0.00","0.8","3.1","W","0.78","0","57.0","30.12","37.8"
"2016-10-12","07:00","37.6","38.0","38.2","36.0","92.4","0.00","1.3","2.8","W","0.80","10","56.7","30.11","37.8"
"2016-10-12","08:00","38.7","40.5","43.5","37.4","88.8","0.00","0.3","2.8","SW","0.75","94","56.4","30.10","40.0"
"2016-10-12","09:00","47.4","49.8","51.3","39.9","68.8","0.00","0.7","3.1","S","0.04","288","56.2","30.09","48.8"
"2016-10-12","10:00","51.0","53.2","54.8","39.0","58.6","0.00","2.6","4.9","SE","0.00","404","56.0","30.07","53.1"
"2016-10-12","11:00","56.3","57.5","58.4","40.2","52.3","0.00","2.7","5.7","E","0.00","516","56.0","30.05","57.4"
"2016-10-12","12:00","59.2","60.1","61.1","38.7","45.3","0.00","2.6","4.2","E","0.00","541","56.1","30.03","60.0"
"2016-10-12","13:00","61.5","62.3","63.0","39.0","42.1","0.00","2.6","6.4","E","0.00","546","56.4","30.00","62.3"
"2016-10-12","14:00","62.9","63.5","64.9","39.0","40.3","0.00","2.5","5.7","SE","0.00","458","56.8","29.97","63.4"
"2016-10-12","15:00","65.5","65.9","66.2","39.1","37.2","0.00","0.2","2.8","E","0.00","314","57.2","29.94","66.0"
"2016-10-12","16:00","60.2","61.4","63.5","46.4","57.9","0.00","0.0","0.0","N","0.00","85","57.6","29.92","61.2"
"2016-10-12","17:00","57.5","58.5","59.6","44.1","58.8","0.00","0.0","0.0","N","0.00","32","58.0","29.91","58.2"
"2016-10-12","18:00","54.9","55.8","56.9","44.3","65.2","0.00","0.0","0.0","N","0.00","2","58.2","29.89","55.6"
"2016-10-12","19:00","54.5","54.7","54.9","45.1","69.8","0.00","0.0","0.0","N","0.00","0","58.4","29.86","54.6"
"2016-10-12","20:00","53.9","54.5","55.4","45.0","70.2","0.00","0.4","3.5","N","0.00","0","58.5","29.86","54.3"
"2016-10-12","21:00","53.4","53.9","54.8","45.8","74.1","0.00","1.3","3.1","N","0.00","0","58.5","29.86","53.7"
"2016-10-12","22:00","53.5","54.5","56.0","47.1","75.8","0.00","1.2","5.7","E","0.00","0","58.5","29.86","54.3"
"2016-10-12","23:00","54.7","55.1","55.5","46.9","73.7","0.00","1.1","5.7","N","0.00","0","58.4","29.83","54.9"
"2016-10-12","24:00","54.8","55.2","56.2","46.0","71.3","0.00","1.8","4.6","NE","0.01","0","58.4","29.82","55.0"
"2016-10-13","01:00","52.5","52.6","52.8","49.1","87.7","0.03","1.5","4.2","N","0.72","0","58.3","29.81","52.3"
"2016-10-13","02:00","52.8","53.0","53.5","50.3","90.6","0.07","2.4","8.2","NE","0.68","0","58.3","29.78","52.7"
"2016-10-13","03:00","52.7","53.1","53.4","51.3","93.5","0.06","1.9","6.4","NE","0.60","0","58.2","29.75","52.9"
"2016-10-13","04:00","52.9","53.2","53.4","52.2","96.3","0.04","1.3","5.7","E","0.61","0","58.2","29.72","52.9"
"2016-10-13","05:00","52.5","52.7","53.0","51.5","95.8","0.07","0.9","4.6","SE","0.58","0","58.1","29.71","52.5"
"2016-10-13","06:00","52.6","52.7","52.8","51.8","96.7","0.09","0.6","3.1","N","0.59","0","58.0","29.72","52.4"
"2016-10-13","07:00","52.8","52.9","53.1","52.4","98.1","0.13","0.8","4.2","NW","0.57","0","58.0","29.71","52.7"
"2016-10-13","08:00","53.3","53.5","53.6","53.0","98.2","0.10","0.8","4.6","NW","0.57","10","57.9","29.69","53.2"
"2016-10-13","09:00","53.5","53.6","53.7","53.0","97.9","0.11","0.4","3.1","NW","0.56","26","57.8","29.68","53.3"
"2016-10-13","10:00","53.7","54.2","54.5","53.6","97.9","0.05","0.2","3.9","NE","0.58","38","57.7","29.68","53.9"
"2016-10-13","11:00","54.6","54.7","54.8","54.1","97.8","0.02","0.7","3.5","NE","0.56","44","57.7","29.66","54.5"
"2016-10-13","12:00","55.2","55.3","55.3","54.5","97.1","0.02","0.7","5.3","E","0.58","47","57.7","29.65","55.0"
"2016-10-13","13:00","55.4","55.6","55.7","54.6","96.5","0.04","1.2","4.2","E","0.59","54","57.7","29.62","55.4"
"2016-10-13","14:00","55.7","55.8","55.9","55.0","97.3","0.07","0.8","4.6","NE","0.58","41","57.8","29.58","55.6"
"2016-10-13","15:00","55.5","55.7","55.8","55.0","97.7","0.06","0.6","3.9","NW","0.58","37","57.8","29.54","55.4"
"2016-10-13","16:00","54.5","54.9","55.4","54.2","97.3","0.06","1.8","4.9","NW","0.56","28","57.9","29.49","54.7"
"2016-10-13","17:00","54.2","54.3","54.3","53.4","97.0","0.11","0.8","3.5","NW","0.55","7","57.9","29.44","54.0"
"2016-10-13","18:00","54.0","54.0","54.1","53.2","97.0","0.07","1.0","5.7","NW","0.51","1","58.0","29.37","53.8"
"2016-10-13","19:00","53.9","54.2","54.6","52.4","93.4","0.11","2.4","8.9","N","0.50","0","58.0","29.27","54.1"
"2016-10-13","20:00","54.3","54.7","55.3","52.7","92.9","0.15","2.4","10.3","NE","0.47","0","58.0","29.19","54.5"
"2016-10-13","21:00","54.7","54.9","55.3","53.8","96.1","0.20","1.5","6.4","NE","0.46","0","57.9","29.16","54.7"
"2016-10-13","22:00","55.8","57.0","58.1","55.5","94.6","0.05","5.2","12.1","E","0.47","0","57.8","29.19","56.8"
"2016-10-13","23:00","57.9","58.1","58.3","56.3","93.4","0.08","5.9","11.7","E","0.47","0","57.7","29.23","58.0"
"2016-10-13","24:00","55.7","56.6","57.5","54.3","91.9","0.10","5.9","15.0","E","0.47","0","57.6","29.26","56.4"
"2016-10-14","01:00","55.5","55.6","55.7","53.4","92.1","0.01","4.8","12.1","E","0.51","0","57.6","29.31","55.5"
"2016-10-14","02:00","54.9","55.2","55.5","51.4","87.0","0.00","6.2","13.9","E","0.33","0","57.6","29.33","55.0"
"2016-10-14","03:00","54.8","54.9","55.0","50.5","85.0","0.00","5.7","13.5","E","0.01","0","57.5","29.33","54.7"
"2016-10-14","04:00","54.8","54.9","55.0","50.1","83.7","0.00","5.3","11.4","E","0.00","0","57.5","29.34","54.8"
"2016-10-14","05:00","55.1","55.3","55.5","49.4","80.4","0.00","5.7","11.0","E","0.02","0","57.4","29.33","55.2"
"2016-10-14","06:00","53.0","53.5","54.3","50.7","90.1","0.25","3.7","11.4","E","0.44","0","57.3","29.36","53.3"
"2016-10-14","07:00","53.0","53.4","53.6","50.9","91.3","0.16","5.8","15.0","E","0.53","0","57.2","29.36","53.2"
"2016-10-14","08:00","51.9","52.4","52.8","49.9","91.2","0.09","3.9","12.8","E","0.66","11","57.1","29.35","52.2"
"2016-10-14","09:00","53.3","54.7","55.6","51.1","87.4","0.02","5.4","14.6","E","0.78","81","57.0","29.35","54.5"
"2016-10-14","10:00","54.0","55.4","56.5","49.3","79.8","0.09","6.6","15.7","E","0.56","26","56.9","29.36","55.3"
"2016-10-14","11:00","52.5","52.8","53.3","50.1","90.3","0.25","6.2","18.2","E","0.48","25","56.8","29.39","52.7"
"2016-10-14","12:00","52.7","53.3","54.0","51.5","93.7","0.12","7.2","14.2","E","0.48","57","56.7","29.40","53.2"
"2016-10-14","13:00","54.7","55.2","55.9","51.2","86.5","0.00","7.6","18.5","E","0.59","101","56.7","29.41","55.0"
"2016-10-14","14:00","55.5","56.0","56.8","51.3","84.1","0.01","7.5","21.8","E","0.49","167","56.7","29.44","55.8"
"2016-10-14","15:00","57.2","57.9","58.8","51.3","78.7","0.00","7.0","22.5","E","0.00","320","56.7","29.47","57.7"
"2016-10-14","16:00","58.6","59.0","59.9","50.7","73.9","0.00","6.4","18.2","E","0.00","180","56.7","29.50","58.8"
"2016-10-14","17:00","57.1","57.7","58.4","50.7","77.6","0.00","5.8","18.5","E","0.00","36","56.9","29.53","57.5"
"2016-10-14","18:00","56.2","56.3","56.6","51.2","82.8","0.00","5.2","12.8","E","0.00","3","57.0","29.54","56.2"
"2016-10-14","19:00","55.8","55.8","55.9","50.4","81.8","0.00","5.3","13.5","E","0.00","0","57.0","29.57","55.7"
"2016-10-14","20:00","54.4","55.0","55.8","50.2","83.6","0.00","5.1","12.8","E","0.00","0","57.0","29.58","54.8"
"2016-10-14","21:00","53.9","54.3","54.5","49.8","84.7","0.00","5.0","11.4","E","0.00","0","57.0","29.59","54.1"
"2016-10-14","22:00","53.7","54.0","54.2","49.5","84.7","0.00","5.0","11.4","E","0.01","0","57.0","29.61","53.9"
"2016-10-14","23:00","52.5","53.1","53.6","49.8","88.6","0.01","3.7","8.9","E","0.41","0","57.0","29.61","52.9"
"2016-10-14","24:00","51.3","51.5","51.9","50.4","95.8","0.13","0.6","4.2","NE","0.54","0","56.9","29.62","51.3"
"2016-10-15","01:00","51.5","51.6","51.7","50.7","96.6","0.01","1.7","7.1","NE","0.46","0","56.9","29.61","51.4"
"2016-10-15","02:00","52.0","52.3","52.6","50.1","92.2","0.00","2.2","8.5","E","0.45","0","56.8","29.62","52.1"
"2016-10-15","03:00","51.7","52.3","53.0","50.1","92.3","0.00","2.4","8.2","E","0.49","0","56.7","29.61","52.1"
"2016-10-15","04:00","52.4","52.7","52.8","50.6","92.6","0.02","2.8","8.2","E","0.61","0","56.7","29.60","52.5"
"2016-10-15","05:00","51.3","51.8","52.4","50.3","94.5","0.00","1.2","5.3","NE","0.53","0","56.6","29.57","51.6"
"2016-10-15","06:00","51.5","51.6","51.6","50.2","94.9","0.02","0.3","2.8","NW","0.53","0","56.5","29.55","51.3"
"2016-10-15","07:00","50.8","51.0","51.3","50.1","96.7","0.05","0.5","2.8","N","0.61","2","56.5","29.53","50.7"
"2016-10-15","08:00","50.8","51.0","51.2","50.3","97.3","0.05","0.0","0.0","N","0.53","14","56.4","29.50","50.7"
"2016-10-15","09:00","51.4","51.5","51.5","50.6","96.9","0.04","0.2","2.8","N","0.52","29","56.4","29.47","51.2"
"2016-10-15","10:00","51.3","51.5","52.1","50.1","94.7","0.07","1.2","4.9","NE","0.49","36","56.3","29.41","51.3"
"2016-10-15","11:00","52.6","52.9","53.3","49.0","86.4","0.06","2.5","10.7","N","0.47","23","56.3","29.35","52.7"
"2016-10-15","12:00","51.9","52.0","52.1","49.6","91.4","0.08","3.3","8.2","W","0.48","22","56.2","29.28","51.8"
"2016-10-15","13:00","51.9","53.0","54.0","50.6","91.4","0.07","1.5","7.1","NE","0.48","65","56.2","29.25","52.8"
"2016-10-15","14:00","54.5","54.8","55.5","51.6","88.7","0.01","2.1","7.4","NE","0.47","108","56.2","29.18","54.6"
"2016-10-15","15:00","56.3","58.1","59.7","51.0","77.6","0.00","3.2","11.7","NE","0.16","111","56.2","29.13","57.9"
"2016-10-15","16:00","60.4","60.7","61.1","49.1","65.4","0.00","5.2","12.4","E","0.00","81","56.3","29.11","60.6"
"2016-10-15","17:00","60.8","60.8","60.9","49.8","67.0","0.01","6.8","16.7","E","0.09","17","56.4","29.11","60.7"
"2016-10-15","18:00","53.9","57.9","61.1","50.9","78.1","0.16","7.2","21.8","E","0.14","1","56.5","29.15","57.7"
"2016-10-15","19:00","54.0","54.1","54.2","51.2","89.8","0.00","4.6","12.1","E","0.29","0","56.5","29.21","54.0"
"2016-10-15","20:00","54.1","54.2","54.3","50.5","87.1","0.00","5.1","12.1","E","0.04","0","56.6","29.26","54.1"
"2016-10-15","21:00","54.1","54.4","54.7","50.4","86.4","0.01","5.7","11.4","E","0.20","0","56.5","29.30","54.2"
"2016-10-15","22:00","54.1","54.4","54.6","50.2","85.8","0.02","4.6","13.9","E","0.61","0","56.5","29.34","54.2"
"2016-10-15","23:00","53.9","54.2","54.5","49.7","84.4","0.00","5.3","14.2","E","0.38","0","56.4","29.37","54.0"
"2016-10-15","24:00","52.9","53.3","53.8","50.5","90.2","0.10","4.1","9.6","E","0.44","0","56.4","29.40","53.1"
"2016-10-16","01:00","52.7","52.8","53.0","50.0","90.0","0.00","3.0","8.2","E","0.49","0","56.3","29.42","52.6"
"2016-10-16","02:00","52.8","53.3","53.6","49.3","86.1","0.00","3.6","8.9","E","0.40","0","56.2","29.43","53.1"
"2016-10-16","03:00","53.1","53.6","54.0","49.3","85.1","0.01","4.7","11.4","E","0.23","0","56.1","29.44","53.5"
"2016-10-16","04:00","51.6","52.3","52.7","50.0","92.0","0.07","2.4","10.7","E","0.48","0","56.0","29.43","52.1"
"2016-10-16","05:00","50.8","51.0","51.2","50.2","97.1","0.03","0.4","3.9","N","0.52","0","55.9","29.42","50.7"
"2016-10-16","06:00","51.7","51.9","52.2","49.9","92.9","0.02","2.3","7.1","E","0.50","0","55.8","29.42","51.7"
"2016-10-16","07:00","51.4","51.8","52.1","49.5","91.9","0.06","3.8","10.7","E","0.50","1","55.7","29.44","51.6"
"2016-10-16","08:00","51.4","51.8","52.4","50.2","94.1","0.01","3.6","8.5","E","0.47","41","55.6","29.44","51.6"
"2016-10-16","09:00","52.7","53.5","54.3","51.0","91.2","0.01","4.1","11.7","E","0.52","99","55.5","29.44","53.3"
"2016-10-16","10:00","54.4","54.8","55.4","50.9","86.4","0.00","4.0","9.9","E","0.26","163","55.5","29.45","54.7"
"2016-10-16","11:00","54.8","55.1","55.5","50.4","83.9","0.00","4.1","12.1","E","0.05","186","55.5","29.45","55.0"
"2016-10-16","12:00","54.3","55.3","56.1","51.2","85.9","0.01","3.2","9.9","E","0.23","247","55.6","29.45","55.1"
"2016-10-16","13:00","55.8","56.2","56.6","51.5","84.1","0.00","2.6","7.1","E","0.01","269","55.8","29.43","56.1"
"2016-10-16","14:00","57.1","57.4","57.6","51.3","79.9","0.00","1.3","3.9","E","0.00","275","56.0","29.41","57.3"
"2016-10-16","15:00","58.2","58.5","58.8","51.4","77.2","0.00","0.9","3.1","E","0.00","169","56.2","29.38","58.4"
"2016-10-16","16:00","57.8","58.0","58.3","52.7","82.6","0.00","0.4","2.8","N","0.00","84","56.5","29.37","57.8"
"2016-10-16","17:00","55.9","56.7","57.1","52.9","86.9","0.00","0.4","2.4","NW","0.00","25","56.7","29.35","56.5"
"2016-10-16","18:00","54.3","54.9","55.5","52.4","91.5","0.03","0.6","3.1","SE","0.43","0","56.9","29.36","54.6"
"2016-10-16","19:00","53.1","53.5","53.8","51.9","94.2","0.04","0.2","3.1","E","0.56","0","57.0","29.36","53.2"
"2016-10-16","20:00","52.8","53.0","53.1","51.3","93.9","0.03","1.3","6.4","E","0.52","0","57.1","29.36","52.8"
"2016-10-16","21:00","52.4","52.5","52.6","51.0","94.6","0.03","1.2","7.4","E","0.52","0","57.2","29.37","52.3"
"2016-10-16","22:00","52.2","52.4","52.6","51.0","95.0","0.05","1.7","6.7","E","0.49","0","57.2","29.37","52.2"
"2016-10-16","23:00","51.9","52.0","52.2","51.2","97.0","0.02","0.4","5.7","N","0.47","0","57.2","29.38","51.8"
"2016-10-16","24:00","52.0","52.2","52.4","51.1","96.1","0.01","0.7","5.7","NE","0.46","0","57.1","29.39","51.9"
"2016-10-17","01:00","52.2","52.4","52.6","50.0","91.3","0.00","3.5","9.6","E","0.41","0","57.1","29.41","52.3"
"2016-10-17","02:00","51.7","51.7","51.8","49.1","90.7","0.00","3.6","8.9","E","0.26","0","57.0","29.43","51.6"
"2016-10-17","03:00","51.4","51.5","51.5","48.9","90.9","0.00","2.7","7.8","E","0.01","0","56.9","29.46","51.3"
"2016-10-17","04:00","51.5","51.9","52.2","49.2","90.5","0.00","2.7","9.6","E","0.01","0","56.8","29.48","51.7"
"2016-10-17","05:00","51.4","51.7","52.0","49.7","93.0","0.02","2.5","7.8","E","0.40","0","56.8","29.50","51.5"
"2016-10-17","06:00","51.4","51.4","51.6","50.2","95.4","0.00","2.6","7.4","E","0.42","0","56.7","29.53","51.2"
"2016-10-17","07:00","51.4","52.0","52.3","49.9","92.6","0.00","3.3","7.8","E","0.37","2","56.6","29.55","51.8"
"2016-10-17","08:00","52.4","52.5","52.7","49.4","89.1","0.00","3.0","7.8","E","0.05","28","56.5","29.58","52.4"
"2016-10-17","09:00","52.9","53.6","54.4","49.3","85.4","0.00","2.9","7.8","E","0.00","100","56.5","29.61","53.4"
"2016-10-17","10:00","54.6","54.9","55.4","50.1","83.7","0.00","4.2","9.2","E","0.00","214","56.4","29.64","54.8"
"2016-10-17","11:00","53.9","54.6","55.4","51.6","89.8","0.00","3.9","9.2","E","0.33","163","56.4","29.66","54.4"
"2016-10-17","12:00","55.7","56.8","57.8","52.6","85.9","0.00","4.4","11.4","E","0.05","181","56.5","29.68","56.6"
"2016-10-17","13:00","56.8","59.0","60.2","53.1","81.0","0.00","4.6","11.4","E","0.00","415","56.6","29.70","58.8"
"2016-10-17","14:00","59.7","60.2","60.5","52.2","74.8","0.00","5.2","14.2","E","0.00","353","56.7","29.71","60.0"
"2016-10-17","15:00","59.4","59.9","60.6","51.0","72.4","0.00","4.7","13.2","E","0.00","264","56.9","29.74","59.8"
"2016-10-17","16:00","59.1","59.6","60.3","50.4","71.5","0.00","4.2","12.8","E","0.00","158","57.1","29.76","59.4"
"2016-10-17","17:00","57.5","58.2","58.7","50.5","75.4","0.00","3.4","9.9","E","0.00","39","57.3","29.78","58.0"
"2016-10-17","18:00","55.5","56.2","56.8","50.1","79.9","0.00","2.4","8.9","E","0.00","2","57.5","29.80","56.0"
"2016-10-17","19:00","55.3","55.6","55.9","50.0","81.3","0.00","2.9","7.1","E","0.00","0","57.6","29.81","55.4"
"2016-10-17","20:00","54.4","55.1","55.8","49.8","82.4","0.00","2.7","7.1","E","0.00","0","57.6","29.82","54.8"
"2016-10-17","21:00","54.1","54.2","54.4","49.9","85.2","0.00","3.3","7.1","E","0.00","0","57.5","29.84","54.1"
"2016-10-17","22:00","53.2","53.6","53.9","48.9","83.7","0.00","2.2","7.1","E","0.00","0","57.5","29.85","53.4"
"2016-10-17","23:00","52.8","53.2","53.4","48.9","85.3","0.01","2.5","5.7","E","0.11","0","57.4","29.87","53.0"
"2016-10-17","24:00","52.1","52.3","52.4","50.1","92.3","0.01","1.7","6.4","E","0.60","0","57.3","29.88","52.0"
"2016-10-18","01:00","51.8","52.1","52.2","50.4","94.2","0.02","2.4","6.4","E","0.58","0","57.2","29.89","51.9"
"2016-10-18","02:00","51.3","51.5","51.8","50.2","95.4","0.04","1.9","7.1","E","0.53","0","57.1","29.90","51.3"
"2016-10-18","03:00","51.6","51.7","51.8","50.3","94.9","0.02","3.8","9.2","E","0.50","0","57.1","29.91","51.5"
"2016-10-18","04:00","50.7","51.0","51.3","49.5","94.8","0.02","3.3","8.9","E","0.51","0","57.0","29.92","50.8"
"2016-10-18","05:00","50.4","50.5","50.7","49.2","95.3","0.03","3.4","8.2","E","0.46","0","56.9","29.94","50.3"
"2016-10-18","06:00","50.3","50.4","50.5","48.7","93.8","0.00","2.8","7.8","E","0.40","0","56.8","29.95","50.2"
"2016-10-18","07:00","49.7","50.0","50.5","48.3","93.8","0.00","1.7","7.8","E","0.42","5","56.7","29.98","49.8"
"2016-10-18","08:00","50.3","51.0","51.6","48.7","91.8","0.00","2.9","8.2","E","0.34","54","56.7","30.00","50.8"
"2016-10-18","09:00","51.7","52.2","53.2","49.3","89.8","0.00","3.4","9.6","E","0.01","102","56.6","30.02","52.0"
"2016-10-18","10:00","53.7","54.9","56.0","49.8","83.0","0.00","3.2","9.2","E","0.00","212","56.5","30.04","54.7"
"2016-10-18","11:00","55.9","56.4","57.5","49.9","78.8","0.00","4.3","12.4","E","0.00","339","56.5","30.05","56.2"
"2016-10-18","12:00","58.3","58.8","59.4","50.4","73.5","0.00","4.0","12.4","E","0.00","505","56.6","30.07","58.7"
"2016-10-18","13:00","58.8","59.4","60.1","50.0","70.9","0.00","3.8","10.3","E","0.00","430","56.7","30.07","59.3"
"2016-10-18","14:00","59.4","59.8","60.1","49.3","68.3","0.00","3.8","10.3","SE","0.00","347","57.0","30.09","59.6"
"2016-10-18","15:00","59.3","59.8","60.0","49.2","68.0","0.00","4.4","10.3","E","0.00","361","57.2","30.10","59.6"
"2016-10-18","16:00","57.0","57.6","58.8","48.9","72.6","0.00","3.9","10.7","E","0.00","84","57.5","30.13","57.5"
"2016-10-18","17:00","56.6","56.9","57.4","49.6","76.4","0.00","3.4","8.2","E","0.00","45","57.8","30.15","56.8"
"2016-10-18","18:00","54.8","55.4","56.0","48.9","78.9","0.00","2.7","9.9","E","0.00","2","57.9","30.17","55.1"
"2016-10-18","19:00","52.9","53.4","54.1","49.0","85.0","0.00","1.4","4.9","E","0.00","0","58.0","30.20","53.2"
"2016-10-18","20:00","53.1","53.5","53.9","50.0","87.6","0.00","1.4","4.2","E","0.00","0","58.0","30.23","53.3"
"2016-10-18","21:00","53.0","53.7","54.3","49.9","87.0","0.00","1.9","7.1","E","0.00","0","58.0","30.25","53.5"
"2016-10-18","22:00","51.7","51.9","52.4","49.4","91.0","0.00","0.8","3.5","NE","0.00","0","57.9","30.27","51.7"
"2016-10-18","23:00","49.9","50.4","51.1","48.9","94.5","0.00","0.8","3.1","N","0.02","0","57.8","30.28","50.2"
"2016-10-18","24:00","48.4","48.8","49.1","47.8","96.3","0.00","0.4","2.8","NW","0.14","0","57.7","30.29","48.7"
"2016-10-19","01:00","47.5","47.8","48.2","47.2","97.6","0.00","0.6","3.5","NW","0.39","0","57.6","30.30","47.7"
"2016-10-19","02:00","47.1","47.2","47.5","46.8","98.3","0.00","0.2","2.8","NW","0.55","0","57.4","30.32","47.1"
"2016-10-19","03:00","46.0","46.4","46.8","46.0","98.4","0.00","1.0","3.5","NW","0.65","0","57.2","30.33","46.2"
"2016-10-19","04:00","46.1","46.3","46.6","45.9","98.5","0.00","0.6","2.8","NW","0.71","0","57.1","30.33","46.1"
"2016-10-19","05:00","46.6","47.0","47.4","46.6","98.3","0.00","0.5","2.8","NW","0.74","0","56.9","30.33","46.8"
"2016-10-19","06:00","45.5","45.9","46.3","45.5","98.5","0.00","0.6","2.8","NW","0.76","0","56.7","30.32","45.7"
"2016-10-19","07:00","44.7","44.8","45.1","44.5","98.7","0.00","0.4","2.8","NW","0.78","6","56.5","30.33","44.6"
"2016-10-19","08:00","44.8","45.9","47.3","45.5","98.6","0.00","0.0","1.4","NW","0.81","83","56.3","30.33","45.6"
"2016-10-19","09:00","49.2","50.9","53.0","49.4","94.5","0.00","0.3","3.9","SE","0.78","178","56.2","30.33","50.6"
"2016-10-19","10:00","53.6","53.9","54.2","48.4","81.4","0.00","2.0","5.7","SE","0.06","292","56.0","30.32","53.7"
"2016-10-19","11:00","54.4","55.5","56.6","47.7","75.1","0.00","1.6","4.6","SE","0.00","276","56.0","30.31","55.3"
"2016-10-19","12:00","56.8","57.0","57.4","47.5","70.3","0.00","0.8","3.5","SE","0.00","183","56.1","30.29","56.9"
"2016-10-19","13:00","57.0","57.4","57.8","48.6","72.6","0.00","0.4","2.4","E","0.00","106","56.2","30.27","57.2"
"2016-10-19","14:00","56.3","56.8","57.3","49.1","75.4","0.00","0.0","1.7","S","0.00","85","56.4","30.26","56.6"
