"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2017-09-19","15:00","55.6","56.2","56.7","52.9","88.8","0.18","1.1","4.9","W","0.85","75","64.2","29.75","56.0"
"2017-09-19","16:00","55.8","56.0","56.3","54.4","94.1","0.03","0.2","3.1","NW","0.85","80","64.3","29.75","55.8"
"2017-09-19","17:00","54.3","55.4","56.2","53.3","92.6","0.17","2.3","7.8","NW","0.85","23","64.3","29.75","55.3"
"2017-09-19","18:00","53.3","53.6","54.0","51.6","92.8","0.06","2.9","7.1","W","0.83","18","64.4","29.76","53.5"
"2017-09-19","19:00","52.8","52.9","53.2","51.6","95.4","0.01","0.2","2.1","NW","0.82","1","64.3","29.77","52.8"
"2017-09-19","20:00","52.8","52.9","53.1","52.1","96.8","0.01","0.4","2.8","NW","0.84","0","64.2","29.77","52.8"
"2017-09-19","21:00","51.9","52.3","52.7","51.3","96.4","0.01","0.4","2.8","N","0.83","0","64.1","29.77","52.2"
"2017-09-19","22:00","51.3","51.5","51.7","50.5","96.2","0.00","0.4","3.1","NW","0.82","0","64.0","29.76","51.4"
"2017-09-19","23:00","51.3","51.7","51.9","50.5","95.7","0.00","0.3","5.7","NE","0.83","0","63.9","29.74","51.6"
"2017-09-19","24:00","51.5","51.7","51.9","50.3","94.9","0.00","1.4","4.9","NW","0.83","0","63.8","29.72","51.7"
"2017-09-20","01:00","50.2","50.8","51.2","49.1","93.8","0.00","1.0","3.9","NW","0.83","0","63.6","29.69","50.8"
"2017-09-20","02:00","49.0","49.4","49.7","48.3","96.0","0.00","0.8","3.9","NW","0.84","0","63.5","29.67","49.2"
"2017-09-20","03:00","48.9","49.1","49.3","48.4","97.1","0.00","0.6","2.4","W","0.86","0","63.3","29.65","49.0"
"2017-09-20","04:00","48.5","48.8","49.0","48.0","96.9","0.00","1.1","3.9","W","0.87","0","63.1","29.65","48.7"
"2017-09-20","05:00","48.4","48.6","48.9","47.6","96.2","0.00","0.5","3.9","W","0.86","0","62.9","29.64","48.5"
"2017-09-20","06:00","47.9","48.1","48.2","47.1","96.4","0.00","0.6","4.2","W","0.86","1","62.7","29.65","47.9"
"2017-09-20","07:00","47.9","48.1","48.5","47.0","95.9","0.00","0.6","3.5","W","0.86","28","62.5","29.65","47.9"
"2017-09-20","08:00","48.8","49.0","49.3","47.1","92.9","0.00","2.1","5.3","W","0.78","86","62.4","29.66","48.9"
"2017-09-20","09:00","49.8","50.6","51.8","46.7","86.2","0.00","2.3","5.3","W","0.22","175","62.2","29.68","50.4"
"2017-09-20","10:00","51.7","52.3","53.1","47.7","84.4","0.00","2.7","7.1","W","0.00","181","62.1","29.70","52.1"
"2017-09-20","11:00","53.5","54.7","55.6","48.0","77.9","0.00","3.0","9.2","W","0.00","280","62.1","29.71","54.5"
"2017-09-20","12:00","56.2","56.4","56.9","47.5","72.0","0.00","3.2","8.2","W","0.00","305","62.2","29.72","56.3"
"2017-09-20","13:00","57.3","57.6","57.7","45.9","64.9","0.00","4.2","8.5","W","0.00","255","62.4","29.73","57.4"
"2017-09-20","14:00","59.2","59.7","60.1","45.0","58.1","0.00","4.9","11.7","W","0.00","476","62.7","29.73","59.5"
"2017-09-20","15:00","60.2","61.0","61.7","44.7","55.0","0.00","4.5","11.0","SW","0.00","496","63.0","29.74","60.9"
"2017-09-20","16:00","57.1","58.8","59.8","47.3","65.8","0.00","3.4","7.8","S","0.00","253","63.4","29.76","58.7"
"2017-09-20","17:00","56.5","57.5","58.4","47.9","70.3","0.00","2.7","6.4","SE","0.00","151","63.8","29.78","57.4"
"2017-09-20","18:00","54.9","55.6","56.1","48.4","76.8","0.00","1.3","6.7","S","0.00","33","64.1","29.80","55.4"
"2017-09-20","19:00","52.4","53.6","54.5","47.2","78.8","0.00","0.9","4.9","E","0.00","1","64.2","29.81","53.4"
"2017-09-20","20:00","50.7","50.9","51.3","48.6","91.5","0.00","0.0","1.7","SW","0.01","0","64.1","29.83","50.7"
"2017-09-20","21:00","51.2","51.5","51.8","49.2","92.0","0.00","0.2","3.9","S","0.02","0","64.0","29.83","51.3"
"2017-09-20","22:00","50.7","51.1","51.6","49.3","93.2","0.00","0.1","2.8","S","0.07","0","63.8","29.84","50.9"
"2017-09-20","23:00","50.4","50.5","50.7","49.3","95.6","0.00","0.0","1.4","NW","0.15","0","63.6","29.85","50.3"
"2017-09-20","24:00","50.4","50.6","50.9","49.4","95.6","0.00","0.1","2.1","N","0.23","0","63.4","29.86","50.4"
"2017-09-21","01:00","50.5","50.9","51.4","49.1","93.4","0.00","0.5","4.2","E","0.33","0","63.2","29.87","50.7"
"2017-09-21","02:00","51.4","51.8","52.2","48.8","89.3","0.00","1.2","5.3","E","0.11","0","62.9","29.87","51.6"
"2017-09-21","03:00","51.9","52.0","52.2","49.0","89.4","0.00","0.9","3.9","E","0.00","0","62.7","29.88","51.8"
"2017-09-21","04:00","52.3","52.4","52.5","49.0","88.2","0.00","1.3","4.6","E","0.01","0","62.5","29.88","52.2"
"2017-09-21","05:00","52.0","52.2","52.4","49.4","90.2","0.01","1.0","4.6","E","0.57","0","62.4","29.90","52.0"
"2017-09-21","06:00","52.2","52.3","52.4","49.7","90.7","0.00","0.9","3.9","E","0.08","0","62.2","29.91","52.1"
"2017-09-21","07:00","52.4","52.5","52.5","49.8","90.5","0.00","0.8","4.2","E","0.00","5","62.1","29.92","52.3"
"2017-09-21","08:00","52.3","52.4","52.7","49.6","90.1","0.00","0.6","3.9","S","0.00","35","62.0","29.94","52.3"
"2017-09-21","09:00","53.0","53.1","53.5","49.5","87.4","0.00","1.1","4.6","SW","0.00","81","61.9","29.95","53.0"
"2017-09-21","10:00","53.8","54.4","54.8","49.8","84.3","0.00","1.1","3.9","S","0.00","138","61.8","29.95","54.3"
"2017-09-21","11:00","54.8","54.9","55.2","49.7","82.4","0.00","1.3","4.9","SE","0.00","98","61.8","29.96","54.8"
"2017-09-21","12:00","55.8","56.3","56.7","49.8","78.6","0.00","1.0","4.2","E","0.00","177","61.9","29.96","56.3"
"2017-09-21","13:00","56.9","58.2","59.8","49.9","73.7","0.00","2.0","5.7","E","0.00","405","62.0","29.96","58.2"
"2017-09-21","14:00","60.4","61.3","62.3","48.6","62.9","0.00","3.1","6.0","E","0.00","628","62.1","29.94","61.2"
"2017-09-21","15:00","61.8","62.3","63.1","48.1","59.5","0.00","2.7","5.3","SE","0.00","437","62.4","29.94","62.3"
"2017-09-21","16:00","61.8","62.6","63.9","45.8","54.1","0.00","3.7","10.3","W","0.00","242","62.8","29.95","62.5"
"2017-09-21","17:00","60.3","60.9","61.5","46.0","57.9","0.00","1.7","7.1","N","0.00","109","63.2","29.96","60.8"
"2017-09-21","18:00","56.3","57.4","59.0","50.1","76.7","0.00","0.0","0.0","N","0.00","29","63.5","29.97","57.2"
"2017-09-21","19:00","53.4","54.5","56.0","50.6","86.6","0.00","0.1","2.8","E","0.00","1","63.6","29.99","54.3"
"2017-09-21","20:00","53.2","53.6","53.7","51.5","92.6","0.00","0.1","2.4","NW","0.07","0","63.7","30.00","53.4"
"2017-09-21","21:00","52.5","53.1","53.7","51.0","92.4","0.00","0.0","0.0","N","0.09","0","63.6","30.01","53.0"
"2017-09-21","22:00","51.2","51.8","52.4","50.3","94.8","0.00","0.0","0.0","N","0.20","0","63.4","30.02","51.6"
"2017-09-21","23:00","51.1","51.3","51.7","50.3","96.0","0.00","0.2","1.7","NW","0.47","0","63.3","30.02","51.2"
"2017-09-21","24:00","52.0","52.2","52.4","51.1","96.0","0.00","0.0","0.0","N","0.53","0","63.1","30.03","52.0"
"2017-09-22","01:00","52.2","52.4","52.5","51.4","96.2","0.00","0.0","1.7","NW","0.59","0","62.8","30.04","52.2"
"2017-09-22","02:00","52.2","52.4","52.5","51.4","96.3","0.00","0.1","1.7","NW","0.64","0","62.7","30.04","52.2"
"2017-09-22","03:00","52.0","52.1","52.2","51.2","96.7","0.00","0.0","0.0","N","0.70","0","62.5","30.03","51.9"
"2017-09-22","04:00","51.9","52.0","52.1","51.1","96.7","0.00","0.1","2.1","W","0.75","0","62.3","30.04","51.8"
"2017-09-22","05:00","51.5","51.6","51.8","50.6","96.4","0.00","0.6","3.5","N","0.77","0","62.2","30.05","51.4"
"2017-09-22","06:00","51.1","51.2","51.3","50.1","95.7","0.00","0.1","1.7","NW","0.77","0","62.0","30.06","51.0"
"2017-09-22","07:00","51.3","51.5","51.7","50.1","95.0","0.00","0.1","1.7","NE","0.76","21","61.9","30.07","51.3"
"2017-09-22","08:00","51.7","53.8","56.6","50.5","88.7","0.00","0.7","4.2","SE","0.44","164","61.8","30.08","53.6"
"2017-09-22","09:00","57.7","58.4","60.0","50.7","75.6","0.00","1.0","4.6","NE","0.00","305","61.7","30.08","57.7"
"2017-09-22","10:00","60.5","60.7","61.1","49.8","67.2","0.00","2.1","5.3","E","0.00","478","61.7","30.06","60.5"
"2017-09-22","11:00","60.8","61.6","62.7","49.1","63.3","0.00","2.6","6.7","E","0.00","539","61.8","30.05","61.7"
"2017-09-22","12:00","63.5","64.5","65.3","49.3","57.7","0.00","3.6","9.6","SW","0.00","599","62.2","30.04","64.5"
"2017-09-22","13:00","65.8","66.0","66.1","47.8","51.9","0.00","4.3","9.9","SW","0.00","632","62.8","30.04","65.9"
"2017-09-22","14:00","66.5","67.2","67.8","48.0","50.0","0.00","3.8","8.2","SW","0.00","599","63.4","30.04","67.1"
"2017-09-22","15:00","67.5","67.8","68.1","47.4","47.9","0.00","4.0","8.5","W","0.00","501","64.1","30.02","67.6"
"2017-09-22","16:00","67.0","67.4","68.1","46.0","46.0","0.00","3.2","6.4","SW","0.00","314","64.8","30.02","67.4"
"2017-09-22","17:00","65.8","66.4","67.0","45.9","47.5","0.00","2.2","5.7","W","0.00","168","65.2","30.02","66.3"
"2017-09-22","18:00","60.6","63.2","65.2","48.9","59.8","0.00","1.0","3.9","NW","0.00","37","65.5","30.02","63.1"
"2017-09-22","19:00","58.0","58.9","59.7","51.2","75.6","0.00","0.0","0.0","N","0.00","1","65.7","30.03","58.8"
"2017-09-22","20:00","56.6","56.9","57.6","51.4","81.6","0.00","0.0","0.0","N","0.00","0","65.7","30.04","56.8"
"2017-09-22","21:00","55.8","56.0","56.3","51.1","83.5","0.00","0.0","0.0","N","0.00","0","65.6","30.05","55.9"
"2017-09-22","22:00","55.4","55.5","55.6","51.4","85.9","0.00","0.0","0.0","N","0.00","0","65.4","30.04","55.3"
"2017-09-22","23:00","54.6","54.9","55.2","51.4","88.0","0.00","0.2","2.1","NW","0.00","0","65.2","30.05","54.7"
"2017-09-22","24:00","55.6","56.6","57.9","51.9","84.2","0.00","0.8","3.9","SE","0.00","0","64.9","30.05","56.5"
"2017-09-23","01:00","57.6","57.7","57.8","52.4","82.4","0.00","1.1","4.2","E","0.00","0","64.7","30.06","57.5"
"2017-09-23","02:00","57.3","57.4","57.5","52.6","83.8","0.00","1.8","5.7","E","0.00","0","64.5","30.05","57.2"
"2017-09-23","03:00","56.2","56.6","57.3","52.4","85.8","0.00","1.1","6.7","E","0.00","0","64.3","30.06","56.5"
"2017-09-23","04:00","55.8","56.0","56.2","52.1","86.7","0.00","0.6","3.9","SE","0.00","0","64.1","30.07","55.8"
"2017-09-23","05:00","55.5","56.1","56.4","52.5","87.7","0.00","0.2","2.4","S","0.00","0","63.9","30.07","55.9"
"2017-09-23","06:00","54.9","55.2","55.4","52.8","91.6","0.00","0.0","1.7","S","0.00","0","63.8","30.08","55.0"
"2017-09-23","07:00","55.0","55.7","56.3","52.3","88.4","0.00","1.0","5.3","E","0.00","18","63.6","30.09","55.5"
"2017-09-23","08:00","56.2","58.3","60.5","51.9","79.3","0.00","1.2","4.9","E","0.00","151","63.5","30.10","58.1"
"2017-09-23","09:00","61.0","61.7","62.0","51.4","68.9","0.00","2.8","7.8","E","0.00","376","63.4","30.10","61.1"
"2017-09-23","10:00","62.7","63.5","64.5","50.9","63.4","0.00","2.4","6.4","E","0.00","496","63.3","30.10","63.4"
"2017-09-23","11:00","62.9","63.8","64.8","51.6","64.4","0.00","2.9","8.2","SE","0.00","499","63.5","30.10","63.8"
"2017-09-23","12:00","64.1","64.5","65.2","51.3","62.3","0.00","3.4","9.2","SE","0.00","607","63.9","30.10","64.5"
"2017-09-23","13:00","65.3","65.5","65.8","51.7","60.9","0.00","3.5","7.4","SW","0.00","599","64.4","30.10","65.4"
"2017-09-23","14:00","66.2","66.4","66.8","51.8","59.2","0.00","3.6","7.1","S","0.00","518","64.9","30.09","66.4"
"2017-09-23","15:00","67.0","67.9","68.5","51.3","55.2","0.00","3.1","8.2","S","0.00","466","65.5","30.08","67.9"
"2017-09-23","16:00","68.3","68.5","68.6","49.7","51.1","0.00","2.8","6.7","SE","0.00","352","66.0","30.08","68.4"
"2017-09-23","17:00","67.3","68.0","69.0","49.1","50.7","0.00","1.4","5.3","SE","0.00","164","66.4","30.08","68.0"
"2017-09-23","18:00","64.5","65.8","67.2","47.6","52.1","0.00","1.2","4.9","W","0.00","35","66.6","30.08","65.8"
"2017-09-23","19:00","57.6","59.5","61.2","50.5","72.3","0.00","0.0","0.0","N","0.00","1","66.7","30.10","59.3"
"2017-09-23","20:00","56.0","56.5","57.0","51.4","82.8","0.00","0.0","0.0","N","0.00","0","66.6","30.11","56.4"
"2017-09-23","21:00","54.7","55.4","55.9","51.2","85.6","0.00","0.1","2.4","NW","0.00","0","66.5","30.12","55.3"
"2017-09-23","22:00","53.2","53.8","54.2","50.5","88.6","0.00","0.5","2.8","NW","0.05","0","66.2","30.13","53.8"
"2017-09-23","23:00","52.5","52.9","53.5","49.7","88.6","0.00","0.4","2.8","NW","0.08","0","66.0","30.14","52.8"
"2017-09-23","24:00","51.6","51.9","52.1","49.0","89.7","0.00","0.5","2.4","NW","0.12","0","65.6","30.14","51.8"
"2017-09-24","01:00","50.8","51.0","51.5","48.4","90.5","0.00","1.3","2.8","NW","0.14","0","65.3","30.15","50.9"
"2017-09-24","02:00","49.2","49.8","50.4","47.7","92.4","0.00","0.4","2.1","NW","0.22","0","64.9","30.15","49.6"
"2017-09-24","03:00","48.8","49.0","49.1","47.1","93.2","0.00","0.9","2.8","NW","0.45","0","64.6","30.16","49.0"
"2017-09-24","04:00","47.9","48.3","48.7","46.7","94.2","0.00","0.0","0.0","N","0.65","0","64.2","30.16","48.1"
"2017-09-24","05:00","48.0","48.0","48.1","46.8","95.4","0.00","0.0","0.0","N","0.80","0","63.9","30.17","47.8"
"2017-09-24","06:00","47.4","47.7","47.9","46.6","96.0","0.00","0.0","0.0","N","0.87","2","63.5","30.17","47.5"
"2017-09-24","07:00","48.0","49.6","51.8","48.6","96.2","0.00","0.5","3.1","W","0.89","47","63.2","30.17","49.5"
"2017-09-24","08:00","52.9","54.5","56.0","50.7","86.9","0.00","1.9","5.3","W","0.60","110","62.9","30.18","54.4"
"2017-09-24","09:00","56.7","57.8","59.7","51.5","79.5","0.00","1.4","5.3","S","0.00","266","62.7","30.18","57.3"
"2017-09-24","10:00","60.7","61.2","62.2","52.1","72.0","0.00","2.6","5.3","E","0.00","480","62.6","30.16","60.9"
"2017-09-24","11:00","63.0","63.5","63.9","52.7","67.8","0.00","3.1","7.8","E","0.00","566","62.7","30.15","63.5"
"2017-09-24","12:00","64.8","65.6","66.8","52.6","62.8","0.00","2.4","4.9","E","0.00","620","63.1","30.14","65.7"
"2017-09-24","13:00","67.3","68.2","69.3","52.0","56.3","0.00","3.1","8.2","SE","0.00","620","63.6","30.13","68.3"
"2017-09-24","14:00","69.2","69.9","70.4","50.8","50.7","0.00","3.5","8.5","SE","0.00","570","64.2","30.12","69.9"
"2017-09-24","15:00","71.0","71.5","72.1","49.4","45.7","0.00","3.4","7.4","SE","0.00","475","64.9","30.10","71.5"
"2017-09-24","16:00","70.7","71.8","72.8","47.3","41.6","0.00","3.6","7.8","SW","0.00","285","65.5","30.10","71.7"
"2017-09-24","17:00","70.4","70.8","71.3","48.7","45.5","0.00","2.6","6.4","SW","0.00","174","65.9","30.09","70.7"
"2017-09-24","18:00","63.0","66.3","69.5","52.0","60.5","0.00","1.3","5.3","NW","0.00","23","66.2","30.09","66.2"
"2017-09-24","19:00","59.4","60.9","62.5","52.8","74.8","0.00","0.0","1.4","NW","0.00","0","66.3","30.10","60.8"
"2017-09-24","20:00","58.4","58.5","58.8","53.1","82.2","0.00","0.0","0.0","N","0.00","0","66.3","30.11","58.4"
"2017-09-24","21:00","57.7","58.1","58.6","53.0","83.0","0.00","0.0","0.0","N","0.00","0","66.2","30.11","58.0"
"2017-09-24","22:00","57.4","57.5","57.7","53.3","85.7","0.00","0.0","0.0","N","0.00","0","66.0","30.11","57.4"
"2017-09-24","23:00","56.9","57.4","58.1","53.2","85.6","0.00","0.0","0.0","N","0.00","0","65.8","30.11","57.3"
"2017-09-24","24:00","57.0","57.5","57.9","52.6","83.8","0.00","0.0","0.0","N","0.00","0","65.6","30.11","57.4"
"2017-09-25","01:00","58.0","58.9","59.4","52.3","78.7","0.00","0.0","1.4","W","0.00","0","65.4","30.11","58.7"
"2017-09-25","02:00","57.3","57.5","57.6","52.5","83.6","0.00","0.6","3.1","W","0.00","0","65.2","30.11","57.3"
"2017-09-25","03:00","57.2","57.4","57.7","53.5","86.8","0.00","0.4","2.8","N","0.00","0","65.0","30.10","57.2"
"2017-09-25","04:00","57.2","57.4","57.6","54.0","88.4","0.00","0.1","2.1","N","0.23","0","64.8","30.10","57.2"
"2017-09-25","05:00","56.5","56.6","56.8","54.8","93.6","0.00","0.1","2.1","NW","0.86","0","64.7","30.11","56.4"
"2017-09-25","06:00","56.3","56.4","56.5","55.1","95.4","0.00","0.0","0.0","N","0.87","0","64.5","30.11","56.2"
"2017-09-25","07:00","56.2","56.5","56.8","55.3","95.8","0.01","0.0","0.0","N","0.90","13","64.4","30.11","56.3"
"2017-09-25","08:00","57.2","57.5","58.0","55.7","93.7","0.00","0.4","4.2","E","0.88","40","64.3","30.12","57.3"
"2017-09-25","09:00","58.4","59.1","59.9","55.1","86.4","0.00","1.4","4.6","E","0.29","120","64.1","30.12","59.0"
"2017-09-25","10:00","60.6","61.0","61.7","55.0","80.7","0.00","2.3","6.0","E","0.00","259","64.1","30.11","60.9"
"2017-09-25","11:00","61.9","62.6","63.5","54.9","75.8","0.00","2.4","8.2","E","0.00","305","64.1","30.11","62.5"
"2017-09-25","12:00","63.7","63.9","64.0","53.7","69.4","0.00","3.5","7.4","E","0.00","342","64.2","30.10","63.8"
"2017-09-25","13:00","63.7","64.4","65.1","54.3","69.7","0.00","3.4","7.1","E","0.00","343","64.4","30.11","64.3"
"2017-09-25","14:00","64.9","65.3","65.9","55.3","70.0","0.00","3.6","7.8","E","0.00","384","64.7","30.11","65.3"
"2017-09-25","15:00","65.4","65.5","65.8","55.3","69.4","0.00","3.0","6.7","SE","0.00","281","65.0","30.11","65.5"
"2017-09-25","16:00","65.5","65.6","65.8","54.7","67.8","0.00","2.5","6.7","E","0.00","153","65.3","30.09","65.6"
"2017-09-25","17:00","64.7","65.2","65.7","54.8","68.8","0.00","1.5","5.3","E","0.00","77","65.5","30.10","65.2"
"2017-09-25","18:00","63.5","64.1","64.6","54.9","71.9","0.00","0.7","4.6","E","0.00","24","65.7","30.11","64.0"
"2017-09-25","19:00","61.5","62.3","63.4","56.3","80.5","0.00","0.0","1.4","NW","0.00","1","65.8","30.11","62.2"
"2017-09-25","20:00","61.2","61.2","61.3","56.6","84.6","0.00","0.0","0.0","N","0.00","0","65.8","30.12","61.1"
"2017-09-25","21:00","60.8","61.0","61.1","56.6","85.3","0.00","0.0","0.0","N","0.00","0","65.8","30.13","60.9"
"2017-09-25","22:00","60.7","60.8","60.9","56.4","85.3","0.00","0.1","2.8","NW","0.00","0","65.7","30.13","60.7"
"2017-09-25","23:00","59.5","60.7","61.7","55.9","84.3","0.00","0.1","2.8","S","0.00","0","65.7","30.13","60.6"
"2017-09-25","24:00","57.3","58.3","59.5","55.3","89.5","0.00","0.0","0.0","N","0.02","0","65.5","30.15","58.2"
"2017-09-26","01:00","55.8","56.2","56.8","54.4","93.8","0.00","0.0","1.7","SW","0.13","0","65.4","30.15","56.0"
"2017-09-26","02:00","54.8","55.1","55.3","53.7","95.2","0.00","0.3","2.8","NW","0.32","0","65.3","30.16","54.9"
"2017-09-26","03:00","54.0","54.3","54.7","53.3","96.2","0.00","0.2","2.1","NW","0.70","0","65.0","30.17","54.2"
"2017-09-26","04:00","52.9","53.3","53.7","52.5","96.8","0.00","0.0","1.7","NW","0.87","0","64.8","30.17","53.1"
"2017-09-26","05:00","52.5","52.8","53.3","52.1","97.3","0.00","0.0","1.4","NW","0.92","0","64.6","30.18","52.6"
"2017-09-26","06:00","53.8","53.8","54.0","53.2","97.6","0.00","0.0","0.0","N","0.93","0","64.3","30.19","53.6"
"2017-09-26","07:00","53.6","53.8","53.9","53.2","97.8","0.00","0.0","0.0","N","0.96","16","64.1","30.20","53.6"
"2017-09-26","08:00","54.8","57.0","59.3","54.7","92.4","0.00","1.8","4.9","NW","0.78","140","63.9","30.21","56.7"
"2017-09-26","09:00","60.7","62.3","64.2","54.5","75.6","0.00","2.8","5.7","NW","0.00","341","63.7","30.20","61.7"
"2017-09-26","10:00","65.1","65.9","66.9","55.4","68.8","0.00","3.2","6.7","W","0.00","474","63.7","30.20","65.6"
"2017-09-26","11:00","67.4","68.4","69.4","55.6","63.6","0.00","4.1","10.3","W","0.00","570","63.8","30.19","68.1"
"2017-09-26","12:00","69.4","69.9","70.3","55.6","60.5","0.00","4.4","8.9","W","0.00","586","64.2","30.18","69.7"
"2017-09-26","13:00","71.3","71.6","71.8","55.7","57.4","0.00","4.2","9.6","W","0.00","607","64.8","30.16","71.4"
"2017-09-26","14:00","71.8","72.5","73.0","55.2","54.4","0.00","4.8","12.8","W","0.00","561","65.5","30.15","72.4"
"2017-09-26","15:00","70.9","72.0","72.4","54.6","54.3","0.00","5.7","10.7","W","0.00","467","66.2","30.15","71.8"
"2017-09-26","16:00","70.7","71.3","71.6","55.4","57.3","0.00","5.5","12.4","W","0.00","336","66.8","30.13","71.1"
"2017-09-26","17:00","69.6","70.2","71.1","55.3","59.1","0.00","4.2","8.2","W","0.00","174","67.2","30.12","70.0"
"2017-09-26","18:00","66.0","67.3","68.4","55.0","64.7","0.00","3.6","8.2","W","0.00","15","67.4","30.11","67.2"
"2017-09-26","19:00","63.7","64.4","65.4","54.8","70.8","0.00","2.7","5.7","W","0.00","0","67.5","30.13","64.3"
"2017-09-26","20:00","58.4","60.2","62.9","55.3","83.8","0.00","0.3","3.1","W","0.02","0","67.4","30.14","60.1"
"2017-09-26","21:00","56.7","57.2","57.9","54.5","90.7","0.00","0.0","1.7","W","0.11","0","67.3","30.15","57.0"
"2017-09-26","22:00","56.0","56.3","56.6","54.3","92.9","0.00","0.2","2.1","NW","0.26","0","67.0","30.16","56.2"
"2017-09-26","23:00","55.0","55.4","55.6","53.8","94.2","0.00","0.0","2.1","NW","0.62","0","66.7","30.16","55.2"
"2017-09-26","24:00","54.6","54.8","54.9","53.4","95.2","0.00","0.1","3.1","NW","0.84","0","66.4","30.16","54.6"
"2017-09-27","01:00","53.6","54.1","54.4","52.8","95.3","0.00","0.1","2.1","NW","0.90","0","66.1","30.16","53.9"
"2017-09-27","02:00","53.1","53.4","53.8","52.2","95.7","0.00","0.0","1.4","NW","0.92","0","65.8","30.16","53.2"
"2017-09-27","03:00","52.4","52.7","53.0","51.8","96.6","0.00","0.0","1.4","NW","0.96","0","65.5","30.15","52.5"
"2017-09-27","04:00","52.0","52.2","52.6","51.3","97.0","0.00","0.0","1.7","SW","1.00","0","65.2","30.14","51.9"
"2017-09-27","05:00","51.8","52.1","52.5","51.4","97.3","0.00","0.1","1.7","W","1.00","0","64.9","30.14","51.9"
"2017-09-27","06:00","51.8","52.0","52.3","51.4","97.6","0.00","0.4","2.4","NW","1.00","0","64.6","30.14","51.9"
"2017-09-27","07:00","51.6","52.1","52.5","51.5","97.9","0.00","0.5","2.4","NW","1.00","16","64.3","30.14","51.9"
"2017-09-27","08:00","53.6","56.5","59.3","54.8","94.1","0.00","2.5","5.7","NW","0.97","141","64.0","30.14","56.3"
"2017-09-27","09:00","61.4","62.5","63.5","55.7","78.3","0.00","2.4","5.7","NW","0.03","345","63.8","30.12","61.8"
"2017-09-27","10:00","64.5","66.0","67.1","55.3","68.3","0.00","3.1","6.7","NW","0.00","477","63.7","30.11","65.6"
"2017-09-27","11:00","68.0","69.6","71.0","57.4","65.3","0.00","2.5","4.9","E","0.00","568","63.8","30.11","69.4"
"2017-09-27","12:00","71.0","71.9","73.3","56.8","58.9","0.00","3.9","8.5","SW","0.00","617","64.2","30.11","71.8"
"2017-09-27","13:00","74.0","75.8","77.2","56.9","51.9","0.00","4.0","9.9","SW","0.00","615","64.8","30.09","75.7"
"2017-09-27","14:00","78.7","79.3","80.1","56.0","44.8","0.00","3.7","7.4","SW","0.00","564","65.5","30.06","79.3"
"2017-09-27","15:00","78.8","79.7","80.4","55.1","42.6","0.00","3.5","7.8","SW","0.00","467","66.2","30.04","79.7"
"2017-09-27","16:00","78.5","79.4","80.2","55.3","43.5","0.00","3.7","7.8","SW","0.00","331","66.9","30.02","79.3"
"2017-09-27","17:00","78.3","78.8","79.2","54.6","43.2","0.00","2.3","6.7","SW","0.00","171","67.4","30.00","78.7"
"2017-09-27","18:00","69.4","72.9","76.9","54.1","52.2","0.00","1.2","5.7","W","0.00","15","67.7","29.98","72.8"
"2017-09-27","19:00","64.1","65.8","67.5","55.5","69.4","0.00","0.8","2.8","NW","0.00","0","67.8","29.99","65.7"
"2017-09-27","20:00","61.0","62.2","63.4","55.5","78.7","0.00","0.2","3.5","N","0.00","0","67.8","30.00","62.1"
"2017-09-27","21:00","59.5","59.7","60.1","55.1","84.5","0.00","0.3","3.9","NW","0.00","0","67.7","30.00","59.7"
"2017-09-27","22:00","57.9","58.6","59.4","54.7","86.8","0.00","0.4","3.1","NW","0.02","0","67.4","30.01","58.5"
"2017-09-27","23:00","56.7","57.3","57.9","54.2","89.3","0.00","0.7","3.1","NW","0.08","0","67.2","30.01","57.3"
"2017-09-27","24:00","56.0","56.3","56.5","53.8","91.2","0.00","0.6","3.5","NW","0.14","0","66.9","30.01","56.2"
"2017-09-28","01:00","54.6","55.0","55.3","53.0","93.1","0.00","0.6","3.1","NW","0.28","0","66.6","30.00","54.8"
"2017-09-28","02:00","53.9","54.2","54.7","52.5","93.6","0.00","0.4","2.8","NW","0.59","0","66.2","30.00","54.1"
"2017-09-28","03:00","53.2","53.7","53.9","52.1","94.4","0.00","0.5","2.8","NW","0.81","0","65.9","29.98","53.5"
"2017-09-28","04:00","52.3","52.7","53.1","51.4","95.1","0.00","0.3","2.8","NW","0.89","0","65.6","29.98","52.6"
"2017-09-28","05:00","52.0","52.2","52.3","51.0","95.6","0.00","0.6","2.4","NW","0.92","0","65.3","29.98","52.1"
"2017-09-28","06:00","51.2","51.5","51.8","50.4","95.7","0.00","0.6","2.4","NW","0.95","0","65.0","29.97","51.4"
"2017-09-28","07:00","51.5","51.8","52.2","50.7","96.0","0.00","0.7","2.8","NW","1.00","14","64.7","29.97","51.7"
"2017-09-28","08:00","52.7","55.4","59.6","53.2","92.2","0.00","0.4","3.1","NW","0.92","136","64.4","29.96","55.0"
"2017-09-28","09:00","63.0","66.6","68.6","57.1","71.5","0.00","0.8","4.6","SE","0.02","337","64.2","29.95","65.2"
"2017-09-28","10:00","70.4","71.0","71.5","57.8","62.9","0.00","2.3","4.9","SE","0.00","466","64.1","29.94","70.7"
