"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-08-10","19:00","71.6","72.8","74.1","55.8","55.2","0.00","4.3","8.5","W","0.00","91","71.7","30.06","72.6"
"2016-08-10","20:00","69.1","69.8","70.8","55.9","61.2","0.00","3.1","6.4","W","0.00","6","71.9","30.06","69.7"
"2016-08-10","21:00","66.6","67.6","68.5","55.8","65.9","0.00","2.1","4.9","W","0.00","0","72.0","30.08","67.5"
"2016-08-10","22:00","61.1","62.4","64.2","57.2","82.9","0.00","0.0","1.4","NW","0.02","0","71.9","30.09","62.1"
"2016-08-10","23:00","60.3","60.6","60.7","57.3","88.9","0.00","0.1","1.7","N","0.09","0","71.8","30.10","60.3"
"2016-08-10","24:00","59.2","59.6","60.0","56.9","90.6","0.00","0.1","2.4","NW","0.16","0","71.5","30.10","59.4"
"2016-08-11","01:00","57.9","58.3","58.7","56.3","92.9","0.00","0.1","2.1","NW","0.53","0","71.3","30.11","58.1"
"2016-08-11","02:00","57.2","57.5","57.7","55.9","94.4","0.00","0.0","1.4","NW","0.87","0","71.1","30.11","57.3"
"2016-08-11","03:00","56.8","56.9","57.0","55.6","95.4","0.00","0.0","1.4","W","0.97","0","70.8","30.11","56.7"
"2016-08-11","04:00","55.7","56.2","56.7","55.0","95.6","0.00","0.3","2.4","NW","1.00","0","70.5","30.11","56.0"
"2016-08-11","05:00","55.8","56.1","56.5","54.8","95.5","0.00","0.5","2.4","NW","1.00","0","70.2","30.12","55.9"
"2016-08-11","06:00","55.3","55.5","55.7","54.4","96.1","0.00","0.0","0.0","N","1.00","14","70.0","30.13","55.3"
"2016-08-11","07:00","55.9","58.3","61.4","56.4","93.4","0.00","0.9","5.3","NW","1.00","48","69.7","30.15","58.0"
"2016-08-11","08:00","62.4","64.5","66.4","57.9","79.2","0.00","3.5","8.2","NW","0.48","219","69.4","30.14","64.2"
"2016-08-11","09:00","67.5","68.3","69.0","58.8","71.6","0.00","4.4","8.5","W","0.00","489","69.3","30.13","68.0"
"2016-08-11","10:00","68.7","69.4","70.4","58.6","68.2","0.00","5.3","9.9","W","0.00","619","69.2","30.13","69.2"
"2016-08-11","11:00","70.9","72.5","73.5","58.4","61.3","0.00","4.6","10.3","W","0.00","731","69.2","30.14","72.2"
"2016-08-11","12:00","74.0","75.2","76.3","58.6","56.2","0.00","5.5","10.7","NW","0.00","784","69.4","30.14","75.0"
"2016-08-11","13:00","75.3","76.0","76.7","58.9","55.4","0.00","5.3","11.0","W","0.00","775","69.8","30.14","75.8"
"2016-08-11","14:00","77.2","78.1","78.7","59.3","52.4","0.00","4.6","9.2","W","0.00","762","70.3","30.13","77.9"
"2016-08-11","15:00","79.0","79.4","79.9","59.2","50.0","0.00","4.5","9.6","W","0.00","679","70.9","30.11","79.3"
"2016-08-11","16:00","79.7","80.0","80.5","58.9","48.4","0.00","5.1","11.4","W","0.00","558","71.6","30.10","79.8"
"2016-08-11","17:00","80.0","80.1","80.3","58.9","48.3","0.00","4.9","10.7","W","0.00","407","72.3","30.09","79.9"
"2016-08-11","18:00","79.1","79.6","80.0","58.7","48.9","0.00","4.9","8.9","W","0.00","246","72.8","30.08","79.3"
"2016-08-11","19:00","76.6","77.7","78.7","58.7","51.9","0.00","4.1","8.2","W","0.00","87","73.2","30.07","77.5"
"2016-08-11","20:00","71.7","73.8","75.7","59.3","60.6","0.00","1.7","5.3","W","0.00","5","73.4","30.06","73.7"
"2016-08-11","21:00","66.3","67.7","68.6","59.9","76.1","0.00","0.1","2.4","W","0.00","0","73.4","30.07","67.5"
"2016-08-11","22:00","64.1","65.1","65.8","59.6","82.4","0.00","0.0","0.0","N","0.01","0","73.4","30.08","64.9"
"2016-08-11","23:00","62.3","62.9","63.7","59.3","87.7","0.00","0.0","0.0","N","0.10","0","73.2","30.09","62.8"
"2016-08-11","24:00","61.2","61.5","61.8","58.6","90.2","0.00","0.0","0.0","N","0.24","0","73.0","30.09","61.3"
"2016-08-12","01:00","60.2","60.4","60.9","57.7","90.6","0.00","0.0","0.0","N","0.58","0","72.7","30.10","60.2"
"2016-08-12","02:00","59.2","59.5","59.7","57.0","91.2","0.00","0.0","0.0","N","0.81","0","72.4","30.10","59.4"
"2016-08-12","03:00","58.2","58.5","58.9","56.4","92.7","0.00","0.0","1.4","NW","0.90","0","72.1","30.10","58.3"
"2016-08-12","04:00","57.8","57.9","58.1","56.3","94.1","0.00","0.0","1.4","N","0.96","0","71.8","30.10","57.7"
"2016-08-12","05:00","57.3","57.6","57.9","56.1","94.8","0.00","0.0","0.0","N","1.00","0","71.5","30.10","57.4"
"2016-08-12","06:00","57.5","57.8","58.3","56.6","95.7","0.00","0.1","2.1","N","1.00","13","71.1","30.11","57.6"
"2016-08-12","07:00","58.5","60.2","62.5","58.2","93.2","0.00","0.0","0.0","N","1.00","29","70.9","30.11","59.9"
"2016-08-12","08:00","64.8","67.8","70.6","59.1","73.9","0.00","2.1","5.3","NW","0.41","216","70.6","30.11","67.5"
"2016-08-12","09:00","71.6","72.2","72.7","61.0","67.9","0.00","2.9","7.1","SE","0.00","492","70.4","30.09","71.9"
"2016-08-12","10:00","73.4","75.2","77.3","62.1","63.9","0.00","3.1","6.7","E","0.00","625","70.2","30.10","75.2"
"2016-08-12","11:00","77.9","78.7","80.2","62.1","56.7","0.00","2.7","6.0","E","0.00","726","70.3","30.09","78.8"
"2016-08-12","12:00","80.7","82.2","83.7","60.4","47.7","0.00","4.0","11.7","SW","0.00","790","70.5","30.08","82.2"
"2016-08-12","13:00","83.6","84.4","85.2","59.9","43.5","0.00","5.2","10.3","W","0.00","804","70.9","30.07","84.4"
"2016-08-12","14:00","85.8","86.4","86.8","60.7","42.1","0.00","4.7","10.7","W","0.00","748","71.5","30.06","86.4"
"2016-08-12","15:00","87.3","87.7","87.9","60.0","39.4","0.00","4.8","10.3","W","0.00","660","72.2","30.05","87.6"
"2016-08-12","16:00","88.5","88.7","88.9","58.3","35.8","0.00","3.9","7.8","W","0.00","553","72.9","30.03","88.6"
"2016-08-12","17:00","88.4","89.2","89.7","57.1","34.0","0.00","4.1","8.5","SW","0.00","412","73.5","30.02","89.1"
"2016-08-12","18:00","85.7","87.3","88.3","57.7","36.8","0.00","4.5","8.5","W","0.00","229","74.0","30.01","87.0"
"2016-08-12","19:00","82.3","84.1","85.6","59.2","43.0","0.00","4.4","8.2","W","0.00","98","74.5","30.00","83.8"
"2016-08-12","20:00","75.4","78.7","81.0","59.9","52.7","0.00","2.2","6.0","W","0.00","3","74.7","30.00","78.5"
"2016-08-12","21:00","68.8","70.2","71.9","62.0","75.3","0.00","0.0","0.0","N","0.00","0","74.8","29.99","70.0"
"2016-08-12","22:00","67.4","68.0","68.6","61.7","80.2","0.00","0.0","0.0","N","0.00","0","74.7","30.00","67.8"
"2016-08-12","23:00","64.8","65.7","66.8","61.4","86.1","0.00","0.0","0.0","N","0.07","0","74.5","30.01","65.5"
"2016-08-12","24:00","64.3","64.4","64.5","61.3","89.6","0.00","0.0","0.0","N","0.19","0","74.3","30.01","64.2"
"2016-08-13","01:00","62.8","63.8","64.5","60.6","89.3","0.00","0.0","0.0","N","0.25","0","74.0","30.01","63.6"
"2016-08-13","02:00","62.9","63.3","63.8","60.6","90.6","0.00","0.0","1.4","NW","0.53","0","73.6","30.01","63.2"
"2016-08-13","03:00","62.6","62.9","63.1","60.2","91.0","0.00","0.0","0.0","N","0.68","0","73.3","30.01","62.7"
"2016-08-13","04:00","62.5","62.9","63.2","60.0","90.3","0.00","0.0","0.0","N","0.77","0","73.0","30.02","62.8"
"2016-08-13","05:00","61.7","62.1","62.8","59.8","92.1","0.00","0.0","0.0","N","0.78","0","72.7","30.01","61.9"
"2016-08-13","06:00","61.3","61.4","61.5","59.5","93.3","0.00","0.0","0.0","N","0.86","15","72.4","30.02","61.3"
"2016-08-13","07:00","61.7","63.9","66.6","61.0","90.5","0.00","0.0","1.4","NW","0.85","38","72.2","30.03","63.7"
"2016-08-13","08:00","67.5","70.2","73.0","62.4","76.5","0.00","0.4","5.3","SE","0.14","210","71.9","30.02","69.5"
"2016-08-13","09:00","73.5","75.1","76.2","61.0","61.4","0.00","2.5","5.7","E","0.00","466","71.7","30.02","74.9"
"2016-08-13","10:00","75.1","76.3","77.7","62.6","62.6","0.00","2.5","5.3","E","0.00","583","71.6","30.03","76.2"
"2016-08-13","11:00","77.8","80.1","81.7","62.6","55.3","0.00","2.6","5.7","E","0.00","730","71.6","30.02","80.3"
"2016-08-13","12:00","82.0","83.4","84.6","60.1","45.4","0.00","3.6","7.8","W","0.00","781","71.8","30.01","83.4"
"2016-08-13","13:00","85.2","85.6","86.5","60.4","42.7","0.00","4.3","8.9","SW","0.00","753","72.1","30.00","85.6"
"2016-08-13","14:00","85.6","86.8","87.9","62.0","43.7","0.00","3.8","8.5","SE","0.00","681","72.7","29.99","86.8"
"2016-08-13","15:00","86.4","88.0","89.8","59.1","38.1","0.00","3.4","7.8","S","0.00","593","73.3","29.97","88.1"
"2016-08-13","16:00","90.2","90.2","90.4","55.1","30.5","0.00","4.4","9.2","W","0.00","525","73.9","29.96","90.2"
"2016-08-13","17:00","88.2","88.8","89.8","55.5","32.5","0.00","4.4","9.6","W","0.00","310","74.5","29.95","88.7"
"2016-08-13","18:00","86.7","87.4","88.3","55.6","33.9","0.00","5.0","9.9","NW","0.00","234","75.0","29.95","87.2"
"2016-08-13","19:00","82.9","84.7","86.0","54.2","35.2","0.00","4.2","8.9","W","0.00","88","75.4","29.94","84.5"
"2016-08-13","20:00","78.8","80.3","81.9","55.2","42.2","0.00","4.1","7.8","NW","0.00","4","75.6","29.94","80.3"
"2016-08-13","21:00","72.4","75.5","78.6","58.3","55.5","0.00","1.7","7.4","W","0.00","0","75.6","29.95","75.4"
"2016-08-13","22:00","71.6","71.9","72.3","59.0","63.9","0.00","1.5","6.4","NW","0.00","0","75.5","29.96","71.8"
"2016-08-13","23:00","68.0","70.0","71.8","56.1","61.3","0.00","1.2","7.1","NW","0.00","0","75.4","29.96","69.9"
"2016-08-13","24:00","63.6","65.0","66.6","55.7","71.9","0.00","0.0","3.1","NW","0.00","0","75.1","29.97","64.8"
"2016-08-14","01:00","61.9","62.3","62.8","55.5","78.5","0.00","0.0","0.0","N","0.00","0","74.9","29.98","62.0"
"2016-08-14","02:00","61.0","61.4","61.7","54.3","77.5","0.00","0.2","3.5","W","0.00","0","74.5","29.99","61.3"
"2016-08-14","03:00","61.4","62.0","62.5","52.9","72.0","0.00","1.1","3.9","NW","0.00","0","74.2","30.00","61.9"
"2016-08-14","04:00","57.8","59.1","60.5","52.9","80.0","0.00","0.3","3.1","W","0.00","0","73.9","30.01","58.9"
"2016-08-14","05:00","56.0","56.6","57.5","53.2","88.4","0.00","0.0","1.4","S","0.05","1","73.5","30.02","56.3"
"2016-08-14","06:00","55.7","56.2","56.9","53.0","89.0","0.00","0.0","0.0","N","0.12","15","73.2","30.03","55.9"
"2016-08-14","07:00","57.6","59.1","60.4","54.1","83.4","0.00","0.3","2.8","N","0.04","29","72.8","30.05","58.8"
"2016-08-14","08:00","61.5","63.9","65.9","54.9","72.7","0.00","0.9","4.9","E","0.00","214","72.5","30.05","63.5"
"2016-08-14","09:00","66.9","67.9","68.6","55.0","63.2","0.00","3.0","7.8","SW","0.00","494","72.3","30.03","67.6"
"2016-08-14","10:00","68.8","69.8","70.9","55.1","59.6","0.00","3.7","8.9","S","0.00","636","72.1","30.04","69.7"
"2016-08-14","11:00","71.6","72.1","72.6","55.8","56.4","0.00","3.9","9.2","SE","0.00","736","72.0","30.04","72.1"
"2016-08-14","12:00","73.3","74.1","74.6","56.8","54.8","0.00","4.4","9.6","E","0.00","795","72.1","30.04","74.1"
"2016-08-14","13:00","75.0","76.4","77.8","56.6","50.3","0.00","4.1","8.9","E","0.00","805","72.4","30.03","76.4"
"2016-08-14","14:00","78.5","80.5","81.6","53.5","39.5","0.00","4.0","8.2","S","0.00","763","72.9","30.03","80.5"
"2016-08-14","15:00","82.4","83.2","83.5","51.9","34.0","0.00","4.7","12.4","W","0.00","678","73.4","30.02","83.1"
"2016-08-14","16:00","83.2","83.6","84.1","50.1","31.4","0.00","4.4","9.2","SW","0.00","553","74.1","30.01","83.6"
"2016-08-14","17:00","83.7","83.9","84.1","46.6","27.2","0.00","4.3","8.9","W","0.00","401","74.7","30.00","83.8"
"2016-08-14","18:00","80.9","82.0","83.1","50.0","33.0","0.00","3.7","7.8","SW","0.00","237","75.1","30.00","81.9"
"2016-08-14","19:00","75.6","77.9","80.1","51.7","40.1","0.00","3.5","7.1","W","0.00","78","75.5","30.00","77.7"
"2016-08-14","20:00","71.6","73.0","74.7","52.9","49.3","0.00","3.5","7.4","W","0.00","4","75.6","29.99","73.0"
"2016-08-14","21:00","66.0","67.6","70.0","54.6","63.2","0.00","0.7","3.9","SW","0.00","0","75.7","30.01","67.5"
"2016-08-14","22:00","65.4","66.2","67.2","54.6","66.0","0.00","0.5","5.7","NW","0.00","0","75.5","30.03","66.1"
"2016-08-14","23:00","64.0","65.6","67.1","55.6","69.9","0.00","0.9","6.4","NW","0.00","0","75.3","30.04","65.5"
"2016-08-14","24:00","62.3","63.3","64.4","56.2","77.7","0.00","0.2","4.2","N","0.00","0","75.0","30.05","63.1"
"2016-08-15","01:00","61.0","62.2","63.6","56.3","81.0","0.00","0.0","1.7","W","0.00","0","74.7","30.06","62.0"
"2016-08-15","02:00","59.1","59.5","60.1","56.5","89.7","0.00","0.0","2.8","N","0.09","0","74.4","30.06","59.3"
"2016-08-15","03:00","58.5","59.2","59.8","56.3","90.0","0.00","0.1","2.4","SW","0.14","0","74.1","30.07","58.9"
"2016-08-15","04:00","57.9","58.1","58.2","56.2","93.1","0.00","0.0","0.0","N","0.38","0","73.7","30.08","57.9"
"2016-08-15","05:00","58.2","58.3","58.5","56.0","91.8","0.00","0.0","0.0","N","0.77","0","73.4","30.08","58.2"
"2016-08-15","06:00","58.2","58.6","59.4","55.9","90.6","0.00","0.1","2.4","W","0.87","12","73.1","30.09","58.4"
"2016-08-15","07:00","60.2","61.8","63.1","56.3","82.1","0.00","2.1","6.0","NW","0.40","27","72.8","30.10","61.6"
"2016-08-15","08:00","64.0","65.7","67.5","56.8","73.0","0.00","2.0","4.9","N","0.00","212","72.5","30.11","65.4"
"2016-08-15","09:00","67.4","68.5","69.6","57.7","68.4","0.00","3.4","6.0","SE","0.00","484","72.3","30.09","68.2"
"2016-08-15","10:00","69.8","71.2","72.2","57.6","62.0","0.00","3.4","6.4","SE","0.00","620","72.1","30.10","71.1"
"2016-08-15","11:00","72.5","74.2","75.5","58.3","57.7","0.00","3.2","6.4","E","0.00","715","72.1","30.11","74.2"
"2016-08-15","12:00","75.6","76.6","77.6","57.5","51.7","0.00","3.9","8.9","SE","0.00","774","72.2","30.10","76.6"
"2016-08-15","13:00","77.8","78.5","79.0","56.0","45.8","0.00","4.2","9.2","SW","0.00","785","72.5","30.10","78.5"
"2016-08-15","14:00","79.5","80.3","81.2","56.6","44.2","0.00","5.0","10.7","SW","0.00","747","73.0","30.09","80.3"
"2016-08-15","15:00","81.2","81.3","81.4","56.4","42.5","0.00","5.1","11.7","SW","0.00","664","73.5","30.08","81.2"
"2016-08-15","16:00","81.6","82.0","82.5","55.5","40.3","0.00","4.7","8.9","SW","0.00","542","74.2","30.07","81.9"
"2016-08-15","17:00","82.6","82.9","83.2","54.6","37.8","0.00","3.8","8.9","SW","0.00","392","74.7","30.05","82.8"
"2016-08-15","18:00","81.9","82.6","83.1","55.4","39.3","0.00","3.0","7.1","NW","0.00","230","75.2","30.05","82.3"
"2016-08-15","19:00","77.1","78.9","80.4","57.7","48.2","0.00","2.7","6.4","W","0.00","75","75.6","30.04","78.7"
"2016-08-15","20:00","71.9","73.4","75.2","57.3","57.2","0.00","2.5","6.4","W","0.00","3","75.8","30.04","73.3"
"2016-08-15","21:00","66.3","68.8","71.1","57.4","67.1","0.00","1.0","6.0","W","0.00","0","75.8","30.05","68.7"
"2016-08-15","22:00","67.4","67.9","68.6","56.8","67.7","0.00","1.6","6.4","NW","0.00","0","75.7","30.06","67.8"
"2016-08-15","23:00","65.6","66.0","67.1","56.6","71.5","0.00","0.7","4.9","NW","0.00","0","75.5","30.08","65.9"
"2016-08-15","24:00","62.8","64.4","65.2","56.0","74.3","0.00","0.4","4.6","NW","0.00","0","75.3","30.09","64.1"
"2016-08-16","01:00","60.2","60.8","62.0","56.0","84.0","0.00","0.0","0.0","N","0.02","0","75.0","30.09","60.6"
"2016-08-16","02:00","60.0","61.1","61.8","55.7","82.5","0.00","0.5","3.9","W","0.01","0","74.7","30.09","60.9"
"2016-08-16","03:00","60.1","60.6","61.2","55.5","83.2","0.00","2.8","5.3","W","0.00","0","74.4","30.10","60.4"
"2016-08-16","04:00","58.7","59.3","59.7","55.0","85.7","0.00","1.1","3.9","W","0.00","0","74.0","30.10","59.1"
"2016-08-16","05:00","58.1","58.4","58.5","54.6","87.2","0.00","0.7","3.5","W","0.00","0","73.7","30.11","58.2"
"2016-08-16","06:00","56.5","56.6","56.8","54.4","92.3","0.00","0.0","0.0","N","0.08","12","73.4","30.12","56.4"
"2016-08-16","07:00","57.4","59.2","60.8","55.6","88.0","0.00","0.5","4.9","S","0.05","35","73.1","30.14","58.9"
"2016-08-16","08:00","61.2","61.4","61.6","56.6","84.1","0.00","2.5","5.7","S","0.00","138","72.8","30.14","61.2"
"2016-08-16","09:00","61.4","62.6","64.1","57.0","81.9","0.00","3.4","6.0","SE","0.00","417","72.5","30.13","62.4"
"2016-08-16","10:00","64.7","65.6","66.9","57.6","75.2","0.00","3.4","7.8","SE","0.00","619","72.4","30.12","65.5"
"2016-08-16","11:00","67.7","68.5","69.7","58.0","69.3","0.00","3.6","7.8","SE","0.00","713","72.3","30.12","68.4"
"2016-08-16","12:00","70.9","72.0","73.7","58.0","61.4","0.00","3.5","7.8","SE","0.00","774","72.4","30.12","72.0"
"2016-08-16","13:00","74.7","76.7","78.0","56.6","50.1","0.00","4.9","11.4","SW","0.00","785","72.7","30.11","76.6"
"2016-08-16","14:00","78.1","78.6","79.0","54.9","44.0","0.00","5.8","12.8","SW","0.00","746","73.1","30.10","78.5"
"2016-08-16","15:00","79.5","80.2","81.0","53.4","39.6","0.00","5.5","12.1","W","0.00","662","73.6","30.09","80.1"
"2016-08-16","16:00","80.4","81.0","81.5","52.3","37.0","0.00","5.0","11.4","SW","0.00","539","74.2","30.08","80.8"
"2016-08-16","17:00","81.6","82.1","82.6","53.2","36.8","0.00","3.9","8.2","W","0.00","386","74.7","30.07","81.9"
"2016-08-16","18:00","80.5","81.6","82.4","54.2","38.9","0.00","3.5","9.2","W","0.00","223","75.2","30.06","81.4"
"2016-08-16","19:00","75.3","77.7","79.6","56.1","47.3","0.00","2.1","6.7","SW","0.00","71","75.5","30.05","77.6"
"2016-08-16","20:00","69.3","72.4","73.9","57.2","59.2","0.00","0.6","4.6","W","0.00","2","75.6","30.05","72.2"
"2016-08-16","21:00","66.8","67.6","68.4","58.1","71.5","0.00","0.0","3.1","NW","0.00","0","75.7","30.06","67.5"
"2016-08-16","22:00","66.9","68.1","69.4","54.6","62.2","0.00","0.8","5.3","NW","0.00","0","75.6","30.07","68.0"
"2016-08-16","23:00","67.5","68.1","68.7","52.9","58.2","0.00","1.9","7.1","NW","0.00","0","75.4","30.07","68.0"
"2016-08-16","24:00","65.3","66.0","67.3","52.9","62.6","0.00","1.3","5.3","NW","0.00","0","75.2","30.08","65.9"
"2016-08-17","01:00","61.2","62.2","64.2","53.2","72.2","0.00","0.1","2.8","NW","0.00","0","74.9","30.08","62.0"
"2016-08-17","02:00","60.3","61.2","62.0","52.9","74.1","0.00","0.6","3.1","W","0.00","0","74.6","30.09","61.0"
"2016-08-17","03:00","59.5","60.6","61.7","53.3","77.1","0.00","1.1","4.2","SW","0.00","0","74.3","30.09","60.4"
"2016-08-17","04:00","57.7","58.9","59.4","54.1","84.0","0.00","0.4","3.5","W","0.00","0","74.0","30.10","58.7"
"2016-08-17","05:00","55.6","56.0","56.6","53.9","92.5","0.00","0.0","0.0","N","0.11","0","73.6","30.11","55.7"
"2016-08-17","06:00","55.6","55.8","56.1","54.1","93.9","0.00","0.1","1.7","NW","0.39","12","73.3","30.12","55.6"
"2016-08-17","07:00","57.1","58.9","60.5","55.0","87.0","0.00","0.6","3.5","NW","0.45","30","73.0","30.13","58.7"
"2016-08-17","08:00","62.1","63.9","65.7","55.7","74.7","0.00","1.0","4.9","SE","0.00","216","72.7","30.12","63.7"
"2016-08-17","09:00","67.2","67.8","68.3","56.2","66.2","0.00","2.7","6.0","E","0.00","475","72.5","30.11","67.5"
"2016-08-17","10:00","69.0","69.5","69.8","57.2","64.9","0.00","2.7","6.4","E","0.00","615","72.3","30.10","69.3"
"2016-08-17","11:00","70.7","71.5","72.6","58.1","62.6","0.00","3.1","8.5","E","0.00","716","72.2","30.10","71.5"
"2016-08-17","12:00","72.6","74.0","76.2","56.8","55.1","0.00","4.0","10.3","SW","0.00","778","72.4","30.09","73.9"
"2016-08-17","13:00","77.1","77.6","78.3","54.6","45.1","0.00","4.8","10.3","W","0.00","790","72.7","30.08","77.4"
"2016-08-17","14:00","77.9","78.5","78.7","54.3","43.2","0.00","5.3","11.0","W","0.00","752","73.1","30.07","78.3"
"2016-08-17","15:00","79.1","79.3","79.6","53.9","41.4","0.00","5.6","11.0","W","0.00","668","73.7","30.05","79.1"
"2016-08-17","16:00","79.5","80.2","80.7","53.1","39.1","0.00","5.4","11.0","W","0.00","541","74.2","30.03","80.0"
"2016-08-17","17:00","80.1","80.5","81.2","55.4","42.0","0.00","5.9","13.2","W","0.00","387","74.8","30.02","80.3"
"2016-08-17","18:00","79.4","79.6","79.8","54.3","41.7","0.00","5.7","11.7","NW","0.00","223","75.2","30.02","79.3"
"2016-08-17","19:00","76.0","77.6","78.7","55.0","45.8","0.00","4.0","9.9","NW","0.00","69","75.5","30.01","77.4"
"2016-08-17","20:00","70.8","72.3","74.6","56.3","57.1","0.00","1.2","5.3","W","0.00","3","75.7","30.01","72.2"
"2016-08-17","21:00","67.3","67.7","68.2","57.0","68.5","0.00","0.1","2.8","W","0.00","0","75.7","30.02","67.5"
"2016-08-17","22:00","64.1","66.8","69.0","56.0","68.4","0.00","0.1","2.1","SW","0.00","0","75.6","30.03","66.6"
"2016-08-17","23:00","63.0","63.5","64.2","56.8","78.7","0.00","0.1","3.5","E","0.00","0","75.4","30.05","63.2"
"2016-08-17","24:00","61.0","61.7","62.5","56.4","82.7","0.00","0.0","0.0","N","0.01","0","75.1","30.05","61.4"
"2016-08-18","01:00","60.3","60.7","61.0","56.2","85.1","0.00","0.0","0.0","N","0.04","0","74.8","30.05","60.5"
"2016-08-18","02:00","59.4","59.6","59.9","55.9","87.7","0.00","0.0","0.0","N","0.09","0","74.5","30.05","59.4"
"2016-08-18","03:00","59.0","59.3","59.4","55.3","86.7","0.00","0.0","1.4","NW","0.09","0","74.2","30.05","59.1"
"2016-08-18","04:00","57.9","58.6","59.4","55.2","88.4","0.00","0.0","0.0","N","0.10","0","73.9","30.05","58.4"
"2016-08-18","05:00","57.5","57.8","58.1","55.3","91.5","0.00","0.0","0.0","N","0.17","0","73.6","30.05","57.5"
"2016-08-18","06:00","57.6","57.9","58.1","55.4","91.3","0.00","0.0","1.4","S","0.29","12","73.2","30.06","57.7"
"2016-08-18","07:00","59.2","62.5","64.8","56.8","81.7","0.00","1.6","5.7","NW","0.12","29","72.9","30.07","62.4"
"2016-08-18","08:00","65.9","67.3","68.9","57.5","70.7","0.00","3.8","8.9","NW","0.00","218","72.7","30.06","67.1"
"2016-08-18","09:00","70.4","72.4","74.4","58.1","60.8","0.00","3.4","8.5","N","0.00","475","72.5","30.05","72.0"
"2016-08-18","10:00","75.4","76.1","76.7","58.0","53.5","0.00","4.0","10.3","NW","0.00","613","72.3","30.05","75.8"
"2016-08-18","11:00","76.7","77.7","79.0","57.7","50.2","0.00","4.6","9.2","NW","0.00","718","72.3","30.05","77.4"
"2016-08-18","12:00","79.0","79.9","80.6","57.7","46.7","0.00","4.2","10.7","NW","0.00","780","72.5","30.03","79.8"
"2016-08-18","13:00","81.4","82.3","83.5","57.3","42.7","0.00","4.6","11.4","NW","0.00","788","72.8","30.03","82.1"
"2016-08-18","14:00","84.5","84.8","85.5","56.9","38.7","0.00","4.8","10.7","W","0.00","743","73.3","30.01","84.6"
"2016-08-18","15:00","85.5","86.2","86.6","55.3","34.9","0.00","4.6","10.7","W","0.00","661","73.8","30.00","86.1"
"2016-08-18","16:00","86.3","86.4","86.8","55.1","34.4","0.00","5.4","10.7","W","0.00","534","74.5","29.98","86.2"
"2016-08-18","17:00","86.8","86.9","87.0","54.0","32.6","0.00","4.8","11.4","W","0.00","385","75.0","29.97","86.7"
"2016-08-18","18:00","85.7","86.3","86.8","51.3","30.0","0.00","4.7","9.6","NW","0.00","223","75.5","29.96","86.1"
"2016-08-18","19:00","79.9","82.9","85.2","52.4","35.2","0.00","2.5","8.5","NW","0.00","69","75.9","29.95","82.6"
"2016-08-18","20:00","71.0","74.0","77.1","56.0","53.6","0.00","0.4","3.5","NW","0.00","2","76.0","29.94","73.9"
"2016-08-18","21:00","68.4","69.3","70.8","56.0","62.5","0.00","0.2","2.8","NW","0.00","0","76.1","29.95","69.3"
"2016-08-18","22:00","66.1","67.4","68.5","55.4","65.6","0.00","0.0","2.8","SE","0.00","0","76.0","29.95","67.1"
"2016-08-18","23:00","65.0","65.6","66.3","55.3","69.3","0.00","0.1","2.8","N","0.00","0","75.8","29.96","65.4"
"2016-08-18","24:00","64.8","65.3","66.2","54.9","69.2","0.00","0.0","2.1","W","0.00","0","75.5","29.96","65.2"
"2016-08-19","01:00","63.3","64.0","64.8","55.0","72.5","0.00","0.0","0.0","N","0.00","0","75.2","29.97","63.9"
"2016-08-19","02:00","62.1","62.5","63.0","54.5","75.1","0.00","0.0","0.0","N","0.00","0","74.9","29.97","62.3"
"2016-08-19","03:00","61.3","61.7","62.0","55.0","78.4","0.00","0.0","0.0","N","0.00","0","74.6","29.98","61.5"
"2016-08-19","04:00","61.1","61.4","61.7","54.5","78.0","0.00","0.0","0.0","N","0.00","0","74.3","29.99","61.3"
"2016-08-19","05:00","59.8","60.2","60.8","55.5","84.4","0.00","0.0","0.0","N","0.02","0","74.0","29.99","60.0"
"2016-08-19","06:00","59.4","59.9","60.5","55.7","86.0","0.00","0.0","0.0","N","0.05","11","73.6","30.01","59.7"
"2016-08-19","07:00","60.5","62.6","65.0","57.2","82.7","0.00","0.1","3.1","NE","0.00","30","73.3","30.02","62.4"
"2016-08-19","08:00","68.4","72.7","75.8","54.8","53.9","0.00","2.0","4.9","N","0.00","204","73.1","30.02","72.4"
"2016-08-19","09:00","77.4","79.0","80.5","51.8","38.8","0.00","3.7","7.1","NW","0.00","474","72.9","30.03","78.6"
"2016-08-19","10:00","82.4","83.9","84.7","51.3","32.5","0.00","3.6","8.2","NW","0.00","610","72.7","30.04","83.5"
"2016-08-19","11:00","85.4","87.0","88.2","51.8","30.0","0.00","3.0","6.4","NW","0.00","709","72.7","30.03","86.9"
"2016-08-19","12:00","87.6","88.8","90.2","52.7","29.2","0.00","3.9","9.9","SW","0.00","764","72.9","30.01","88.9"
"2016-08-19","13:00","90.3","91.2","91.7","51.1","25.6","0.00","4.2","10.3","W","0.00","775","73.2","29.99","91.2"
"2016-08-19","14:00","92.1","92.8","93.4","49.3","22.8","0.00","5.2","9.6","W","0.00","738","73.7","29.98","92.7"
