"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-04-10","19:00","54.1","55.1","56.4","36.8","50.0","0.00","4.2","12.8","S","0.00","21","55.1","29.94","55.1"
"2018-04-10","20:00","51.9","52.7","53.4","37.8","57.0","0.00","4.1","11.0","S","0.00","0","55.1","29.95","52.6"
"2018-04-10","21:00","51.3","51.7","51.9","38.9","61.6","0.00","3.3","11.7","SE","0.00","0","55.1","29.96","51.6"
"2018-04-10","22:00","49.8","50.4","50.9","40.6","69.0","0.00","2.5","11.4","SE","0.00","0","55.0","29.96","50.2"
"2018-04-10","23:00","46.5","47.9","49.5","41.8","79.3","0.00","1.2","4.2","NE","0.00","0","54.8","29.95","47.6"
"2018-04-10","24:00","46.1","46.8","48.0","42.5","85.1","0.00","0.9","6.0","SE","0.00","0","54.6","29.93","46.6"
"2018-04-11","01:00","48.0","48.6","49.3","42.8","80.0","0.00","1.0","3.9","E","0.00","0","54.4","29.93","48.4"
"2018-04-11","02:00","48.9","49.2","49.4","42.5","77.6","0.00","0.9","4.6","E","0.04","0","54.3","29.91","48.9"
"2018-04-11","03:00","48.0","48.6","49.1","43.7","83.1","0.01","0.8","5.3","NE","0.45","0","54.1","29.91","48.3"
"2018-04-11","04:00","46.7","47.0","47.5","45.1","93.0","0.01","0.3","3.1","N","0.73","0","53.9","29.90","46.8"
"2018-04-11","05:00","46.6","46.7","46.8","45.1","94.1","0.00","0.2","2.4","NW","0.68","0","53.8","29.88","46.5"
"2018-04-11","06:00","46.4","46.5","46.6","44.6","93.0","0.00","0.2","2.8","NW","0.67","3","53.7","29.86","46.3"
"2018-04-11","07:00","46.7","47.4","48.2","45.0","91.1","0.00","0.3","2.4","N","0.63","39","53.5","29.84","47.3"
"2018-04-11","08:00","48.9","50.7","52.3","43.7","77.1","0.00","1.9","4.9","E","0.11","240","53.4","29.82","50.2"
"2018-04-11","09:00","54.0","54.3","54.7","41.0","60.6","0.00","4.0","9.9","E","0.00","358","53.4","29.79","54.0"
"2018-04-11","10:00","53.8","54.2","54.7","39.1","56.5","0.00","4.3","9.6","E","0.00","146","53.3","29.79","54.1"
"2018-04-11","11:00","49.2","52.1","55.2","40.1","64.3","0.02","4.6","14.6","E","0.34","109","53.4","29.80","52.0"
"2018-04-11","12:00","49.0","49.5","49.9","43.8","80.6","0.01","1.6","7.8","E","0.58","121","53.4","29.78","49.4"
"2018-04-11","13:00","50.2","50.8","51.5","42.6","73.4","0.01","2.9","8.5","NE","0.46","147","53.4","29.74","50.7"
"2018-04-11","14:00","51.2","51.6","52.2","42.0","69.7","0.01","3.3","8.5","E","0.27","98","53.4","29.71","51.4"
"2018-04-11","15:00","51.5","51.6","52.0","43.2","72.6","0.00","1.9","6.0","NE","0.54","104","53.4","29.68","51.5"
"2018-04-11","16:00","51.1","51.7","52.0","44.9","77.4","0.02","1.1","4.9","E","0.56","104","53.5","29.65","51.6"
"2018-04-11","17:00","51.1","51.5","51.8","45.6","80.2","0.00","0.6","3.5","E","0.50","81","53.5","29.63","51.3"
"2018-04-11","18:00","48.6","49.9","51.3","44.6","81.7","0.03","2.4","11.4","S","0.49","23","53.5","29.63","49.8"
"2018-04-11","19:00","46.4","46.9","47.6","42.9","85.8","0.03","3.0","8.2","S","0.52","10","53.5","29.64","46.8"
"2018-04-11","20:00","45.6","45.9","46.2","43.2","90.3","0.01","1.0","5.7","E","0.63","0","53.5","29.65","45.7"
"2018-04-11","21:00","44.5","45.0","45.6","42.5","90.7","0.05","1.8","8.9","SE","0.61","0","53.5","29.69","44.8"
"2018-04-11","22:00","43.3","44.0","44.5","41.3","90.0","0.10","2.4","6.0","W","0.60","0","53.4","29.71","43.8"
"2018-04-11","23:00","42.1","42.4","42.7","40.3","92.0","0.16","2.2","6.0","NW","0.53","0","53.3","29.73","42.3"
"2018-04-11","24:00","41.6","41.9","42.1","40.4","94.5","0.16","1.0","4.9","NW","0.47","0","53.2","29.75","41.7"
"2018-04-12","01:00","40.6","41.0","41.4","39.8","95.1","0.04","1.8","6.4","N","0.51","0","53.0","29.76","40.9"
"2018-04-12","02:00","40.4","40.5","40.6","39.2","95.2","0.00","1.4","4.9","NW","0.51","0","52.8","29.78","40.3"
"2018-04-12","03:00","40.7","40.9","41.2","39.8","95.7","0.01","0.9","3.9","N","0.48","0","52.6","29.79","40.7"
"2018-04-12","04:00","41.1","41.5","42.0","40.7","96.8","0.00","0.7","3.9","W","0.50","0","52.4","29.81","41.4"
"2018-04-12","05:00","42.2","42.7","43.1","41.8","96.6","0.00","0.9","4.9","E","0.52","0","52.2","29.82","42.6"
"2018-04-12","06:00","43.0","43.1","43.3","41.1","92.6","0.00","2.2","7.1","E","0.55","4","52.0","29.84","43.0"
"2018-04-12","07:00","43.1","43.4","43.8","40.7","90.4","0.00","2.5","7.1","E","0.46","56","51.8","29.86","43.2"
"2018-04-12","08:00","44.8","45.8","46.8","40.9","82.9","0.00","3.9","9.2","E","0.01","312","51.7","29.88","45.5"
"2018-04-12","09:00","45.8","46.7","47.5","40.2","78.1","0.00","3.7","9.2","E","0.00","270","51.6","29.89","46.5"
"2018-04-12","10:00","45.0","46.7","48.3","39.2","75.1","0.01","4.0","9.6","SE","0.08","216","51.6","29.91","46.5"
"2018-04-12","11:00","43.1","43.3","43.6","39.9","87.7","0.03","3.0","8.5","SE","0.53","136","51.6","29.95","43.1"
"2018-04-12","12:00","43.3","43.7","44.4","41.0","90.2","0.03","2.9","6.4","E","0.50","250","51.6","29.96","43.5"
"2018-04-12","13:00","45.1","45.4","45.6","41.7","86.7","0.00","2.8","7.1","E","0.34","281","51.7","29.98","45.2"
"2018-04-12","14:00","46.5","47.4","48.5","42.3","82.6","0.00","2.6","8.2","SE","0.24","244","51.7","30.00","47.3"
"2018-04-12","15:00","48.8","49.4","49.7","41.4","73.7","0.00","3.7","8.9","S","0.00","201","51.8","30.02","49.3"
"2018-04-12","16:00","49.8","50.8","51.6","41.1","69.5","0.00","3.5","9.6","S","0.00","288","51.9","30.04","50.6"
"2018-04-12","17:00","52.6","53.1","53.7","40.8","63.0","0.00","3.3","8.2","S","0.00","378","52.1","30.06","52.9"
"2018-04-12","18:00","47.4","48.9","51.2","42.8","79.6","0.07","2.5","6.4","E","0.40","22","52.2","30.09","48.8"
"2018-04-12","19:00","47.4","47.8","48.2","43.6","85.4","0.01","2.8","11.4","E","0.50","17","52.3","30.11","47.7"
"2018-04-12","20:00","47.4","47.6","47.9","39.3","72.6","0.00","3.8","12.1","SE","0.12","0","52.4","30.13","47.5"
"2018-04-12","21:00","46.8","47.2","47.5","38.7","72.1","0.00","4.2","11.7","SE","0.00","0","52.4","30.17","47.1"
"2018-04-12","22:00","46.4","46.5","46.7","39.1","75.2","0.00","3.5","10.7","SE","0.00","0","52.4","30.19","46.4"
"2018-04-12","23:00","46.7","46.8","46.9","39.2","74.9","0.00","3.3","8.5","E","0.00","0","52.3","30.19","46.6"
"2018-04-12","24:00","46.7","46.8","46.8","39.2","74.7","0.00","4.4","8.9","E","0.00","0","52.2","30.21","46.7"
"2018-04-13","01:00","46.3","46.7","46.9","39.4","75.7","0.00","4.0","9.9","E","0.09","0","52.1","30.21","46.5"
"2018-04-13","02:00","44.8","45.2","45.8","40.7","84.1","0.02","4.3","8.5","E","0.68","0","52.0","30.21","45.1"
"2018-04-13","03:00","43.8","44.1","44.6","40.8","87.8","0.01","3.0","8.2","E","0.58","0","51.9","30.20","44.0"
"2018-04-13","04:00","43.5","43.6","43.7","41.3","91.4","0.01","2.4","6.4","E","0.54","0","51.8","30.19","43.4"
"2018-04-13","05:00","43.7","44.2","44.9","42.2","92.5","0.01","1.8","6.0","E","0.47","0","51.7","30.19","44.0"
"2018-04-13","06:00","45.3","45.5","45.7","42.0","87.5","0.00","2.4","7.1","E","0.43","4","51.6","30.18","45.4"
"2018-04-13","07:00","45.5","45.7","46.1","42.7","89.2","0.00","1.5","4.6","E","0.38","19","51.5","30.19","45.5"
"2018-04-13","08:00","46.6","47.2","47.9","43.4","86.5","0.00","2.4","9.2","E","0.07","65","51.4","30.19","47.1"
"2018-04-13","09:00","48.1","48.5","49.0","43.4","82.5","0.00","5.4","14.2","E","0.01","123","51.3","30.19","48.4"
"2018-04-13","10:00","49.5","50.5","51.5","43.8","77.6","0.00","6.2","13.5","E","0.00","295","51.3","30.19","50.4"
"2018-04-13","11:00","51.8","52.2","52.4","44.5","75.0","0.00","5.9","12.4","E","0.00","250","51.3","30.20","52.1"
"2018-04-13","12:00","52.0","52.3","52.4","45.9","78.8","0.00","6.7","14.6","E","0.03","268","51.3","30.21","52.1"
"2018-04-13","13:00","51.2","51.4","51.6","48.3","89.2","0.00","6.2","13.2","E","0.58","270","51.4","30.23","51.3"
"2018-04-13","14:00","50.0","50.5","51.5","48.7","93.5","0.01","6.2","13.9","E","0.72","184","51.5","30.25","50.4"
"2018-04-13","15:00","50.0","50.1","50.1","48.5","94.4","0.03","6.4","13.9","E","0.77","112","51.6","30.24","50.0"
"2018-04-13","16:00","49.9","50.1","50.4","49.0","96.0","0.05","5.1","11.0","E","0.53","67","51.8","30.25","50.0"
"2018-04-13","17:00","51.0","51.3","52.2","49.1","92.1","0.01","4.8","12.4","E","0.50","89","51.8","30.23","51.4"
"2018-04-13","18:00","52.0","52.6","52.9","48.1","84.6","0.04","4.3","15.7","E","0.22","43","51.9","30.23","52.5"
"2018-04-13","19:00","50.7","50.8","51.0","47.5","88.5","0.05","5.8","17.5","SE","0.46","4","51.9","30.25","50.7"
"2018-04-13","20:00","50.0","50.3","50.6","47.2","89.1","0.00","4.2","13.5","SE","0.45","0","52.0","30.26","50.2"
"2018-04-13","21:00","49.3","49.4","49.7","47.2","92.1","0.02","3.9","10.3","E","0.58","0","52.0","30.28","49.3"
"2018-04-13","22:00","48.8","49.0","49.2","46.7","91.6","0.01","4.6","13.2","E","0.51","0","52.0","30.28","48.9"
"2018-04-13","23:00","48.3","48.6","48.8","46.8","93.6","0.04","3.8","8.5","E","0.52","0","51.9","30.29","48.4"
"2018-04-13","24:00","48.2","48.3","48.3","46.7","94.2","0.01","4.3","11.0","E","0.45","0","51.9","30.28","48.2"
"2018-04-14","01:00","48.4","48.5","48.7","46.2","91.5","0.00","5.3","11.7","E","0.47","0","51.8","30.27","48.4"
"2018-04-14","02:00","48.4","48.5","48.7","46.0","91.1","0.01","5.3","10.3","E","0.48","0","51.8","30.26","48.4"
"2018-04-14","03:00","48.2","48.2","48.3","46.2","92.5","0.02","4.0","7.8","E","0.49","0","51.7","30.26","48.1"
"2018-04-14","04:00","48.0","48.1","48.2","46.3","93.3","0.05","2.8","7.4","E","0.50","0","51.6","30.26","47.9"
"2018-04-14","05:00","47.6","47.8","47.9","46.6","95.8","0.07","2.3","6.0","E","0.42","0","51.6","30.26","47.6"
"2018-04-14","06:00","47.4","47.4","47.5","46.8","97.6","0.05","2.1","5.3","E","0.39","4","51.5","30.26","47.3"
"2018-04-14","07:00","47.5","47.5","47.6","47.1","98.2","0.01","2.7","5.3","E","0.42","34","51.4","30.25","47.4"
"2018-04-14","08:00","47.8","48.2","48.5","47.5","97.4","0.01","3.8","7.8","E","0.41","143","51.3","30.25","48.0"
"2018-04-14","09:00","48.8","49.0","49.2","47.1","93.0","0.00","3.6","9.2","E","0.27","160","51.3","30.24","49.0"
"2018-04-14","10:00","48.9","49.1","49.6","47.5","94.0","0.00","2.3","6.0","E","0.59","122","51.3","30.23","49.0"
"2018-04-14","11:00","50.3","50.9","51.2","48.1","90.1","0.01","0.8","4.2","E","0.51","195","51.4","30.22","50.8"
"2018-04-14","12:00","50.7","51.1","51.6","49.0","92.3","0.07","1.2","4.9","E","0.52","155","51.4","30.20","51.0"
"2018-04-14","13:00","51.6","52.0","52.4","49.5","91.0","0.02","2.7","7.8","E","0.44","259","51.6","30.17","51.9"
"2018-04-14","14:00","50.4","51.1","52.2","48.9","91.9","0.06","1.2","6.0","E","0.48","116","51.8","30.15","51.0"
"2018-04-14","15:00","50.6","50.9","51.1","49.7","95.8","0.08","0.5","3.5","NE","0.45","111","52.0","30.13","50.8"
"2018-04-14","16:00","49.9","50.2","50.4","49.3","96.7","0.24","1.1","5.7","E","0.42","48","52.2","30.10","50.1"
"2018-04-14","17:00","49.4","49.6","49.8","48.8","96.9","0.14","0.7","3.9","N","0.41","33","52.4","30.07","49.5"
"2018-04-14","18:00","48.1","48.6","49.0","47.6","96.4","0.21","2.3","6.0","W","0.39","12","52.6","30.05","48.5"
"2018-04-14","19:00","47.7","47.9","48.0","46.8","96.0","0.15","2.0","4.9","W","0.41","3","52.6","30.03","47.7"
"2018-04-14","20:00","47.1","47.2","47.5","46.4","96.7","0.07","0.7","3.9","W","0.40","0","52.6","30.02","47.1"
"2018-04-14","21:00","46.6","47.0","47.2","46.3","97.6","0.07","0.2","2.8","SW","0.41","0","52.6","30.02","46.8"
"2018-04-14","22:00","46.3","46.4","46.6","45.8","97.6","0.07","1.1","3.9","NW","0.41","0","52.5","30.01","46.3"
"2018-04-14","23:00","46.3","46.4","46.6","45.9","97.9","0.05","0.9","3.5","SW","0.41","0","52.4","29.99","46.3"
"2018-04-14","24:00","46.4","46.5","46.5","46.0","98.2","0.10","0.3","3.9","W","0.42","0","52.3","29.98","46.3"
"2018-04-15","01:00","45.9","46.2","46.4","45.8","98.5","0.03","0.3","3.1","NW","0.40","0","52.1","29.97","46.0"
"2018-04-15","02:00","46.0","46.1","46.2","45.8","98.8","0.01","0.2","2.4","SW","0.38","0","52.0","29.96","45.9"
"2018-04-15","03:00","45.2","45.7","46.2","45.4","98.9","0.00","0.4","3.9","S","0.41","0","51.9","29.96","45.5"
"2018-04-15","04:00","44.9","44.9","45.0","44.6","98.8","0.01","0.7","3.9","S","0.47","0","51.8","29.96","44.8"
"2018-04-15","05:00","44.3","44.4","44.5","44.0","98.5","0.00","1.6","4.9","SW","0.44","0","51.7","29.95","44.3"
"2018-04-15","06:00","44.0","44.1","44.2","43.5","97.8","0.00","1.6","4.6","W","0.43","5","51.6","29.95","44.0"
"2018-04-15","07:00","43.9","44.1","44.5","43.4","97.4","0.01","1.1","4.2","W","0.46","58","51.5","29.94","44.0"
"2018-04-15","08:00","45.1","46.0","47.3","43.8","91.7","0.00","2.2","6.4","NW","0.30","274","51.4","29.93","46.0"
"2018-04-15","09:00","47.4","47.5","47.5","43.0","84.3","0.00","2.7","7.1","NW","0.00","243","51.4","29.91","47.2"
"2018-04-15","10:00","48.0","49.3","50.5","42.3","76.8","0.00","3.3","8.2","NW","0.00","400","51.4","29.88","49.0"
"2018-04-15","11:00","50.4","50.6","50.9","42.2","72.7","0.00","4.1","8.5","NW","0.00","319","51.5","29.86","50.3"
"2018-04-15","12:00","50.8","51.1","51.5","41.8","70.5","0.00","4.7","10.3","W","0.00","299","51.6","29.83","50.9"
"2018-04-15","13:00","51.3","51.4","51.6","41.6","69.2","0.00","5.2","10.3","W","0.16","319","51.8","29.80","51.2"
"2018-04-15","14:00","51.0","51.1","51.2","41.8","70.1","0.00","5.5","9.9","W","0.01","285","52.0","29.76","51.0"
"2018-04-15","15:00","51.0","51.4","51.7","42.2","70.6","0.00","6.0","13.9","W","0.00","325","52.2","29.72","51.2"
"2018-04-15","16:00","50.6","50.9","51.3","42.1","71.6","0.00","7.1","15.0","W","0.00","294","52.4","29.68","50.7"
"2018-04-15","17:00","49.0","49.7","50.4","42.3","75.6","0.00","6.2","16.0","W","0.00","87","52.6","29.65","49.6"
"2018-04-15","18:00","48.5","48.7","48.8","42.2","78.1","0.00","6.2","15.3","W","0.00","53","52.7","29.63","48.5"
"2018-04-15","19:00","48.1","48.2","48.4","42.2","79.4","0.00","5.5","12.8","W","0.00","14","52.8","29.60","48.1"
"2018-04-15","20:00","47.6","47.8","48.0","41.5","78.9","0.00","3.9","10.3","NW","0.00","0","52.9","29.59","47.6"
"2018-04-15","21:00","46.6","46.9","47.4","42.0","82.7","0.00","3.1","9.6","NW","0.05","0","52.9","29.58","46.8"
"2018-04-15","22:00","45.8","46.2","46.6","42.4","86.6","0.00","1.8","6.4","SW","0.23","0","52.8","29.58","46.0"
"2018-04-15","23:00","45.4","45.5","45.7","43.1","91.2","0.01","2.4","4.9","W","0.34","0","52.8","29.56","45.4"
"2018-04-15","24:00","44.8","45.1","45.4","43.1","92.6","0.03","1.0","3.9","W","0.88","0","52.7","29.57","44.9"
"2018-04-16","01:00","44.6","44.9","45.0","43.7","95.7","0.02","0.3","2.8","NE","0.98","0","52.6","29.58","44.7"
"2018-04-16","02:00","44.8","44.9","45.0","43.8","95.7","0.01","1.4","4.6","NW","1.00","0","52.5","29.57","44.7"
"2018-04-16","03:00","44.8","44.9","45.0","44.1","97.0","0.00","0.4","2.8","NE","1.00","0","52.4","29.58","44.7"
"2018-04-16","04:00","44.5","44.9","45.2","43.4","94.3","0.00","2.6","8.5","NE","0.97","0","52.3","29.59","44.8"
"2018-04-16","05:00","43.1","43.7","44.1","40.2","87.5","0.00","4.1","9.6","NE","0.86","0","52.2","29.60","43.5"
"2018-04-16","06:00","42.8","42.8","42.9","39.5","87.9","0.00","4.2","9.6","NE","0.07","3","52.1","29.61","42.7"
"2018-04-16","07:00","42.8","43.0","43.2","39.8","88.1","0.00","3.6","7.8","NE","0.21","19","52.0","29.62","42.9"
"2018-04-16","08:00","43.3","43.6","43.9","41.0","90.6","0.01","3.5","11.7","NE","0.90","37","51.9","29.63","43.4"
"2018-04-16","09:00","44.2","44.4","44.5","42.0","91.5","0.05","3.7","12.1","E","0.93","52","51.8","29.65","44.2"
"2018-04-16","10:00","44.7","44.8","44.9","42.5","91.7","0.03","4.1","13.2","E","0.89","79","51.6","29.67","44.6"
"2018-04-16","11:00","45.0","45.8","47.0","43.0","89.8","0.00","4.5","11.7","E","0.83","169","51.5","29.70","45.7"
"2018-04-16","12:00","47.6","48.0","48.5","42.4","80.8","0.00","5.2","13.9","E","0.20","271","51.4","29.71","47.9"
"2018-04-16","13:00","48.6","48.9","49.2","42.5","78.5","0.00","5.2","14.6","E","0.00","380","51.4","29.73","48.7"
"2018-04-16","14:00","48.1","48.3","48.7","41.7","77.6","0.00","5.4","15.0","E","0.01","232","51.4","29.74","48.2"
"2018-04-16","15:00","46.9","47.0","47.3","42.0","82.8","0.00","5.6","13.9","E","0.68","120","51.5","29.75","46.9"
"2018-04-16","16:00","46.8","47.3","48.0","42.9","84.4","0.00","5.4","13.5","E","0.20","140","51.6","29.77","47.2"
"2018-04-16","17:00","48.2","48.2","48.3","42.6","80.9","0.00","5.7","17.1","E","0.00","119","51.6","29.78","48.1"
"2018-04-16","18:00","47.4","47.6","47.9","42.6","82.6","0.00","5.2","13.5","E","0.00","48","51.6","29.79","47.5"
"2018-04-16","19:00","46.8","47.0","47.1","42.9","85.7","0.00","5.0","12.1","E","0.00","11","51.6","29.80","46.9"
"2018-04-16","20:00","46.4","46.5","46.7","43.5","89.3","0.00","4.2","12.8","E","0.67","0","51.6","29.82","46.4"
"2018-04-16","21:00","46.6","46.8","47.0","43.6","88.5","0.00","4.2","9.9","E","0.68","0","51.6","29.84","46.7"
"2018-04-16","22:00","47.0","47.1","47.1","43.3","86.6","0.01","3.8","13.5","SE","0.11","0","51.6","29.86","47.0"
"2018-04-16","23:00","46.4","46.8","47.1","43.0","86.3","0.01","3.6","9.6","SE","0.51","0","51.5","29.89","46.7"
"2018-04-16","24:00","46.1","46.2","46.3","43.0","88.6","0.01","3.1","12.8","SE","0.90","0","51.4","29.91","46.0"
"2018-04-17","01:00","46.2","46.2","46.2","42.9","88.1","0.01","2.9","8.5","SE","0.87","0","51.4","29.93","46.0"
"2018-04-17","02:00","46.1","46.2","46.4","41.7","84.2","0.00","3.1","9.2","SE","0.76","0","51.3","29.95","46.1"
"2018-04-17","03:00","45.2","45.6","45.9","40.1","81.0","0.00","3.2","8.9","SE","0.15","0","51.2","29.97","45.4"
"2018-04-17","04:00","43.5","44.1","44.9","39.0","82.0","0.00","2.2","11.0","E","0.00","0","51.2","30.01","43.9"
"2018-04-17","05:00","43.0","43.1","43.2","38.7","84.5","0.00","2.2","9.2","E","0.00","0","51.1","30.04","42.9"
"2018-04-17","06:00","43.5","43.6","43.8","38.3","81.2","0.00","2.5","8.2","E","0.00","13","51.0","30.07","43.4"
"2018-04-17","07:00","44.1","44.6","45.1","38.4","78.5","0.00","2.9","9.6","E","0.00","57","50.8","30.11","44.5"
"2018-04-17","08:00","45.7","46.9","48.3","39.5","75.3","0.00","3.6","10.3","E","0.00","224","50.7","30.13","46.7"
"2018-04-17","09:00","47.7","48.4","49.2","38.9","69.6","0.00","4.3","11.4","SE","0.00","326","50.6","30.16","48.2"
"2018-04-17","10:00","49.2","49.9","50.4","39.3","66.9","0.00","4.2","13.5","SE","0.00","366","50.6","30.19","49.7"
"2018-04-17","11:00","50.3","51.1","51.8","39.5","64.5","0.00","4.3","10.7","SE","0.00","414","50.7","30.21","50.9"
"2018-04-17","12:00","52.3","53.0","53.4","39.0","58.8","0.00","5.0","13.5","SE","0.00","694","50.8","30.21","52.9"
"2018-04-17","13:00","52.8","53.6","54.0","39.7","59.3","0.00","5.4","15.3","SE","0.00","763","51.1","30.22","53.4"
"2018-04-17","14:00","54.6","54.8","55.0","39.6","56.5","0.00","5.2","13.5","SE","0.00","741","51.5","30.23","54.6"
"2018-04-17","15:00","54.1","54.6","55.1","39.0","55.5","0.00","5.0","12.8","SE","0.00","575","52.0","30.24","54.4"
"2018-04-17","16:00","53.9","54.4","54.7","38.5","54.9","0.00","4.6","12.4","SE","0.00","374","52.5","30.24","54.3"
"2018-04-17","17:00","52.5","53.0","53.8","38.7","58.1","0.00","4.5","12.1","SE","0.00","260","52.9","30.25","52.9"
"2018-04-17","18:00","50.9","51.6","52.1","39.5","63.2","0.00","3.6","8.5","SW","0.00","152","53.2","30.25","51.5"
"2018-04-17","19:00","49.3","49.9","50.5","40.0","68.6","0.00","3.3","6.7","W","0.00","40","53.4","30.26","49.8"
"2018-04-17","20:00","48.5","48.8","48.9","40.7","73.7","0.00","1.4","4.9","SE","0.00","0","53.5","30.27","48.6"
"2018-04-17","21:00","48.1","48.4","48.8","39.2","70.2","0.00","2.4","8.9","SE","0.00","0","53.5","30.28","48.3"
"2018-04-17","22:00","46.8","47.3","47.8","40.3","76.5","0.00","1.7","5.7","E","0.00","0","53.5","30.28","47.1"
"2018-04-17","23:00","46.2","46.4","46.6","39.9","77.9","0.00","1.7","5.3","E","0.00","0","53.4","30.28","46.2"
"2018-04-17","24:00","45.9","46.2","46.4","40.6","80.8","0.00","2.1","6.0","E","0.00","0","53.3","30.28","46.0"
"2018-04-18","01:00","44.7","45.3","45.8","40.8","84.1","0.00","1.8","4.9","E","0.00","0","53.1","30.28","45.1"
"2018-04-18","02:00","43.2","43.6","43.9","40.3","87.9","0.00","0.8","4.2","N","0.00","0","53.0","30.27","43.3"
"2018-04-18","03:00","42.8","43.0","43.2","40.2","89.6","0.00","0.4","2.4","N","0.00","0","52.8","30.27","42.9"
"2018-04-18","04:00","42.6","42.7","42.7","40.4","91.6","0.00","0.1","2.8","N","0.01","0","52.7","30.26","42.5"
"2018-04-18","05:00","42.6","42.9","43.2","40.2","89.8","0.00","1.4","5.7","NW","0.00","0","52.5","30.25","42.8"
"2018-04-18","06:00","42.6","42.8","43.0","39.4","87.8","0.00","1.7","5.7","W","0.00","13","52.3","30.24","42.6"
"2018-04-18","07:00","43.0","43.6","44.4","40.1","87.5","0.00","0.5","3.5","W","0.00","82","52.2","30.24","43.4"
"2018-04-18","08:00","45.2","46.5","47.8","40.0","77.7","0.00","2.1","6.0","NW","0.00","201","52.0","30.25","46.2"
"2018-04-18","09:00","47.6","48.4","49.5","39.3","70.6","0.00","4.6","9.2","NW","0.00","244","51.9","30.25","48.1"
"2018-04-18","10:00","50.0","50.8","51.2","39.0","63.8","0.00","3.8","8.5","W","0.00","388","51.9","30.25","50.5"
"2018-04-18","11:00","51.2","51.8","52.6","39.6","62.9","0.00","4.9","9.6","W","0.00","478","51.9","30.24","51.5"
"2018-04-18","12:00","52.8","53.7","54.8","39.8","59.1","0.00","4.7","8.9","NW","0.00","620","52.1","30.23","53.4"
"2018-04-18","13:00","54.7","55.5","56.4","39.1","53.9","0.00","4.4","10.7","W","0.00","703","52.4","30.21","55.2"
"2018-04-18","14:00","55.9","56.6","57.1","41.5","56.9","0.00","4.9","11.7","W","0.00","635","52.7","30.19","56.4"
"2018-04-18","15:00","57.6","58.0","58.5","41.2","53.6","0.00","5.6","11.0","W","0.00","655","53.2","30.18","57.7"
"2018-04-18","16:00","56.7","57.7","58.1","40.4","52.3","0.00","6.1","12.8","W","0.00","507","53.7","30.17","57.5"
"2018-04-18","17:00","57.0","57.3","57.6","40.9","54.2","0.00","5.5","10.7","W","0.00","432","54.2","30.17","57.0"
"2018-04-18","18:00","54.3","55.1","56.3","40.7","58.1","0.00","4.6","9.2","W","0.00","108","54.5","30.18","55.1"
"2018-04-18","19:00","52.4","53.0","53.7","41.0","63.4","0.00","4.9","9.9","W","0.00","23","54.7","30.19","52.9"
"2018-04-18","20:00","51.3","51.8","52.2","41.0","66.4","0.00","3.7","8.9","NW","0.00","0","54.8","30.20","51.8"
"2018-04-18","21:00","49.6","50.2","51.1","42.5","75.0","0.00","0.5","4.2","N","0.00","0","54.9","30.21","50.0"
"2018-04-18","22:00","49.0","49.2","49.4","43.2","79.7","0.00","0.7","3.9","NW","0.00","0","54.8","30.22","49.0"
"2018-04-18","23:00","46.4","47.6","48.5","42.7","83.1","0.00","0.9","4.2","W","0.00","0","54.7","30.22","47.4"
"2018-04-18","24:00","43.6","44.5","45.6","41.8","90.3","0.00","0.2","2.8","NW","0.08","0","54.6","30.22","44.2"
"2018-04-19","01:00","42.3","42.9","43.5","41.3","93.9","0.00","0.1","2.8","NW","0.36","0","54.4","30.22","42.8"
"2018-04-19","02:00","41.4","41.6","41.8","40.5","95.8","0.00","0.3","2.8","NW","0.79","0","54.2","30.22","41.4"
"2018-04-19","03:00","40.2","40.7","41.2","39.7","96.4","0.00","0.8","2.8","NW","0.89","0","54.0","30.21","40.5"
"2018-04-19","04:00","39.7","39.9","40.0","39.1","96.8","0.00","0.5","2.4","NW","0.92","0","53.7","30.22","39.8"
"2018-04-19","05:00","38.7","39.0","39.6","38.2","96.8","0.00","0.0","1.7","NW","0.93","0","53.4","30.23","38.8"
"2018-04-19","06:00","38.6","38.9","39.6","38.3","97.6","0.00","0.2","3.1","N","1.00","14","53.2","30.24","38.8"
"2018-04-19","07:00","40.2","40.7","41.6","40.3","98.3","0.00","0.9","3.9","NW","1.00","82","52.9","30.26","40.5"
"2018-04-19","08:00","41.8","42.2","43.0","41.7","97.9","0.00","2.1","5.3","E","0.82","213","52.6","30.29","42.0"
"2018-04-19","09:00","43.3","44.5","46.3","42.7","93.1","0.00","3.2","6.0","E","0.00","483","52.5","30.30","44.0"
"2018-04-19","10:00","48.6","50.2","50.8","43.5","77.8","0.00","3.0","5.7","E","0.00","618","52.4","30.30","49.8"
"2018-04-19","11:00","52.5","53.2","54.1","43.1","68.5","0.00","3.2","6.7","E","0.00","715","52.5","30.29","53.2"
"2018-04-19","12:00","54.9","56.6","57.5","42.2","58.4","0.00","2.7","4.9","E","0.00","731","52.7","30.27","56.6"
"2018-04-19","13:00","57.2","58.6","60.1","40.1","50.6","0.00","3.9","9.9","S","0.00","734","53.2","30.26","58.6"
"2018-04-19","14:00","60.7","60.8","60.8","37.4","41.8","0.00","4.6","11.4","SW","0.00","684","53.7","30.26","60.7"
