"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2018-09-10","18:00","64.8","65.0","65.2","56.2","73.1","0.00","4.0","8.9","SE","0.00","57","68.2","29.96","64.9"
"2018-09-10","19:00","63.3","64.0","64.5","56.8","77.4","0.00","3.6","8.9","SE","0.00","7","68.3","29.96","63.8"
"2018-09-10","20:00","61.6","62.2","62.8","55.6","78.9","0.00","2.7","6.4","SE","0.00","0","68.4","29.98","62.0"
"2018-09-10","21:00","61.4","61.8","62.1","55.8","80.5","0.00","2.7","7.1","SE","0.00","0","68.3","29.99","61.6"
"2018-09-10","22:00","61.0","61.1","61.4","55.4","81.4","0.00","2.9","7.8","SE","0.00","0","68.3","29.99","61.0"
"2018-09-10","23:00","60.4","60.7","61.0","55.3","82.5","0.00","1.9","6.0","SE","0.00","0","68.2","29.99","60.5"
"2018-09-10","24:00","60.0","60.1","60.3","55.3","83.8","0.00","1.8","7.4","SE","0.00","0","68.0","29.99","60.0"
"2018-09-11","01:00","59.0","59.4","59.9","55.1","85.5","0.00","1.6","5.3","SE","0.00","0","67.9","29.99","59.2"
"2018-09-11","02:00","59.0","59.4","59.6","55.1","85.5","0.00","1.8","4.9","SE","0.00","0","67.8","29.98","59.2"
"2018-09-11","03:00","59.4","59.6","59.7","55.3","85.7","0.00","3.0","6.7","SE","0.00","0","67.7","29.98","59.4"
"2018-09-11","04:00","58.6","58.7","58.9","55.6","89.4","0.00","1.3","4.9","SE","0.08","0","67.5","29.97","58.5"
"2018-09-11","05:00","58.8","58.9","59.0","55.1","87.4","0.00","1.4","6.0","SE","0.00","0","67.4","29.96","58.7"
"2018-09-11","06:00","58.8","58.9","58.9","54.6","85.7","0.00","1.9","6.4","SE","0.00","2","67.3","29.96","58.7"
"2018-09-11","07:00","58.8","58.9","59.0","54.3","84.5","0.00","2.4","5.7","SE","0.00","28","67.2","29.97","58.8"
"2018-09-11","08:00","59.0","59.6","60.2","54.6","83.2","0.00","3.1","8.2","SE","0.00","95","67.1","29.97","59.5"
"2018-09-11","09:00","60.2","61.0","61.8","54.3","78.5","0.00","2.9","6.4","S","0.00","161","67.0","29.97","60.8"
"2018-09-11","10:00","62.2","62.4","62.6","54.1","74.1","0.00","3.0","6.7","S","0.00","165","66.9","29.96","62.3"
"2018-09-11","11:00","62.9","64.3","65.6","53.7","68.5","0.00","3.6","7.8","S","0.00","462","66.9","29.95","64.2"
"2018-09-11","12:00","66.4","67.1","67.5","52.5","59.4","0.00","4.0","9.6","S","0.00","687","66.9","29.94","67.0"
"2018-09-11","13:00","66.9","67.5","68.4","51.5","56.5","0.00","3.5","9.6","SW","0.00","516","67.0","29.94","67.3"
"2018-09-11","14:00","67.0","67.8","69.0","51.1","55.0","0.00","3.6","9.9","SW","0.00","413","67.2","29.94","67.6"
"2018-09-11","15:00","67.6","68.1","68.8","50.1","52.4","0.00","3.6","9.6","S","0.00","464","67.5","29.93","68.0"
"2018-09-11","16:00","68.4","68.7","69.3","50.4","52.1","0.00","3.5","11.0","S","0.00","418","67.8","29.92","68.5"
"2018-09-11","17:00","65.8","67.1","68.3","51.3","56.9","0.00","4.1","9.6","SE","0.00","265","68.0","29.91","66.9"
"2018-09-11","18:00","62.2","63.3","65.0","51.7","66.0","0.00","3.6","9.6","SE","0.00","43","68.2","29.92","63.1"
"2018-09-11","19:00","60.6","61.2","61.6","51.9","71.4","0.00","2.9","7.4","SE","0.00","4","68.3","29.93","61.1"
"2018-09-11","20:00","59.2","59.7","60.1","52.7","77.4","0.00","1.5","4.9","SE","0.00","0","68.4","29.94","59.5"
"2018-09-11","21:00","59.2","59.5","59.8","53.5","80.5","0.00","1.3","4.9","SE","0.00","0","68.3","29.94","59.3"
"2018-09-11","22:00","59.1","59.2","59.4","53.7","81.8","0.00","2.6","6.4","SE","0.00","0","68.2","29.94","59.1"
"2018-09-11","23:00","58.1","58.3","58.6","53.5","83.8","0.00","1.2","7.4","SE","0.00","0","68.1","29.95","58.2"
"2018-09-11","24:00","58.2","58.4","58.5","53.7","84.3","0.00","1.1","5.3","SE","0.00","0","67.9","29.94","58.2"
"2018-09-12","01:00","58.0","58.2","58.4","53.4","83.7","0.00","1.3","6.0","S","0.00","0","67.8","29.94","58.1"
"2018-09-12","02:00","58.0","58.0","58.1","53.4","84.5","0.00","0.6","4.2","S","0.00","0","67.6","29.93","57.8"
"2018-09-12","03:00","58.2","58.3","58.3","53.5","84.1","0.00","1.4","5.7","S","0.00","0","67.5","29.93","58.1"
"2018-09-12","04:00","58.0","58.1","58.2","53.8","85.4","0.00","1.9","5.7","SE","0.00","0","67.3","29.93","57.9"
"2018-09-12","05:00","57.4","57.6","57.7","53.7","86.7","0.00","1.5","5.3","SE","0.00","0","67.2","29.93","57.4"
"2018-09-12","06:00","56.7","56.9","57.3","54.0","89.7","0.00","1.3","6.0","SE","0.05","1","67.1","29.93","56.7"
"2018-09-12","07:00","56.0","56.2","56.5","52.9","88.6","0.00","1.8","6.7","S","0.00","23","66.9","29.94","56.0"
"2018-09-12","08:00","56.9","57.3","57.6","52.1","82.6","0.00","2.3","7.1","S","0.00","87","66.8","29.95","57.1"
"2018-09-12","09:00","57.9","58.7","59.4","51.9","78.0","0.00","2.7","6.0","S","0.00","192","66.7","29.95","58.6"
"2018-09-12","10:00","59.2","59.8","61.1","51.5","74.1","0.00","2.9","7.1","SW","0.00","278","66.7","29.95","59.6"
"2018-09-12","11:00","61.1","61.7","62.3","51.2","68.4","0.00","3.2","7.1","SW","0.00","312","66.6","29.95","61.5"
"2018-09-12","12:00","62.9","64.0","65.1","50.2","60.6","0.00","3.1","9.2","SW","0.00","454","66.6","29.94","63.9"
"2018-09-12","13:00","66.0","66.7","67.3","49.6","53.9","0.00","3.3","6.7","W","0.00","584","66.7","29.93","66.5"
"2018-09-12","14:00","67.5","67.7","68.0","49.3","51.6","0.00","3.1","7.1","SW","0.00","474","66.9","29.93","67.6"
"2018-09-12","15:00","65.3","66.2","66.9","49.0","53.9","0.00","3.5","8.2","SW","0.00","281","67.1","29.92","66.1"
"2018-09-12","16:00","65.5","66.6","68.1","50.0","55.2","0.00","3.3","8.2","S","0.00","366","67.4","29.92","66.5"
"2018-09-12","17:00","64.2","66.3","67.6","49.8","55.3","0.00","3.5","7.8","SE","0.00","231","67.6","29.91","66.1"
"2018-09-12","18:00","61.7","62.5","63.2","49.1","61.5","0.00","2.2","6.7","SE","0.00","36","67.8","29.92","62.4"
"2018-09-12","19:00","60.6","61.5","62.2","51.9","70.7","0.00","2.7","7.4","SE","0.00","5","67.9","29.92","61.4"
"2018-09-12","20:00","60.4","60.6","60.6","53.6","77.7","0.00","2.2","5.7","SE","0.00","0","67.9","29.94","60.4"
"2018-09-12","21:00","59.6","59.8","60.2","53.9","80.8","0.00","1.0","4.6","S","0.00","0","67.9","29.95","59.6"
"2018-09-12","22:00","59.1","59.3","59.5","53.6","81.4","0.00","0.2","3.1","S","0.00","0","67.8","29.95","59.1"
"2018-09-12","23:00","58.8","59.1","59.3","52.8","79.8","0.00","1.1","5.7","SE","0.00","0","67.7","29.94","58.9"
"2018-09-12","24:00","58.6","58.8","59.1","53.0","81.0","0.00","1.1","5.3","SE","0.00","0","67.6","29.94","58.6"
"2018-09-13","01:00","58.1","58.2","58.3","53.3","83.5","0.00","0.8","4.6","SE","0.00","0","67.5","29.95","58.0"
"2018-09-13","02:00","58.0","58.1","58.2","53.6","85.0","0.00","1.1","5.3","S","0.00","0","67.3","29.95","57.9"
"2018-09-13","03:00","57.8","57.9","58.0","53.7","85.7","0.00","0.7","5.7","S","0.00","0","67.2","29.95","57.7"
"2018-09-13","04:00","57.8","57.9","58.0","53.5","85.2","0.00","1.5","5.3","SE","0.00","0","67.1","29.95","57.7"
"2018-09-13","05:00","57.2","57.4","57.8","53.1","85.4","0.00","1.3","6.4","SE","0.00","0","67.0","29.95","57.2"
"2018-09-13","06:00","56.8","57.0","57.1","52.7","85.5","0.00","2.1","6.0","SE","0.00","2","66.8","29.96","56.8"
"2018-09-13","07:00","56.6","56.8","57.1","52.9","86.5","0.00","1.2","5.7","SE","0.00","31","66.7","29.97","56.6"
"2018-09-13","08:00","57.4","58.1","58.9","53.1","83.4","0.00","2.2","5.7","SE","0.00","103","66.6","29.98","58.0"
"2018-09-13","09:00","59.5","60.3","61.6","53.2","77.3","0.00","2.5","6.0","SE","0.00","204","66.5","29.98","60.2"
"2018-09-13","10:00","61.5","62.3","63.0","52.7","70.7","0.00","3.2","7.4","SE","0.00","323","66.4","29.98","62.2"
"2018-09-13","11:00","63.0","63.4","64.0","52.1","66.5","0.00","3.9","8.2","SE","0.00","372","66.4","29.97","63.2"
"2018-09-13","12:00","64.5","65.3","66.2","51.5","60.8","0.00","4.0","7.8","SE","0.00","477","66.5","29.97","65.2"
"2018-09-13","13:00","65.7","66.5","67.6","50.2","55.7","0.00","3.9","9.2","SE","0.00","443","66.6","29.98","66.3"
"2018-09-13","14:00","66.6","66.7","66.9","48.9","52.6","0.00","3.3","8.2","SW","0.00","285","66.7","29.97","66.6"
"2018-09-13","15:00","68.0","68.4","68.8","48.7","49.3","0.00","3.6","9.6","SW","0.00","444","66.9","29.97","68.3"
"2018-09-13","16:00","67.6","68.2","69.0","48.4","49.2","0.00","2.9","8.2","W","0.00","268","67.1","29.97","68.1"
"2018-09-13","17:00","66.9","67.5","67.8","49.3","52.1","0.00","1.4","4.2","SW","0.00","144","67.3","29.97","67.4"
"2018-09-13","18:00","63.3","65.3","66.5","50.5","59.0","0.00","0.6","4.9","NW","0.00","39","67.5","29.97","65.2"
"2018-09-13","19:00","62.3","63.1","64.1","51.9","66.8","0.00","1.2","5.7","NE","0.00","2","67.7","29.98","63.0"
"2018-09-13","20:00","59.9","60.5","61.4","53.8","78.7","0.00","0.4","4.6","E","0.00","0","67.7","30.00","60.3"
"2018-09-13","21:00","60.2","60.6","61.0","54.9","81.4","0.00","1.5","7.1","SE","0.01","0","67.7","30.01","60.4"
"2018-09-13","22:00","58.8","59.2","59.6","55.7","88.2","0.00","1.0","6.7","E","0.23","0","67.7","30.01","59.0"
"2018-09-13","23:00","58.9","59.4","59.6","55.2","85.9","0.01","2.4","8.2","SE","0.23","0","67.6","30.01","59.2"
"2018-09-13","24:00","57.7","58.0","58.2","55.8","92.4","0.00","0.5","4.2","SE","0.88","0","67.5","30.01","57.8"
"2018-09-14","01:00","57.8","57.8","58.0","56.2","94.2","0.13","0.8","4.6","SE","0.89","0","67.4","30.01","57.6"
"2018-09-14","02:00","57.7","57.7","57.7","56.5","95.5","0.00","0.1","3.9","SE","0.89","0","67.3","30.01","57.5"
"2018-09-14","03:00","57.7","57.8","58.1","56.9","96.5","0.00","0.4","4.6","S","0.90","0","67.2","30.00","57.6"
"2018-09-14","04:00","57.4","57.5","57.5","56.2","95.6","0.01","0.4","3.1","SE","0.91","0","67.1","30.00","57.3"
"2018-09-14","05:00","57.5","57.6","57.7","55.9","94.1","0.00","1.3","5.3","SE","0.92","0","66.9","30.00","57.4"
"2018-09-14","06:00","56.5","56.7","57.0","55.1","94.4","0.09","0.6","6.0","S","0.92","0","66.8","30.00","56.5"
"2018-09-14","07:00","56.5","56.5","56.6","55.4","96.2","0.04","3.2","8.2","SE","0.90","10","66.7","30.00","56.3"
"2018-09-14","08:00","56.6","56.8","56.9","55.6","95.8","0.01","1.8","8.9","SE","0.89","20","66.6","30.00","56.6"
"2018-09-14","09:00","56.6","56.9","57.2","54.7","92.2","0.01","2.1","7.1","SE","0.88","83","66.5","30.01","56.8"
"2018-09-14","10:00","57.2","58.1","59.0","55.0","89.4","0.00","1.1","5.7","SE","0.65","142","66.4","30.01","57.9"
"2018-09-14","11:00","58.8","59.4","60.4","54.5","83.8","0.00","2.3","6.7","SE","0.00","243","66.3","30.00","59.3"
"2018-09-14","12:00","61.2","62.1","62.9","53.1","72.4","0.00","2.0","7.4","SW","0.00","420","66.3","29.98","61.9"
"2018-09-14","13:00","64.5","65.3","65.6","53.5","65.7","0.00","2.6","5.7","SE","0.00","527","66.3","29.96","65.1"
"2018-09-14","14:00","65.4","65.8","66.5","52.9","63.0","0.00","2.4","6.7","SE","0.00","395","66.4","29.95","65.6"
"2018-09-14","15:00","65.7","66.3","66.5","51.8","59.5","0.00","2.1","4.9","SE","0.00","309","66.6","29.93","66.1"
"2018-09-14","16:00","65.7","66.1","66.3","51.5","59.3","0.00","1.1","3.5","SE","0.00","206","66.8","29.92","66.0"
"2018-09-14","17:00","65.2","65.6","65.9","50.0","57.0","0.00","1.2","6.4","S","0.00","129","67.0","29.91","65.5"
"2018-09-14","18:00","62.6","63.7","64.8","47.8","56.3","0.00","2.1","6.7","S","0.00","62","67.2","29.92","63.5"
"2018-09-14","19:00","60.8","61.2","62.0","48.0","61.9","0.00","0.8","5.3","S","0.00","3","67.3","29.93","61.0"
"2018-09-14","20:00","59.9","60.7","61.2","48.5","64.3","0.00","1.1","5.3","S","0.00","0","67.3","29.94","60.5"
"2018-09-14","21:00","59.3","59.3","59.5","52.2","77.1","0.00","1.8","4.9","SE","0.00","0","67.3","29.94","59.2"
"2018-09-14","22:00","58.8","58.9","59.0","53.2","81.2","0.00","1.7","6.7","SE","0.00","0","67.2","29.94","58.7"
"2018-09-14","23:00","58.0","58.5","58.9","54.1","85.2","0.00","2.1","6.0","S","0.00","0","67.1","29.94","58.4"
"2018-09-14","24:00","56.9","57.1","57.4","54.1","89.5","0.00","1.5","7.1","S","0.00","0","67.0","29.93","56.9"
"2018-09-15","01:00","53.6","54.7","56.1","52.7","93.0","0.00","0.3","2.8","SW","0.05","0","66.9","29.92","54.4"
"2018-09-15","02:00","53.2","53.4","53.6","52.3","95.9","0.00","0.4","2.8","NE","0.39","0","66.7","29.91","53.1"
"2018-09-15","03:00","53.2","53.4","53.5","52.5","96.8","0.00","0.3","3.1","NE","0.80","0","66.5","29.90","53.1"
"2018-09-15","04:00","53.4","53.7","54.0","52.8","96.9","0.00","0.0","2.1","W","0.85","0","66.3","29.89","53.5"
"2018-09-15","05:00","54.2","54.8","55.6","53.1","94.0","0.00","1.3","5.7","SE","0.83","0","66.1","29.89","54.7"
"2018-09-15","06:00","56.1","56.2","56.3","52.1","86.2","0.00","3.1","8.2","SE","0.18","2","66.0","29.89","56.0"
"2018-09-15","07:00","55.8","56.0","56.3","52.4","87.6","0.00","1.3","6.4","S","0.00","31","65.8","29.89","55.8"
"2018-09-15","08:00","56.9","57.8","58.9","52.5","82.3","0.00","2.2","5.7","SE","0.00","159","65.6","29.88","57.7"
"2018-09-15","09:00","58.8","59.3","60.1","52.4","77.6","0.00","2.8","6.7","SE","0.00","185","65.5","29.88","59.2"
"2018-09-15","10:00","60.3","60.5","60.7","51.3","71.5","0.00","2.9","7.8","SE","0.00","157","65.4","29.88","60.4"
"2018-09-15","11:00","59.3","59.8","60.2","51.5","74.1","0.00","3.1","7.4","SE","0.00","149","65.4","29.88","59.6"
"2018-09-15","12:00","60.4","60.6","60.8","51.9","73.0","0.00","2.6","7.1","SE","0.00","152","65.4","29.88","60.4"
"2018-09-15","13:00","61.3","62.5","63.8","50.7","65.3","0.00","3.0","7.1","SE","0.00","293","65.4","29.86","62.4"
"2018-09-15","14:00","63.7","64.4","64.9","50.6","60.8","0.00","3.7","9.2","SE","0.00","407","65.5","29.85","64.3"
"2018-09-15","15:00","63.8","64.6","65.8","51.1","61.6","0.00","4.3","9.6","SE","0.00","354","65.5","29.85","64.5"
"2018-09-15","16:00","63.1","63.6","63.9","51.2","63.9","0.00","3.6","9.2","SE","0.00","170","65.7","29.85","63.5"
"2018-09-15","17:00","59.9","60.9","62.2","53.1","75.6","0.01","2.0","7.8","SE","0.00","53","65.8","29.87","60.7"
"2018-09-15","18:00","57.0","57.8","58.8","54.5","88.6","0.06","1.5","6.0","S","0.68","13","65.9","29.88","57.6"
"2018-09-15","19:00","56.2","56.4","56.6","54.7","93.8","0.01","0.9","4.9","SE","0.89","2","66.0","29.88","56.2"
"2018-09-15","20:00","56.6","56.8","57.2","54.9","93.4","0.00","1.5","5.3","SE","0.89","0","66.0","29.88","56.6"
"2018-09-15","21:00","57.7","57.8","57.9","55.0","90.2","0.00","2.9","9.6","SE","0.89","0","66.0","29.89","57.7"
"2018-09-15","22:00","57.3","57.7","57.9","54.1","87.6","0.00","2.6","7.4","SE","0.84","0","65.9","29.88","57.5"
"2018-09-15","23:00","56.0","56.4","56.8","53.5","89.7","0.01","1.2","5.3","SE","0.47","0","65.8","29.88","56.2"
"2018-09-15","24:00","55.4","55.7","56.1","54.3","94.9","0.00","0.4","4.2","NE","0.21","0","65.7","29.87","55.5"
"2018-09-16","01:00","55.9","56.2","56.8","54.4","93.6","0.00","1.1","5.7","E","0.12","0","65.6","29.86","56.1"
"2018-09-16","02:00","56.5","56.8","57.4","53.3","88.2","0.00","1.3","4.6","NE","0.00","0","65.5","29.85","56.7"
"2018-09-16","03:00","55.6","55.9","56.2","53.2","90.7","0.00","0.6","3.9","NE","0.04","0","65.4","29.84","55.7"
"2018-09-16","04:00","55.3","55.4","55.6","53.6","93.5","0.01","1.3","4.2","NE","0.88","0","65.3","29.83","55.3"
"2018-09-16","05:00","55.4","56.0","56.9","53.8","92.4","0.03","1.6","6.0","SE","0.89","0","65.2","29.82","55.9"
"2018-09-16","06:00","56.2","56.5","56.7","53.5","89.4","0.04","2.0","8.5","SE","0.87","0","65.1","29.82","56.4"
"2018-09-16","07:00","55.4","55.5","55.7","53.5","92.8","0.09","3.6","9.6","SE","0.84","16","65.0","29.84","55.3"
"2018-09-16","08:00","55.5","55.7","55.8","53.2","91.5","0.01","3.4","8.2","SE","0.79","65","64.9","29.86","55.5"
"2018-09-16","09:00","55.4","55.6","56.0","53.3","91.8","0.06","3.9","12.4","SE","0.80","78","64.8","29.88","55.4"
"2018-09-16","10:00","57.0","58.9","60.7","54.2","84.3","0.00","4.2","10.7","SE","0.30","477","64.7","29.90","58.8"
"2018-09-16","11:00","61.5","62.2","63.4","53.2","72.5","0.00","4.5","11.0","SE","0.00","609","64.7","29.91","62.0"
"2018-09-16","12:00","61.2","62.3","64.0","51.6","67.8","0.00","4.7","12.4","SE","0.00","352","64.7","29.92","62.2"
"2018-09-16","13:00","58.6","62.7","65.4","51.4","67.1","0.05","3.8","9.6","S","0.22","382","64.8","29.93","62.5"
"2018-09-16","14:00","60.7","62.5","64.5","53.5","72.6","0.00","4.8","10.7","SE","0.15","532","65.0","29.95","62.3"
"2018-09-16","15:00","63.0","63.9","64.3","51.5","64.0","0.00","5.9","13.5","SE","0.00","482","65.2","29.94","63.7"
"2018-09-16","16:00","64.1","64.6","64.8","50.7","60.6","0.00","5.6","13.5","SE","0.00","391","65.4","29.95","64.4"
"2018-09-16","17:00","64.0","64.5","64.9","49.9","59.0","0.00","4.8","13.2","SE","0.00","232","65.6","29.98","64.3"
"2018-09-16","18:00","61.8","62.5","63.4","49.8","63.2","0.00","3.7","9.9","SE","0.00","37","65.8","30.00","62.3"
"2018-09-16","19:00","59.3","60.5","61.5","49.5","66.9","0.00","2.6","6.7","S","0.00","3","65.9","30.03","60.4"
"2018-09-16","20:00","54.9","56.0","57.7","50.4","81.3","0.00","0.3","6.0","S","0.00","0","65.9","30.06","55.8"
"2018-09-16","21:00","53.4","54.1","54.5","50.7","88.4","0.00","0.0","1.7","E","0.02","0","65.8","30.08","53.8"
"2018-09-16","22:00","51.9","52.4","52.9","50.4","92.7","0.00","0.1","2.8","N","0.15","0","65.7","30.10","52.1"
"2018-09-16","23:00","50.8","51.2","51.7","49.4","93.5","0.00","0.0","1.4","NE","0.46","0","65.5","30.12","50.9"
"2018-09-16","24:00","50.9","51.1","51.6","49.8","95.2","0.00","0.0","0.0","N","0.68","0","65.4","30.12","50.8"
"2018-09-17","01:00","52.1","52.3","52.5","51.0","95.1","0.00","0.0","0.0","N","0.70","0","65.1","30.13","52.1"
"2018-09-17","02:00","52.3","52.7","53.2","51.4","95.0","0.00","0.1","2.1","NE","0.68","0","64.9","30.14","52.5"
"2018-09-17","03:00","53.4","53.9","54.3","51.9","92.9","0.00","0.0","1.4","NE","0.53","0","64.8","30.14","53.8"
"2018-09-17","04:00","53.1","54.3","55.2","49.5","83.6","0.00","0.5","3.9","NW","0.06","0","64.6","30.14","54.1"
"2018-09-17","05:00","51.2","51.5","51.9","49.4","92.5","0.00","0.1","2.1","NW","0.08","0","64.5","30.14","51.3"
"2018-09-17","06:00","50.0","50.6","51.6","48.5","92.5","0.00","0.0","1.4","N","0.14","2","64.3","30.15","50.3"
"2018-09-17","07:00","50.2","51.1","52.5","49.9","95.5","0.00","0.0","1.7","N","0.34","31","64.1","30.16","50.8"
"2018-09-17","08:00","53.4","54.6","55.8","50.3","85.6","0.00","1.6","7.1","N","0.06","113","64.0","30.17","54.5"
"2018-09-17","09:00","56.6","56.9","57.2","48.0","72.1","0.00","4.2","10.3","N","0.00","230","63.8","30.17","56.7"
"2018-09-17","10:00","57.9","58.6","59.1","46.4","63.8","0.00","4.0","8.2","N","0.00","341","63.8","30.17","58.4"
"2018-09-17","11:00","59.7","61.0","62.6","45.7","57.0","0.00","4.3","9.9","N","0.00","590","63.8","30.15","60.9"
"2018-09-17","12:00","62.7","63.5","64.0","45.7","52.2","0.00","4.0","10.3","NW","0.00","665","63.8","30.14","63.3"
"2018-09-17","13:00","63.8","64.1","64.5","45.7","51.2","0.00","4.6","12.4","W","0.00","699","64.1","30.12","63.8"
"2018-09-17","14:00","64.3","64.8","65.4","45.1","48.7","0.00","5.1","10.7","NW","0.00","607","64.4","30.11","64.5"
"2018-09-17","15:00","65.1","65.7","66.0","44.1","45.4","0.00","4.3","9.9","NW","0.00","506","64.8","30.10","65.5"
"2018-09-17","16:00","65.4","65.7","66.0","42.9","43.5","0.00","4.6","8.9","NW","0.00","382","65.2","30.09","65.4"
"2018-09-17","17:00","63.6","64.6","65.5","42.7","44.8","0.00","4.9","10.3","N","0.00","228","65.6","30.09","64.3"
"2018-09-17","18:00","59.6","60.9","62.4","41.8","49.3","0.00","5.4","12.1","N","0.00","37","65.8","30.10","60.8"
"2018-09-17","19:00","57.2","58.1","58.9","42.3","55.6","0.00","3.9","8.2","N","0.00","3","65.9","30.11","58.0"
"2018-09-17","20:00","55.5","56.0","56.7","44.1","64.2","0.00","3.2","6.7","NW","0.00","0","65.9","30.12","55.9"
"2018-09-17","21:00","51.4","52.8","55.2","44.3","72.6","0.00","0.5","4.2","NW","0.00","0","65.8","30.13","52.6"
"2018-09-17","22:00","48.9","49.7","50.2","44.5","82.4","0.00","0.1","3.1","NE","0.00","0","65.7","30.14","49.4"
"2018-09-17","23:00","48.4","48.5","48.7","44.4","85.6","0.00","0.1","2.4","N","0.00","0","65.5","30.14","48.3"
"2018-09-17","24:00","46.8","47.3","47.8","44.3","89.4","0.00","0.0","1.4","NE","0.05","0","65.2","30.13","47.0"
"2018-09-18","01:00","46.3","46.4","46.6","44.3","92.2","0.00","0.0","1.7","NE","0.24","0","64.9","30.13","46.1"
"2018-09-18","02:00","45.7","45.9","46.0","44.1","93.4","0.00","0.0","1.4","NW","0.60","0","64.6","30.13","45.6"
"2018-09-18","03:00","45.4","45.6","45.9","44.0","94.2","0.00","0.1","2.4","N","0.80","0","64.3","30.13","45.3"
"2018-09-18","04:00","44.9","45.1","45.3","43.8","95.0","0.00","0.0","0.0","N","0.86","0","64.0","30.13","44.8"
"2018-09-18","05:00","44.6","44.8","44.9","43.6","95.4","0.00","0.0","0.0","N","0.89","0","63.7","30.14","44.6"
"2018-09-18","06:00","44.6","44.8","45.1","43.6","95.6","0.00","0.0","0.0","N","0.92","1","63.4","30.14","44.6"
"2018-09-18","07:00","45.3","45.9","46.3","44.6","95.3","0.00","0.0","0.0","N","0.93","32","63.2","30.15","45.7"
"2018-09-18","08:00","47.2","49.5","51.4","47.7","93.6","0.00","0.1","4.2","N","0.88","85","62.9","30.16","49.4"
"2018-09-18","09:00","52.5","53.1","53.5","47.9","82.6","0.00","2.9","9.9","N","0.21","181","62.7","30.16","52.9"
"2018-09-18","10:00","54.2","54.9","55.8","48.1","77.7","0.00","2.7","7.4","NE","0.00","246","62.6","30.16","54.7"
"2018-09-18","11:00","56.8","58.1","59.9","48.7","70.7","0.00","3.1","9.6","N","0.00","368","62.5","30.14","57.9"
"2018-09-18","12:00","60.1","61.1","62.6","49.0","64.3","0.00","3.1","7.4","N","0.00","573","62.6","30.12","61.0"
"2018-09-18","13:00","63.5","64.2","64.7","48.1","56.0","0.00","3.3","6.7","N","0.00","663","62.7","30.11","64.0"
"2018-09-18","14:00","65.5","66.1","66.6","46.0","48.2","0.00","3.9","9.2","NW","0.00","597","63.0","30.10","65.9"
"2018-09-18","15:00","66.3","66.9","67.5","47.1","48.8","0.00","4.2","8.5","N","0.00","506","63.4","30.08","66.8"
"2018-09-18","16:00","66.6","67.2","67.7","47.0","48.3","0.00","4.0","8.2","N","0.00","326","63.8","30.07","66.9"
"2018-09-18","17:00","64.0","65.3","66.3","45.8","49.2","0.00","3.9","8.2","NW","0.00","152","64.2","30.07","65.1"
"2018-09-18","18:00","61.5","62.3","63.2","44.5","51.9","0.00","3.6","7.4","NW","0.00","43","64.5","30.08","62.2"
"2018-09-18","19:00","54.5","57.0","60.6","46.3","67.9","0.00","0.8","4.9","N","0.00","2","64.7","30.09","56.8"
"2018-09-18","20:00","52.2","52.9","53.8","48.0","83.3","0.00","0.0","0.0","N","0.00","0","64.7","30.10","52.6"
"2018-09-18","21:00","51.8","52.1","52.3","47.4","83.8","0.00","0.0","1.4","N","0.00","0","64.7","30.10","51.8"
"2018-09-18","22:00","50.9","51.2","51.5","46.9","85.2","0.00","0.0","0.0","N","0.00","0","64.6","30.09","51.0"
"2018-09-18","23:00","50.7","51.3","51.7","47.0","84.9","0.00","0.0","1.7","N","0.00","0","64.4","30.09","51.0"
"2018-09-18","24:00","49.1","49.7","50.1","46.8","89.8","0.00","0.0","1.4","N","0.03","0","64.2","30.09","49.4"
"2018-09-19","01:00","47.7","48.4","49.0","45.9","91.2","0.00","0.3","2.8","NE","0.13","0","64.0","30.09","48.1"
"2018-09-19","02:00","47.6","47.8","48.0","45.4","91.3","0.00","0.5","3.1","N","0.26","0","63.8","30.09","47.6"
"2018-09-19","03:00","46.9","47.1","47.4","45.3","93.3","0.00","0.0","1.4","NW","0.48","0","63.5","30.10","46.8"
"2018-09-19","04:00","47.0","47.1","47.3","45.7","95.0","0.00","0.0","2.1","N","0.76","0","63.3","30.10","46.8"
"2018-09-19","05:00","46.6","46.9","47.2","45.6","95.2","0.00","0.2","2.4","N","0.83","0","63.0","30.10","46.6"
"2018-09-19","06:00","46.8","46.9","47.0","45.8","96.0","0.00","0.3","3.1","NE","0.88","1","62.8","30.11","46.6"
"2018-09-19","07:00","46.8","47.5","48.1","46.6","96.6","0.00","0.0","0.0","N","0.91","20","62.6","30.12","47.3"
"2018-09-19","08:00","48.5","51.1","54.6","48.8","91.9","0.00","0.7","3.9","S","0.77","169","62.4","30.13","51.0"
"2018-09-19","09:00","55.1","57.3","59.5","49.0","73.6","0.00","1.7","5.3","SE","0.00","391","62.2","30.13","57.3"
"2018-09-19","10:00","59.8","60.3","61.0","49.8","68.3","0.00","2.2","7.1","SE","0.00","521","62.1","30.12","60.1"
"2018-09-19","11:00","62.2","63.0","64.0","49.4","60.9","0.00","2.3","5.3","SE","0.00","613","62.1","30.10","62.8"
"2018-09-19","12:00","64.4","64.7","64.9","48.8","56.3","0.00","2.5","5.7","SE","0.00","610","62.3","30.09","64.5"
