"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-08-10","19:00","70.2","70.7","71.0","59.0","66.4","0.00","3.6","8.5","NW","0.00","127","72.0","29.95","70.7"
"2019-08-10","20:00","66.4","67.9","69.4","57.4","69.0","0.00","4.5","8.9","N","0.00","10","72.1","29.96","67.9"
"2019-08-10","21:00","64.1","64.9","65.7","55.8","72.4","0.00","2.7","7.1","N","0.00","0","72.2","29.99","64.8"
"2019-08-10","22:00","62.4","63.2","63.9","55.9","77.0","0.00","1.0","5.7","N","0.00","0","72.1","30.00","63.0"
"2019-08-10","23:00","62.5","63.3","63.7","55.6","75.7","0.00","1.3","6.0","N","0.00","0","72.0","30.00","63.2"
"2019-08-10","24:00","63.4","63.5","63.6","55.2","74.5","0.00","1.4","5.3","N","0.00","0","71.8","30.01","63.3"
"2019-08-11","01:00","62.0","62.5","62.9","55.5","77.7","0.00","0.9","5.3","E","0.00","0","71.6","30.02","62.4"
"2019-08-11","02:00","61.8","62.1","62.2","55.7","79.6","0.00","0.0","3.5","N","0.00","0","71.5","30.02","61.9"
"2019-08-11","03:00","61.6","62.0","62.3","55.8","80.1","0.00","0.1","2.8","N","0.00","0","71.3","30.03","61.8"
"2019-08-11","04:00","61.3","61.4","61.6","57.0","85.4","0.00","0.1","2.1","SW","0.00","0","71.1","30.04","61.3"
"2019-08-11","05:00","61.8","62.0","62.2","56.9","83.2","0.00","0.1","2.8","S","0.00","0","70.9","30.05","61.8"
"2019-08-11","06:00","61.3","61.7","62.3","57.4","85.9","0.00","1.3","4.9","S","0.00","6","70.8","30.07","61.6"
"2019-08-11","07:00","61.5","61.9","62.2","57.3","84.8","0.00","1.4","5.7","SE","0.00","25","70.6","30.08","61.8"
"2019-08-11","08:00","61.4","61.7","62.3","58.3","88.5","0.00","1.5","5.7","SE","0.30","53","70.5","30.10","61.6"
"2019-08-11","09:00","61.9","63.1","64.1","58.0","83.4","0.00","3.2","6.7","SE","0.01","160","70.3","30.10","63.0"
"2019-08-11","10:00","64.0","64.4","64.8","57.4","77.9","0.00","2.8","7.1","SE","0.00","177","70.2","30.10","64.3"
"2019-08-11","11:00","64.1","64.6","64.9","57.6","78.1","0.00","3.2","9.2","SE","0.00","179","70.1","30.11","64.5"
"2019-08-11","12:00","65.1","67.0","68.4","58.3","73.5","0.00","2.7","7.1","SE","0.00","417","70.1","30.12","66.9"
"2019-08-11","13:00","69.0","69.2","69.5","58.9","69.7","0.00","2.7","5.7","SE","0.00","436","70.2","30.12","69.2"
"2019-08-11","14:00","69.6","69.9","70.6","58.8","67.8","0.00","2.7","6.0","SE","0.00","393","70.2","30.12","69.8"
"2019-08-11","15:00","70.5","70.9","71.2","59.2","66.5","0.00","2.3","6.7","SE","0.00","297","70.4","30.11","70.8"
"2019-08-11","16:00","68.2","69.4","70.6","60.4","72.9","0.00","1.5","7.1","SE","0.00","119","70.6","30.10","69.3"
"2019-08-11","17:00","69.1","69.4","70.0","60.2","72.6","0.00","0.8","6.0","SE","0.00","76","70.8","30.10","69.3"
"2019-08-11","18:00","66.3","67.6","68.9","60.8","78.9","0.00","1.2","7.4","SE","0.09","82","70.9","30.10","67.5"
"2019-08-11","19:00","68.6","69.0","69.4","58.3","68.6","0.00","2.4","9.6","SE","0.00","48","71.0","30.11","68.9"
"2019-08-11","20:00","67.9","68.2","68.5","59.2","73.0","0.00","2.0","6.0","SE","0.00","4","71.0","30.12","68.0"
"2019-08-11","21:00","67.8","68.0","68.2","59.4","73.9","0.00","2.0","5.7","SE","0.00","0","71.0","30.12","67.8"
"2019-08-11","22:00","66.7","67.3","67.9","59.9","77.2","0.00","3.3","7.4","SE","0.00","0","70.9","30.13","67.1"
"2019-08-11","23:00","66.4","66.5","66.6","60.4","80.6","0.00","2.5","7.4","SE","0.00","0","70.9","30.13","66.4"
"2019-08-11","24:00","65.7","65.9","66.2","59.6","80.1","0.00","1.6","7.1","S","0.00","0","70.8","30.13","65.8"
"2019-08-12","01:00","64.9","65.2","65.5","58.9","80.0","0.00","1.9","6.4","SE","0.00","0","70.7","30.14","65.1"
"2019-08-12","02:00","63.1","63.6","64.5","59.3","85.8","0.00","0.2","3.1","W","0.00","0","70.6","30.14","63.5"
"2019-08-12","03:00","62.9","63.1","63.1","60.0","89.6","0.00","0.4","3.1","SE","0.00","0","70.5","30.15","62.9"
"2019-08-12","04:00","62.1","63.0","63.5","59.3","87.5","0.00","0.2","2.8","S","0.00","0","70.3","30.15","62.8"
"2019-08-12","05:00","60.2","60.5","61.3","58.6","93.3","0.00","0.2","2.4","E","0.08","0","70.2","30.16","60.3"
"2019-08-12","06:00","61.4","62.5","63.4","59.5","89.6","0.00","1.6","5.3","SE","0.04","26","70.1","30.16","62.4"
"2019-08-12","07:00","63.6","64.2","65.0","59.1","83.5","0.00","0.9","5.3","SE","0.00","101","69.9","30.16","64.1"
"2019-08-12","08:00","65.5","65.9","66.3","59.9","80.9","0.00","1.9","6.0","SE","0.00","193","69.8","30.16","65.8"
"2019-08-12","09:00","66.8","67.8","68.4","60.0","76.0","0.00","0.9","4.9","SE","0.00","311","69.7","30.16","67.7"
"2019-08-12","10:00","69.1","69.7","70.2","59.8","70.7","0.00","1.2","4.2","S","0.00","427","69.7","30.16","69.6"
"2019-08-12","11:00","69.8","71.1","72.2","59.9","67.7","0.00","2.9","6.4","SE","0.00","723","69.8","30.16","71.0"
"2019-08-12","12:00","72.3","73.1","73.7","59.6","62.8","0.00","2.4","4.9","SE","0.00","752","70.0","30.17","73.0"
"2019-08-12","13:00","73.8","74.8","75.7","57.8","55.6","0.00","3.1","7.8","SE","0.00","829","70.4","30.16","74.8"
"2019-08-12","14:00","76.2","77.0","77.5","53.3","43.8","0.00","3.2","8.2","SE","0.00","800","70.9","30.15","77.0"
"2019-08-12","15:00","77.4","78.2","79.0","51.5","39.5","0.00","3.1","7.4","S","0.00","722","71.4","30.13","78.1"
"2019-08-12","16:00","78.0","78.3","78.6","53.3","41.9","0.00","2.8","5.3","SE","0.00","543","71.9","30.11","78.2"
"2019-08-12","17:00","77.7","78.1","78.6","52.9","41.5","0.00","2.7","5.3","S","0.00","391","72.2","30.10","78.1"
"2019-08-12","18:00","77.1","77.5","77.8","53.6","43.6","0.00","1.5","4.9","S","0.00","233","72.5","30.09","77.5"
"2019-08-12","19:00","72.9","74.6","76.6","52.1","45.5","0.00","1.3","4.6","W","0.00","81","72.7","30.07","74.8"
"2019-08-12","20:00","65.9","67.7","70.6","55.7","65.6","0.00","0.0","1.7","NE","0.00","5","72.7","30.07","67.6"
"2019-08-12","21:00","63.1","64.1","65.2","56.6","76.8","0.00","0.0","0.0","N","0.00","0","72.7","30.09","63.8"
"2019-08-12","22:00","62.3","62.6","62.9","57.1","82.3","0.00","0.0","1.7","W","0.00","0","72.6","30.10","62.4"
"2019-08-12","23:00","61.3","62.0","62.7","56.3","81.6","0.00","0.1","2.8","N","0.00","0","72.4","30.11","61.8"
"2019-08-12","24:00","60.4","60.9","61.4","56.0","84.0","0.00","0.0","2.4","NE","0.00","0","72.1","30.12","60.7"
"2019-08-13","01:00","60.0","60.2","60.4","56.5","87.4","0.00","0.0","0.0","N","0.00","0","71.9","30.12","60.0"
"2019-08-13","02:00","59.9","60.0","60.1","56.3","87.4","0.00","0.0","1.4","W","0.00","0","71.6","30.12","59.8"
"2019-08-13","03:00","58.8","59.0","59.4","56.3","90.7","0.00","0.1","2.4","N","0.06","0","71.3","30.11","58.7"
"2019-08-13","04:00","58.4","58.9","59.3","56.2","90.8","0.00","0.0","1.7","N","0.09","0","71.0","30.11","58.6"
"2019-08-13","05:00","58.9","59.2","59.5","56.9","92.1","0.00","0.0","1.7","N","0.08","0","70.8","30.11","58.9"
"2019-08-13","06:00","58.6","58.8","59.0","57.0","93.5","0.00","0.0","2.1","N","0.14","17","70.5","30.11","58.6"
"2019-08-13","07:00","59.0","60.9","63.3","57.5","88.6","0.00","0.6","3.9","NE","0.08","78","70.3","30.12","60.8"
"2019-08-13","08:00","64.2","65.8","67.2","57.4","74.4","0.00","0.6","4.9","NE","0.00","281","70.1","30.11","65.8"
"2019-08-13","09:00","68.0","69.1","69.8","58.0","67.8","0.00","1.9","6.4","SE","0.00","498","70.0","30.11","69.1"
"2019-08-13","10:00","70.0","71.6","73.4","59.2","65.0","0.00","2.8","5.7","S","0.00","617","69.9","30.12","71.4"
"2019-08-13","11:00","73.6","75.1","76.4","59.6","58.7","0.00","3.1","8.2","SE","0.00","693","69.9","30.13","75.0"
"2019-08-13","12:00","77.7","78.0","78.7","57.2","48.7","0.00","3.9","9.6","NW","0.00","768","70.2","30.13","77.9"
"2019-08-13","13:00","78.7","80.0","80.6","55.2","42.6","0.00","3.3","8.9","W","0.00","757","70.6","30.12","79.9"
"2019-08-13","14:00","80.6","81.1","81.9","53.7","38.8","0.00","3.8","9.2","W","0.00","702","71.1","30.12","81.0"
"2019-08-13","15:00","82.3","82.7","82.9","52.3","35.0","0.00","3.8","7.8","NW","0.00","637","71.7","30.11","82.5"
"2019-08-13","16:00","82.8","83.3","84.1","53.7","36.4","0.00","2.6","6.4","SW","0.00","530","72.2","30.10","83.2"
"2019-08-13","17:00","81.8","82.8","83.3","52.1","34.7","0.00","3.8","9.2","NW","0.00","340","72.6","30.09","82.6"
"2019-08-13","18:00","78.6","79.5","80.5","53.0","39.9","0.00","4.1","8.2","NW","0.00","131","72.9","30.09","79.4"
"2019-08-13","19:00","76.5","77.7","78.7","53.4","42.9","0.00","3.4","6.7","N","0.00","67","73.1","30.07","77.6"
"2019-08-13","20:00","69.7","72.5","75.1","55.2","54.6","0.00","1.3","5.3","N","0.00","7","73.1","30.07","72.6"
"2019-08-13","21:00","66.1","66.8","67.9","56.8","70.2","0.00","0.0","1.4","N","0.00","0","73.1","30.08","66.7"
"2019-08-13","22:00","65.8","66.2","66.4","56.9","72.0","0.00","0.1","2.4","NW","0.00","0","73.0","30.10","66.0"
"2019-08-13","23:00","63.7","64.3","65.6","57.2","77.7","0.00","0.0","0.0","N","0.00","0","72.9","30.11","64.1"
"2019-08-13","24:00","63.0","63.3","63.6","57.4","80.9","0.00","0.0","0.0","N","0.00","0","72.6","30.12","63.1"
"2019-08-14","01:00","62.7","62.7","62.8","57.0","81.5","0.00","0.0","0.0","N","0.00","0","72.4","30.13","62.5"
"2019-08-14","02:00","61.4","62.1","63.1","56.8","82.7","0.00","0.0","0.0","N","0.00","0","72.1","30.14","61.9"
"2019-08-14","03:00","60.8","61.1","61.3","57.1","86.5","0.00","0.0","0.0","N","0.00","0","71.9","30.15","60.8"
"2019-08-14","04:00","60.4","60.6","60.7","56.8","87.3","0.00","0.0","0.0","N","0.00","0","71.6","30.15","60.4"
"2019-08-14","05:00","59.5","60.1","60.5","56.6","88.2","0.00","0.0","1.4","NE","0.00","0","71.4","30.16","59.9"
"2019-08-14","06:00","59.7","60.2","60.4","56.9","88.9","0.00","0.2","2.1","N","0.00","18","71.2","30.17","60.0"
"2019-08-14","07:00","61.0","62.1","63.7","57.2","83.9","0.00","0.1","3.1","NE","0.00","43","70.9","30.18","61.9"
"2019-08-14","08:00","66.3","68.6","69.7","56.1","64.5","0.00","1.1","5.7","E","0.00","284","70.7","30.18","68.5"
"2019-08-14","09:00","70.4","71.1","71.8","57.0","60.9","0.00","2.7","5.3","S","0.00","465","70.6","30.18","71.1"
"2019-08-14","10:00","72.6","74.0","74.9","57.2","55.7","0.00","2.5","4.6","S","0.00","613","70.5","30.19","74.0"
"2019-08-14","11:00","75.4","75.9","76.8","57.1","52.1","0.00","3.0","8.5","S","0.00","724","70.6","30.19","75.9"
"2019-08-14","12:00","77.6","78.1","78.7","55.3","45.3","0.00","4.4","9.6","NW","0.00","774","70.8","30.19","77.9"
"2019-08-14","13:00","79.3","79.8","80.5","53.2","39.8","0.00","3.9","8.9","W","0.00","796","71.2","30.18","79.6"
"2019-08-14","14:00","81.2","81.7","82.0","53.1","37.3","0.00","4.2","8.2","NW","0.00","723","71.7","30.17","81.5"
"2019-08-14","15:00","81.7","82.6","83.4","52.5","35.4","0.00","4.1","8.5","NW","0.00","627","72.2","30.17","82.3"
"2019-08-14","16:00","81.8","82.9","83.6","52.4","35.0","0.00","3.9","11.0","NW","0.00","428","72.7","30.16","82.7"
"2019-08-14","17:00","80.1","80.4","80.6","53.4","39.3","0.00","5.0","10.3","N","0.00","240","73.0","30.15","80.3"
"2019-08-14","18:00","80.1","80.6","81.2","53.1","38.7","0.00","5.0","10.7","N","0.00","233","73.3","30.14","80.6"
"2019-08-14","19:00","72.7","76.3","78.9","56.1","49.9","0.00","2.5","7.1","NW","0.00","68","73.5","30.15","76.3"
"2019-08-14","20:00","71.0","71.7","72.4","56.3","58.4","0.00","2.1","7.8","N","0.00","3","73.5","30.14","71.7"
"2019-08-14","21:00","68.3","70.3","72.1","55.9","60.4","0.00","1.2","6.0","N","0.00","0","73.5","30.16","70.3"
"2019-08-14","22:00","68.3","69.5","70.3","55.5","61.1","0.00","1.9","6.4","NE","0.00","0","73.4","30.16","69.5"
"2019-08-14","23:00","66.5","66.9","67.6","56.1","68.1","0.00","2.7","6.4","N","0.00","0","73.2","30.18","66.8"
"2019-08-14","24:00","64.1","65.0","65.7","56.6","74.2","0.00","0.4","4.9","SE","0.00","0","73.0","30.18","64.9"
"2019-08-15","01:00","63.1","63.6","63.9","56.7","78.2","0.00","0.2","3.1","NE","0.00","0","72.8","30.19","63.4"
"2019-08-15","02:00","61.2","61.8","62.8","57.2","84.9","0.00","0.0","1.4","N","0.00","0","72.6","30.20","61.5"
"2019-08-15","03:00","60.3","60.6","60.9","57.1","88.1","0.00","0.3","2.4","NE","0.01","0","72.4","30.21","60.4"
"2019-08-15","04:00","59.8","60.0","60.3","57.1","89.9","0.00","0.1","2.1","NE","0.08","0","72.1","30.21","59.7"
"2019-08-15","05:00","59.2","59.5","59.7","57.2","92.0","0.00","0.2","2.1","N","0.14","0","71.9","30.22","59.2"
"2019-08-15","06:00","59.1","59.3","59.6","57.2","92.7","0.00","0.1","3.1","NW","0.19","15","71.6","30.22","59.2"
"2019-08-15","07:00","61.3","62.4","63.3","58.4","86.9","0.00","1.2","4.9","W","0.06","41","71.4","30.23","62.3"
"2019-08-15","08:00","63.9","64.7","65.1","58.7","81.0","0.00","0.8","4.6","SW","0.00","159","71.1","30.23","64.6"
"2019-08-15","09:00","65.2","65.6","66.2","59.5","80.6","0.00","2.0","6.0","S","0.00","238","71.0","30.23","65.5"
"2019-08-15","10:00","67.8","69.4","70.4","61.2","75.1","0.00","2.6","5.7","SE","0.00","613","70.9","30.23","69.3"
"2019-08-15","11:00","69.5","70.3","70.9","60.7","71.7","0.00","3.3","9.9","SE","0.00","703","70.8","30.24","70.2"
"2019-08-15","12:00","70.1","70.8","71.8","60.0","68.7","0.00","4.0","11.0","SW","0.00","773","71.0","30.23","70.6"
"2019-08-15","13:00","72.3","73.1","73.8","60.0","63.5","0.00","3.6","7.8","SW","0.00","775","71.3","30.22","73.0"
"2019-08-15","14:00","74.5","75.5","76.7","58.6","55.7","0.00","3.8","7.8","W","0.00","733","71.8","30.20","75.3"
"2019-08-15","15:00","77.2","77.4","77.9","57.2","49.7","0.00","3.3","7.4","S","0.00","644","72.3","30.18","77.3"
"2019-08-15","16:00","78.2","78.5","78.9","56.1","46.2","0.00","3.1","8.5","S","0.00","522","72.7","30.16","78.5"
"2019-08-15","17:00","79.4","79.6","79.7","57.9","47.5","0.00","2.6","6.0","S","0.00","370","73.1","30.15","79.6"
"2019-08-15","18:00","77.1","78.3","79.9","58.5","50.6","0.00","1.6","4.9","SW","0.00","150","73.3","30.13","78.3"
"2019-08-15","19:00","73.2","74.4","75.7","58.8","58.3","0.00","1.1","5.7","NW","0.00","36","73.5","30.11","74.3"
"2019-08-15","20:00","69.8","70.3","70.8","59.4","68.4","0.00","0.9","5.7","N","0.00","4","73.6","30.10","70.2"
"2019-08-15","21:00","68.3","69.9","71.3","58.2","66.6","0.00","2.6","9.2","N","0.00","0","73.5","30.11","69.8"
"2019-08-15","22:00","65.6","66.8","68.1","58.1","73.5","0.00","1.0","6.0","NW","0.00","0","73.4","30.12","66.7"
"2019-08-15","23:00","64.3","65.1","65.6","56.9","74.7","0.00","1.4","7.1","N","0.00","0","73.3","30.12","65.0"
"2019-08-15","24:00","61.6","62.7","64.0","55.5","77.3","0.00","0.5","4.6","N","0.00","0","73.1","30.13","62.6"
"2019-08-16","01:00","61.3","61.5","61.6","56.2","82.8","0.00","0.1","4.2","N","0.00","0","72.9","30.14","61.3"
"2019-08-16","02:00","62.2","62.6","63.0","56.8","81.3","0.00","0.8","4.6","SW","0.00","0","72.6","30.14","62.5"
"2019-08-16","03:00","62.2","62.5","62.7","57.6","84.0","0.00","1.2","5.7","SE","0.00","0","72.4","30.14","62.3"
"2019-08-16","04:00","61.5","61.9","62.3","56.1","81.3","0.00","1.8","4.9","SE","0.00","0","72.2","30.14","61.8"
"2019-08-16","05:00","61.1","61.2","61.3","55.2","80.4","0.00","0.6","3.9","SW","0.00","0","72.0","30.14","61.1"
"2019-08-16","06:00","61.3","61.5","61.7","55.8","81.3","0.00","1.0","6.4","S","0.00","5","71.8","30.14","61.4"
"2019-08-16","07:00","61.9","62.1","62.2","54.9","77.4","0.00","2.2","6.0","SE","0.00","37","71.6","30.15","62.0"
"2019-08-16","08:00","62.4","62.8","63.3","55.0","75.8","0.00","2.7","6.0","SE","0.00","101","71.5","30.15","62.7"
"2019-08-16","09:00","63.8","64.5","65.5","55.2","71.6","0.00","3.1","8.2","SE","0.00","221","71.3","30.14","64.4"
"2019-08-16","10:00","65.8","67.9","68.9","55.9","65.4","0.00","3.6","8.2","SE","0.00","576","71.2","30.13","67.8"
"2019-08-16","11:00","67.6","67.7","67.8","55.8","65.6","0.00","3.0","8.2","SE","0.00","352","71.2","30.13","67.7"
"2019-08-16","12:00","67.0","67.4","67.7","56.0","66.6","0.00","3.1","7.8","SE","0.00","288","71.3","30.12","67.4"
"2019-08-16","13:00","67.0","67.1","67.2","56.7","69.2","0.00","3.4","8.5","SE","0.00","230","71.4","30.11","67.0"
"2019-08-16","14:00","67.0","67.2","67.7","56.8","69.2","0.00","2.4","6.0","S","0.00","200","71.5","30.10","67.2"
"2019-08-16","15:00","67.7","68.4","69.0","57.2","67.5","0.00","2.9","7.1","S","0.00","238","71.6","30.09","68.3"
"2019-08-16","16:00","68.7","68.9","68.9","57.4","66.8","0.00","3.2","6.7","SE","0.00","166","71.7","30.07","68.8"
"2019-08-16","17:00","68.5","69.2","69.6","57.5","66.3","0.00","3.2","9.2","S","0.00","187","71.7","30.05","69.1"
"2019-08-16","18:00","67.9","68.3","68.7","58.0","69.5","0.00","2.8","7.8","SE","0.00","103","71.8","30.05","68.3"
"2019-08-16","19:00","66.8","67.4","67.8","57.7","71.1","0.00","1.7","4.9","SE","0.00","40","71.8","30.04","67.3"
"2019-08-16","20:00","66.0","66.2","66.4","57.6","73.6","0.00","1.6","4.6","SE","0.00","2","71.8","30.04","66.1"
"2019-08-16","21:00","65.3","65.6","65.9","57.1","74.0","0.00","1.8","5.7","S","0.00","0","71.7","30.04","65.5"
"2019-08-16","22:00","65.1","65.2","65.3","56.2","72.5","0.00","0.9","5.3","S","0.00","0","71.7","30.03","65.1"
"2019-08-16","23:00","64.0","64.7","65.3","55.8","72.9","0.00","0.6","3.9","S","0.00","0","71.6","30.04","64.6"
"2019-08-16","24:00","62.3","62.9","63.6","55.9","77.9","0.00","0.3","4.9","SW","0.00","0","71.4","30.04","62.7"
"2019-08-17","01:00","62.6","62.7","62.8","56.4","79.7","0.00","0.1","2.8","S","0.00","0","71.3","30.04","62.5"
"2019-08-17","02:00","62.3","62.4","62.5","56.5","81.0","0.00","0.0","2.4","N","0.00","0","71.1","30.03","62.2"
"2019-08-17","03:00","62.0","62.3","62.5","56.6","81.7","0.00","0.3","4.9","S","0.00","0","71.0","30.02","62.1"
"2019-08-17","04:00","62.0","62.1","62.2","56.4","81.5","0.00","0.5","3.9","SE","0.00","0","70.9","30.01","62.0"
"2019-08-17","05:00","61.2","61.4","61.6","56.1","82.6","0.00","0.1","2.8","S","0.00","0","70.7","30.02","61.3"
"2019-08-17","06:00","61.0","61.1","61.4","56.2","83.7","0.00","0.0","2.8","S","0.00","10","70.6","30.02","60.9"
"2019-08-17","07:00","61.7","62.1","62.5","56.7","82.6","0.00","0.2","3.9","S","0.00","43","70.4","30.02","61.9"
"2019-08-17","08:00","62.6","63.1","63.5","56.4","78.7","0.00","0.5","3.5","SW","0.00","98","70.3","30.02","63.0"
"2019-08-17","09:00","63.7","64.8","66.1","56.8","75.3","0.00","1.7","5.7","SW","0.00","276","70.2","30.02","64.7"
"2019-08-17","10:00","65.2","66.1","67.3","57.1","72.6","0.00","1.5","4.9","SE","0.00","253","70.2","30.01","66.0"
"2019-08-17","11:00","66.8","67.1","67.5","57.3","70.8","0.00","1.9","5.3","SE","0.00","268","70.2","30.01","67.1"
"2019-08-17","12:00","68.0","68.9","70.4","57.1","65.9","0.00","1.7","5.7","SE","0.00","427","70.2","30.01","68.9"
"2019-08-17","13:00","70.3","70.8","71.1","56.6","60.8","0.00","2.8","5.7","SE","0.00","461","70.3","30.01","70.8"
"2019-08-17","14:00","71.7","71.9","72.1","56.7","58.8","0.00","2.4","4.9","SE","0.00","389","70.5","29.99","71.8"
"2019-08-17","15:00","72.2","72.5","72.7","56.4","56.9","0.00","2.3","6.4","S","0.00","336","70.7","29.98","72.5"
"2019-08-17","16:00","72.8","73.5","74.0","55.7","53.7","0.00","1.6","5.7","SW","0.00","330","70.9","29.96","73.4"
"2019-08-17","17:00","72.4","72.9","74.0","55.7","54.8","0.00","2.1","5.3","SW","0.00","194","71.1","29.94","72.9"
"2019-08-17","18:00","71.8","72.1","72.5","56.3","57.5","0.00","0.7","3.9","S","0.00","101","71.3","29.93","72.0"
"2019-08-17","19:00","69.2","70.3","71.2","57.3","63.4","0.00","0.2","2.8","S","0.00","30","71.4","29.91","70.3"
"2019-08-17","20:00","67.0","68.1","69.3","56.7","67.0","0.00","0.1","3.1","NE","0.00","3","71.5","29.90","67.9"
"2019-08-17","21:00","66.6","66.9","67.1","56.2","68.4","0.00","0.9","5.3","S","0.00","0","71.5","29.91","66.8"
"2019-08-17","22:00","64.7","65.4","66.3","56.3","72.5","0.00","0.7","4.2","SE","0.00","0","71.5","29.92","65.2"
"2019-08-17","23:00","62.4","63.2","64.4","56.4","78.3","0.00","0.5","3.5","NE","0.00","0","71.3","29.93","63.1"
"2019-08-17","24:00","60.0","60.7","61.6","56.7","86.8","0.00","0.1","2.1","N","0.00","0","71.2","29.93","60.5"
"2019-08-18","01:00","59.7","60.3","61.0","57.4","90.1","0.00","0.0","1.7","S","0.03","0","71.0","29.93","60.1"
"2019-08-18","02:00","61.4","61.7","61.9","56.6","83.3","0.00","0.2","2.4","SW","0.00","0","70.8","29.92","61.5"
"2019-08-18","03:00","59.9","60.9","61.5","55.9","83.6","0.00","0.1","2.4","N","0.00","0","70.6","29.92","60.7"
"2019-08-18","04:00","58.9","59.6","60.7","56.1","88.3","0.00","0.5","4.2","S","0.00","0","70.5","29.91","59.4"
"2019-08-18","05:00","60.2","60.5","60.8","56.2","85.7","0.00","0.8","4.6","S","0.00","0","70.3","29.91","60.4"
"2019-08-18","06:00","60.2","60.2","60.3","56.4","86.9","0.00","0.3","3.5","W","0.00","15","70.1","29.91","60.1"
"2019-08-18","07:00","60.5","60.7","61.2","56.5","86.0","0.00","0.6","3.9","S","0.00","72","70.0","29.90","60.6"
"2019-08-18","08:00","62.2","62.6","63.2","56.6","80.7","0.00","1.0","4.9","S","0.00","173","69.8","29.90","62.5"
"2019-08-18","09:00","63.6","64.2","64.7","56.3","75.7","0.00","0.9","4.9","W","0.00","208","69.7","29.90","64.0"
"2019-08-18","10:00","65.2","66.7","68.1","56.0","68.4","0.00","2.8","6.7","SW","0.00","525","69.7","29.90","66.5"
"2019-08-18","11:00","67.3","68.5","69.4","55.9","64.0","0.00","3.2","7.1","S","0.00","673","69.7","29.90","68.6"
"2019-08-18","12:00","69.8","70.5","71.0","56.2","60.6","0.00","3.4","6.7","SE","0.00","871","69.9","29.91","70.5"
"2019-08-18","13:00","71.0","71.8","73.0","56.5","58.4","0.00","3.3","6.7","S","0.00","798","70.2","29.90","71.8"
"2019-08-18","14:00","72.8","73.4","74.2","56.4","55.1","0.00","3.1","7.8","SE","0.00","753","70.6","29.90","73.3"
"2019-08-18","15:00","74.8","75.3","76.0","55.5","50.2","0.00","3.2","6.7","W","0.00","638","71.1","29.88","75.2"
"2019-08-18","16:00","75.5","75.7","75.9","56.3","51.0","0.00","3.4","8.2","SW","0.00","511","71.6","29.87","75.5"
"2019-08-18","17:00","75.8","76.2","76.5","56.4","50.3","0.00","3.0","9.6","W","0.00","361","71.9","29.86","75.9"
"2019-08-18","18:00","75.2","75.6","75.7","56.6","51.8","0.00","2.4","5.7","W","0.00","205","72.2","29.85","75.4"
"2019-08-18","19:00","68.9","71.6","73.9","56.3","58.7","0.00","2.6","6.0","NW","0.00","63","72.4","29.85","71.5"
"2019-08-18","20:00","65.5","66.5","67.3","55.4","67.3","0.00","2.3","6.7","NW","0.00","3","72.5","29.86","66.5"
"2019-08-18","21:00","61.9","63.1","64.2","55.4","75.9","0.00","0.7","4.2","NW","0.00","0","72.5","29.89","63.0"
"2019-08-18","22:00","61.7","62.2","62.9","54.9","77.2","0.00","0.8","4.9","N","0.00","0","72.3","29.90","62.0"
"2019-08-18","23:00","62.2","62.4","62.6","54.4","75.0","0.00","0.7","4.6","NW","0.00","0","72.2","29.91","62.3"
"2019-08-18","24:00","61.9","62.2","62.4","54.6","75.9","0.00","0.2","2.8","E","0.00","0","72.0","29.92","62.1"
"2019-08-19","01:00","62.2","62.3","62.3","53.9","74.0","0.00","1.3","5.3","NE","0.00","0","71.8","29.92","62.2"
"2019-08-19","02:00","62.2","62.3","62.4","54.1","74.5","0.00","0.9","3.5","NE","0.00","0","71.6","29.93","62.2"
"2019-08-19","03:00","62.1","62.1","62.2","54.5","75.9","0.00","0.5","3.5","NE","0.00","0","71.4","29.95","62.0"
"2019-08-19","04:00","61.7","61.8","62.1","54.6","77.1","0.00","0.5","3.1","NE","0.00","0","71.2","29.96","61.7"
"2019-08-19","05:00","61.9","62.0","62.1","54.5","76.3","0.00","0.5","3.9","NE","0.00","0","71.1","29.97","61.9"
"2019-08-19","06:00","61.5","61.9","62.3","55.0","78.3","0.00","0.4","3.9","NE","0.00","11","70.9","29.99","61.7"
"2019-08-19","07:00","62.4","62.6","63.0","55.3","77.0","0.00","0.6","3.5","NE","0.00","26","70.8","30.00","62.5"
"2019-08-19","08:00","63.1","63.3","63.7","55.4","75.4","0.00","1.6","6.0","E","0.00","65","70.6","30.01","63.2"
"2019-08-19","09:00","64.1","64.3","64.6","56.3","75.2","0.00","2.0","5.7","SE","0.00","133","70.5","30.02","64.2"
"2019-08-19","10:00","66.5","67.4","68.5","56.9","69.0","0.00","2.6","5.3","SE","0.00","504","70.4","30.02","67.3"
"2019-08-19","11:00","67.8","68.4","68.8","56.3","65.2","0.00","2.7","6.4","S","0.00","481","70.4","30.03","68.3"
"2019-08-19","12:00","68.6","70.0","71.9","56.3","61.7","0.00","3.1","6.4","S","0.00","615","70.5","30.02","69.9"
"2019-08-19","13:00","71.2","71.7","72.3","55.2","56.1","0.00","3.6","7.8","SW","0.00","706","70.6","30.04","71.5"
