"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-04-10","18:00","50.0","50.4","51.1","47.4","89.5","0.00","2.7","6.7","N","0.71","24","54.2","30.21","50.2"
"2019-04-10","19:00","48.3","49.0","49.5","46.8","92.0","0.01","4.6","9.9","N","0.74","4","54.3","30.21","49.0"
"2019-04-10","20:00","47.9","48.0","48.0","45.4","90.8","0.00","3.1","8.2","N","0.84","0","54.3","30.21","47.9"
"2019-04-10","21:00","47.8","47.8","47.9","46.1","93.5","0.00","0.5","2.8","SW","0.85","0","54.3","30.22","47.7"
"2019-04-10","22:00","47.6","47.7","47.9","46.4","95.3","0.02","0.7","4.6","SE","0.88","0","54.3","30.22","47.5"
"2019-04-10","23:00","47.3","47.5","47.6","46.8","97.6","0.02","0.6","3.5","S","0.85","0","54.2","30.21","47.3"
"2019-04-10","24:00","47.3","47.3","47.4","46.9","98.4","0.00","0.2","2.8","SE","0.85","0","54.1","30.20","47.2"
"2019-04-11","01:00","46.4","46.6","47.1","46.1","98.0","0.02","0.2","3.5","E","0.89","0","54.0","30.19","46.5"
"2019-04-11","02:00","46.2","46.3","46.4","45.8","97.9","0.02","0.1","3.1","SW","0.86","0","53.9","30.17","46.2"
"2019-04-11","03:00","46.2","46.3","46.5","45.8","98.2","0.03","0.0","0.0","N","0.83","0","53.8","30.16","46.2"
"2019-04-11","04:00","46.1","46.2","46.5","45.9","98.8","0.04","0.2","3.1","E","0.77","0","53.7","30.15","46.1"
"2019-04-11","05:00","45.5","45.8","46.0","45.5","99.0","0.02","0.5","4.9","E","0.74","0","53.6","30.14","45.6"
"2019-04-11","06:00","45.1","45.3","45.4","44.9","98.5","0.02","0.4","4.9","E","0.71","2","53.5","30.13","45.1"
"2019-04-11","07:00","45.1","45.4","45.6","44.5","96.6","0.01","0.6","3.5","E","0.68","25","53.4","30.13","45.2"
"2019-04-11","08:00","45.5","45.6","45.8","44.0","94.0","0.00","1.0","4.6","E","0.69","44","53.3","30.11","45.5"
"2019-04-11","09:00","46.2","46.8","47.3","44.5","91.6","0.00","0.8","4.2","SE","0.67","108","53.2","30.10","46.6"
"2019-04-11","10:00","47.9","48.3","49.1","46.2","92.2","0.00","1.6","4.6","SE","0.44","149","53.2","30.09","48.1"
"2019-04-11","11:00","49.7","50.3","50.9","47.6","90.3","0.00","2.5","6.7","SE","0.14","175","53.2","30.08","50.3"
"2019-04-11","12:00","50.8","51.1","51.4","48.0","88.9","0.00","2.9","7.8","SE","0.11","210","53.2","30.06","51.0"
"2019-04-11","13:00","51.4","52.0","52.6","48.6","88.1","0.01","2.6","7.1","SE","0.26","213","53.3","30.04","51.9"
"2019-04-11","14:00","51.3","51.7","52.0","48.8","89.7","0.00","3.6","8.5","SE","0.24","223","53.4","30.02","51.6"
"2019-04-11","15:00","53.3","54.1","54.8","48.8","82.1","0.00","3.8","8.9","SE","0.10","404","53.5","29.99","54.0"
"2019-04-11","16:00","53.4","53.7","54.1","48.3","81.7","0.00","3.6","9.9","SE","0.10","153","53.7","29.97","53.6"
"2019-04-11","17:00","52.6","53.3","53.9","48.3","83.2","0.00","3.7","8.9","SE","0.10","74","53.9","29.96","53.2"
"2019-04-11","18:00","52.4","52.6","52.9","49.2","88.1","0.00","3.2","8.2","SE","0.10","53","54.1","29.95","52.6"
"2019-04-11","19:00","52.1","52.3","52.7","49.5","90.2","0.00","2.2","5.7","SE","0.13","5","54.2","29.95","52.1"
"2019-04-11","20:00","52.1","52.3","52.7","48.8","87.7","0.00","2.5","7.8","S","0.11","0","54.3","29.95","52.3"
"2019-04-11","21:00","51.8","52.1","52.3","47.6","84.8","0.00","2.2","5.7","S","0.10","0","54.3","29.96","52.0"
"2019-04-11","22:00","50.9","51.4","51.7","47.5","86.5","0.08","2.4","7.8","S","0.20","0","54.3","29.97","51.3"
"2019-04-11","23:00","49.8","50.0","50.1","48.6","94.8","0.06","1.6","4.2","SE","0.75","0","54.2","29.97","49.8"
"2019-04-11","24:00","49.5","49.7","49.7","49.0","97.4","0.04","1.3","5.3","NE","0.74","0","54.2","29.99","49.5"
"2019-04-12","01:00","49.1","49.3","49.4","48.2","96.2","0.01","1.0","5.7","N","0.68","0","54.1","30.00","49.1"
"2019-04-12","02:00","49.0","49.1","49.3","47.4","93.7","0.01","0.8","4.9","N","0.69","0","54.0","30.00","49.0"
"2019-04-12","03:00","48.6","48.8","49.0","47.7","95.9","0.04","0.4","4.2","NW","0.72","0","53.9","30.01","48.6"
"2019-04-12","04:00","48.2","48.3","48.5","47.4","96.7","0.01","1.7","5.7","NW","0.71","0","53.9","30.02","48.2"
"2019-04-12","05:00","48.0","48.1","48.2","47.3","97.1","0.03","1.3","4.9","NW","0.74","0","53.8","30.03","48.0"
"2019-04-12","06:00","47.8","48.0","48.1","47.2","97.0","0.02","1.9","5.7","NW","0.74","2","53.7","30.05","47.9"
"2019-04-12","07:00","47.5","47.7","47.7","46.4","95.4","0.00","3.1","6.4","N","0.70","37","53.6","30.06","47.6"
"2019-04-12","08:00","47.8","48.0","48.2","46.1","92.7","0.00","2.3","6.0","N","0.72","51","53.5","30.08","47.9"
"2019-04-12","09:00","48.1","49.0","49.7","45.7","88.4","0.00","3.2","8.2","N","0.39","138","53.5","30.09","48.9"
"2019-04-12","10:00","49.3","49.7","50.3","44.7","82.9","0.00","3.9","8.5","N","0.10","190","53.4","30.09","49.6"
"2019-04-12","11:00","50.8","51.2","51.5","44.3","77.1","0.00","3.6","8.2","NW","0.10","249","53.4","30.10","51.1"
"2019-04-12","12:00","51.6","52.3","52.9","44.4","74.3","0.00","2.7","6.7","SE","0.10","300","53.5","30.11","52.2"
"2019-04-12","13:00","53.4","54.7","55.2","45.9","72.1","0.00","2.9","5.3","SE","0.11","771","53.6","30.09","54.6"
"2019-04-12","14:00","54.3","55.6","56.6","45.4","68.5","0.00","2.7","4.6","SE","0.11","679","53.8","30.08","55.5"
"2019-04-12","15:00","56.1","56.9","57.5","45.1","64.6","0.00","3.0","6.0","SE","0.12","571","54.2","30.06","56.8"
"2019-04-12","16:00","56.9","57.7","58.8","42.8","57.4","0.00","2.9","6.0","SE","0.11","374","54.7","30.05","57.7"
"2019-04-12","17:00","56.9","57.0","57.3","42.3","57.8","0.00","1.4","4.2","SE","0.11","139","55.1","30.06","57.0"
"2019-04-12","18:00","55.4","55.5","55.7","42.4","61.1","0.00","2.9","7.1","NW","0.10","33","55.5","30.06","55.5"
"2019-04-12","19:00","54.5","54.9","55.2","43.0","64.1","0.00","3.0","6.0","N","0.10","7","55.7","30.06","54.8"
"2019-04-12","20:00","52.0","53.0","54.1","45.9","77.0","0.00","0.8","4.6","N","0.14","0","55.9","30.06","52.8"
"2019-04-12","21:00","50.0","50.6","51.4","47.5","89.1","0.00","0.0","1.4","E","0.16","0","55.9","30.05","50.4"
"2019-04-12","22:00","50.4","50.5","50.7","48.2","91.8","0.00","0.3","3.9","SW","0.11","0","55.9","30.05","50.3"
"2019-04-12","23:00","50.5","50.6","50.8","45.8","83.4","0.00","2.1","6.7","SW","0.10","0","55.8","30.04","50.5"
"2019-04-12","24:00","49.8","50.0","50.1","45.3","83.8","0.00","2.2","6.7","SE","0.10","0","55.7","30.03","49.8"
"2019-04-13","01:00","49.0","49.2","49.4","44.2","82.8","0.00","3.0","7.8","S","0.09","0","55.6","30.04","49.1"
"2019-04-13","02:00","48.9","49.0","49.0","44.1","83.2","0.00","3.3","10.3","SE","0.09","0","55.4","30.03","48.9"
"2019-04-13","03:00","48.7","48.7","48.9","43.7","82.4","0.00","3.5","10.7","SE","0.09","0","55.3","30.01","48.7"
"2019-04-13","04:00","48.3","48.4","48.5","43.1","81.8","0.00","3.4","8.2","SE","0.09","0","55.2","30.01","48.3"
"2019-04-13","05:00","48.1","48.2","48.5","42.1","79.2","0.00","3.6","8.2","SE","0.09","0","55.0","30.00","48.1"
"2019-04-13","06:00","47.1","47.5","47.9","42.8","83.5","0.00","4.4","11.0","SE","0.18","2","54.9","29.99","47.4"
"2019-04-13","07:00","46.4","46.8","47.1","42.8","86.0","0.02","3.8","12.1","SE","0.32","15","54.7","29.98","46.7"
"2019-04-13","08:00","45.5","45.7","45.9","43.7","92.4","0.05","4.1","12.1","SE","0.78","32","54.6","29.98","45.6"
"2019-04-13","09:00","46.0","46.2","46.5","43.7","90.7","0.00","3.9","10.3","SE","0.72","46","54.4","29.96","46.1"
"2019-04-13","10:00","46.3","46.4","46.5","43.6","89.9","0.01","4.1","10.7","SE","0.74","66","54.3","29.96","46.3"
"2019-04-13","11:00","46.4","46.5","46.6","42.2","85.0","0.00","4.6","11.4","SE","0.42","85","54.2","29.95","46.4"
"2019-04-13","12:00","47.0","47.2","47.6","42.1","82.2","0.00","4.9","10.7","SE","0.09","114","54.1","29.94","47.1"
"2019-04-13","13:00","48.0","48.9","50.0","42.1","77.3","0.00","5.0","12.1","SE","0.10","207","54.0","29.91","48.8"
"2019-04-13","14:00","50.7","51.7","52.6","43.1","72.4","0.00","4.6","12.1","S","0.10","391","53.9","29.89","51.6"
"2019-04-13","15:00","49.1","50.0","51.1","45.2","83.5","0.01","3.8","10.7","SE","0.41","165","53.9","29.89","49.8"
"2019-04-13","16:00","48.7","49.9","52.3","46.9","89.4","0.00","3.7","14.6","SE","0.53","239","54.0","29.87","49.7"
"2019-04-13","17:00","52.5","52.8","53.3","45.8","76.9","0.00","4.9","13.2","S","0.10","297","54.1","29.86","52.6"
"2019-04-13","18:00","51.3","52.2","53.3","43.2","71.4","0.00","3.5","9.2","S","0.10","114","54.2","29.87","52.1"
"2019-04-13","19:00","47.7","49.5","51.1","41.3","73.1","0.00","4.0","12.8","NW","0.10","12","54.3","29.89","49.5"
"2019-04-13","20:00","47.1","47.3","47.6","40.7","77.5","0.00","2.2","6.4","S","0.09","0","54.3","29.91","47.2"
"2019-04-13","21:00","47.0","47.7","48.3","40.0","74.6","0.00","3.0","7.1","SE","0.09","0","54.3","29.92","47.6"
"2019-04-13","22:00","46.1","46.4","46.8","39.9","77.9","0.00","2.7","8.9","SE","0.09","0","54.2","29.92","46.2"
"2019-04-13","23:00","45.8","45.9","45.9","40.0","79.8","0.00","2.6","7.4","S","0.09","0","54.1","29.92","45.7"
"2019-04-13","24:00","45.1","45.4","45.7","39.8","80.6","0.00","2.4","8.5","S","0.09","0","54.0","29.93","45.2"
"2019-04-14","01:00","44.2","44.6","45.0","39.1","80.8","0.00","2.3","8.5","S","0.09","0","53.8","29.93","44.4"
"2019-04-14","02:00","44.3","44.5","44.8","38.7","79.9","0.00","1.9","6.4","S","0.09","0","53.6","29.94","44.3"
"2019-04-14","03:00","44.6","44.8","44.9","38.9","79.6","0.00","2.1","5.3","S","0.09","0","53.4","29.95","44.6"
"2019-04-14","04:00","44.5","44.6","44.7","38.7","79.6","0.00","2.5","8.9","S","0.09","0","53.3","29.96","44.5"
"2019-04-14","05:00","44.5","44.6","44.7","39.5","82.1","0.00","2.5","7.4","SE","0.09","0","53.1","29.96","44.5"
"2019-04-14","06:00","44.7","44.7","44.8","39.7","82.4","0.00","3.0","7.1","SE","0.09","6","52.9","29.96","44.6"
"2019-04-14","07:00","44.8","44.9","45.1","39.5","81.1","0.00","2.9","6.7","SE","0.09","39","52.8","29.97","44.8"
"2019-04-14","08:00","45.2","45.4","45.7","39.2","78.8","0.00","2.5","6.4","S","0.09","67","52.7","29.97","45.3"
"2019-04-14","09:00","45.9","46.2","46.5","38.9","75.5","0.00","3.1","6.4","S","0.09","104","52.6","29.97","46.1"
"2019-04-14","10:00","47.0","47.3","48.0","38.6","71.4","0.00","3.0","7.8","S","0.09","153","52.5","29.96","47.2"
"2019-04-14","11:00","48.3","48.9","49.4","38.5","67.2","0.00","3.6","8.5","S","0.10","226","52.5","29.95","48.8"
"2019-04-14","12:00","49.5","49.9","50.4","38.9","65.7","0.00","3.6","7.8","S","0.10","270","52.5","29.94","49.9"
"2019-04-14","13:00","50.1","50.8","51.7","38.3","62.2","0.00","3.5","9.2","S","0.10","287","52.6","29.94","50.7"
"2019-04-14","14:00","51.8","51.9","52.0","37.8","58.6","0.00","3.6","7.4","S","0.10","313","52.7","29.93","51.8"
"2019-04-14","15:00","51.0","51.5","52.3","37.6","58.8","0.00","3.9","9.2","S","0.10","324","52.9","29.93","51.5"
"2019-04-14","16:00","48.9","49.6","50.1","38.2","64.7","0.00","4.4","10.3","S","0.10","202","53.0","29.93","49.6"
"2019-04-14","17:00","48.7","48.8","48.9","38.0","66.1","0.00","3.8","10.3","S","0.10","194","53.2","29.92","48.7"
"2019-04-14","18:00","46.7","47.3","48.1","40.8","78.3","0.00","3.4","8.9","SE","0.10","78","53.4","29.92","47.2"
"2019-04-14","19:00","45.9","46.2","46.4","41.0","82.1","0.00","2.8","7.1","SE","0.10","13","53.5","29.91","46.1"
"2019-04-14","20:00","45.7","45.7","46.0","40.2","80.9","0.00","3.1","8.5","SE","0.09","0","53.5","29.92","45.6"
"2019-04-14","21:00","45.7","45.8","45.9","39.8","79.4","0.00","2.8","8.2","SE","0.09","0","53.5","29.93","45.7"
"2019-04-14","22:00","45.3","45.5","45.7","39.2","78.3","0.00","2.7","9.6","S","0.09","0","53.5","29.93","45.4"
"2019-04-14","23:00","44.9","45.0","45.1","38.6","78.2","0.00","2.9","9.2","S","0.09","0","53.4","29.93","44.8"
"2019-04-14","24:00","44.6","44.7","44.8","38.7","79.1","0.00","2.4","8.9","S","0.09","0","53.3","29.93","44.6"
"2019-04-15","01:00","44.1","44.2","44.3","38.2","79.3","0.00","2.3","7.8","S","0.09","0","53.2","29.94","44.0"
"2019-04-15","02:00","44.2","44.3","44.4","39.8","84.0","0.00","2.3","6.4","SE","0.09","0","53.1","29.92","44.1"
"2019-04-15","03:00","44.2","44.2","44.3","40.1","85.2","0.00","3.0","8.2","SE","0.09","0","52.9","29.91","44.1"
"2019-04-15","04:00","44.0","44.0","44.1","39.8","84.9","0.00","3.3","7.4","SE","0.09","0","52.8","29.91","43.9"
"2019-04-15","05:00","43.8","43.8","43.9","39.8","85.7","0.00","2.7","6.4","SE","0.09","0","52.7","29.91","43.7"
"2019-04-15","06:00","43.9","44.0","44.1","39.4","83.5","0.00","1.2","5.3","SE","0.09","5","52.6","29.90","43.9"
"2019-04-15","07:00","44.2","44.6","45.1","38.9","80.0","0.00","1.2","3.9","SE","0.09","49","52.5","29.89","44.5"
"2019-04-15","08:00","46.3","47.1","47.7","38.7","72.5","0.00","2.5","6.0","SE","0.09","292","52.4","29.88","47.0"
"2019-04-15","09:00","47.0","48.6","49.7","36.5","62.9","0.00","2.1","4.6","S","0.10","458","52.3","29.87","48.6"
"2019-04-15","10:00","49.7","50.3","51.0","35.3","56.1","0.00","3.7","6.4","S","0.10","635","52.3","29.84","50.2"
"2019-04-15","11:00","50.9","52.3","53.6","36.4","54.6","0.00","4.1","8.9","S","0.11","723","52.4","29.82","52.2"
"2019-04-15","12:00","53.7","54.0","54.2","36.6","51.7","0.00","4.0","7.8","SW","0.11","726","52.7","29.81","53.9"
"2019-04-15","13:00","54.4","54.9","56.0","39.0","54.8","0.00","4.0","9.6","W","0.11","652","53.2","29.78","54.7"
"2019-04-15","14:00","55.9","56.8","57.4","39.3","52.0","0.00","4.7","11.4","NW","0.11","661","53.7","29.76","56.5"
"2019-04-15","15:00","56.3","56.9","57.6","38.9","50.8","0.00","5.0","11.7","NW","0.11","478","54.3","29.75","56.6"
"2019-04-15","16:00","55.3","55.7","56.1","38.2","51.7","0.00","5.2","13.9","NW","0.11","303","54.8","29.74","55.6"
"2019-04-15","17:00","55.5","55.9","56.2","37.1","49.1","0.00","4.8","9.9","NW","0.11","210","55.2","29.73","55.8"
"2019-04-15","18:00","53.6","54.4","55.4","36.2","50.0","0.00","4.8","9.9","NW","0.10","88","55.5","29.73","54.4"
"2019-04-15","19:00","52.0","52.4","53.1","37.5","56.6","0.00","4.2","9.6","NW","0.10","12","55.7","29.74","52.4"
"2019-04-15","20:00","50.9","51.2","51.7","38.1","60.6","0.00","3.2","8.2","NW","0.10","0","55.7","29.76","51.2"
"2019-04-15","21:00","50.1","50.6","51.0","39.4","65.4","0.00","0.9","3.9","NW","0.09","0","55.7","29.79","50.5"
"2019-04-15","22:00","49.4","49.7","50.1","40.0","69.0","0.00","0.5","3.1","S","0.09","0","55.6","29.81","49.6"
"2019-04-15","23:00","47.8","48.6","49.3","41.7","77.2","0.00","0.2","2.4","NE","0.10","0","55.5","29.82","48.4"
"2019-04-15","24:00","46.1","46.9","47.5","42.8","85.7","0.00","0.0","0.0","N","0.11","0","55.3","29.83","46.7"
"2019-04-16","01:00","44.0","44.6","45.5","42.4","91.8","0.00","0.0","0.0","N","0.19","0","55.1","29.84","44.4"
"2019-04-16","02:00","42.6","43.0","43.4","41.5","94.3","0.00","0.2","3.1","NE","0.47","0","55.0","29.85","42.8"
"2019-04-16","03:00","41.9","42.2","42.4","41.1","95.8","0.00","0.0","0.0","N","0.79","0","54.7","29.87","41.9"
"2019-04-16","04:00","42.5","43.0","43.6","42.0","96.0","0.00","0.0","0.0","N","0.85","0","54.5","29.90","42.8"
"2019-04-16","05:00","43.9","44.4","44.8","43.3","95.9","0.00","0.0","1.7","S","0.83","0","54.2","29.92","44.2"
"2019-04-16","06:00","46.7","47.1","47.3","45.3","93.3","0.00","1.6","4.9","SE","0.68","5","54.0","29.94","47.0"
"2019-04-16","07:00","47.3","47.5","47.7","45.7","93.2","0.00","1.1","6.4","SE","0.21","37","53.8","29.96","47.4"
"2019-04-16","08:00","48.1","48.7","49.4","46.3","91.2","0.00","2.4","5.7","SE","0.10","142","53.7","29.98","48.6"
"2019-04-16","09:00","50.0","50.5","50.8","45.9","84.2","0.00","2.2","6.0","SE","0.10","167","53.6","30.00","50.4"
"2019-04-16","10:00","51.2","52.4","53.2","44.7","75.1","0.00","2.5","5.3","SE","0.10","261","53.5","30.02","52.3"
"2019-04-16","11:00","52.9","53.2","53.4","44.4","71.8","0.00","2.5","5.7","SE","0.10","241","53.6","30.03","53.2"
"2019-04-16","12:00","53.9","54.3","54.6","43.9","67.7","0.00","3.5","10.3","S","0.10","250","53.7","30.03","54.3"
"2019-04-16","13:00","55.0","55.6","56.1","45.1","67.7","0.00","3.8","8.5","S","0.11","326","53.8","30.03","55.6"
"2019-04-16","14:00","56.0","56.3","56.6","44.8","65.2","0.00","3.4","8.2","S","0.11","265","54.0","30.03","56.3"
"2019-04-16","15:00","55.7","56.3","57.1","44.6","64.9","0.00","3.7","9.2","SW","0.11","193","54.2","30.05","56.3"
"2019-04-16","16:00","54.0","54.5","54.8","45.8","72.2","0.00","3.8","9.9","SW","0.10","127","54.4","30.07","54.5"
"2019-04-16","17:00","53.0","53.7","54.3","46.3","75.9","0.00","3.0","8.5","S","0.12","47","54.5","30.08","53.7"
"2019-04-16","18:00","51.8","52.2","52.7","48.0","85.5","0.03","1.5","6.4","S","0.44","23","54.7","30.10","52.2"
"2019-04-16","19:00","51.0","51.3","51.6","49.6","93.8","0.07","1.4","5.7","SE","0.94","5","54.7","30.10","51.2"
"2019-04-16","20:00","50.4","50.5","50.7","49.4","95.9","0.02","2.6","10.3","S","0.82","0","54.7","30.11","50.5"
"2019-04-16","21:00","49.9","50.1","50.4","47.4","90.2","0.01","2.7","8.2","S","0.79","0","54.7","30.12","50.1"
"2019-04-16","22:00","49.9","50.1","50.2","46.4","87.1","0.00","3.4","8.9","S","0.73","0","54.6","30.14","50.0"
"2019-04-16","23:00","50.0","50.2","50.3","46.5","87.2","0.00","3.3","9.2","S","0.35","0","54.6","30.15","50.1"
"2019-04-16","24:00","49.7","49.9","50.1","46.6","88.4","0.00","2.4","10.3","SE","0.10","0","54.5","30.17","49.8"
"2019-04-17","01:00","49.8","49.9","50.0","46.4","87.7","0.00","2.8","9.6","SE","0.09","0","54.4","30.19","49.8"
"2019-04-17","02:00","49.9","50.0","50.1","46.4","87.5","0.00","3.3","7.8","SE","0.09","0","54.3","30.20","49.9"
"2019-04-17","03:00","49.6","49.8","49.9","46.0","86.4","0.00","3.4","9.6","S","0.09","0","54.2","30.21","49.8"
"2019-04-17","04:00","49.2","49.3","49.4","45.4","86.4","0.00","2.9","11.4","S","0.09","0","54.0","30.22","49.2"
"2019-04-17","05:00","49.2","49.3","49.4","45.6","87.0","0.00","2.5","7.4","S","0.09","0","53.9","30.23","49.2"
"2019-04-17","06:00","49.4","49.6","49.8","46.0","87.2","0.00","2.7","6.7","SE","0.09","5","53.8","30.25","49.5"
"2019-04-17","07:00","50.1","50.4","50.7","46.1","85.0","0.00","3.0","8.5","SE","0.10","40","53.7","30.28","50.3"
"2019-04-17","08:00","51.1","51.6","52.1","46.6","83.2","0.00","3.9","7.8","SE","0.10","158","53.6","30.29","51.5"
"2019-04-17","09:00","51.3","51.5","51.8","46.8","83.8","0.00","4.1","9.2","SE","0.10","100","53.5","30.30","51.4"
"2019-04-17","10:00","52.2","53.4","54.4","47.0","79.0","0.00","3.5","8.5","SE","0.10","193","53.5","30.32","53.3"
"2019-04-17","11:00","54.4","55.0","55.7","47.1","74.7","0.00","3.4","7.4","SE","0.10","227","53.6","30.33","54.9"
"2019-04-17","12:00","56.6","57.2","58.3","47.4","69.8","0.00","3.8","9.2","S","0.11","401","53.6","30.33","57.2"
"2019-04-17","13:00","57.7","57.9","58.3","47.9","69.0","0.00","3.7","8.2","SE","0.11","324","53.8","30.33","57.9"
"2019-04-17","14:00","58.1","59.3","60.6","48.5","67.3","0.00","3.5","8.2","SE","0.11","381","54.0","30.32","59.4"
"2019-04-17","15:00","59.7","60.6","61.6","48.1","63.3","0.00","3.5","10.7","SE","0.12","390","54.3","30.32","60.7"
"2019-04-17","16:00","61.2","62.1","63.1","47.1","57.9","0.00","3.7","9.2","SE","0.12","400","54.6","30.30","62.1"
"2019-04-17","17:00","62.9","63.0","63.2","46.1","54.0","0.00","3.7","9.9","SE","0.12","366","54.9","30.29","63.0"
"2019-04-17","18:00","60.3","61.1","62.6","45.7","56.8","0.00","2.8","7.1","SE","0.12","98","55.2","30.30","61.1"
"2019-04-17","19:00","59.7","60.0","60.5","45.9","59.7","0.00","2.3","8.5","S","0.11","14","55.4","30.31","59.9"
"2019-04-17","20:00","58.6","59.1","59.5","44.9","59.3","0.00","2.3","6.4","S","0.11","0","55.6","30.31","59.1"
"2019-04-17","21:00","56.0","57.3","58.2","45.6","65.1","0.00","1.0","5.7","SE","0.10","0","55.6","30.32","57.2"
"2019-04-17","22:00","54.7","54.8","54.9","48.2","78.4","0.00","0.2","3.1","S","0.10","0","55.6","30.34","54.7"
"2019-04-17","23:00","54.6","54.8","55.1","48.3","78.5","0.00","0.2","3.1","S","0.10","0","55.6","30.34","54.7"
"2019-04-17","24:00","54.0","54.4","54.7","48.6","80.6","0.00","0.3","2.8","SE","0.10","0","55.5","30.33","54.3"
"2019-04-18","01:00","53.4","53.9","54.5","48.8","82.7","0.00","0.2","3.1","SE","0.10","0","55.5","30.32","53.8"
"2019-04-18","02:00","52.7","53.1","53.6","49.5","87.5","0.00","0.0","2.1","NE","0.19","0","55.4","30.30","52.9"
"2019-04-18","03:00","52.1","52.3","52.5","49.6","90.5","0.00","0.0","2.1","E","0.11","0","55.3","30.29","52.2"
"2019-04-18","04:00","52.1","52.2","52.3","49.5","90.6","0.00","0.0","1.7","NE","0.11","0","55.2","30.28","52.1"
"2019-04-18","05:00","52.0","52.2","52.3","49.4","90.0","0.00","0.0","0.0","N","0.10","0","55.2","30.27","52.1"
"2019-04-18","06:00","52.0","52.3","52.4","49.5","90.1","0.01","0.0","0.0","N","0.24","2","55.1","30.27","52.1"
"2019-04-18","07:00","51.4","51.6","51.7","50.7","96.6","0.07","0.0","0.0","N","0.85","21","55.0","30.28","51.5"
"2019-04-18","08:00","52.1","52.3","52.4","51.5","97.0","0.01","0.1","2.8","SE","0.81","69","54.9","30.28","52.2"
"2019-04-18","09:00","52.5","53.1","53.6","51.6","94.5","0.00","0.7","4.2","S","0.81","119","54.9","30.27","53.1"
"2019-04-18","10:00","53.8","54.8","55.8","51.7","89.2","0.00","0.2","3.5","SE","0.44","236","54.8","30.26","54.8"
"2019-04-18","11:00","56.3","56.8","57.5","51.1","81.3","0.00","1.3","4.6","SE","0.11","283","54.9","30.24","56.8"
"2019-04-18","12:00","57.1","58.6","60.4","51.0","75.9","0.00","1.7","4.2","SE","0.11","312","55.0","30.23","58.6"
"2019-04-18","13:00","60.6","60.8","61.3","48.7","64.2","0.00","3.1","7.1","SE","0.12","248","55.1","30.20","60.9"
"2019-04-18","14:00","61.6","62.7","63.8","49.5","61.8","0.00","3.7","8.5","SE","0.12","395","55.3","30.17","62.8"
"2019-04-18","15:00","63.1","63.7","64.7","49.7","60.1","0.00","3.5","7.8","SE","0.12","402","55.6","30.14","63.8"
"2019-04-18","16:00","63.6","64.7","65.5","49.8","58.5","0.00","3.1","8.9","SE","0.13","344","55.9","30.11","64.7"
"2019-04-18","17:00","62.4","62.9","63.6","50.3","63.2","0.00","2.6","7.4","SE","0.12","126","56.1","30.09","63.0"
"2019-04-18","18:00","60.9","61.8","62.2","51.8","69.8","0.00","2.5","8.9","S","0.11","32","56.4","30.09","61.7"
"2019-04-18","19:00","58.9","60.1","60.9","53.5","78.8","0.00","2.1","9.2","S","0.15","7","56.7","30.08","60.0"
"2019-04-18","20:00","56.9","57.3","58.0","54.8","91.6","0.02","0.9","5.7","SE","0.73","0","56.8","30.09","57.1"
"2019-04-18","21:00","56.2","56.2","56.3","54.1","92.7","0.00","3.1","7.8","SE","0.45","0","56.8","30.09","56.1"
"2019-04-18","22:00","55.8","56.0","56.3","53.2","90.1","0.00","2.3","7.1","SE","0.11","0","56.8","30.09","56.0"
"2019-04-18","23:00","55.9","56.0","56.2","52.7","88.6","0.00","2.3","7.4","SE","0.11","0","56.8","30.08","56.0"
"2019-04-18","24:00","56.3","56.4","56.5","52.9","88.0","0.00","2.0","6.0","SE","0.11","0","56.8","30.06","56.4"
"2019-04-19","01:00","56.4","56.5","56.7","53.6","89.9","0.00","2.6","6.4","SE","0.11","0","56.7","30.05","56.4"
"2019-04-19","02:00","56.4","56.6","56.7","53.7","90.1","0.00","1.4","6.0","SE","0.11","0","56.6","30.03","56.5"
"2019-04-19","03:00","55.8","56.2","56.6","52.8","88.4","0.00","2.8","7.1","SE","0.11","0","56.6","30.02","56.2"
"2019-04-19","04:00","55.3","55.4","55.6","51.5","86.7","0.00","2.3","6.4","SE","0.11","0","56.5","30.02","55.4"
"2019-04-19","05:00","55.3","55.4","55.4","51.1","85.4","0.00","2.6","7.8","SE","0.11","0","56.4","30.01","55.3"
"2019-04-19","06:00","53.4","53.9","54.9","51.6","91.8","0.01","2.9","7.1","SE","0.63","5","56.3","30.00","53.8"
"2019-04-19","07:00","53.3","53.4","53.4","52.2","95.9","0.01","1.2","4.9","SE","0.88","22","56.3","30.02","53.3"
"2019-04-19","08:00","53.5","54.1","54.8","52.4","93.9","0.00","1.0","8.2","SE","0.85","41","56.2","30.02","54.1"
"2019-04-19","09:00","54.5","55.0","55.2","52.6","91.7","0.00","1.0","4.2","SE","0.55","71","56.1","30.02","54.9"
"2019-04-19","10:00","55.7","55.8","55.9","52.1","87.1","0.00","1.7","6.0","SW","0.11","71","56.0","30.02","55.8"
"2019-04-19","11:00","55.2","55.3","55.5","52.2","89.4","0.00","1.4","5.3","SW","0.11","84","56.0","30.03","55.2"
"2019-04-19","12:00","55.0","55.3","55.5","53.1","92.3","0.01","2.2","8.5","NW","0.15","164","56.0","30.03","55.2"
